district,flooded,VV_during,VH_during,VV_change,VH_change,jrc_occurrence,year,precip_total_mm,hist_mean_precip_mm,precip_anomaly_pct
Kohlu,0,-10.036455971881132,-16.765795237117253,0.1904337534378193,1.506848369458471,0,2021,35.154884815216064,29.8688757320866,17.697382153058328
Kohlu,0,-8.50457654464553,-16.840807682072867,0.8730785521689262,1.8838553555151911,0,2021,41.22486877441406,44.02963859550655,-6.370185880605267
Kohlu,0,-2.673012111967968,-10.238616377715315,-4.410980802757635,-1.625862956864653,0,2021,38.89372634887695,40.439104764070365,-3.8214951201552334
Kohlu,0,-5.59730060126472,-13.177486290445737,7.3801273330851025,5.956333589770448,0,2021,40.58816719055176,29.153990929816793,39.21993489076941
Kohlu,0,-16.045562102449132,-27.037737797832406,-0.055861459417418,3.0644158326807265,0,2021,42.84236764907837,45.93279132917523,-6.728142554954876
Kohlu,0,-10.04372194471155,-16.30673060803134,5.837821744074187,5.230749204438912,0,2021,41.19852876663208,31.399747454735916,31.20656089996115
Kohlu,0,-7.88095201814556,-16.004401856313475,1.2327518785028904,0.931589138918426,0,2021,31.78187656402588,27.277327894303017,16.51389273603906
Kohlu,0,-5.768092950076983,-12.329622457473006,-0.141028045624509,-0.1282718483761975,0,2021,45.57016468048096,33.71140694851056,35.17728509546632
Kohlu,0,-13.203391243736826,-22.40191949714896,12.371406073218395,11.699645932851755,0,2021,31.04979705810547,29.61875714820344,4.831532608682842
Kurram,0,-21.74944050283015,-25.578868367260757,1.2569102120806228,-0.7038205014332917,64,2021,43.31854867935181,64.34775720834732,-32.68056174966043
Kurram,0,-5.869566648675665,-13.99514695173761,1.2645744782454376,-0.3828872538200869,0,2021,103.1649522781372,74.66825383901596,38.16440987164352
Kurram,0,-9.82573879982884,-13.339135950763923,1.580683517306559,-2.714435897207093,0,2021,67.92895603179932,58.932599091529845,15.26550174089044
Kurram,0,-9.648440788718734,-17.033911750050542,1.2177127917301789,-0.4827306575219126,19,2021,33.305787563323975,62.53608385324478,-46.74148825583064
Kurram,0,-10.677151649212536,-17.566542780978487,0.1564312259756697,1.1083579333949558,0,2021,59.43622827529907,55.07670219540596,7.915372391807349
Kurram,0,-8.615950116049673,-15.572013987892216,1.5478989322082413,-1.799115533006475,0,2021,59.43622827529907,55.07670219540596,7.915372391807349
Kurram,0,-7.875490482206727,-15.597296689223375,-0.7074806107258684,-0.7941328945285235,0,2021,33.07079887390137,73.52809833288192,-55.02291012045386
Kurram,0,-9.124246697351436,-15.116839143106654,1.3367479035878749,0.0738716263846459,0,2021,27.257450103759766,67.31528916954994,-59.507787250077406
Kurram,0,-10.015271599462372,-14.83291256432616,4.442588882907474,3.035108844709626,0,2021,81.86872959136963,78.69843709468842,4.0284059172188895
Kurram,0,-8.720403900823516,-14.537441909300377,-0.5265333728387809,-0.1972335560197411,0,2021,87.24166250228882,74.19225543737411,17.588637773560805
Kurram,0,-7.195513899415066,-16.559782064140002,-4.643926412854625,-0.9901445289435848,0,2021,27.20319700241089,64.94896422028542,-58.11604183532991
Kurram,0,-4.940388368733341,-12.929200049010923,-0.418942528262118,0.4859190396844237,0,2021,31.70910930633545,73.9314393401146,-57.11011500741831
Kurram,0,-9.837397223042933,-18.0845136169866,-0.626238623780015,-2.034701972431048,0,2021,66.03117084503174,55.41153591275215,19.165025400127263
Kurram,0,-11.896532282341608,-18.169948918431043,1.2714374810603657,0.9016899740974972,0,2021,66.06915044784546,58.812729853391644,12.338180207826804
Kurram,0,-9.919848216257792,-17.64065566786315,-1.266216529673498,-1.832231009095736,0,2021,75.81110000610352,72.8466203391552,4.0694814023580825
Lahore,0,1.8832183064259036,-15.860125169469963,-1.9981160228828505,-2.4795023005098606,0,2021,190.07519149780273,112.97455354519188,68.24602136778455
Lahore,0,-6.348235519800235,-10.60794442969672,-1.423930285798062,-0.7686674064752346,0,2021,330.74421882629395,149.6665221363306,120.98744201794203
Lahore,0,-10.632854068073836,-16.422195451672522,-2.6492860721312788,-4.907120106064603,0,2021,280.12599754333496,131.2716402463615,113.39414744693823
Lahore,0,-10.371381948468931,-17.597121944713884,-2.004677589821302,0.3407114931474737,0,2021,176.28367805480957,117.0585063174367,50.594504919418114
Lahore,0,-11.973741621664068,-16.115646644134863,0.622839064872398,-1.8255352131546765,0,2021,279.06049728393555,140.95653411448,97.97627618829809
Lahore,0,-10.89342088512031,-18.402483965951163,-0.4385377732804194,-0.1503254913099816,0,2021,105.63269805908203,99.71172174029053,5.938094554432925
Lahore,0,-3.8793172565952254,-13.425168577138749,-2.725373932543639,-1.883757482268221,0,2021,293.9186153411865,140.25062087103726,109.56671244361158
Lahore,0,-10.264087330782,-17.11951518340494,0.9660937429424248,0.5168285301609252,0,2021,207.12545776367188,120.5439906783402,71.82561867921382
Lahore,0,-9.560432186838057,-15.859771561269566,-3.34000851676333,-2.908987984059662,0,2021,213.1796932220459,123.41313043758274,72.73663869166934
Lahore,0,-6.206204765186722,-14.132538962440528,-2.4453480345597134,-0.2720717272947048,0,2021,293.9186153411865,140.25062087103726,109.56671244361158
Lahore,0,-4.170678879363842,-12.516154613731723,-2.7528900126330544,0.8942789325010203,0,2021,288.1859931945801,139.43201911374928,106.6856630394749
Lahore,0,-11.5175451694134,-16.259958853497388,-1.3788634245578637,-1.2269571709733142,0,2021,330.74421882629395,149.6665221363306,120.98744201794203
Lahore,0,-5.102671174853968,-14.931633615909268,-0.7177759239812049,2.1255695400214503,0,2021,250.54800987243652,135.46631505284458,84.9522589986295
Lahore,0,-8.88382412173975,-17.54013951106525,-4.352493490711431,-0.7835237597358109,0,2021,185.34250259399414,122.10219554454088,51.79293195132125
Lahore,0,-1.3167768370752284,-14.759312518971692,-3.46512279830558,0.9128304910463144,0,2021,194.65895652770996,132.8819491609931,46.49014238335032
Lakki Marwat,0,-20.075520817896365,-26.535756298865184,5.2648501436651465,0.97601523744083,0,2021,0.0,106.5463309943676,-100.0
Lakki Marwat,0,-16.171062635640663,-26.63351448129251,3.484613495366041,4.951360014676947,0,2021,62.244956493377686,74.57203065156936,-16.530425751430514
Lakki Marwat,0,-8.619294790300565,-18.143269022405857,-3.743267755000552,-1.2569825417936862,0,2021,12.601441144943237,67.92686984539031,-81.44851783450993
Lakki Marwat,0,-12.25648296281882,-20.10321825656451,-0.2124670918083335,2.364830295935395,0,2021,0.0,104.87241042852402,-100.0
Lakki Marwat,0,-11.536251943693076,-17.625658944855054,0.1643197450386324,-0.7442275239824987,0,2021,70.77013731002808,70.94700641930103,-0.2492974942841843
Lakki Marwat,0,-12.126420588140071,-19.99619814218019,0.810311161391148,-1.784382912676577,0,2021,18.19664764404297,95.85742417275905,-81.01696576861062
Lakki Marwat,0,-16.86401924216988,-25.80310004950221,1.4508581365146431,5.704820376051679,0,2021,62.99817180633545,78.30494945645333,-19.547650252466138
Lakki Marwat,0,-12.038109623892908,-23.20687867706148,-0.6637050617342766,5.842379164403351,0,2021,46.31166124343872,86.57637026309968,-46.507735190675305
Lakki Marwat,0,-14.234930265729158,-19.09463411056887,1.584552553967116,-5.021307267934471,0,2021,48.00156497955322,69.74169808626175,-31.172359869727728
Lakki Marwat,0,-17.00206127772436,-27.156669034120657,2.986582201177715,3.1762165840452248,0,2021,62.244956493377686,74.57203065156936,-16.530425751430514
Lakki Marwat,0,-12.635130354487554,-19.64736509222993,0.4265770093278611,0.3671778048046192,0,2021,65.31656837463379,71.18029226064682,-8.237847443139664
Lakki Marwat,0,-16.499662014712086,-27.922409466825165,2.155085565172513,6.30406451528566,0,2021,79.95049095153809,73.71351327896119,8.461104884492073
Lakki Marwat,0,-4.9822537789244254,-14.857978977756067,3.7034167500810735,1.458210818736708,0,2021,72.98343276977539,79.04265316724778,-7.665760389712088
Lakki Marwat,0,-13.081282123354235,-16.15018760218635,5.618608670359167,1.661825988203267,1,2021,71.86019277572632,84.89927212893963,-15.358293453223467
Lakki Marwat,0,-13.878139012586296,-18.60053578258283,-1.6051656538715235,-4.543717019636766,0,2021,44.20106887817383,67.05274856090546,-34.0801535704013
Lasbela,0,-20.544655166579894,-28.879902582158685,1.558077745100043,-0.2341511812402217,99,2021,16.9667546749115,13.131438510854423,29.20712883730759
Lasbela,0,-12.313038374521357,-18.696870134013945,-0.1113582191082009,-0.0142096500177046,0,2021,36.80703592300415,31.963723924290388,15.152527315608413
Lasbela,0,-15.82276556829834,-26.289606912333632,-1.5855531402373213,-0.1701202441608202,0,2021,42.92050838470459,25.872565339680296,65.89197020551404
Lasbela,0,-17.183898511319008,-24.902361045519825,1.7230341359548476,-0.5743237049809693,0,2021,12.953588962554932,12.390928532252246,4.540906105931779
Lasbela,0,-5.82955559541122,-13.005772531734118,-0.1311979349006264,1.784088768434911,0,2021,31.664326190948486,35.60860041274536,-11.076745999781286
Lasbela,0,-10.125682621960756,-14.746603946799295,4.862615915158008,1.581896977868691,0,2021,18.851468086242676,20.538322040735512,-8.213202379177549
Lasbela,0,-14.9474974897698,-22.294221338911267,-0.8369786862611104,0.3352067815643416,0,2021,27.295273542404175,23.258256722742225,17.357349124599278
Lasbela,0,-11.455090193481576,-18.632561983522184,4.20003787017443,3.311401630071199,0,2021,40.14316368103027,37.27195648981724,7.7033981084342855
Lasbela,0,-7.390478158328663,-17.684948956261138,0.5226778239664931,1.64572634782105,0,2021,44.072174072265625,31.91182107226923,38.106107991948825
Lasbela,0,-17.42811876469574,-24.346864173311687,-0.4757866155184231,1.0291918470129957,0,2021,37.725659132003784,26.04271043307235,44.86072495777911
Lasbela,0,-17.459455009674496,-23.292673067082735,1.7182000106770374,-0.8185797796498697,0,2021,14.765876770019531,12.928376851200301,14.212920461462508
Lasbela,0,-10.11728126308814,-16.337088134342398,-2.2701476698817977,-3.581195704299379,0,2021,36.01457887887955,33.96314710557927,6.0401698550582275
Lasbela,0,-9.358866553598263,-14.589096412679387,0.3145908349934725,-0.1919374476907087,0,2021,36.61914253234863,36.06790476434617,1.5283332137090897
Lasbela,0,-11.171304661430565,-16.513861583284925,0.4471396935986895,-1.3122932809548864,0,2021,13.798891067504883,9.315746837929964,48.1243673488567
Lasbela,0,-19.7619307302082,-25.330043345314778,0.5071619794967468,-2.006995707423666,0,2021,29.037068486213684,33.49750629724004,-13.315730942616053
Layyah,0,-14.443922307128684,-18.6047646861962,1.0491804288964008,-1.199534768131418,0,2021,9.317221641540527,56.360711348056796,-83.46858756980227
Layyah,0,-22.89362109877313,-25.589249028830828,7.680386823717715,2.318275040115044,0,2021,11.349626541137695,64.42830500602722,-82.38409882104465
Layyah,0,-14.55311092066176,-23.37358518891304,0.0927259222288903,0.7202959883751205,0,2021,31.492212772369385,56.24353939890862,-44.007412924335846
Layyah,0,-22.601658330974367,-26.842987631580005,5.727251810032122,1.2914676171769237,0,2021,7.091745376586914,49.46985177397728,-85.66451056092026
Layyah,0,-9.436118236454238,-15.005971507058833,-3.383097462080489,-3.6776787170076446,0,2021,14.47789192199707,52.91461303979158,-72.6391424026672
Layyah,0,-9.91605636714834,-18.01994176821703,-3.0798717995547094,-4.661401683674963,8,2021,10.377906322479248,53.22937507629395,-80.5034225789716
Layyah,0,-9.216249834303966,-15.188230809741963,-2.516623797419878,-5.974625933317679,0,2021,18.072315216064453,69.57983637452125,-74.0265051518831
Layyah,0,-12.083485431150171,-16.935452645527526,-0.2455824479666173,-2.102961909825829,0,2021,22.487465858459473,64.78627116680146,-65.28976671529327
Layyah,0,-9.619935139891574,-17.003085997567165,-3.9129907808145594,-0.0471445289761938,0,2021,8.059447288513184,49.83608963489532,-83.8280905513302
Layyah,0,-17.632069723189904,-23.13461801612952,2.08510305039243,-1.0771713316045926,0,2021,10.448500633239746,61.840922576189044,-83.10422904773613
Layyah,0,-10.119811438231473,-16.18144202145745,-3.553425880588941,-2.873763091423278,0,2021,20.08955717086792,66.20339021980763,-69.65479093416992
Layyah,0,-13.364488685110311,-20.58653233900292,2.043605067536712,2.0223556771819133,0,2021,11.349626541137695,64.42830500602722,-82.38409882104465
Layyah,0,-10.015829683490896,-16.85444206406332,1.0449406101230778,1.5156332605320166,0,2021,34.37059164047241,61.99304727315903,-44.55734448892987
Layyah,0,-10.945040871535202,-17.541063488030204,-1.6845253210799171,0.6443788646327455,0,2021,15.219942569732666,52.737781757116316,-71.14034367272393
Layyah,0,-11.551879073027049,-21.726463195543573,-0.8932575552135997,3.293702482024287,0,2021,23.978731632232666,51.07001191880554,-53.04733495978887
Lodhran,0,-7.442389391721928,-15.514943665238777,-5.920708578081285,-3.482181722359304,0,2021,7.456839561462402,31.117915058135985,-76.03682782882088
Lodhran,0,-9.30216800398859,-18.801679538109557,-2.001657610336526,-0.5886399875895982,0,2021,8.541165351867676,31.408333303034304,-72.80605350987366
Lodhran,0,-7.025750766794687,-14.459606970830654,-5.551409585810781,-3.6513443814744537,0,2021,6.877165794372559,19.770818369463086,-65.21557344841806
Lodhran,0,-7.714858997847616,-14.446451416067877,-5.163331614706451,-4.055086910541991,0,2021,4.5828328132629395,28.3897835791111,-83.85745773477844
Lodhran,0,-8.305613752483683,-14.96732628393348,-3.900021886637692,-2.659661648805365,0,2021,7.398725271224976,29.438605840876697,-74.86727017163447
Lodhran,0,-12.180042595798293,-18.979015793907465,1.8163959405381205,2.852915299608881,0,2021,0.0,30.016086772829293,-100.0
Lodhran,0,-10.010957363206668,-16.178759284835223,-1.466683026448781,-0.5650399670922859,0,2021,7.823178291320801,33.01967349331826,-76.30752377698747
Lodhran,0,-8.617101885305928,-13.800454219727516,-3.2690063981264927,-2.560025600813532,0,2021,3.71755313873291,19.559514946490527,-80.99363328332468
Lodhran,0,-10.724980388690614,-16.947839451574293,-1.3186150682682634,-1.1244598935751675,0,2021,7.320667266845703,30.361128547787665,-75.88802650954442
Lodhran,0,-9.10962659811832,-18.162435504589848,-3.6439165923050414,0.6328068063585626,0,2021,8.541165351867676,31.408333303034304,-72.80605350987366
Lodhran,0,-7.6061014960443,-14.27392141613324,-5.157748248542376,-3.042020430773784,0,2021,3.606982707977295,21.977695928514002,-83.5879852023179
Lodhran,0,-9.540650747274256,-19.026578998662742,-1.1440480461141984,2.7722473945078256,0,2021,8.541165351867676,31.408333303034304,-72.80605350987366
Lodhran,0,-7.856358476388216,-16.00813134390648,-5.384141457761427,-3.484460359675481,0,2021,4.5828328132629395,28.3897835791111,-83.85745773477844
Lodhran,0,-6.659167087008652,-15.68008763587282,-4.181644355724507,-3.057602266332669,0,2021,0.0,34.78754164464772,-100.0
Lodhran,0,-8.885068994212245,-15.083496710545514,-2.4271916842244714,-1.6399696079568358,0,2021,3.8130598068237305,17.88493285923032,-78.68004405252307
Loralai,0,0.2890859206848719,-11.212616961906711,-7.745190430627771,-1.5154548363899032,0,2021,10.44116735458374,18.349882340058684,-43.09954057966811
Loralai,0,-6.840373093539871,-10.165347305417145,0.4383423166358646,-1.6222978989735122,0,2021,11.520037651062012,17.82054580418626,-35.355304053842076
Loralai,0,-15.122787120218424,-27.110038427684657,0.2246930192624816,-1.0861900695523872,0,2021,26.566224098205566,24.719086292525752,7.472516515460076
Loralai,0,-6.011016636858829,-12.50337002353177,-0.306336908986081,-1.4326516842563404,0,2021,8.971623420715332,17.14911174606532,-47.684617410147936
Loralai,0,-8.95725477372076,-17.40114467089393,0.0481299402787982,0.2116053925723306,0,2021,22.29424285888672,22.1772104779724,0.5277146151025616
Loralai,0,-11.17001539586926,-17.080974405151114,-0.29734108233475,1.1603965793132147,0,2021,4.719242095947266,11.80605711133685,-60.02694166695518
Loralai,0,-8.68407489372461,-16.40819150228433,0.7412959511295831,-0.236591648174631,0,2021,30.71863603591919,27.05990657955408,13.520850286783956
Loralai,0,-6.594822661300057,-14.800516071092416,-1.6115683969833672,1.7929906657104873,0,2021,41.270216941833496,32.01151660680771,28.92302932331794
Loralai,0,-8.29612977517645,-14.028144593592865,0.7443518418424171,-0.1777370229632726,0,2021,44.66259765625,31.744405968487264,40.694387857144505
Loralai,0,-10.083642787650298,-17.946271955121343,-0.0615265028580758,-1.218702035012491,0,2021,11.520037651062012,17.82054580418626,-35.355304053842076
Loralai,0,-6.707310077509962,-15.380751933103374,0.6990029292390441,2.072549900053369,0,2021,11.082677841186523,15.33315609926358,-27.720830796741176
Loralai,0,-11.87141770029644,-20.516452212930822,-0.8126171018482129,-2.711850210198776,0,2021,10.76345443725586,18.07781950570643,-40.46043863941514
Loralai,0,-7.99756959150767,-14.543887978819104,-3.544228941097673,-0.7183866492436142,0,2021,0.0,17.956071922183035,-100.0
Loralai,0,-6.3539504786040055,-11.051672839499576,0.6692090712188525,-3.105908909540986,0,2021,5.1932148933410645,13.860147691145539,-62.53131633901192
Loralai,0,-10.196750372411532,-18.667063639987045,2.025905065798696,2.0488711892392537,0,2021,34.626280307769775,25.685619319346735,34.808041329526446
Malakand,0,-12.489484124097435,-18.751154742615924,-0.9277074254751588,1.2357219835744715,0,2021,105.28964376449585,86.07878195047378,22.317766793070113
Malakand,0,-12.186382836934158,-17.471943699796206,0.2612856103560581,-2.1844172482870405,0,2021,144.08288097381592,100.94150594472885,42.73898494511207
Malakand,0,-10.3308583445037,-16.027378178179802,0.3413708089142275,0.7648597572822773,0,2021,132.98553848266602,116.02636023759842,14.616659705896693
Malakand,0,-9.732560018246824,-16.31046588172548,-0.7458041443152084,-1.7770935748435797,0,2021,134.21297788619995,91.37414610385895,46.88288056191402
Malakand,0,-7.339009643616063,-14.928584422777549,-4.597788760512078,-4.807128742713784,0,2021,89.66722106933594,89.88020371198654,-0.2369627947585501
Malakand,0,-14.443216577932876,-23.774793767227354,1.88529499639556,2.491505746414081,0,2021,124.18322324752808,121.54217314720154,2.172949546597232
Malakand,0,-6.8693013077286365,-13.727754101163043,1.3669171342648443,-0.5452050112906885,0,2021,154.22960090637207,104.80344430208206,47.16081320936902
Malakand,0,-10.582748660397522,-16.70675873257205,-0.180991924133627,-1.158890018115084,0,2021,134.21297788619995,91.37414610385895,46.88288056191402
Malakand,0,-9.674519189964917,-17.98926294918715,-1.4001731475346215,1.6308463883344544,0,2021,101.21187591552734,79.95427216291428,26.587201881218704
Malakand,0,-10.386078037908002,-15.324674971401135,-0.4915206218777719,-1.8634369294278983,0,2021,144.08288097381592,100.94150594472885,42.73898494511207
Malakand,0,-8.228435818486222,-17.6832210258469,-0.5326425970513178,-0.2223478099140514,0,2021,146.97034692764282,86.78196755647659,69.35585936329043
Malakand,0,-8.195577262279835,-15.061451024372293,4.017891287379319,-0.9893806430790272,0,2021,144.08288097381592,100.94150594472885,42.73898494511207
Malakand,0,-8.850249173941606,-17.583184081325392,0.7464995632962825,1.6964816627149517,0,2021,117.97346448898315,112.79858300685882,4.587718519309476
Malakand,0,-13.510204429508134,-23.61173279441776,-0.1697119418004433,0.2412071995601472,0,2021,88.43981790542603,53.444794577360156,65.47882465412296
Malakand,0,-11.92828372262556,-16.344397953433848,2.738713763332955,0.5688109104589039,0,2021,137.94777727127075,84.8368751168251,62.60355780585858
Mandi Bahauddin,0,-6.978188550307099,-17.524202809204706,-0.2566152223987998,1.9434511376411088,0,2021,177.6903076171875,152.32340201437472,16.653321333001024
Mandi Bahauddin,0,-8.800128640153272,-15.248450684502144,-1.5279042759444668,-5.65863063086419,0,2021,150.60861206054688,118.5646673887968,27.02655468738565
Mandi Bahauddin,0,-11.90629879053504,-17.015240414797084,0.10506819302954,-0.8386587497457185,0,2021,119.86474800109863,97.24552494585514,23.259911515555643
Mandi Bahauddin,0,-8.865800247647195,-19.26906195224232,-4.980959128839011,1.0541755251237568,0,2021,152.6249542236328,147.02689397931098,3.807507655782734
Mandi Bahauddin,0,-12.636973234493418,-18.691530199055315,0.6321170224354358,0.4774197202848071,0,2021,155.77457427978516,122.48414809703827,27.179375208922945
Mandi Bahauddin,0,-8.123420470884087,-18.1899305916275,-1.914216222908589,1.529004459016349,0,2021,155.8934326171875,171.55672932267188,-9.130097529444111
Mandi Bahauddin,0,-9.897171497718784,-16.536254634228335,-2.786038680775045,-2.0744996400240225,0,2021,148.5425567626953,116.93166441246868,27.033646112075605
Mandi Bahauddin,0,-10.888405582832393,-18.30412055194356,-2.017639666966124,-0.8846292998559449,0,2021,142.42799377441406,114.4467930957675,24.44909107696209
Mandi Bahauddin,0,-10.409492293791816,-15.980909610755322,2.426686944144153,-3.2467609458695605,0,2021,167.45802307128906,148.38801847845315,12.851445007741644
Mandi Bahauddin,0,-11.090005394335506,-15.22240637218268,1.355064533890424,-1.9397617897452584,0,2021,150.60861206054688,118.5646673887968,27.02655468738565
Mandi Bahauddin,0,-10.489488299186636,-18.209899878124848,-1.037760832319801,1.152187665982222,0,2021,92.17022895812988,104.26062777712941,-11.596322674024488
Mandi Bahauddin,0,-10.412849110927294,-16.71334647322147,0.2781377588568006,-2.1605638884052425,0,2021,150.60861206054688,118.5646673887968,27.02655468738565
Mandi Bahauddin,0,-8.291166301030383,-15.35113504933084,-2.5839799388004927,-3.1007160317345424,0,2021,139.45013809204102,149.8958572000265,-6.968650970817924
Mandi Bahauddin,0,-9.678858776196035,-16.835965457267605,-3.641792309494196,-1.423842695313709,0,2021,188.55335998535156,134.69003962278367,39.99057429444587
Mandi Bahauddin,0,-21.50065059748516,-24.69785552302869,11.026122021594034,8.135088529164822,14,2021,141.72676849365234,118.30492548942566,19.79785956276198
Mansehra,0,-8.790600201117947,-16.539281703130996,-2.088900174559482,-1.9518028727743515,0,2021,161.74864888191223,169.2829078555107,-4.450690899065393
Mansehra,0,-10.10204181553344,-17.53369273327675,-4.709889976052581,-2.770628962158618,0,2021,70.23148840665817,137.48614143133165,-48.91740529227395
Mansehra,0,-9.896312482389275,-16.60475168347604,-3.92041278766391,-7.295706467852003,0,2021,52.84610414505005,61.538371144235136,-14.12495462190889
Mansehra,0,-9.411627052523336,-14.05454145398456,1.6364868796877392,-2.51357824803784,0,2021,223.3682098388672,181.9566356897354,22.75903486133092
Mansehra,0,-7.897476185942358,-16.43958878342802,0.2276606664016078,2.156094754492713,0,2021,53.19418382644653,45.14762835949659,17.822764471430723
Mansehra,0,-10.98219302595052,-17.882179987632732,-1.1974898405867176,-2.301397296076086,0,2021,257.5776824951172,216.35482652187346,19.053356301749105
Mansehra,0,-8.905723066911978,-16.36797225021949,-2.739559023869665,0.9615911633145232,0,2021,68.11938726902008,128.24481472969055,-46.883320458141334
Mansehra,0,-9.307963704794592,-18.43097017512388,1.605052030455706,1.9366999011978765,0,2021,295.75221252441406,188.4918063879013,56.90454571578527
Mansehra,0,-7.684667698270649,-15.060618262830364,-3.61503839364852,-1.9109446174090188,0,2021,307.4051818847656,212.493239402771,44.66586454644493
Mansehra,0,-8.48562461506696,-13.15862155342961,2.9611419893145463,-1.3462863595710868,0,2021,70.23148840665817,137.48614143133165,-48.91740529227395
Mansehra,0,-12.250883671573307,-22.899044150856973,6.046179399259805,9.843373312194716,0,2021,284.316162109375,193.6633469223976,46.80948492711048
Mansehra,0,-8.1229158800503,-16.4577168983869,-10.659648176407472,-7.14211266844298,0,2021,0.0,133.18072892427443,-100.0
Mansehra,0,-9.666599059045147,-15.486112919240105,0.3486232838096228,-1.128367437997973,0,2021,288.9334716796875,202.4662778377533,42.70696076668374
Mansehra,0,-6.660671072225748,-12.95669115505969,1.6442798863617378,1.3949211389047136,0,2021,155.22926124930382,178.71457755565643,-13.141242660542712
Mansehra,0,-6.216790105734545,-11.325334889474089,6.305902020073072,0.9158905972062908,0,2021,117.70884704589844,131.6781239271164,-10.608654243091982
Mardan,0,-10.0244807753833,-14.336492038771093,0.6669079840288568,-1.98186753490139,0,2021,92.61540842056274,93.24261224269867,-0.6726579265104602
Mardan,0,-9.54776084383695,-13.617857836603012,-1.4501277476533456,-5.23421901601729,0,2021,65.45472145080566,105.94229467511177,-38.21662854147858
Mardan,0,-11.464476142436457,-16.784206128241017,0.8154286100622734,-2.0343418940128686,0,2021,108.45350646972656,94.81016762256623,14.390164250604087
Mardan,0,-9.858660908548623,-17.804359714310955,-2.5896452393781964,-0.1964950724109613,0,2021,133.18329048156738,88.80048717260361,49.980360155790436
Mardan,0,-9.676338080960456,-15.309335752285836,-0.2783685697253943,0.461374566599229,0,2021,96.06613111495972,100.2436639904976,-4.167378474846928
Mardan,0,-8.424179207935033,-16.556029986771094,-3.5830323566977764,-1.3597110557560868,0,2021,96.06613111495972,100.2436639904976,-4.167378474846928
Mardan,0,-9.6087325683053,-16.15912549514887,-1.9616977779593192,-2.8441386880213173,0,2021,75.40713596343994,116.85353299975395,-35.46867259580528
Mardan,0,-13.30607252504639,-20.19797126872013,0.2340205164301405,2.061968628050593,0,2021,105.18409729003906,110.33236721158028,-4.666146527671764
Mardan,0,-8.609790981211681,-13.633720688399553,-2.489011423322255,-4.971901693999914,0,2021,92.61540842056274,93.24261224269867,-0.6726579265104602
Mardan,0,-8.625420465602339,-14.37356027793108,-0.9828724777793738,-0.9171955918887916,0,2021,65.45472145080566,105.94229467511177,-38.21662854147858
Mardan,0,-8.734404606294703,-16.768598771629808,-0.103833065824979,1.6478712883133788,0,2021,86.17051458358765,94.30972496271133,-8.630298076197132
Mardan,0,-7.535395938052207,-15.800241198922606,-3.692990652944881,-1.6854834041628202,0,2021,65.45472145080566,105.94229467511177,-38.21662854147858
Mardan,0,-9.601641891845984,-15.018973877409184,-1.6555284304946944,-3.7334379464764567,0,2021,133.18329048156738,88.80048717260361,49.980360155790436
Mardan,0,-9.247028147864146,-13.801216828793931,-0.8507207784673714,-2.3806009921630533,0,2021,72.24391031265259,71.7478653371334,0.6913724515542528
Mardan,0,-11.791173658959076,-17.631599380949353,0.9539925893133976,-0.7916156917012103,0,2021,102.08606195449829,103.26729224920273,-1.143857139058039
Mastung,0,-8.15831525736735,-14.622573242716676,-0.851251144130936,-1.6688313640638557,0,2021,0.0,0.5803122733799683,-100.0
Mastung,0,-11.636257961220354,-16.5503222197556,-1.4668644470244967,-1.897382470889248,0,2021,0.0,1.3748329667840153,-100.0
Mastung,0,-5.453325881099352,-13.332658095422492,-5.177514734261977,-5.342948877543929,0,2021,0.0,0.7689539190381766,-100.0
Mastung,0,-4.274961040707484,-10.935361049758988,-1.8565676241955356,-0.4289758639960137,0,2021,0.0,1.473503479361534,-100.0
Mastung,0,-6.406084756659428,-13.99191708238958,-0.2048606865088205,-1.1312016116794048,0,2021,13.624305248260498,11.178315491043032,21.88155951741916
Mastung,0,-10.93021131848825,-16.280598940110632,1.3283345771803925,1.3435151950225368,0,2021,10.913609981536865,10.012275248300284,9.002296789529378
Mastung,0,-11.420068575570433,-18.10561776351342,-0.3346050617864904,-1.781876338017902,0,2021,0.0,1.899571961039328,-100.0
Mastung,0,-17.20937871963756,-25.476011086512763,1.1101471030994752,-1.521045682960242,0,2021,0.0,1.086403474304825,-100.0
Mastung,0,-12.206051299155604,-18.47242125362157,-0.5951782899843749,-0.2238364993652837,0,2021,7.121611833572388,5.221067843772471,36.4014421315522
Mastung,0,-6.104419008982605,-12.732295194106296,1.9993662769931573,3.710230530935444,0,2021,0.0,1.3748329667840153,-100.0
Mastung,0,-15.082629392831684,-21.61369036523145,2.127406460248615,-0.7883979022365182,0,2021,0.0,1.086403474304825,-100.0
Mastung,0,-3.97471080143422,-12.918179854719472,-6.114891159495004,-3.027016674265848,0,2021,0.0,1.3748329667840153,-100.0
Mastung,0,-8.210359729115227,-14.656952831882704,-0.8729988363155137,-1.1601178955613314,0,2021,6.959861516952515,5.059372637234628,37.56372609780059
Mastung,0,-9.38408998745308,-15.192800443751691,-0.2182378904041098,0.2252654565172722,0,2021,4.010446071624756,6.60850849961862,-39.313900075089556
Mastung,0,-4.3243921088142265,-9.705482435828293,1.304138471652744,-1.0605526772010574,0,2021,7.1316258907318115,7.525318723067175,-5.231576851736351
