latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.77873,75.03118,331.72,0.53,0.5,2025-11-07,735,N,VIIRS,l,2,302.95,4.15,D,0
30.77994,75.03663,332.75,0.53,0.5,2025-11-07,735,N,VIIRS,l,2,303.48,4.15,D,0
30.7866,75.43878,339.61,0.5,0.49,2025-11-07,735,N,VIIRS,n,2,304.71,4.86,D,0
30.78691,75.4357,332.31,0.5,0.49,2025-11-07,735,N,VIIRS,n,2,304.49,3.83,D,0
30.81899,73.23103,333.46,0.33,0.56,2025-11-07,735,N,VIIRS,n,2,298.58,2.31,D,0
30.83908,75.19712,336.04,0.52,0.5,2025-11-07,735,N,VIIRS,n,2,302.31,4.61,D,0
30.84815,74.55614,355.82,0.56,0.52,2025-11-07,735,N,VIIRS,n,2,302.83,10.78,D,0
30.85237,71.87647,330.08,0.4,0.6,2025-11-07,735,N,VIIRS,n,2,299.1,1.44,D,0
30.85575,75.42676,337.21,0.5,0.49,2025-11-07,735,N,VIIRS,n,2,304.32,5.76,D,0
30.85991,71.93358,331.27,0.39,0.6,2025-11-07,735,N,VIIRS,n,2,299.94,2.39,D,0
30.86006,71.9316,330.07,0.4,0.6,2025-11-07,735,N,VIIRS,n,2,299.97,3.09,D,0
30.86767,72.15075,349.84,0.38,0.59,2025-11-07,735,N,VIIRS,n,2,299.44,6.74,D,0
30.86864,72.15471,356.06,0.38,0.59,2025-11-07,735,N,VIIRS,n,2,300.35,10.58,D,0
30.87971,72.12966,367,0.38,0.59,2025-11-07,735,N,VIIRS,h,2,301.75,4.94,D,0
30.89155,72.67999,346.66,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,301.13,4.75,D,0
30.89471,72.16754,367,0.38,0.59,2025-11-07,735,N,VIIRS,h,2,303.72,9.99,D,0
30.89664,72.22223,339.84,0.38,0.59,2025-11-07,735,N,VIIRS,n,2,299.58,3.83,D,0
30.9434,72.22118,341.26,0.38,0.59,2025-11-07,735,N,VIIRS,n,2,302.39,2.8,D,0
30.9509,74.81621,332.01,0.54,0.51,2025-11-07,735,N,VIIRS,n,2,305.49,3.2,D,0
30.95563,75.46597,331.39,0.5,0.49,2025-11-07,735,N,VIIRS,n,2,301.46,2.71,D,0
30.96205,75.04107,346.6,0.52,0.5,2025-11-07,735,N,VIIRS,n,2,308.89,14.51,D,0
30.96443,74.72245,331.66,0.55,0.51,2025-11-07,735,N,VIIRS,l,2,302.88,3.9,D,0
30.96606,74.71964,341.76,0.55,0.51,2025-11-07,735,N,VIIRS,n,2,303.18,5.3,D,0
30.96996,75.44543,335.2,0.5,0.49,2025-11-07,735,N,VIIRS,n,2,301.91,6.98,D,0
30.97164,75.08421,342.78,0.52,0.5,2025-11-07,735,N,VIIRS,n,2,303.77,9.15,D,0
30.98773,75.00462,343.39,0.53,0.5,2025-11-07,735,N,VIIRS,n,2,306.63,8.78,D,0
31.0006,71.91379,332.76,0.39,0.6,2025-11-07,735,N,VIIRS,n,2,301.79,2.05,D,0
31.00588,74.74378,330.23,0.54,0.51,2025-11-07,735,N,VIIRS,n,2,301.38,3,D,0
31.01943,72.32211,330.17,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,300.14,2.59,D,0
31.02857,70.75078,367,0.46,0.63,2025-11-07,735,N,VIIRS,h,2,301.26,13.51,D,0
31.04121,72.26054,343.79,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,301.23,3.8,D,0
31.04395,72.25981,344.76,0.38,0.58,2025-11-07,735,N,VIIRS,n,2,300.78,3.21,D,0
31.04887,74.13811,333.84,0.59,0.53,2025-11-07,735,N,VIIRS,n,2,302.3,4.77,D,0
31.05165,72.24471,343.01,0.38,0.58,2025-11-07,735,N,VIIRS,n,2,301.02,2.43,D,0
31.0541,72.24378,341.77,0.38,0.58,2025-11-07,735,N,VIIRS,n,2,300.85,2.31,D,0
31.1123,71.99008,330.08,0.39,0.59,2025-11-07,735,N,VIIRS,n,2,302.58,1.47,D,0
31.11508,74.69794,341.51,0.54,0.51,2025-11-07,735,N,VIIRS,n,2,301.91,5.4,D,0
31.1235,70.75902,330.3,0.45,0.63,2025-11-07,735,N,VIIRS,n,2,299.1,3.4,D,0
31.12355,70.76047,334.72,0.45,0.63,2025-11-07,735,N,VIIRS,n,2,299.47,2.73,D,0
31.12935,73.41644,334.94,0.32,0.55,2025-11-07,735,N,VIIRS,n,2,299.05,1.31,D,0
31.14972,73.16361,336.81,0.33,0.55,2025-11-07,735,N,VIIRS,n,2,299.97,2.47,D,0
31.15193,73.1632,348.65,0.33,0.55,2025-11-07,735,N,VIIRS,n,2,301.93,3.03,D,0
31.1784,73.51249,330.45,0.63,0.54,2025-11-07,735,N,VIIRS,n,2,303.9,3.62,D,0
31.21015,73.55851,335,0.63,0.54,2025-11-07,735,N,VIIRS,n,2,303.26,4.32,D,0
31.21516,74.36568,332.28,0.56,0.52,2025-11-07,735,N,VIIRS,n,2,301.6,6.06,D,0
31.21586,74.36932,339.17,0.56,0.52,2025-11-07,735,N,VIIRS,n,2,301.38,5.26,D,0
31.2182,74.83328,335.45,0.53,0.5,2025-11-07,735,N,VIIRS,n,2,300.07,6.82,D,0
31.22038,74.38907,337.27,0.56,0.52,2025-11-07,735,N,VIIRS,n,2,300.52,6.03,D,0
31.22095,74.83,340.95,0.53,0.5,2025-11-07,735,N,VIIRS,n,2,303.23,4.4,D,0
31.22123,74.39262,349.02,0.56,0.52,2025-11-07,735,N,VIIRS,n,2,301.58,10.09,D,0
31.22168,74.3949,340.6,0.56,0.52,2025-11-07,735,N,VIIRS,n,2,300.57,6.03,D,0
31.22654,74.37234,338.84,0.56,0.52,2025-11-07,735,N,VIIRS,n,2,300.19,4.68,D,0
31.22711,74.37455,337.03,0.56,0.52,2025-11-07,735,N,VIIRS,n,2,301.51,5.11,D,0
31.29034,73.58881,345.22,0.62,0.54,2025-11-07,735,N,VIIRS,n,2,303.09,15.2,D,0
31.29124,74.9716,346.29,0.52,0.5,2025-11-07,735,N,VIIRS,n,2,300.8,5.43,D,0
31.30007,73.58578,342.67,0.62,0.54,2025-11-07,735,N,VIIRS,n,2,303.82,7.29,D,0
31.31581,73.6975,332.98,0.61,0.54,2025-11-07,735,N,VIIRS,n,2,301.31,3.19,D,0
31.31987,73.73698,331.34,0.61,0.53,2025-11-07,735,N,VIIRS,n,2,301.86,2.52,D,0
31.32064,73.696,341.32,0.61,0.54,2025-11-07,735,N,VIIRS,n,2,301.13,6.67,D,0
31.33493,75.40438,330.89,0.49,0.49,2025-11-07,735,N,VIIRS,n,2,301.34,2.79,D,0
31.33641,74.4627,334.51,0.55,0.51,2025-11-07,735,N,VIIRS,n,2,302.76,4.21,D,0
31.33732,74.46017,339.32,0.55,0.51,2025-11-07,735,N,VIIRS,n,2,302.41,4.84,D,0
31.34346,73.5929,330.41,0.62,0.54,2025-11-07,735,N,VIIRS,n,2,301.62,3.12,D,0
31.34516,73.8233,340.66,0.6,0.53,2025-11-07,735,N,VIIRS,n,2,301.86,5.96,D,0
31.34644,73.60577,332.31,0.62,0.54,2025-11-07,735,N,VIIRS,n,2,301.53,4.11,D,0
31.35655,73.7391,343.24,0.61,0.53,2025-11-07,735,N,VIIRS,n,2,303.28,5.69,D,0
31.36617,72.5007,331.15,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,301.19,2.7,D,0
31.36809,73.72195,340.8,0.61,0.53,2025-11-07,735,N,VIIRS,n,2,301.22,7.69,D,0
31.3752,74.58248,340.44,0.54,0.51,2025-11-07,735,N,VIIRS,n,2,302.49,8.4,D,0
31.37809,74.58393,367,0.54,0.51,2025-11-07,735,N,VIIRS,h,2,304.11,17.76,D,0
31.3798,74.5811,349.2,0.54,0.51,2025-11-07,735,N,VIIRS,n,2,301.42,8.4,D,0
31.38109,74.58674,353.77,0.54,0.51,2025-11-07,735,N,VIIRS,n,2,301.93,8.4,D,0
31.38393,74.5882,355.77,0.54,0.51,2025-11-07,735,N,VIIRS,n,2,303.72,14.43,D,0
31.38568,74.58535,341.03,0.54,0.51,2025-11-07,735,N,VIIRS,n,2,303.22,5.15,D,0
31.39887,72.49805,332.45,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,300.36,3.43,D,0
31.40312,73.85195,338.1,0.6,0.53,2025-11-07,735,N,VIIRS,n,2,302.11,4.35,D,0
31.41118,73.2727,339.84,0.32,0.55,2025-11-07,735,N,VIIRS,n,2,298.31,1.61,D,0
31.43051,75.34917,332.44,0.49,0.49,2025-11-07,735,N,VIIRS,l,2,303.44,1.94,D,0
31.43661,72.24766,331.23,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,302.6,2.43,D,0
31.4487,72.29707,332.53,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,301.05,4.5,D,0
31.45538,72.16267,331.38,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,300.08,1.67,D,0
31.45802,72.21994,334.11,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,300.54,1.87,D,0
31.46324,72.21822,340.71,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,301.87,2.86,D,0
31.46451,72.16353,338.23,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,301.05,3.1,D,0
31.46706,72.3033,341.39,0.36,0.58,2025-11-07,735,N,VIIRS,n,2,301.79,3.94,D,0
31.47208,74.64312,336.74,0.54,0.51,2025-11-07,735,N,VIIRS,n,2,304.17,4,D,0
31.47332,74.64871,335.18,0.54,0.51,2025-11-07,735,N,VIIRS,n,2,304.43,5.28,D,0
31.4783,72.1507,334.55,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,300.06,2.64,D,0
31.48332,73.83192,330.09,0.6,0.53,2025-11-07,735,N,VIIRS,n,2,303.78,2.35,D,0
31.48642,72.25147,351.49,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,303.18,7.65,D,0
31.48707,74.8848,336.12,0.52,0.5,2025-11-07,735,N,VIIRS,n,2,302.07,5.8,D,0
31.48737,72.25526,367,0.37,0.58,2025-11-07,735,N,VIIRS,h,2,305.57,10.57,D,0
31.48813,72.25124,367,0.37,0.58,2025-11-07,735,N,VIIRS,h,2,303.27,9.12,D,0
31.48905,72.25505,367,0.37,0.58,2025-11-07,735,N,VIIRS,h,2,306.33,12.28,D,0
31.49168,72.67742,331.63,0.35,0.56,2025-11-07,735,N,VIIRS,n,2,299,1.99,D,0
31.49502,72.66858,332.1,0.35,0.56,2025-11-07,735,N,VIIRS,n,2,299.34,2.09,D,0
31.51527,72.25431,367,0.37,0.58,2025-11-07,735,N,VIIRS,h,2,306.53,8.42,D,0
31.5162,72.25809,331.14,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,299.61,8.42,D,0
31.51746,73.91373,350.33,0.59,0.53,2025-11-07,735,N,VIIRS,n,2,306.53,8.52,D,0
31.52035,72.29764,356.8,0.36,0.58,2025-11-07,735,N,VIIRS,n,2,303.94,6.11,D,0
31.52222,73.91225,331.28,0.59,0.53,2025-11-07,735,N,VIIRS,n,2,301.92,2.72,D,0
31.52554,72.29593,340.36,0.36,0.58,2025-11-07,735,N,VIIRS,n,2,300.1,3.65,D,0
31.53598,73.47369,341.47,0.62,0.54,2025-11-07,735,N,VIIRS,n,2,304.09,17.92,D,0
31.55349,70.61931,338.79,0.45,0.63,2025-11-07,735,N,VIIRS,n,2,300.13,2.58,D,0
31.56769,73.53811,335.47,0.62,0.54,2025-11-07,735,N,VIIRS,n,2,303.55,3.12,D,0
31.57151,72.69022,367,0.34,0.56,2025-11-07,735,N,VIIRS,h,2,302.6,10.19,D,0
31.57781,75.40254,340.49,0.48,0.48,2025-11-07,735,N,VIIRS,n,2,302.09,3.92,D,0
31.58377,74.13841,331.29,0.57,0.52,2025-11-07,735,N,VIIRS,n,2,304.27,1.58,D,0
31.58511,72.20593,342.9,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,301.92,2.62,D,0
31.58776,72.20572,340.82,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,302.61,2.66,D,0
31.59296,72.34279,334.44,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,302.66,2.06,D,0
31.60111,73.97691,332.38,0.58,0.52,2025-11-07,735,N,VIIRS,n,2,304.81,2.58,D,0
31.60764,73.55303,335.29,0.61,0.54,2025-11-07,735,N,VIIRS,n,2,304.07,4.33,D,0
31.61737,73.72618,332.35,0.6,0.53,2025-11-07,735,N,VIIRS,n,2,300.3,4.1,D,0
31.62206,72.17311,352.44,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,303.43,3.73,D,0
31.62539,72.16375,343.04,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,302.45,3.17,D,0
31.63284,72.3531,333.33,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,301.98,2.4,D,0
31.63315,72.39394,334.22,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,301.84,2.48,D,0
31.63362,72.34954,333.01,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,301.38,2.4,D,0
31.63451,72.35329,331.85,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,302.95,2.71,D,0
31.63616,72.34394,336.38,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,302.01,4.41,D,0
31.63651,72.36797,341.39,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,300.29,1.95,D,0
31.6381,72.36822,339.25,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,300.01,2.16,D,0
31.65145,72.42395,331.01,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,303.13,1.69,D,0
31.66349,72.45493,332.42,0.35,0.57,2025-11-07,735,N,VIIRS,n,2,302.83,2.83,D,0
31.67453,72.18048,337.34,0.37,0.58,2025-11-07,735,N,VIIRS,n,2,300.93,2.7,D,0
31.67914,72.47362,337.13,0.35,0.57,2025-11-07,735,N,VIIRS,n,2,301.94,2.4,D,0
31.68959,72.33441,334.32,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,300.96,2.05,D,0
31.69919,72.24138,345.35,0.36,0.58,2025-11-07,735,N,VIIRS,n,2,302.64,3.29,D,0
31.70056,72.24151,343.28,0.36,0.58,2025-11-07,735,N,VIIRS,n,2,302.96,3.14,D,0
31.71474,72.23627,343.7,0.36,0.58,2025-11-07,735,N,VIIRS,n,2,302.39,3.33,D,0
31.71611,72.23634,340.9,0.36,0.58,2025-11-07,735,N,VIIRS,n,2,301.5,3.64,D,0
31.73965,72.72186,343.95,0.34,0.56,2025-11-07,735,N,VIIRS,n,2,301.53,2.75,D,0
31.74159,72.23149,341.24,0.36,0.58,2025-11-07,735,N,VIIRS,n,2,304.55,4.7,D,0
31.74399,72.21847,331.3,0.36,0.58,2025-11-07,735,N,VIIRS,l,2,302.75,3.88,D,0
31.74503,73.08989,334.6,0.32,0.55,2025-11-07,735,N,VIIRS,n,2,299.52,1.84,D,0
31.75633,73.60826,330.66,0.61,0.53,2025-11-07,735,N,VIIRS,n,2,302.16,2.43,D,0
31.75861,72.20954,333.73,0.36,0.58,2025-11-07,735,N,VIIRS,n,2,300.86,2.53,D,0
31.77778,74.19997,334.16,0.56,0.52,2025-11-07,735,N,VIIRS,n,2,302.92,3.71,D,0
31.7803,74.03503,338.63,0.57,0.52,2025-11-07,735,N,VIIRS,n,2,302.65,3.71,D,0
31.78465,75.38524,330.33,0.48,0.48,2025-11-07,735,N,VIIRS,n,2,301.11,1.88,D,0
31.7931,73.13594,336.12,0.32,0.55,2025-11-07,735,N,VIIRS,n,2,300.18,1.64,D,0
31.80116,73.14774,367,0.32,0.55,2025-11-07,735,N,VIIRS,h,2,306.21,5.85,D,0
31.80315,73.35803,336.36,0.62,0.54,2025-11-07,735,N,VIIRS,n,2,304.1,5.84,D,0
31.8045,73.25209,333.63,0.63,0.54,2025-11-07,735,N,VIIRS,n,2,301.67,3.7,D,0
31.8094,73.25053,356.27,0.63,0.54,2025-11-07,735,N,VIIRS,n,2,307.22,35.44,D,0
31.81066,73.59784,342.55,0.61,0.53,2025-11-07,735,N,VIIRS,n,2,304.1,6.19,D,0
31.8124,73.59563,340.49,0.6,0.53,2025-11-07,735,N,VIIRS,n,2,304.67,8.94,D,0
31.81379,74.69852,348.1,0.52,0.5,2025-11-07,735,N,VIIRS,n,2,304.92,14.67,D,0
31.83853,74.87566,331.45,0.51,0.5,2025-11-07,735,N,VIIRS,n,2,303.2,3.31,D,0
31.84295,73.39412,332.41,0.62,0.54,2025-11-07,735,N,VIIRS,l,2,302.45,4.2,D,0
31.85218,73.32143,339.67,0.63,0.54,2025-11-07,735,N,VIIRS,n,2,305,5.56,D,0
31.85549,73.92754,330.61,0.58,0.52,2025-11-07,735,N,VIIRS,n,2,305.55,3.4,D,0
31.85686,73.27598,341.64,0.63,0.54,2025-11-07,735,N,VIIRS,n,2,304.89,7,D,0
31.85771,73.27742,334.17,0.63,0.54,2025-11-07,735,N,VIIRS,l,2,304.19,5.75,D,0
31.8918,72.87097,340.02,0.33,0.55,2025-11-07,735,N,VIIRS,n,2,301.21,2.93,D,0
31.899,74.00822,336.1,0.57,0.52,2025-11-07,735,N,VIIRS,n,2,301.94,4.33,D,0
31.89941,74.01012,338.17,0.57,0.52,2025-11-07,735,N,VIIRS,n,2,301.81,3.23,D,0
31.90254,72.91563,333.74,0.33,0.55,2025-11-07,735,N,VIIRS,n,2,303.4,2.87,D,0
31.90336,72.91904,334.11,0.33,0.55,2025-11-07,735,N,VIIRS,n,2,302.72,3.38,D,0
31.90913,72.44355,335.53,0.35,0.57,2025-11-07,735,N,VIIRS,n,2,301.08,3.69,D,0
31.91423,72.44186,333.39,0.35,0.57,2025-11-07,735,N,VIIRS,n,2,300.4,3.63,D,0
31.91831,73.9831,338.81,0.57,0.52,2025-11-07,735,N,VIIRS,n,2,303.99,7.67,D,0
31.9269,72.33467,352.27,0.35,0.57,2025-11-07,735,N,VIIRS,n,2,302.28,4.44,D,0
31.93147,74.30634,335.45,0.55,0.51,2025-11-07,735,N,VIIRS,n,2,302.45,4.08,D,0
31.95347,72.26323,342.98,0.36,0.57,2025-11-07,735,N,VIIRS,n,2,301.4,2.92,D,0
31.96013,74.3463,331.37,0.55,0.51,2025-11-07,735,N,VIIRS,l,2,301.75,2.11,D,0
31.96504,70.90474,353.34,0.42,0.61,2025-11-07,735,N,VIIRS,n,2,303.28,5.64,D,0
31.96797,73.82549,331.03,0.58,0.52,2025-11-07,735,N,VIIRS,n,2,302.34,2.38,D,0
31.96896,73.35209,330.07,0.62,0.54,2025-11-07,735,N,VIIRS,n,2,301.88,2.24,D,0
31.97892,73.50701,335.05,0.61,0.53,2025-11-07,735,N,VIIRS,n,2,304.44,2.99,D,0
31.9797,72.87944,348.75,0.33,0.55,2025-11-07,735,N,VIIRS,n,2,301.97,4.33,D,0
31.98174,70.92292,346.47,0.42,0.61,2025-11-07,735,N,VIIRS,n,2,301.7,4.63,D,0
31.98188,72.87742,367,0.33,0.55,2025-11-07,735,N,VIIRS,h,2,302.66,3.59,D,0
31.98271,72.88085,332.4,0.33,0.55,2025-11-07,735,N,VIIRS,n,2,299.8,3.59,D,0
31.99962,75.02121,331.44,0.5,0.49,2025-11-07,735,N,VIIRS,n,2,303.53,2.71,D,0
32.026,72.46888,330.93,0.35,0.56,2025-11-07,735,N,VIIRS,n,2,300.24,1.18,D,0
32.03141,73.30266,341.35,0.62,0.54,2025-11-07,735,N,VIIRS,n,2,303.79,8.71,D,0
32.03293,73.30914,332.78,0.62,0.54,2025-11-07,735,N,VIIRS,n,2,303.22,8.71,D,0
32.0345,75.31037,335.3,0.48,0.48,2025-11-07,735,N,VIIRS,n,2,301.2,3.18,D,0
32.0357,70.88812,341.09,0.42,0.61,2025-11-07,735,N,VIIRS,n,2,300.62,4.85,D,0
32.03684,70.89252,346.62,0.42,0.61,2025-11-07,735,N,VIIRS,n,2,299.86,5.47,D,0
32.04015,70.89292,341.94,0.42,0.61,2025-11-07,735,N,VIIRS,n,2,300.42,6.46,D,0
32.04212,72.46745,330.33,0.35,0.56,2025-11-07,735,N,VIIRS,l,2,301.97,5.2,D,0
32.04299,72.47105,342.77,0.35,0.56,2025-11-07,735,N,VIIRS,n,2,303.27,4.28,D,0
32.06038,73.04903,344.91,0.32,0.55,2025-11-07,735,N,VIIRS,n,2,302.25,2.96,D,0
32.0685,74.35918,341.36,0.54,0.51,2025-11-07,735,N,VIIRS,n,2,301.53,4.65,D,0
32.07957,72.39526,331.31,0.35,0.57,2025-11-07,735,N,VIIRS,n,2,301.28,2.14,D,0
32.07988,72.39616,334.75,0.35,0.57,2025-11-07,735,N,VIIRS,n,2,300.95,1.73,D,0
32.0853,72.37373,339.75,0.35,0.57,2025-11-07,735,N,VIIRS,n,2,301.13,2.25,D,0
32.09358,74.47142,343.35,0.53,0.5,2025-11-07,735,N,VIIRS,n,2,301.4,6.4,D,0
32.10221,72.44257,330.69,0.35,0.56,2025-11-07,735,N,VIIRS,n,2,300.89,1.56,D,0
32.10784,73.35966,337.17,0.61,0.54,2025-11-07,735,N,VIIRS,n,2,302.14,5.77,D,0
32.12164,73.50544,330.44,0.6,0.53,2025-11-07,735,N,VIIRS,n,2,305.34,1.77,D,0
32.12292,73.60765,333.79,0.59,0.53,2025-11-07,735,N,VIIRS,n,2,304.1,5.82,D,0
32.14999,73.60378,337.26,0.59,0.53,2025-11-07,735,N,VIIRS,n,2,305.68,8.76,D,0
32.15294,73.60473,341.54,0.59,0.53,2025-11-07,735,N,VIIRS,n,2,307.44,6.44,D,0
32.19271,73.52325,343.2,0.6,0.53,2025-11-07,735,N,VIIRS,n,2,303.87,18.03,D,0
32.19432,73.59637,340.01,0.59,0.53,2025-11-07,735,N,VIIRS,n,2,302.88,6.16,D,0
32.20264,73.93435,332.38,0.57,0.52,2025-11-07,735,N,VIIRS,n,2,303.15,1.5,D,0
32.20296,73.76479,342.99,0.58,0.52,2025-11-07,735,N,VIIRS,n,2,304.78,12.02,D,0
32.24158,73.77859,332.5,0.58,0.52,2025-11-07,735,N,VIIRS,l,2,306.14,5.99,D,0
32.25006,74.44791,338.76,0.53,0.5,2025-11-07,735,N,VIIRS,n,2,301.29,6.84,D,0
32.25134,72.41963,331.74,0.34,0.56,2025-11-07,735,N,VIIRS,n,2,301.26,2.41,D,0
32.25544,72.52642,331.13,0.34,0.56,2025-11-07,735,N,VIIRS,n,2,300.81,1.1,D,0
32.31102,72.57668,335.2,0.34,0.56,2025-11-07,735,N,VIIRS,n,2,301.56,2.88,D,0
32.31186,72.58019,333.04,0.34,0.56,2025-11-07,735,N,VIIRS,n,2,301.15,3.56,D,0
32.3406,74.63657,331.01,0.52,0.5,2025-11-07,735,N,VIIRS,n,2,302.12,3.85,D,0
32.34385,74.05156,332.77,0.56,0.51,2025-11-07,735,N,VIIRS,n,2,301.69,4.54,D,0
32.3779,73.48215,329.95,0.6,0.53,2025-11-07,735,N,VIIRS,n,2,299.69,3.85,D,0
32.46783,74.95028,332.72,0.49,0.49,2025-11-07,735,N,VIIRS,n,2,299.07,2.98,D,0
32.49059,74.77608,329.82,0.5,0.49,2025-11-07,735,N,VIIRS,n,2,298.16,1.8,D,0
32.59851,71.33479,331.39,0.39,0.59,2025-11-07,735,N,VIIRS,n,2,304.31,1.78,D,0
33.6679,71.6627,354.8,0.35,0.57,2025-11-07,736,N,VIIRS,n,2,305.19,11.83,D,0
33.66846,71.66325,356.94,0.35,0.57,2025-11-07,736,N,VIIRS,n,2,308.33,12.04,D,0
33.66877,71.66615,367,0.35,0.57,2025-11-07,736,N,VIIRS,h,2,303.52,11.83,D,0
33.66931,71.6667,351.1,0.35,0.57,2025-11-07,736,N,VIIRS,n,2,301.89,12.04,D,0
33.87702,72.5084,335.63,0.62,0.54,2025-11-07,736,N,VIIRS,n,2,302.65,5.42,D,0
33.87739,72.50984,333.82,0.62,0.54,2025-11-07,736,N,VIIRS,n,2,302.67,2.8,D,0
33.89831,72.99113,338.7,0.59,0.53,2025-11-07,736,N,VIIRS,n,2,297.99,5.87,D,0
28.78239,71.10036,334.97,0.51,0.66,2025-11-07,915,N,VIIRS,n,2,300.99,1,D,0
29.22601,73.51431,335.47,0.71,0.75,2025-11-07,915,N,VIIRS,n,2,298.18,8.04,D,0
29.23438,73.54449,367,0.71,0.75,2025-11-07,915,N,VIIRS,h,2,300.63,16.77,D,0
29.27757,73.63474,334.25,0.72,0.76,2025-11-07,915,N,VIIRS,n,2,298.77,3.43,D,0
29.28098,73.63499,336.56,0.72,0.76,2025-11-07,915,N,VIIRS,n,2,298.71,5.33,D,0
29.29244,74.25967,339.7,0.78,0.78,2025-11-07,915,N,VIIRS,n,2,300.61,4.99,D,0
29.29271,74.26001,342.22,0.79,0.78,2025-11-07,915,N,VIIRS,n,2,300.86,8.57,D,0
29.32215,73.67962,338.36,0.73,0.76,2025-11-07,915,N,VIIRS,n,2,298.51,5.78,D,0
29.35133,73.69405,334.09,0.73,0.76,2025-11-07,915,N,VIIRS,n,2,298.4,3.52,D,0
29.39385,73.61153,343.79,0.72,0.76,2025-11-07,915,N,VIIRS,n,2,300.61,7.44,D,0
29.49575,74.19121,332.05,0.78,0.78,2025-11-07,915,N,VIIRS,n,2,298.51,3.54,D,0
29.50727,70.80574,341.6,0.49,0.65,2025-11-07,915,N,VIIRS,n,2,299.67,4.72,D,0
29.92533,72.94465,336.05,0.66,0.73,2025-11-07,915,N,VIIRS,n,2,298.54,3.36,D,0
30.00554,71.51141,336.21,0.55,0.68,2025-11-07,915,N,VIIRS,n,2,297.81,4.09,D,0
30.31916,73.32073,330.2,0.7,0.75,2025-11-07,915,N,VIIRS,n,2,297.17,3.4,D,0
30.32141,73.32134,330.23,0.7,0.75,2025-11-07,915,N,VIIRS,n,2,297.24,3.48,D,0
30.53529,71.83634,332.81,0.58,0.7,2025-11-07,915,N,VIIRS,n,2,299.59,4,D,0
30.62766,72.28765,336.2,0.62,0.71,2025-11-07,915,N,VIIRS,n,2,298.39,4.84,D,0
30.62886,71.64175,367,0.56,0.69,2025-11-07,915,N,VIIRS,h,2,298.15,6.52,D,0
30.62929,71.63996,343.49,0.56,0.69,2025-11-07,915,N,VIIRS,n,2,297.12,5.33,D,0
30.62958,71.64609,336.23,0.56,0.69,2025-11-07,915,N,VIIRS,n,2,297.47,5.33,D,0
30.74444,71.75026,335.16,0.57,0.69,2025-11-07,915,N,VIIRS,n,2,298.87,3.4,D,0
30.74529,71.75031,334.65,0.57,0.69,2025-11-07,915,N,VIIRS,n,2,299.47,2.67,D,0
30.76062,71.81828,353.1,0.58,0.7,2025-11-07,915,N,VIIRS,n,2,298.45,7.86,D,0
30.76188,71.81827,351.83,0.58,0.7,2025-11-07,915,N,VIIRS,n,2,298.57,11,D,0
30.78052,71.82343,353.08,0.58,0.7,2025-11-07,915,N,VIIRS,n,2,299.45,9.23,D,0
30.78181,71.8235,354.82,0.58,0.7,2025-11-07,915,N,VIIRS,n,2,299.25,7.89,D,0
30.7832,71.74174,340.22,0.57,0.69,2025-11-07,915,N,VIIRS,n,2,300.15,5.7,D,0
30.89688,72.17936,331.46,0.61,0.71,2025-11-07,915,N,VIIRS,n,2,297.83,5.1,D,0
30.96354,71.95793,332.09,0.59,0.7,2025-11-07,915,N,VIIRS,n,2,300.94,3.27,D,0
30.96667,72.16064,332.66,0.61,0.71,2025-11-07,915,N,VIIRS,n,2,299.25,3.78,D,0
31.05913,72.21303,350.45,0.61,0.71,2025-11-07,915,N,VIIRS,n,2,299.53,6.19,D,0
31.06431,72.32756,345.5,0.62,0.72,2025-11-07,915,N,VIIRS,n,2,298.73,7.11,D,0
31.13239,70.86345,333.46,0.51,0.66,2025-11-07,915,N,VIIRS,n,2,298.18,4.11,D,0
