latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.34427,73.89481,329.78,0.64,0.72,2023-10-29,707,N,VIIRS,n,2,292.15,2.57,D,0
28.66693,70.10785,334.2,0.55,0.43,2023-10-29,846,N,VIIRS,n,2,303.41,3.05,D,0
28.73528,70.99429,345.58,0.41,0.45,2023-10-29,846,N,VIIRS,n,2,302.16,9.56,D,0
28.91105,70.56261,341.77,0.39,0.44,2023-10-29,846,N,VIIRS,n,2,302.47,4.76,D,0
29.21713,75.37324,336.59,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,300.38,4.64,D,0
29.32556,70.29373,335.21,0.38,0.43,2023-10-29,846,N,VIIRS,n,2,303.11,2.42,D,0
29.361,71.14328,338.35,0.43,0.46,2023-10-29,846,N,VIIRS,n,2,302.82,3.96,D,0
29.3696,74.45689,344.35,0.34,0.56,2023-10-29,846,N,VIIRS,n,2,301.02,2,D,0
29.37027,74.45528,340.93,0.34,0.56,2023-10-29,846,N,VIIRS,n,2,299.99,2.9,D,0
29.45203,71.57751,335.93,0.45,0.47,2023-10-29,846,N,VIIRS,n,2,302.07,11.19,D,0
29.4525,71.58224,340.21,0.45,0.47,2023-10-29,846,N,VIIRS,n,2,299.47,11.19,D,0
29.46358,70.35511,337.83,0.39,0.44,2023-10-29,846,N,VIIRS,n,2,301.85,3.54,D,0
29.47379,74.50549,346.3,0.34,0.56,2023-10-29,846,N,VIIRS,n,2,301.36,4.87,D,0
29.47409,74.50904,340.54,0.34,0.56,2023-10-29,846,N,VIIRS,n,2,299.65,5.72,D,0
29.4747,74.50647,367,0.34,0.56,2023-10-29,846,N,VIIRS,h,2,302.43,6.41,D,0
29.5112,75.38612,349.37,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,298.81,7.51,D,0
29.51234,70.5343,332.71,0.4,0.44,2023-10-29,846,N,VIIRS,n,2,303.18,2.27,D,0
29.53704,71.49631,341.72,0.45,0.47,2023-10-29,846,N,VIIRS,n,2,301.84,13.54,D,0
29.53774,74.50733,331.63,0.34,0.56,2023-10-29,846,N,VIIRS,n,2,299.84,2.95,D,0
29.54036,74.4748,342.37,0.34,0.56,2023-10-29,846,N,VIIRS,n,2,299.99,3.52,D,0
29.55686,74.5487,335.96,0.34,0.56,2023-10-29,846,N,VIIRS,n,2,298.58,1.85,D,0
29.56602,74.28178,352.15,0.33,0.55,2023-10-29,846,N,VIIRS,n,2,300.51,4.55,D,0
29.56762,74.27986,346.58,0.33,0.55,2023-10-29,846,N,VIIRS,n,2,299.03,5.45,D,0
29.5773,74.94061,336.21,0.36,0.57,2023-10-29,846,N,VIIRS,n,2,298.26,4.76,D,0
29.5776,74.9444,343.53,0.36,0.57,2023-10-29,846,N,VIIRS,n,2,298.56,7.27,D,0
29.62011,75.28544,347.78,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,298.52,4.23,D,0
29.62079,70.44149,330.61,0.39,0.44,2023-10-29,846,N,VIIRS,l,2,301.4,1.83,D,0
29.62181,70.44446,332.77,0.39,0.44,2023-10-29,846,N,VIIRS,n,2,300.97,1.12,D,0
29.64505,70.72873,338.47,0.41,0.45,2023-10-29,846,N,VIIRS,n,2,302.7,3.16,D,0
29.64731,75.21101,332.52,0.37,0.58,2023-10-29,846,N,VIIRS,n,2,298.02,2.32,D,0
29.67811,74.47664,330.68,0.34,0.56,2023-10-29,846,N,VIIRS,n,2,300.38,2.08,D,0
29.68195,72.23707,343.06,0.5,0.49,2023-10-29,846,N,VIIRS,n,2,298.84,4.57,D,0
29.70357,71.69841,332.82,0.46,0.47,2023-10-29,846,N,VIIRS,n,2,299.58,3.22,D,0
29.70575,75.32121,331.44,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,297.44,3.36,D,0
29.72696,75.14314,333.95,0.37,0.58,2023-10-29,846,N,VIIRS,n,2,299.65,3.07,D,0
29.73066,75.1429,337.26,0.37,0.58,2023-10-29,846,N,VIIRS,n,2,299.53,4.67,D,0
29.76094,75.15977,367,0.37,0.58,2023-10-29,846,N,VIIRS,h,2,302.15,11.21,D,0
29.76119,75.32434,343.49,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,298.52,4.05,D,0
29.76173,75.32433,339.88,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,298.67,3.78,D,0
29.76373,75.35265,333.93,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,299.04,3.7,D,0
29.77357,75.33544,330.98,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,297.99,2.2,D,0
29.78975,75.3299,342.8,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,296.49,4.03,D,0
29.79396,75.23657,331.01,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,297.41,3.11,D,0
29.8161,75.23859,345.58,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,299.51,3.83,D,0
29.81639,75.24258,332.65,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,298.52,4.19,D,0
29.82156,75.2381,340.98,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,298.41,4.16,D,0
29.83006,75.20525,340.03,0.38,0.58,2023-10-29,846,N,VIIRS,n,2,298.19,4.46,D,0
29.83111,75.44111,334.3,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,297.86,2.55,D,0
29.83663,75.44062,340.38,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,297.61,3.6,D,0
29.86199,75.10594,337.37,0.37,0.58,2023-10-29,846,N,VIIRS,n,2,297.47,1.92,D,0
29.87892,74.96731,336.3,0.36,0.58,2023-10-29,846,N,VIIRS,n,2,298.16,2.85,D,0
29.88204,75.38631,336.18,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,297.89,3.1,D,0
29.91305,75.35482,331.51,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,297.99,2.27,D,0
29.92164,75.02961,334.77,0.37,0.58,2023-10-29,846,N,VIIRS,n,2,298.89,2.67,D,0
29.93245,75.17097,351.22,0.38,0.58,2023-10-29,846,N,VIIRS,n,2,297.91,4.36,D,0
29.93596,75.36505,367,0.39,0.59,2023-10-29,846,N,VIIRS,h,2,300.02,8.34,D,0
29.94368,71.44424,341.58,0.45,0.47,2023-10-29,846,N,VIIRS,n,2,300.79,7.84,D,0
29.94471,71.44532,347.33,0.45,0.47,2023-10-29,846,N,VIIRS,n,2,299.93,6.38,D,0
29.94638,75.35592,367,0.38,0.59,2023-10-29,846,N,VIIRS,h,2,299.49,9.78,D,0
29.94943,75.24978,339.06,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,298.76,4.75,D,0
29.9502,75.24989,346.78,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,298.63,4.77,D,0
29.95086,74.95267,367,0.36,0.58,2023-10-29,846,N,VIIRS,h,2,299.33,14.25,D,0
29.95791,75.21676,336.94,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,297.2,4.23,D,0
29.95889,75.2168,334.81,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,296.51,3.48,D,0
29.96569,74.7901,367,0.36,0.57,2023-10-29,846,N,VIIRS,h,2,299.17,8.75,D,0
29.96984,72.296,332.15,0.51,0.49,2023-10-29,846,N,VIIRS,n,2,297.05,3.13,D,0
29.97114,74.51793,347.34,0.34,0.56,2023-10-29,846,N,VIIRS,n,2,297.78,3.21,D,0
29.97132,73.10285,340.91,0.56,0.52,2023-10-29,846,N,VIIRS,n,2,298.49,6.78,D,0
29.9733,75.42397,335.26,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,297.51,2.78,D,0
29.97366,75.42361,338.14,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,297.42,3.26,D,0
29.97915,72.546,330.03,0.52,0.5,2023-10-29,846,N,VIIRS,n,2,297.21,3.47,D,0
29.98269,72.58458,334.19,0.53,0.5,2023-10-29,846,N,VIIRS,n,2,298.02,4.17,D,0
29.98694,75.46019,342.4,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,297.53,3.6,D,0
30.0005,74.89387,341.95,0.36,0.57,2023-10-29,846,N,VIIRS,n,2,296.82,3.63,D,0
30.00365,75.15247,367,0.37,0.58,2023-10-29,846,N,VIIRS,h,2,298.67,13.67,D,0
30.03713,75.45992,342.65,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,297.55,4.65,D,0
30.04022,72.74744,340.65,0.54,0.51,2023-10-29,846,N,VIIRS,n,2,298.58,5.41,D,0
30.04416,75.10898,356.96,0.37,0.58,2023-10-29,846,N,VIIRS,n,2,297.81,9.95,D,0
30.04447,75.11292,367,0.37,0.58,2023-10-29,846,N,VIIRS,h,2,297.99,9.95,D,0
30.04531,75.10994,367,0.37,0.58,2023-10-29,846,N,VIIRS,h,2,300.29,20.34,D,0
30.04571,74.46357,333.86,0.34,0.56,2023-10-29,846,N,VIIRS,n,2,297.42,2.32,D,0
30.05451,73.39812,339.29,0.59,0.53,2023-10-29,846,N,VIIRS,n,2,297.71,9.76,D,0
30.06554,73.29737,335.19,0.58,0.52,2023-10-29,846,N,VIIRS,n,2,297.73,6.58,D,0
30.10465,75.02525,346.31,0.37,0.58,2023-10-29,846,N,VIIRS,n,2,296.91,3.82,D,0
30.11637,75.18349,355.36,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,298.33,6.65,D,0
30.13256,73.96883,333.93,0.32,0.55,2023-10-29,846,N,VIIRS,n,2,297.98,2.23,D,0
30.14227,74.15039,332.19,0.33,0.55,2023-10-29,846,N,VIIRS,n,2,297.04,1.76,D,0
30.15474,75.40518,335.83,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,296.22,6.15,D,0
30.15504,75.40932,367,0.39,0.59,2023-10-29,846,N,VIIRS,h,2,297.74,10.76,D,0
30.16362,75.45037,336.24,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,297.35,4.56,D,0
30.16617,75.01935,341.48,0.37,0.58,2023-10-29,846,N,VIIRS,n,2,296.99,4.69,D,0
30.16846,75.45024,336.96,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,295.73,3.62,D,0
30.17901,72.89673,331.85,0.55,0.51,2023-10-29,846,N,VIIRS,n,2,297.79,4.39,D,0
30.17946,72.89469,330.7,0.55,0.51,2023-10-29,846,N,VIIRS,n,2,297.06,2.77,D,0
30.19352,75.24948,338.21,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,296.23,3.02,D,0
30.19697,74.63999,333.64,0.35,0.57,2023-10-29,846,N,VIIRS,n,2,296.53,4.14,D,0
30.20904,75.47179,367,0.39,0.6,2023-10-29,846,N,VIIRS,h,2,297.63,12.25,D,0
30.21301,74.04082,367,0.32,0.55,2023-10-29,846,N,VIIRS,h,2,297.34,5.7,D,0
30.21328,74.04424,343.43,0.32,0.55,2023-10-29,846,N,VIIRS,n,2,297.25,5.7,D,0
30.23059,73.30156,335.71,0.58,0.52,2023-10-29,846,N,VIIRS,n,2,297.01,4.65,D,0
30.23348,74.72183,332.3,0.36,0.57,2023-10-29,846,N,VIIRS,n,2,296.23,1.54,D,0
30.23639,74.61613,332.02,0.35,0.57,2023-10-29,846,N,VIIRS,n,2,296.06,2.05,D,0
30.28342,74.20812,334.85,0.33,0.55,2023-10-29,846,N,VIIRS,n,2,297.09,4.13,D,0
30.289,75.34375,333.88,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,297.27,3.81,D,0
30.29379,75.34266,336.73,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,296.49,5.96,D,0
30.30746,74.50526,349.1,0.35,0.56,2023-10-29,846,N,VIIRS,n,2,297.94,6.94,D,0
30.31327,75.30367,337.11,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,296.67,3.2,D,0
30.33995,75.1382,345.46,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,297,8.33,D,0
30.34359,73.90333,336.33,0.32,0.54,2023-10-29,846,N,VIIRS,n,2,297.18,2.74,D,0
30.3454,75.13771,367,0.38,0.59,2023-10-29,846,N,VIIRS,h,2,296.51,8.33,D,0
30.34825,74.88783,367,0.36,0.58,2023-10-29,846,N,VIIRS,h,2,298.71,12.64,D,0
30.35063,74.88359,332.81,0.36,0.58,2023-10-29,846,N,VIIRS,n,2,295.44,5.93,D,0
30.3509,74.88746,367,0.36,0.58,2023-10-29,846,N,VIIRS,h,2,297.11,5.93,D,0
30.35929,74.56278,354.24,0.35,0.57,2023-10-29,846,N,VIIRS,n,2,297.77,4.6,D,0
30.35957,74.56647,332.21,0.35,0.57,2023-10-29,846,N,VIIRS,n,2,296.32,4.6,D,0
30.36737,74.59935,343.43,0.35,0.57,2023-10-29,846,N,VIIRS,n,2,297.47,6.4,D,0
30.36777,75.29059,339.16,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,296.49,3.49,D,0
30.36786,75.2909,337.64,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,296.68,3.28,D,0
30.37265,74.59883,354.54,0.35,0.57,2023-10-29,846,N,VIIRS,n,2,296.56,12.12,D,0
30.37294,74.60256,367,0.35,0.57,2023-10-29,846,N,VIIRS,h,2,295.83,12.12,D,0
30.37378,74.61374,367,0.35,0.57,2023-10-29,846,N,VIIRS,h,2,298.52,9.98,D,0
30.38244,75.10226,367,0.38,0.58,2023-10-29,846,N,VIIRS,h,2,298.54,8.18,D,0
30.4236,74.3726,330.58,0.34,0.56,2023-10-29,846,N,VIIRS,n,2,295.65,5.39,D,0
30.4239,74.37621,367,0.34,0.56,2023-10-29,846,N,VIIRS,h,2,298.09,5.39,D,0
30.42758,75.35192,331.09,0.39,0.59,2023-10-29,846,N,VIIRS,n,2,295.37,3.05,D,0
30.43733,75.17814,352.67,0.38,0.59,2023-10-29,846,N,VIIRS,n,2,297.49,9.23,D,0
30.50257,75.46309,357.43,0.4,0.6,2023-10-29,846,N,VIIRS,n,2,296.2,9.11,D,0
30.23377,70.63577,333.13,0.41,0.45,2023-10-29,847,N,VIIRS,n,2,300.23,3.48,D,0
30.25196,71.55049,340.46,0.46,0.47,2023-10-29,847,N,VIIRS,n,2,299.72,4.04,D,0
30.25587,70.64579,344.56,0.41,0.45,2023-10-29,847,N,VIIRS,n,2,301.97,4.17,D,0
30.25817,70.66733,332.14,0.41,0.45,2023-10-29,847,N,VIIRS,n,2,299.67,5.3,D,0
30.29187,70.66707,343.39,0.41,0.45,2023-10-29,847,N,VIIRS,n,2,300.11,5.36,D,0
30.29305,70.66738,340.74,0.41,0.45,2023-10-29,847,N,VIIRS,n,2,299.2,3.13,D,0
30.31057,70.67373,330.23,0.41,0.45,2023-10-29,847,N,VIIRS,n,2,299.76,3.08,D,0
30.31943,70.63746,346.68,0.41,0.45,2023-10-29,847,N,VIIRS,n,2,299.99,4.47,D,0
30.36183,70.71954,345.82,0.42,0.45,2023-10-29,847,N,VIIRS,n,2,301.45,5.39,D,0
30.37017,70.71838,340.82,0.42,0.45,2023-10-29,847,N,VIIRS,n,2,301.21,4.64,D,0
30.38043,72.24187,339.92,0.51,0.49,2023-10-29,847,N,VIIRS,n,2,300.38,4.19,D,0
30.40599,73.94109,344.2,0.32,0.55,2023-10-29,847,N,VIIRS,n,2,296.7,3.27,D,0
30.41266,71.89129,338.18,0.48,0.48,2023-10-29,847,N,VIIRS,n,2,299.03,4.64,D,0
30.41646,71.93228,344.19,0.49,0.48,2023-10-29,847,N,VIIRS,n,2,299.34,7.62,D,0
30.41971,71.93507,337.95,0.49,0.48,2023-10-29,847,N,VIIRS,n,2,298.29,6.92,D,0
30.42373,74.37296,347.23,0.34,0.56,2023-10-29,847,N,VIIRS,n,2,296.17,5.78,D,0
30.42401,74.37657,356.63,0.34,0.56,2023-10-29,847,N,VIIRS,n,2,296.64,5.78,D,0
30.42489,73.35764,331.9,0.59,0.53,2023-10-29,847,N,VIIRS,n,2,297.15,5.94,D,0
30.4278,73.35899,333.56,0.59,0.53,2023-10-29,847,N,VIIRS,n,2,297.36,3.78,D,0
30.44786,71.69306,337.36,0.47,0.48,2023-10-29,847,N,VIIRS,n,2,298.08,3.89,D,0
30.45432,73.3544,333.87,0.59,0.53,2023-10-29,847,N,VIIRS,n,2,297.71,4.69,D,0
30.46141,72.12153,341.26,0.5,0.49,2023-10-29,847,N,VIIRS,n,2,299.22,5.3,D,0
30.46273,72.18572,334.5,0.5,0.49,2023-10-29,847,N,VIIRS,n,2,298.25,2.89,D,0
30.47146,73.44157,338.86,0.6,0.53,2023-10-29,847,N,VIIRS,n,2,297,6.8,D,0
30.4771,74.80666,367,0.36,0.57,2023-10-29,847,N,VIIRS,h,2,299.6,8.63,D,0
30.49596,74.77016,367,0.36,0.57,2023-10-29,847,N,VIIRS,h,2,298.56,11.41,D,0
30.50084,72.00544,332.95,0.49,0.49,2023-10-29,847,N,VIIRS,n,2,297.49,3.89,D,0
30.50098,75.46497,367,0.4,0.6,2023-10-29,847,N,VIIRS,h,2,296.66,8.05,D,0
30.50908,74.59013,356.57,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,310.98,66.71,D,0
30.52049,73.6705,334.74,0.62,0.54,2023-10-29,847,N,VIIRS,n,2,297.58,6.12,D,0
30.52736,74.82911,332.1,0.36,0.58,2023-10-29,847,N,VIIRS,n,2,296.44,2.66,D,0
30.5312,72.17745,345.48,0.5,0.49,2023-10-29,847,N,VIIRS,n,2,299.2,6.71,D,0
30.53152,72.03864,330.06,0.5,0.49,2023-10-29,847,N,VIIRS,n,2,297.38,2.14,D,0
30.53485,74.59104,367,0.35,0.57,2023-10-29,847,N,VIIRS,h,2,301.03,24.63,D,0
30.53582,74.59138,367,0.35,0.57,2023-10-29,847,N,VIIRS,h,2,300.51,24.08,D,0
30.53703,71.88872,332.01,0.49,0.48,2023-10-29,847,N,VIIRS,n,2,297.5,3.97,D,0
30.55326,73.58158,332.16,0.61,0.54,2023-10-29,847,N,VIIRS,n,2,298.47,4.46,D,0
30.557,74.18641,330.89,0.33,0.55,2023-10-29,847,N,VIIRS,n,2,296.7,2.28,D,0
30.55762,75.08758,334.76,0.38,0.58,2023-10-29,847,N,VIIRS,n,2,295.28,4.39,D,0
30.55777,75.31703,350.07,0.39,0.59,2023-10-29,847,N,VIIRS,n,2,295.82,5.15,D,0
30.5633,75.31655,330.37,0.39,0.59,2023-10-29,847,N,VIIRS,n,2,294.58,3.25,D,0
30.56363,72.02687,330.52,0.5,0.49,2023-10-29,847,N,VIIRS,n,2,297.81,1.83,D,0
30.5643,75.40868,338.99,0.39,0.6,2023-10-29,847,N,VIIRS,n,2,294.81,4.37,D,0
30.56558,72.04784,345.51,0.5,0.49,2023-10-29,847,N,VIIRS,n,2,298.89,8.44,D,0
30.56614,73.85344,335.25,0.64,0.54,2023-10-29,847,N,VIIRS,n,2,297.74,7.58,D,0
30.56793,75.30367,343.22,0.39,0.59,2023-10-29,847,N,VIIRS,n,2,295.05,3.96,D,0
30.58064,73.90481,335.18,0.32,0.55,2023-10-29,847,N,VIIRS,n,2,297.31,2.28,D,0
30.58171,75.49629,331.5,0.4,0.6,2023-10-29,847,N,VIIRS,n,2,294.39,2.05,D,0
30.58729,75.26469,367,0.39,0.59,2023-10-29,847,N,VIIRS,h,2,296.82,11.07,D,0
30.58734,75.26502,355.04,0.39,0.59,2023-10-29,847,N,VIIRS,n,2,296.15,9.53,D,0
30.5928,75.26421,331.9,0.39,0.59,2023-10-29,847,N,VIIRS,n,2,294.38,2.71,D,0
30.59921,75.35101,331.12,0.39,0.59,2023-10-29,847,N,VIIRS,n,2,295.56,4.1,D,0
30.60075,70.84091,333.2,0.42,0.46,2023-10-29,847,N,VIIRS,n,2,299.1,1.67,D,0
30.60828,73.63947,343.92,0.62,0.54,2023-10-29,847,N,VIIRS,n,2,298.38,10.99,D,0
30.61512,74.73559,341.27,0.36,0.57,2023-10-29,847,N,VIIRS,n,2,295.98,4.65,D,0
30.61855,75.48094,347.99,0.4,0.6,2023-10-29,847,N,VIIRS,n,2,295.48,6.24,D,0
30.62101,75.43388,330.86,0.4,0.6,2023-10-29,847,N,VIIRS,n,2,295.63,2.55,D,0
30.62657,72.3052,341.64,0.51,0.5,2023-10-29,847,N,VIIRS,n,2,299.1,10.54,D,0
30.62708,72.31065,341.01,0.52,0.5,2023-10-29,847,N,VIIRS,n,2,298.31,10.54,D,0
30.63351,73.95263,341.54,0.32,0.55,2023-10-29,847,N,VIIRS,n,2,296.38,4.64,D,0
30.63426,75.38196,334.22,0.39,0.6,2023-10-29,847,N,VIIRS,n,2,295.09,3.3,D,0
30.63681,71.63284,336.55,0.47,0.48,2023-10-29,847,N,VIIRS,n,2,299.18,10.71,D,0
30.63814,74.01109,333.96,0.33,0.55,2023-10-29,847,N,VIIRS,n,2,296.76,2.24,D,0
30.64002,75.46627,329.9,0.4,0.6,2023-10-29,847,N,VIIRS,n,2,294.55,3.58,D,0
30.64774,73.51081,346.37,0.61,0.53,2023-10-29,847,N,VIIRS,n,2,299.23,7.36,D,0
30.64845,73.50941,341.14,0.61,0.53,2023-10-29,847,N,VIIRS,n,2,299.52,11.45,D,0
30.66138,73.85371,336.11,0.32,0.54,2023-10-29,847,N,VIIRS,n,2,296.92,4.14,D,0
30.66259,74.46533,347.56,0.35,0.56,2023-10-29,847,N,VIIRS,n,2,296.55,5.23,D,0
30.67393,74.61814,331.49,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,296.06,2.07,D,0
30.68189,74.23682,331.72,0.34,0.56,2023-10-29,847,N,VIIRS,n,2,296.55,2.72,D,0
30.68759,73.92297,333.11,0.32,0.55,2023-10-29,847,N,VIIRS,n,2,297.21,2.15,D,0
30.69176,74.36292,331.04,0.34,0.56,2023-10-29,847,N,VIIRS,n,2,296.08,1.34,D,0
30.69185,73.97438,343.2,0.32,0.55,2023-10-29,847,N,VIIRS,n,2,297.42,3.51,D,0
30.69459,73.97326,367,0.32,0.55,2023-10-29,847,N,VIIRS,h,2,297.94,7,D,0
30.69471,74.46962,345.24,0.35,0.56,2023-10-29,847,N,VIIRS,n,2,296.39,3.92,D,0
30.69695,73.97387,340.31,0.32,0.55,2023-10-29,847,N,VIIRS,n,2,296.15,3.51,D,0
30.69914,73.87717,333.07,0.32,0.55,2023-10-29,847,N,VIIRS,n,2,296.15,1.99,D,0
30.71157,73.60748,333.98,0.62,0.54,2023-10-29,847,N,VIIRS,n,2,298.94,4.78,D,0
30.72878,74.77806,352.74,0.36,0.58,2023-10-29,847,N,VIIRS,n,2,296.76,7,D,0
30.73137,74.46949,333.69,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,296.41,2.39,D,0
30.73183,74.46979,337.75,0.35,0.56,2023-10-29,847,N,VIIRS,n,2,296.7,2.92,D,0
30.73442,74.30402,334.74,0.34,0.56,2023-10-29,847,N,VIIRS,n,2,296.26,3.13,D,0
30.73503,74.30341,332.43,0.34,0.56,2023-10-29,847,N,VIIRS,n,2,295.76,3.06,D,0
30.73558,74.58577,348.69,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,296.8,4.3,D,0
30.73588,74.58952,334.74,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,295.96,4.3,D,0
30.73668,75.34723,333.34,0.39,0.59,2023-10-29,847,N,VIIRS,n,2,296.08,2.34,D,0
30.73821,74.61964,350.41,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,296.84,3.93,D,0
30.74096,74.7964,339.19,0.36,0.58,2023-10-29,847,N,VIIRS,n,2,295.62,3.43,D,0
30.74208,74.61906,331.5,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,295.38,2.2,D,0
30.74475,74.8468,337.76,0.37,0.58,2023-10-29,847,N,VIIRS,n,2,295.93,2.61,D,0
30.74825,74.48277,338.19,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,297.09,3.72,D,0
30.74852,74.48648,332.5,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,296.46,4.02,D,0
30.74854,74.61491,343.28,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,296.68,3.41,D,0
30.7488,74.48309,346.41,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,297.16,4.93,D,0
30.74889,71.78532,340.59,0.48,0.48,2023-10-29,847,N,VIIRS,n,2,299.32,6.65,D,0
30.7491,74.48681,335.64,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,296.5,5.12,D,0
30.75244,74.61428,354.73,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,297,6.13,D,0
30.75266,74.66785,345.43,0.36,0.57,2023-10-29,847,N,VIIRS,n,2,296.96,4.79,D,0
30.75385,74.61441,332.64,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,295,2.34,D,0
30.7539,75.27454,344.15,0.39,0.59,2023-10-29,847,N,VIIRS,n,2,295.59,4.45,D,0
30.7553,74.36356,367,0.34,0.56,2023-10-29,847,N,VIIRS,h,2,302.48,19.58,D,0
30.75596,74.66354,333.17,0.36,0.57,2023-10-29,847,N,VIIRS,n,2,296.05,4.16,D,0
30.75606,74.44476,353.93,0.35,0.56,2023-10-29,847,N,VIIRS,n,2,297.53,7.73,D,0
30.75623,74.66736,346.88,0.36,0.57,2023-10-29,847,N,VIIRS,n,2,296.59,6.56,D,0
30.75633,74.44844,341.05,0.35,0.56,2023-10-29,847,N,VIIRS,n,2,295.45,8.19,D,0
30.76254,74.83353,340.49,0.37,0.58,2023-10-29,847,N,VIIRS,n,2,295.9,2.97,D,0
30.76379,74.47752,340.13,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,296.67,5.15,D,0
30.76476,74.89624,334.48,0.37,0.58,2023-10-29,847,N,VIIRS,n,2,296.19,3.47,D,0
30.76521,74.35523,329.71,0.34,0.56,2023-10-29,847,N,VIIRS,n,2,296.01,2.16,D,0
30.76525,75.27773,344.91,0.39,0.59,2023-10-29,847,N,VIIRS,n,2,294.94,3.85,D,0
30.76572,74.76689,367,0.36,0.57,2023-10-29,847,N,VIIRS,h,2,296.92,11.09,D,0
30.76688,74.89609,335.61,0.37,0.58,2023-10-29,847,N,VIIRS,n,2,295.66,3.93,D,0
30.76865,74.76656,367,0.36,0.58,2023-10-29,847,N,VIIRS,h,2,296.86,11.2,D,0
30.78043,74.48714,331.85,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,296.35,1.4,D,0
30.78152,75.04644,337.01,0.38,0.58,2023-10-29,847,N,VIIRS,n,2,295.05,2.62,D,0
30.78181,74.50571,333.01,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,295.65,1.74,D,0
30.78261,73.85384,336.12,0.32,0.55,2023-10-29,847,N,VIIRS,n,2,295.98,3.46,D,0
30.78269,75.0466,335.26,0.38,0.58,2023-10-29,847,N,VIIRS,n,2,294.85,2.9,D,0
30.78705,74.43431,367,0.35,0.56,2023-10-29,847,N,VIIRS,h,2,296.3,8.71,D,0
30.78733,74.438,346.76,0.35,0.56,2023-10-29,847,N,VIIRS,n,2,296.35,10.24,D,0
30.78793,74.51637,339.31,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,295.87,3.98,D,0
30.788,74.3091,338.73,0.34,0.56,2023-10-29,847,N,VIIRS,n,2,295.54,2.43,D,0
30.78821,74.5201,335.09,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,296.67,6.25,D,0
30.79765,74.50418,330.61,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,296,1.92,D,0
30.80041,74.33346,330.15,0.34,0.56,2023-10-29,847,N,VIIRS,n,2,295.06,2.46,D,0
30.80604,74.54475,340.49,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,296.14,4.55,D,0
30.80633,74.5485,335.41,0.35,0.57,2023-10-29,847,N,VIIRS,n,2,295.42,5.55,D,0
