latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.70598,74.51631,332.79,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,294.42,3.84,D,0
30.70672,74.52068,329.99,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,293.82,3.84,D,0
30.71188,74.71745,332.66,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,299.14,5.34,D,0
30.71381,75.14396,332.79,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299.76,9.51,D,0
30.71448,74.89899,335.99,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.42,5.22,D,0
30.72136,74.48101,331.68,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,292.01,2.34,D,0
30.72229,74.24919,337.81,0.43,0.38,2023-11-06,756,N,VIIRS,n,2,295.65,8.77,D,0
30.72236,74.73739,333.25,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.33,3.49,D,0
30.72309,74.74168,332.5,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.3,3.49,D,0
30.72454,71.69077,331.45,0.55,0.43,2023-11-06,756,N,VIIRS,n,2,297.55,2.27,D,0
30.72498,74.24393,336.02,0.43,0.38,2023-11-06,756,N,VIIRS,n,2,297.67,7.15,D,0
30.72686,74.53415,334.99,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,293.96,2.67,D,0
30.73028,74.53336,330.97,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,293.42,2.67,D,0
30.73312,75.47196,330.39,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299.84,4.9,D,0
30.73341,74.88587,344.95,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,302.73,12.03,D,0
30.73417,73.92333,339.62,0.44,0.38,2023-11-06,756,N,VIIRS,n,2,296.01,6.33,D,0
30.73507,75.44156,336.78,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,298.62,5.58,D,0
30.73574,75.44569,333.77,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,301.22,5.58,D,0
30.73581,74.30598,345.43,0.43,0.38,2023-11-06,756,N,VIIRS,n,2,300.19,6.33,D,0
30.73647,75.47123,335.15,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,301.88,4.9,D,0
30.73681,74.8851,335.69,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,304.24,38.64,D,0
30.73825,74.89361,340.84,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,302.21,12.91,D,0
30.73926,74.30518,345.31,0.43,0.38,2023-11-06,756,N,VIIRS,n,2,298.63,13.35,D,0
30.74731,74.84288,339.44,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,303.07,8.63,D,0
30.74927,74.83357,343.48,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,301.3,15.5,D,0
30.75071,74.8421,333.44,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.56,4.76,D,0
30.75258,75.16637,331.97,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,298.63,3.31,D,0
30.75483,74.8456,329.89,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.18,3.01,D,0
30.75576,74.3381,335.57,0.43,0.38,2023-11-06,756,N,VIIRS,n,2,299.47,4.68,D,0
30.75645,75.4025,330.83,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,300.4,1.5,D,0
30.75667,74.52921,331.27,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,300.08,1.72,D,0
30.75854,74.80483,331.6,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.33,2.58,D,0
30.76085,75.19492,339.03,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,298.4,5.43,D,0
30.76354,71.78761,338.03,0.54,0.42,2023-11-06,756,N,VIIRS,n,2,299.26,15.36,D,0
30.76562,75.20254,339.06,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,300.96,12.36,D,0
30.76768,75.34035,335.26,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299.44,2.11,D,0
30.76818,75.30146,346.13,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,294.99,8.64,D,0
30.76999,75.48524,333.35,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,301.48,2.29,D,0
30.77023,74.8952,338.31,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.93,3.54,D,0
30.77103,74.75305,343.71,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,300,19.05,D,0
30.77155,75.07063,339.41,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,301.08,6.13,D,0
30.77411,74.75413,345.45,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,309.2,29.88,D,0
30.77434,74.46619,335.25,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,298.5,3.82,D,0
30.77444,74.75227,340.06,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,304.83,19.05,D,0
30.77606,74.35172,332.71,0.43,0.38,2023-11-06,756,N,VIIRS,n,2,299.75,5.87,D,0
30.78139,74.73464,330.61,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,300.54,12.14,D,0
30.78213,74.73894,336.6,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,301.75,12.14,D,0
30.78417,74.85223,333.27,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,299.69,2.53,D,0
30.78511,71.73323,335.91,0.55,0.42,2023-11-06,756,N,VIIRS,n,2,298.86,9.86,D,0
30.78757,74.85146,337.01,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,301,6.76,D,0
30.78968,74.74167,331.94,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.51,2.44,D,0
30.79061,74.35292,330.73,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,298.59,10.27,D,0
30.79143,74.8346,335.11,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.78,2.86,D,0
30.79237,74.42563,333.88,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,300.05,4.1,D,0
30.79327,74.88555,329.99,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.52,1.4,D,0
30.7933,74.34772,336.8,0.43,0.38,2023-11-06,756,N,VIIRS,n,2,298.99,8,D,0
30.79406,74.35212,341.35,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,300.04,10.27,D,0
30.79563,75.02582,332.93,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,299.13,3.73,D,0
30.79911,75.29892,331.98,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299.39,2.42,D,0
30.79944,74.81948,344.88,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.57,4.39,D,0
30.79989,75.32461,332.55,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299.6,3.04,D,0
30.80333,74.57265,355.13,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,307.09,32.09,D,0
30.80676,74.57187,343.05,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,300.87,5.64,D,0
30.80738,74.92818,332.35,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.28,6.86,D,0
30.80793,74.84857,349.27,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,305.2,24.39,D,0
30.81036,75.11428,334.16,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,300.36,3.39,D,0
30.813,74.87839,333.78,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,296.81,3.01,D,0
30.81401,74.71828,336.2,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,299.61,3.83,D,0
30.82006,74.64978,331.18,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,295.51,3.97,D,0
30.82137,71.87685,330.62,0.54,0.42,2023-11-06,756,N,VIIRS,n,2,296.1,2.08,D,0
30.82253,74.74755,332.95,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.87,4,D,0
30.82483,74.42722,344.76,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,300.48,6.4,D,0
30.82574,75.22814,333.17,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,300.52,4.07,D,0
30.82584,71.81716,331.61,0.54,0.42,2023-11-06,756,N,VIIRS,n,2,298.04,7.63,D,0
30.82615,74.64389,338.28,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,296.33,4.09,D,0
30.82633,74.42786,339.34,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,299.65,6.28,D,0
30.82782,74.44473,333.02,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,300.85,3.1,D,0
30.82809,74.82185,339.15,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,299.92,4.29,D,0
30.82862,74.44099,330.93,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,299.13,2.13,D,0
30.82983,74.72805,338.31,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,299.5,10.15,D,0
30.83007,74.75029,334.17,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,299.24,2.94,D,0
30.83042,75.42532,331.87,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,298.42,2.61,D,0
30.83174,72.20773,331.12,0.52,0.41,2023-11-06,756,N,VIIRS,n,2,297.58,7.01,D,0
30.83184,74.48923,334.99,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,298.76,3.27,D,0
30.83275,72.21307,332.11,0.52,0.41,2023-11-06,756,N,VIIRS,n,2,296.42,7.01,D,0
30.84395,71.80659,329.93,0.54,0.42,2023-11-06,756,N,VIIRS,n,2,296.59,3.17,D,0
30.84616,74.45966,338.99,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,297.25,3.02,D,0
30.84688,74.59868,346.74,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,297.55,9.66,D,0
30.85,74.76354,334.21,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.99,2.92,D,0
30.8502,75.29187,331.37,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,298.74,2.33,D,0
30.85089,75.29604,334.86,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299.86,3.62,D,0
30.85288,75.01019,331.15,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,295.27,2.02,D,0
30.85656,71.8092,333.06,0.54,0.42,2023-11-06,756,N,VIIRS,n,2,297.42,4.19,D,0
30.8569,71.87349,330.02,0.54,0.42,2023-11-06,756,N,VIIRS,n,2,295.82,2.77,D,0
30.85715,74.95215,342.54,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,300.7,18.1,D,0
30.85804,75.16609,331.91,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299.23,3.66,D,0
30.85874,75.17027,332.48,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299.99,3.66,D,0
30.86247,75.02554,341.92,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,291.1,5.48,D,0
30.86333,74.4557,329.64,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,293.91,2.25,D,0
30.86647,74.39123,337.76,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,293.23,7.28,D,0
30.86701,74.5183,334.15,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,299.21,2.47,D,0
30.86793,74.441,336.88,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,293.47,2.86,D,0
30.8684,75.20716,332.04,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299.55,5.49,D,0
30.86887,74.81257,332.6,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,299.16,2.4,D,0
30.86944,74.44975,346.04,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,300.36,15.08,D,0
30.86945,74.96255,340.85,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,292.09,6.04,D,0
30.86963,74.90087,333.51,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,296.1,3.5,D,0
30.87,74.71441,334.93,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.64,5.86,D,0
30.87072,74.7187,333.61,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.14,5.86,D,0
30.87159,71.88715,343.67,0.54,0.42,2023-11-06,756,N,VIIRS,n,2,298.11,7.79,D,0
30.8716,74.8916,336.97,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.08,3.67,D,0
30.87391,74.92635,333.15,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,296.88,4.8,D,0
30.87682,74.71284,334.32,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.35,2.92,D,0
30.87978,74.81452,340.53,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,303.37,7.49,D,0
30.88136,71.89626,339.8,0.53,0.42,2023-11-06,756,N,VIIRS,n,2,297.28,9.2,D,0
30.88244,74.9772,346.76,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,291.77,3.92,D,0
30.88315,74.98142,332.76,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,293,3.92,D,0
30.88318,74.81375,339.42,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.46,5.13,D,0
30.88368,75.29887,346.42,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,300.34,8.59,D,0
30.88619,74.46404,332.78,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,292.34,2.46,D,0
30.88911,75.31059,332.49,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,300.5,3.11,D,0
30.88938,74.54478,341.34,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,295.31,3.98,D,0
30.88983,74.63017,336.24,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,299.57,10.68,D,0
30.89071,71.88221,332.93,0.54,0.42,2023-11-06,756,N,VIIRS,n,2,296.01,4.33,D,0
30.891,75.27998,332.6,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299.32,1.76,D,0
30.89174,74.78595,336.88,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,296.76,4.61,D,0
30.8932,74.87346,338.84,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,300.77,3.1,D,0
30.89345,75.00104,332.99,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,294.26,3.38,D,0
30.89514,74.78518,334.62,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,296.68,2.75,D,0
30.89996,75.33405,333.4,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,300.07,2.92,D,0
30.90141,74.88042,330.12,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,299.26,3.68,D,0
30.90212,74.88467,340.62,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,302.54,10.33,D,0
30.90317,75.03825,345.45,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,294.96,7.92,D,0
30.90332,75.3333,332.89,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,297.74,2.92,D,0
30.90389,74.8364,334.45,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,299.84,4.78,D,0
30.90521,75.30271,346.74,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,301.63,10.84,D,0
30.90634,74.47752,347.38,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,293.44,7.15,D,0
30.90765,74.42271,336.88,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,288.9,3.47,D,0
30.90821,75.08954,335.17,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,293.23,3.76,D,0
30.90866,74.65723,332.65,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,296.18,2.83,D,0
30.90907,75.45222,336.7,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,296.84,5.7,D,0
30.91586,74.57475,332.4,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,297.17,3.89,D,0
30.91611,75.05283,335.34,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,295.36,3.52,D,0
30.91878,75.17422,331.46,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,296.64,2.21,D,0
30.92635,74.90639,332.49,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.23,2.68,D,0
30.92938,74.67486,334.97,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,295.76,3.42,D,0
30.93153,75.33563,335.19,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299.33,2.27,D,0
30.933,74.96647,343.5,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,296.61,11.39,D,0
30.93364,74.88709,345.03,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,299.77,7.62,D,0
30.93439,75.05746,348.49,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,295.23,5.89,D,0
30.93444,75.41663,339.79,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,298.92,8.03,D,0
30.93445,75.0581,338.73,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,296.12,9.99,D,0
30.9363,74.50683,338.43,0.42,0.38,2023-11-06,756,N,VIIRS,n,2,294.27,3.95,D,0
30.93783,75.05733,340.44,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,294.81,9.99,D,0
30.94045,75.19973,332.33,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,295.82,1.76,D,0
30.94114,75.41515,333.04,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,295.55,3.93,D,0
30.94123,74.82792,339.39,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.21,2.53,D,0
30.94156,74.66312,334.36,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.34,3.1,D,0
30.94185,74.89406,334.98,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,296.19,2.88,D,0
30.9458,75.40125,337.98,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,298.68,14.9,D,0
30.947,75.34512,330.32,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,296.73,3.36,D,0
30.95448,74.59286,334.07,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,298.63,4.72,D,0
30.95508,74.93071,333.15,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,296.69,2.52,D,0
30.95562,74.99645,332.55,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,295.05,2.41,D,0
30.95666,75.21343,335.97,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,296.78,6.07,D,0
30.96032,74.56451,336.8,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,297.63,5.09,D,0
30.96284,74.8097,351.66,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,300.07,35.42,D,0
30.96345,74.95959,336.25,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,300.64,27.8,D,0
30.96498,75.07307,335.12,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,296.05,2.81,D,0
30.96538,75.03366,333.83,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,296.95,2.64,D,0
30.96755,74.96305,338.02,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.17,4.25,D,0
30.97551,75.03138,333.22,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,293.5,3.67,D,0
30.97683,74.70419,336.97,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.77,2.62,D,0
30.97806,75.47123,332.15,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,294.59,3.35,D,0
30.98053,74.8101,340.58,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.23,15.17,D,0
30.98294,74.6815,332.29,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.52,2.12,D,0
30.98543,74.71664,338.03,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,303.31,18.31,D,0
30.98581,74.71552,342.11,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,302.9,15.99,D,0
30.99393,74.78487,338.49,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,292.54,4.16,D,0
30.99465,74.87325,333.45,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,299.74,4.39,D,0
30.99572,74.61143,332.4,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,297.87,3.04,D,0
30.9967,75.326,331.94,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299.28,2.77,D,0
30.99728,74.95193,346.47,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.42,5.75,D,0
30.99988,74.61496,332.42,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,295.8,3.75,D,0
31.00375,75.11665,333.35,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,298.81,8.7,D,0
31.00537,74.85313,332.79,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.89,9.41,D,0
31.00904,74.81343,331.8,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,294.26,5.94,D,0
31.00964,74.87867,340.41,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.34,5.45,D,0
31.0194,75.02148,336.23,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,301.38,7.14,D,0
31.023,75.19053,335.44,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,294.61,2.93,D,0
31.02372,74.92046,330.29,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,294.71,1.97,D,0
31.02883,75.14146,335.65,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299.46,4.39,D,0
31.02972,75.18902,334.86,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,296.67,2.41,D,0
31.03191,75.43414,334.29,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,296.27,10.63,D,0
31.03233,75.03606,333.43,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,296.02,6.89,D,0
31.03303,75.04027,335.73,0.4,0.37,2023-11-06,756,N,VIIRS,l,2,308.6,44.02,D,0
31.03309,75.18826,333.92,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,295.78,2.64,D,0
31.03571,75.03529,334.38,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,296.63,5.41,D,0
31.0367,74.78941,334.33,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.88,3.16,D,0
31.03818,74.67332,338.56,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.63,4.35,D,0
31.04016,75.01766,335.07,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,294.99,5.95,D,0
31.04567,75.02955,335.41,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,302.87,13.4,D,0
31.04638,75.03375,334.16,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,296.19,13.4,D,0
31.04732,75.21108,332.53,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,297.93,2.36,D,0
31.04904,75.02878,347.71,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,291.03,13.4,D,0
31.05068,75.21033,339.43,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,297.74,3.9,D,0
31.05313,75.03223,335.75,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,292.62,5.43,D,0
31.05809,74.89505,338.72,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,291.14,4.04,D,0
31.06265,75.41019,339.73,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,297.81,2.94,D,0
31.06292,74.98625,336.32,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,291.57,7.51,D,0
31.07901,75.06133,337.2,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,294.14,14.71,D,0
31.07999,74.8371,331.41,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.55,7,D,0
31.08042,75.06975,334.61,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,296.16,3.84,D,0
31.0807,74.84137,332.76,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,294.53,7,D,0
31.08112,75.07396,337.43,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,295.65,4.64,D,0
31.08516,75.18175,336.22,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,300.03,4.23,D,0
31.08585,75.18592,332.98,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,301.19,3.92,D,0
31.08852,75.181,338.07,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,298.52,4.23,D,0
31.08922,75.18518,332.96,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,298.77,3.92,D,0
31.09206,74.58116,340.8,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,300.23,6.88,D,0
31.10091,75.10872,334.15,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,298.11,3.48,D,0
31.10542,74.96787,348.39,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,296.1,21.72,D,0
31.10879,74.9671,350.26,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.7,21.72,D,0
31.11225,74.71965,338.07,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,302.48,8.88,D,0
31.1144,73.37103,336.82,0.46,0.39,2023-11-06,756,N,VIIRS,n,2,298.23,4.55,D,0
31.11898,75.21749,342.9,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,299,5.92,D,0
31.12297,73.6427,330.82,0.45,0.39,2023-11-06,756,N,VIIRS,n,2,297.68,2.4,D,0
31.12699,75.20271,336.01,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,300.58,4.77,D,0
31.12795,75.27167,339.45,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,300.96,5.9,D,0
31.129,73.65574,332.18,0.44,0.39,2023-11-06,756,N,VIIRS,n,2,298.71,3.24,D,0
31.12988,73.65324,335.07,0.45,0.39,2023-11-06,756,N,VIIRS,n,2,298.43,3.06,D,0
31.13664,75.26109,338.49,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,304.5,6.43,D,0
31.13816,75.31251,335.56,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,302.51,3.89,D,0
31.14007,75.28191,336.75,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,305.97,4.81,D,0
31.14342,75.28116,338.34,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,305.44,10.64,D,0
31.14503,74.72549,341.94,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,300.88,4.48,D,0
31.14575,74.72977,331.38,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.09,4.48,D,0
31.15157,74.57646,340.51,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,298.62,7.01,D,0
31.15248,75.39958,346.48,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,305,8.58,D,0
31.15847,74.84653,333.49,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,297.95,3.57,D,0
31.16386,74.92021,337.94,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,300.85,8.74,D,0
31.16585,74.76517,347.3,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,302.96,6.7,D,0
31.16643,74.55954,328.88,0.42,0.37,2023-11-06,756,N,VIIRS,n,2,298.1,2.07,D,0
31.16725,74.91945,338.17,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,298.41,8.74,D,0
31.17319,75.18428,334.1,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,301.13,2.79,D,0
31.17449,74.81637,337.65,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,302.77,13.47,D,0
31.17475,73.56242,328.71,0.45,0.39,2023-11-06,756,N,VIIRS,n,2,298.29,2.08,D,0
31.178,75.44965,331.37,0.4,0.37,2023-11-06,756,N,VIIRS,l,2,304.33,2.64,D,0
31.17821,75.23883,335.03,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,306.49,4.77,D,0
31.18035,75.14365,333.35,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,297.96,8.14,D,0
31.18056,74.81057,341.35,0.41,0.37,2023-11-06,756,N,VIIRS,n,2,299.7,5.1,D,0
31.18156,75.23808,334.07,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,303.72,4.77,D,0
31.1853,73.78607,336.22,0.44,0.38,2023-11-06,756,N,VIIRS,n,2,297.87,4.08,D,0
31.19044,75.14138,337.44,0.4,0.37,2023-11-06,756,N,VIIRS,n,2,297.95,3.18,D,0
