latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
28.27571,73.42149,351.33,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.29,4.18,D,0
28.27993,73.42506,356.88,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.24,4.74,D,0
28.28068,73.42937,351.64,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.43,3.48,D,0
28.28144,73.43371,342.58,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.73,3.48,D,0
28.28219,73.43803,336.89,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.99,3.28,D,0
28.28415,73.42863,354.03,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.29,3.48,D,0
28.2855,73.37435,338.53,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.58,1.79,D,0
28.28761,73.42786,355.4,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.5,2.93,D,0
28.28836,73.43219,346.1,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.18,2.93,D,0
28.28897,73.37359,337.89,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,308.5,1.79,D,0
28.28972,73.37793,344.35,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.7,1.79,D,0
28.29107,73.4271,340.61,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.08,2.93,D,0
28.29182,73.43143,339.94,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.08,2.93,D,0
28.29257,73.43575,353.59,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.38,6.32,D,0
28.29319,73.37716,347.12,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.12,2.48,D,0
28.29365,73.35902,336.65,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,309.34,1.07,D,0
28.29378,73.42201,355.96,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.19,4.53,D,0
28.29453,73.42635,354.93,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.17,4.1,D,0
28.29528,73.43066,345.08,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310,4.1,D,0
28.29591,73.37206,341.68,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.32,2.48,D,0
28.29603,73.43498,354.48,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,312.59,6.67,D,0
28.29666,73.3764,348.11,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.21,2.48,D,0
28.29678,73.4393,356.3,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.78,6.67,D,0
28.29712,73.35827,345.61,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.75,2.92,D,0
28.29724,73.42125,343.69,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.59,4.53,D,0
28.29799,73.42558,354.23,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.21,4.1,D,0
28.29862,73.36695,343.74,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.42,2.74,D,0
28.29874,73.42991,356.72,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,309.63,4.1,D,0
28.29949,73.43423,349.25,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.35,6.67,D,0
28.30013,73.37563,355.16,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.13,5.57,D,0
28.30024,73.43854,355.93,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.54,6.67,D,0
28.30088,73.37997,346.92,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.91,3.12,D,0
28.30209,73.36619,345.36,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.81,2.74,D,0
28.30295,73.43346,355.12,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.73,5.28,D,0
28.3037,73.43777,348.09,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.99,5.28,D,0
28.30445,73.44209,354.96,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.91,4.16,D,0
28.30602,73.34727,350.43,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.65,2.83,D,0
28.30641,73.43269,356.63,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,309.23,5.28,D,0
28.30716,73.43701,349.46,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.21,5.28,D,0
28.30874,73.34215,350.25,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.45,4.03,D,0
28.30949,73.34649,357.38,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,309.07,4.03,D,0
28.31015,73.4543,340.83,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.85,1.55,D,0
28.31221,73.34138,355.26,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.36,4.03,D,0
28.31259,73.42684,344.9,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.89,1.78,D,0
28.31286,73.44922,349.53,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,312.17,4.65,D,0
28.31296,73.34572,350.26,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.72,4.03,D,0
28.31334,73.43118,348.11,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.19,4.14,D,0
28.31361,73.45354,357.21,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.91,4.65,D,0
28.31408,73.43549,358.07,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.25,4.14,D,0
28.31435,73.45786,357.18,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.97,3.72,D,0
28.31483,73.43982,358.12,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.19,5.85,D,0
28.31493,73.33625,343.29,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.92,2.86,D,0
28.3151,73.46217,337.94,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.82,3.72,D,0
28.31557,73.44414,354.45,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.12,5.85,D,0
28.31568,73.34061,351.93,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.38,3.92,D,0
28.31632,73.44846,358.12,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,309.67,4.65,D,0
28.31643,73.34496,355.13,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.57,3.92,D,0
28.3168,73.43042,352.92,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.14,3.5,D,0
28.31707,73.45277,354.95,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.99,4.65,D,0
28.31754,73.43475,338.75,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.78,3.5,D,0
28.31781,73.45709,349.59,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.98,3.72,D,0
28.31829,73.43906,357.25,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.55,12.31,D,0
28.31855,73.4614,341.82,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.86,3.72,D,0
28.31903,73.44338,349.91,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.33,12.31,D,0
28.3193,73.46571,354.95,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.06,4.97,D,0
28.31951,73.42533,342.48,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.89,3.75,D,0
28.3199,73.34419,355.62,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.08,3.92,D,0
28.32026,73.42966,353.37,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.31,3.5,D,0
28.32053,73.45203,357.23,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.15,13.58,D,0
28.321,73.43398,339.68,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,312.23,3.5,D,0
28.32127,73.45634,348.75,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.55,3.43,D,0
28.32175,73.43832,357.21,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.65,12.31,D,0
28.32201,73.46065,346.63,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.01,3.43,D,0
28.32275,73.46496,357.25,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.01,7.17,D,0
28.32298,73.42458,348.5,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.99,6.49,D,0
28.32324,73.44695,356.28,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,314.05,13.58,D,0
28.32338,73.34342,346.26,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.23,3.13,D,0
28.32398,73.45126,355.8,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,313.51,13.58,D,0
28.32473,73.45558,340.77,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,312.44,3.43,D,0
28.32521,73.43756,346.71,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.15,6.86,D,0
28.32595,73.44187,352.81,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,312.21,6.86,D,0
28.32615,73.23388,338.18,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.04,3.23,D,0
28.32638,73.23486,344.91,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.34,2.42,D,0
28.3267,73.44619,356.56,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.73,9.12,D,0
28.32715,73.23925,341.79,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.88,1.92,D,0
28.32744,73.45051,356.74,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,312.04,9.12,D,0
28.32767,73.24266,338.49,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310,4.42,D,0
28.32793,73.24364,340.91,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310,1.92,D,0
28.32793,73.43247,349.53,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,313.34,11.03,D,0
28.32819,73.45483,357.4,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.69,15.57,D,0
28.32831,73.22532,336.8,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.23,1.81,D,0
28.32867,73.4368,341.19,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311,6.86,D,0
28.32909,73.22971,339.51,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.01,2.42,D,0
28.32941,73.44112,356.11,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,313.74,6.86,D,0
28.32986,73.23409,338.81,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.23,2.42,D,0
28.33016,73.44543,337.83,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.3,9.12,D,0
28.33041,73.46774,357.27,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,312.35,7.24,D,0
28.33064,73.23848,342.82,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.84,1.92,D,0
28.33064,73.42739,352.68,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.8,7.96,D,0
28.3309,73.44976,356.25,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.19,9.12,D,0
28.33115,73.47205,350.85,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,312.44,7.25,D,0
28.33139,73.43171,355.4,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,312.82,7.96,D,0
28.33141,73.24287,348.29,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310,1.92,D,0
28.33164,73.45407,353.9,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,313.77,15.57,D,0
28.33213,73.43604,356.84,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,313.33,9.39,D,0
28.33239,73.45838,346.07,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.61,15.57,D,0
28.33287,73.44036,349.95,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.94,9.39,D,0
28.33362,73.44468,341.77,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.05,5.02,D,0
28.33386,73.46699,348.78,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.28,7.24,D,0
28.3341,73.42662,347.95,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.99,7.96,D,0
28.3346,73.47129,354.19,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.67,7.25,D,0
28.33485,73.43094,356,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,313.48,7.96,D,0
28.33559,73.43526,353.97,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.97,9.39,D,0
28.33584,73.45762,352.77,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,312.03,6.87,D,0
28.33633,73.43959,356.47,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,313.12,9.39,D,0
28.33658,73.46194,357.06,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.14,7.89,D,0
28.33683,73.23254,343.21,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.8,3.23,D,0
28.33707,73.44392,348.67,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.93,5.02,D,0
28.33732,73.46623,353.11,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.75,7.89,D,0
28.33806,73.47054,348.24,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.92,6.05,D,0
28.33831,73.43018,356.88,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.52,7.07,D,0
28.33905,73.4345,357.01,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,312.85,12.85,D,0
28.33915,73.24569,337.42,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.45,1.83,D,0
28.3393,73.45686,353.91,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.46,6.87,D,0
28.33979,73.43882,356.39,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,313.89,12.85,D,0
28.34004,73.46117,352.79,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.86,7.89,D,0
28.34053,73.44315,347.44,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,312.81,9.56,D,0
28.34078,73.46548,356.82,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.5,7.89,D,0
28.34251,73.43374,356.76,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.32,12.85,D,0
28.34276,73.4561,350.25,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.79,4.03,D,0
28.34325,73.43806,355.78,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,312.66,12.85,D,0
28.3435,73.4604,357.01,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,312.01,6.35,D,0
28.34399,73.44238,343.4,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.08,9.56,D,0
28.34423,73.46472,352.69,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.9,6.35,D,0
28.34597,73.43298,357.26,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,312.84,9.84,D,0
28.34671,73.4373,348.12,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,312.21,9.84,D,0
28.34745,73.44161,347.26,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,313.3,10.86,D,0
28.34868,73.42789,356.78,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,312.13,10.22,D,0
28.34943,73.43222,355.96,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,314.31,9.84,D,0
28.35017,73.43654,354.8,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,312.21,9.84,D,0
28.35066,73.41846,339.44,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.91,1.93,D,0
28.35091,73.44086,349.11,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,312.56,10.86,D,0
28.3514,73.42279,357.13,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,312.03,6.35,D,0
28.35215,73.42713,357.14,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.87,6.35,D,0
28.35289,73.43145,356.31,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.31,5.31,D,0
28.35363,73.43578,356.75,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,312.33,5.31,D,0
28.35437,73.4401,348.65,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.22,3.76,D,0
28.35465,73.21033,348.91,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,311.47,3.79,D,0
28.35486,73.42203,339.67,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.6,6.35,D,0
28.35561,73.42635,340.14,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.09,6.35,D,0
28.35582,73.19637,337.49,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.64,2.12,D,0
28.35634,73.43069,347.76,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.83,5.31,D,0
28.35708,73.43501,357.07,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.34,5.31,D,0
28.35782,73.43933,338.62,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.67,3.76,D,0
28.35931,73.1956,337.08,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,311.05,2.12,D,0
28.36279,73.19482,335.92,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.34,2.24,D,0
28.36357,73.19923,342.04,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.53,2.24,D,0
28.36434,73.20363,338.57,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.62,2.06,D,0
28.36705,73.19845,344.92,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,310.55,2.24,D,0
28.36782,73.20285,337.42,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.16,2.06,D,0
28.37054,73.19768,337.95,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.84,3.23,D,0
28.6286,70.63877,332.11,0.56,0.43,2025-11-16,806,N,VIIRS,n,2,303.64,3.21,D,0
28.64315,70.5875,334.95,0.56,0.43,2025-11-16,806,N,VIIRS,n,2,305.17,6.39,D,0
28.72677,70.26789,340.41,0.39,0.44,2025-11-16,806,N,VIIRS,n,2,303.61,5.19,D,0
28.7697,70.90571,333.56,0.54,0.42,2025-11-16,806,N,VIIRS,n,2,302.89,4.76,D,0
28.76977,70.9073,334.01,0.54,0.42,2025-11-16,806,N,VIIRS,n,2,303.81,3.32,D,0
28.82505,70.06356,338.07,0.4,0.44,2025-11-16,806,N,VIIRS,n,2,302.72,2.02,D,0
28.8256,70.06321,339.1,0.4,0.44,2025-11-16,806,N,VIIRS,n,2,303.45,2.59,D,0
28.88284,71.01433,330.22,0.53,0.42,2025-11-16,806,N,VIIRS,n,2,299.08,1.47,D,0
28.94271,70.50693,332.79,0.56,0.43,2025-11-16,806,N,VIIRS,n,2,301.89,3.41,D,0
29.04797,70.92349,334.36,0.53,0.42,2025-11-16,806,N,VIIRS,n,2,302.42,5.75,D,0
29.12946,73.85661,335.91,0.41,0.37,2025-11-16,806,N,VIIRS,n,2,309.15,2.8,D,0
29.16957,73.4725,345.98,0.42,0.37,2025-11-16,806,N,VIIRS,n,2,313.6,28.45,D,0
29.20993,73.07879,334.35,0.43,0.38,2025-11-16,806,N,VIIRS,n,2,307.93,16.39,D,0
29.23144,73.5647,332.93,0.41,0.37,2025-11-16,806,N,VIIRS,l,2,305.05,3.07,D,0
29.23914,74.11568,334.04,0.4,0.37,2025-11-16,806,N,VIIRS,l,2,307.6,1.59,D,0
29.23971,73.57166,340.95,0.41,0.37,2025-11-16,806,N,VIIRS,n,2,310.13,26.87,D,0
29.25121,70.48932,334.07,0.56,0.43,2025-11-16,806,N,VIIRS,n,2,300.69,4.88,D,0
29.26851,73.41649,331.82,0.42,0.38,2025-11-16,806,N,VIIRS,n,2,305.3,1.3,D,0
29.28473,74.30124,332.95,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,302.77,1.62,D,0
29.28525,73.57616,336.8,0.41,0.37,2025-11-16,806,N,VIIRS,n,2,304.8,1.82,D,0
29.32441,73.78562,341.49,0.41,0.37,2025-11-16,806,N,VIIRS,n,2,306.99,3.54,D,0
29.33797,73.78263,345.88,0.41,0.37,2025-11-16,806,N,VIIRS,n,2,309.24,12.67,D,0
29.34159,73.94999,335.54,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,302.08,2.24,D,0
29.34506,73.53212,335.01,0.41,0.37,2025-11-16,806,N,VIIRS,l,2,307.67,5.37,D,0
29.3545,73.96432,347.32,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,304.63,5.62,D,0
29.35519,73.96846,335.6,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,303.76,5.62,D,0
29.35587,73.82631,347.02,0.41,0.37,2025-11-16,806,N,VIIRS,n,2,315.37,30.8,D,0
29.3644,73.7725,332.2,0.41,0.37,2025-11-16,806,N,VIIRS,n,2,304.34,2.19,D,0
29.36688,73.51944,335.83,0.41,0.37,2025-11-16,806,N,VIIRS,n,2,304.5,2.1,D,0
29.36849,73.77593,343.76,0.41,0.37,2025-11-16,806,N,VIIRS,n,2,303.69,3.51,D,0
29.38089,73.97572,354.62,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,306.42,7.85,D,0
29.38777,74.01702,332.68,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,306.37,2.04,D,0
29.39383,74.01143,338.46,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,304.94,3.03,D,0
29.39637,74.43288,345.44,0.39,0.37,2025-11-16,806,N,VIIRS,n,2,304.99,3.6,D,0
29.40854,75.19037,332.77,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,304.66,2.08,D,0
29.41332,73.98153,346.26,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,308.64,5.57,D,0
29.42509,74.38998,340.76,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,305.78,6.47,D,0
29.44237,73.7345,338.78,0.41,0.37,2025-11-16,806,N,VIIRS,n,2,302.71,3.61,D,0
29.44788,73.74632,337.29,0.41,0.37,2025-11-16,806,N,VIIRS,n,2,305.01,3.1,D,0
29.4493,74.02574,337.25,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,303.85,2.75,D,0
29.4506,73.86677,335.51,0.41,0.37,2025-11-16,806,N,VIIRS,n,2,306.5,2.95,D,0
29.5046,74.60284,339.14,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,304.93,2.8,D,0
29.50757,74.18746,347.88,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,305.72,4.15,D,0
29.50974,75.25175,332.75,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,304.48,2.15,D,0
29.51093,74.18674,340.94,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,305.81,14.26,D,0
29.51428,74.18602,347.24,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,305.87,14.26,D,0
29.51699,74.2235,351.2,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,315.18,42.42,D,0
29.522,74.58251,340.46,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,305.16,3.48,D,0
29.52236,74.21389,336.8,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,304.11,3.75,D,0
29.52536,73.97928,333.1,0.4,0.37,2025-11-16,806,N,VIIRS,l,2,304.63,2.67,D,0
29.54197,74.5871,336.8,0.39,0.36,2025-11-16,806,N,VIIRS,l,2,308.73,5.8,D,0
29.5534,74.55137,331.25,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,305.31,4.56,D,0
29.55399,74.57624,335.89,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,304.44,2.53,D,0
29.55405,74.5554,334.02,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,303,5.86,D,0
29.56057,74.23524,334.43,0.4,0.37,2025-11-16,806,N,VIIRS,l,2,307.01,4.63,D,0
29.56326,74.23044,334.33,0.4,0.37,2025-11-16,806,N,VIIRS,l,2,305.93,4.58,D,0
29.56393,74.23452,333.22,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,301.29,4.63,D,0
29.56592,74.26786,330.13,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,303.8,1.62,D,0
29.56927,74.26714,331.72,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,305.58,1.62,D,0
29.5717,74.43053,333.24,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,302.36,2.46,D,0
29.57236,74.43458,335.01,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,304.76,6.18,D,0
29.57512,74.38789,333.4,0.39,0.37,2025-11-16,806,N,VIIRS,l,2,305.65,4.28,D,0
29.578,74.23572,345.4,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,307.95,3.96,D,0
29.58269,74.11226,333.58,0.4,0.37,2025-11-16,806,N,VIIRS,l,2,303.91,6.03,D,0
29.59043,74.41815,335.45,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,303.83,2.08,D,0
29.59376,74.41743,334.18,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,303.46,2.08,D,0
29.59922,74.36593,337.29,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,305.4,2.62,D,0
29.60323,74.36928,331.45,0.39,0.37,2025-11-16,806,N,VIIRS,l,2,304.04,10.13,D,0
29.61948,74.51232,333.64,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,306.87,2.03,D,0
29.61983,73.33179,337.16,0.42,0.38,2025-11-16,806,N,VIIRS,l,2,310.3,9.26,D,0
29.62224,74.48669,335.41,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,306.08,3.22,D,0
29.62375,74.42393,342.15,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,302.92,2.34,D,0
29.62558,74.48598,334.88,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,303.88,3.22,D,0
29.62708,74.42323,333.7,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,302.15,2.34,D,0
29.63574,74.43394,338.19,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,306.36,2.42,D,0
29.66668,74.24236,346.44,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,315.3,35.94,D,0
29.67262,75.38701,336.67,0.38,0.36,2025-11-16,806,N,VIIRS,n,2,308.57,3.89,D,0
29.67334,74.2831,337.19,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,306.05,3.49,D,0
29.76969,75.1628,334.52,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,305.33,3.55,D,0
29.86695,72.91373,331.6,0.43,0.38,2025-11-16,806,N,VIIRS,n,2,303.72,0.84,D,0
29.88557,75.2089,334.68,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,305.77,4.07,D,0
29.88888,75.20822,336.74,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,304.16,4.07,D,0
29.90717,74.93319,330.01,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,303.78,0.82,D,0
29.90969,74.94914,333.13,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,301.28,1.94,D,2
29.93874,74.53791,332.92,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,302,1.49,D,0
29.93937,72.33829,331.75,0.45,0.39,2025-11-16,806,N,VIIRS,n,2,301.79,2.44,D,0
29.95592,72.92195,345.72,0.43,0.38,2025-11-16,806,N,VIIRS,n,2,303.6,7.05,D,0
29.95627,70.95906,331.78,0.51,0.41,2025-11-16,806,N,VIIRS,n,2,302.43,3.52,D,0
29.9663,72.91956,335.78,0.43,0.38,2025-11-16,806,N,VIIRS,n,2,303.96,4.35,D,0
29.96648,73.99709,330.17,0.4,0.37,2025-11-16,806,N,VIIRS,n,2,301.46,2.25,D,0
29.98797,74.57373,333.07,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,302.95,2.57,D,0
30.01328,75.15879,334.61,0.39,0.36,2025-11-16,806,N,VIIRS,n,2,305.25,4.2,D,0
