latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.12818,73.54223,341.78,0.4,0.44,2025-11-01,748,N,VIIRS,n,2,303.8,7.73,D,0
32.13195,73.9305,337.21,0.38,0.43,2025-11-01,748,N,VIIRS,n,2,301.18,3.48,D,0
32.13868,73.86049,350.59,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,305.43,5.5,D,0
32.14216,73.9192,332.96,0.38,0.43,2025-11-01,748,N,VIIRS,n,2,300.91,1.47,D,0
32.14225,73.79509,330.01,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,302.84,2.73,D,0
32.14245,72.68651,337.73,0.45,0.47,2025-11-01,748,N,VIIRS,n,2,300.83,2.21,D,0
32.14264,73.8594,341.25,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,301.74,5.5,D,0
32.14402,73.57768,331.69,0.4,0.44,2025-11-01,748,N,VIIRS,n,2,302.72,1.78,D,0
32.14564,72.46132,343.85,0.46,0.47,2025-11-01,748,N,VIIRS,n,2,300.68,5.35,D,0
32.14748,73.65592,346.75,0.4,0.44,2025-11-01,748,N,VIIRS,n,2,302.96,3.52,D,0
32.14834,73.66006,337.47,0.4,0.44,2025-11-01,748,N,VIIRS,n,2,302.38,3.52,D,0
32.16323,73.85795,343.31,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,304.6,5.12,D,0
32.16348,73.65144,340.53,0.4,0.44,2025-11-01,748,N,VIIRS,n,2,302.88,20.76,D,0
32.16404,73.862,333.58,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,302.11,5.12,D,0
32.1664,73.56256,332.3,0.4,0.44,2025-11-01,748,N,VIIRS,n,2,301.6,1.93,D,0
32.16719,73.85686,338.25,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,303.58,5.12,D,0
32.16747,73.65033,343.42,0.4,0.44,2025-11-01,748,N,VIIRS,n,2,311.24,20.76,D,0
32.17434,73.7658,341.89,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,304.89,6.09,D,0
32.20615,72.39943,340.49,0.46,0.47,2025-11-01,748,N,VIIRS,n,2,301.33,4.95,D,0
32.20894,72.39668,341.29,0.46,0.47,2025-11-01,748,N,VIIRS,n,2,302.78,5.18,D,0
32.22906,73.84934,347.43,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,310.35,16.84,D,0
32.23245,73.88673,355.79,0.38,0.43,2025-11-01,748,N,VIIRS,n,2,302.9,8.87,D,0
32.23301,73.84824,331.53,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,302.51,16.84,D,0
32.23393,73.74919,330.48,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,299.95,5.54,D,0
32.23396,73.87354,337,0.38,0.44,2025-11-01,748,N,VIIRS,n,2,302.63,3.53,D,0
32.23558,73.8816,335.4,0.38,0.43,2025-11-01,748,N,VIIRS,n,2,302.3,4.22,D,0
32.25703,74.43519,346.8,0.54,0.42,2025-11-01,748,N,VIIRS,n,2,301.15,8.15,D,0
32.26956,73.65287,334.09,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,301.83,1.64,D,0
32.27465,73.6776,338.21,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,303.35,3.98,D,0
32.27863,73.67648,340.47,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,300.68,3.83,D,0
32.27904,73.89076,338.92,0.38,0.43,2025-11-01,748,N,VIIRS,n,2,304.18,8.26,D,0
32.27985,73.89479,340.71,0.38,0.43,2025-11-01,748,N,VIIRS,n,2,303.28,16.88,D,0
32.2932,73.87832,351.26,0.38,0.43,2025-11-01,748,N,VIIRS,n,2,303.41,4.89,D,0
32.3041,73.33231,333.26,0.41,0.45,2025-11-01,748,N,VIIRS,n,2,300.42,3.14,D,0
32.31623,72.55431,334.16,0.45,0.47,2025-11-01,748,N,VIIRS,n,2,302.24,3.37,D,0
32.33968,73.95547,329.84,0.57,0.43,2025-11-01,748,N,VIIRS,n,2,303.1,4.03,D,0
32.37908,72.87379,330.02,0.43,0.46,2025-11-01,748,N,VIIRS,n,2,301.6,2.49,D,0
32.38213,73.98142,332.34,0.57,0.43,2025-11-01,748,N,VIIRS,n,2,302.19,3.93,D,0
32.47821,74.95262,332.84,0.51,0.41,2025-11-01,748,N,VIIRS,n,2,301.16,4.03,D,0
32.49331,73.02193,330.16,0.42,0.45,2025-11-01,748,N,VIIRS,n,2,301.82,1.45,D,0
32.50134,73.24594,337.29,0.41,0.45,2025-11-01,748,N,VIIRS,n,2,300.98,3.51,D,0
32.56387,73.7739,335.94,0.38,0.43,2025-11-01,748,N,VIIRS,n,2,301.83,4.6,D,0
32.59307,73.77424,342.08,0.38,0.43,2025-11-01,748,N,VIIRS,n,2,302.51,5.97,D,0
32.59388,73.77827,346.79,0.38,0.43,2025-11-01,748,N,VIIRS,n,2,303.22,5.97,D,0
32.61671,74.82034,333.28,0.51,0.41,2025-11-01,748,N,VIIRS,n,2,302.15,3.97,D,0
32.63546,73.60782,336.21,0.39,0.44,2025-11-01,748,N,VIIRS,n,2,303.84,2.99,D,0
32.7701,74.57584,333.14,0.52,0.42,2025-11-01,748,N,VIIRS,n,2,300.27,3.59,D,0
32.77148,74.57304,329.12,0.52,0.42,2025-11-01,748,N,VIIRS,n,2,299.66,2.99,D,0
30.25996,70.65789,336.92,0.75,0.77,2025-11-01,928,N,VIIRS,n,2,300.47,7.78,D,0
30.26192,70.65797,339.03,0.75,0.77,2025-11-01,928,N,VIIRS,n,2,300.45,10.86,D,0
32.58952,69.46772,338.61,0.67,0.74,2025-11-01,928,N,VIIRS,n,2,296.09,14.79,D,0
32.59023,69.47013,352.62,0.67,0.74,2025-11-01,928,N,VIIRS,n,2,297.83,9.85,D,0
32.29161,70.72714,303.61,0.6,0.71,2025-11-01,2010,N,VIIRS,n,2,291.28,1.18,N,2
32.71883,72.77253,301.28,0.46,0.64,2025-11-01,2010,N,VIIRS,n,2,288.68,0.85,N,2
32.72548,73.13705,301.85,0.44,0.62,2025-11-01,2010,N,VIIRS,n,2,291.78,0.62,N,2
32.8866,71.61207,304.15,0.54,0.68,2025-11-01,2010,N,VIIRS,n,2,291.72,1.23,N,2
32.88837,71.61469,305.75,0.54,0.68,2025-11-01,2010,N,VIIRS,n,2,291.79,1.36,N,2
33.23513,71.51128,314.35,0.55,0.68,2025-11-01,2010,N,VIIRS,n,2,286.63,0.94,N,2
33.23674,71.51142,313.34,0.55,0.68,2025-11-01,2010,N,VIIRS,n,2,286.73,0.95,N,2
33.68705,72.70827,299.08,0.47,0.64,2025-11-01,2010,N,VIIRS,n,2,288.53,0.79,N,0
33.68849,72.70806,299.13,0.47,0.64,2025-11-01,2010,N,VIIRS,n,2,288.64,0.73,N,0
33.90601,71.91145,300.16,0.53,0.67,2025-11-01,2010,N,VIIRS,n,2,289.52,0.82,N,0
29.50538,75.49937,307.88,0.59,0.53,2025-11-01,2011,N,VIIRS,n,2,289.55,1.09,N,0
29.52731,74.67572,305.12,0.33,0.55,2025-11-01,2011,N,VIIRS,n,2,289.69,0.75,N,0
29.95468,74.85995,307.03,0.33,0.55,2025-11-01,2011,N,VIIRS,n,2,288.78,0.37,N,0
30.48529,71.99541,300.3,0.49,0.65,2025-11-01,2011,N,VIIRS,n,2,288.92,0.65,N,0
31.02659,71.98002,307.5,0.5,0.65,2025-11-01,2011,N,VIIRS,n,2,289.75,0.93,N,0
31.02689,71.97466,300.95,0.5,0.66,2025-11-01,2011,N,VIIRS,n,2,289.44,0.93,N,0
31.02719,71.97699,312.01,0.5,0.65,2025-11-01,2011,N,VIIRS,n,2,289.93,1.7,N,0
31.28764,73.24019,303.47,0.42,0.61,2025-11-01,2011,N,VIIRS,n,2,288.74,1.07,N,0
31.39555,75.25433,298.73,0.32,0.55,2025-11-01,2011,N,VIIRS,n,2,288.46,0.43,N,0
33.9049,71.91319,301.75,0.39,0.59,2025-11-01,2150,N,VIIRS,n,2,290.28,0.71,N,0
32.29194,70.73167,306.16,0.37,0.58,2025-11-01,2151,N,VIIRS,n,2,292.01,0.82,N,2
32.72014,72.92306,297.52,0.48,0.64,2025-11-01,2151,N,VIIRS,n,2,287.46,0.97,N,2
32.83008,71.60145,307.05,0.4,0.6,2025-11-01,2151,N,VIIRS,n,2,292.24,1.17,N,0
32.88942,71.61725,312.27,0.4,0.6,2025-11-01,2151,N,VIIRS,n,2,292.43,1.41,N,2
33.23686,71.5164,319.62,0.39,0.59,2025-11-01,2151,N,VIIRS,n,2,286.65,0.82,N,2
33.54787,71.55079,300.39,0.38,0.59,2025-11-01,2151,N,VIIRS,n,2,289.69,0.5,N,2
28.42813,69.7011,304.93,0.4,0.6,2025-11-01,2152,N,VIIRS,n,2,292.19,1.26,N,0
29.14057,73.46201,337.79,0.44,0.62,2025-11-02,728,N,VIIRS,n,2,305.29,3.55,D,0
29.14617,73.4602,338.22,0.44,0.62,2025-11-02,728,N,VIIRS,n,2,303.37,3.55,D,0
29.20823,73.19245,333.18,0.45,0.63,2025-11-02,728,N,VIIRS,n,2,302.19,1.77,D,0
29.41598,73.9678,330.22,0.4,0.6,2025-11-02,728,N,VIIRS,l,2,303.47,1.03,D,0
29.41626,73.97435,339.59,0.4,0.6,2025-11-02,728,N,VIIRS,n,2,303.83,4.82,D,0
29.41795,73.97601,342.17,0.4,0.6,2025-11-02,728,N,VIIRS,n,2,305.41,4.53,D,0
29.41931,74.49058,338.57,0.38,0.58,2025-11-02,728,N,VIIRS,n,2,302.94,3.01,D,0
29.42876,75.39039,336.72,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,303.05,2.11,D,0
29.46142,75.43828,332.87,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,300.66,2.19,D,0
29.48252,74.10176,346.71,0.39,0.6,2025-11-02,728,N,VIIRS,n,2,305.01,4.02,D,0
29.4849,74.4697,341.44,0.37,0.58,2025-11-02,728,N,VIIRS,n,2,302.25,3.91,D,0
29.4943,74.43797,330.01,0.38,0.58,2025-11-02,728,N,VIIRS,n,2,303.63,2.11,D,0
29.50592,74.15035,349.89,0.39,0.59,2025-11-02,728,N,VIIRS,n,2,304.89,3.95,D,0
29.52652,74.44598,337.62,0.37,0.58,2025-11-02,728,N,VIIRS,n,2,304.27,3.85,D,0
29.52958,74.44344,342.25,0.38,0.58,2025-11-02,728,N,VIIRS,n,2,301.6,2.74,D,0
29.54492,74.50832,331.88,0.37,0.58,2025-11-02,728,N,VIIRS,n,2,302.65,2.06,D,0
29.56617,74.44599,337.92,0.37,0.58,2025-11-02,728,N,VIIRS,n,2,303.83,3.8,D,0
29.57473,74.26881,334.31,0.38,0.59,2025-11-02,728,N,VIIRS,n,2,303.57,2.65,D,0
29.57636,74.26812,333.88,0.38,0.59,2025-11-02,728,N,VIIRS,n,2,302.42,2.88,D,0
29.57644,74.41811,333.68,0.38,0.58,2025-11-02,728,N,VIIRS,n,2,302.99,2.26,D,0
29.57987,74.40879,332.45,0.38,0.58,2025-11-02,728,N,VIIRS,l,2,305.36,3.2,D,0
29.58953,74.1112,349.18,0.39,0.59,2025-11-02,728,N,VIIRS,n,2,304.85,5.09,D,0
29.65647,72.42824,330.42,0.49,0.65,2025-11-02,728,N,VIIRS,n,2,301.37,3.6,D,0
29.78884,75.10683,332.62,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,302.84,1.67,D,0
29.79055,75.10526,334.22,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,301.84,1.65,D,0
29.79759,75.39878,352.53,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,302.41,4.5,D,0
29.85443,73.35517,332.33,0.43,0.62,2025-11-02,728,N,VIIRS,n,2,301.9,2.12,D,0
29.8587,74.97971,332.7,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,304.29,2.22,D,0
29.859,74.97839,336.11,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,304.21,2.03,D,0
29.87826,72.82208,339.45,0.46,0.63,2025-11-02,728,N,VIIRS,n,2,300.87,5.01,D,0
29.89799,75.17197,336.25,0.33,0.56,2025-11-02,728,N,VIIRS,n,2,302.22,1.53,D,0
29.90493,72.18653,330.3,0.49,0.65,2025-11-02,728,N,VIIRS,l,2,300.48,3.17,D,0
29.92281,74.87928,348.7,0.35,0.56,2025-11-02,728,N,VIIRS,n,2,302.66,3.75,D,0
29.94107,74.95695,340.28,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,303.32,3.2,D,0
29.95108,74.6493,340.78,0.36,0.57,2025-11-02,728,N,VIIRS,n,2,303.19,2.17,D,0
29.96259,74.88127,345.49,0.35,0.56,2025-11-02,728,N,VIIRS,n,2,303.84,3.77,D,0
29.99071,74.72285,351.87,0.35,0.57,2025-11-02,728,N,VIIRS,n,2,302.66,3.02,D,0
30.00279,72.63873,337.58,0.46,0.64,2025-11-02,728,N,VIIRS,n,2,300.37,3.34,D,0
30.0271,75.03783,336.09,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,304.19,2.43,D,0
30.05665,71.5783,330.58,0.53,0.67,2025-11-02,728,N,VIIRS,l,2,300.85,3.85,D,0
30.07422,73.18491,336.26,0.43,0.62,2025-11-02,728,N,VIIRS,n,2,300.93,2.92,D,0
30.0787,73.41834,332.38,0.42,0.61,2025-11-02,728,N,VIIRS,n,2,300.33,2.2,D,0
30.12324,75.24197,336.89,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,303.41,1.96,D,0
30.13368,71.70102,343.58,0.52,0.67,2025-11-02,728,N,VIIRS,n,2,301.07,4.86,D,0
30.13672,74.1459,330.53,0.38,0.59,2025-11-02,728,N,VIIRS,n,2,301.4,1.47,D,0
30.13706,75.25565,340.61,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,303.17,2.69,D,0
30.13904,75.22832,332.97,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,302.59,1.57,D,0
30.15365,71.65327,333.86,0.52,0.67,2025-11-02,728,N,VIIRS,n,2,300.68,3.36,D,0
30.1931,74.35399,355.28,0.37,0.58,2025-11-02,728,N,VIIRS,n,2,304.43,9.07,D,0
30.19401,74.35774,338.6,0.37,0.58,2025-11-02,728,N,VIIRS,n,2,303.01,9.07,D,0
30.19766,73.52599,334.88,0.41,0.61,2025-11-02,728,N,VIIRS,n,2,299.84,2.13,D,0
30.20165,75.17677,330.88,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,302.35,4.61,D,0
30.20244,75.18015,367,0.33,0.55,2025-11-02,728,N,VIIRS,h,2,304.5,4.61,D,0
30.20352,73.47869,332.02,0.41,0.61,2025-11-02,728,N,VIIRS,n,2,299.54,3.85,D,0
30.20898,73.4769,343.8,0.41,0.61,2025-11-02,728,N,VIIRS,n,2,300.24,6.54,D,0
30.23351,73.28878,335.75,0.42,0.61,2025-11-02,728,N,VIIRS,n,2,301.64,2.46,D,0
30.2339,74.70504,334.69,0.35,0.57,2025-11-02,728,N,VIIRS,n,2,301.87,4.53,D,0
30.23443,74.70772,367,0.35,0.57,2025-11-02,728,N,VIIRS,h,2,306.13,8.06,D,0
30.23475,74.70863,356.87,0.35,0.57,2025-11-02,728,N,VIIRS,n,2,303.88,4.53,D,0
30.24325,74.42262,367,0.36,0.58,2025-11-02,728,N,VIIRS,h,2,304.93,7.04,D,0
30.26856,74.45852,335.34,0.36,0.57,2025-11-02,728,N,VIIRS,n,2,303.8,2.44,D,0
30.28162,75.43063,343.37,0.63,0.54,2025-11-02,728,N,VIIRS,n,2,302.67,7.7,D,0
30.29669,75.0425,345.35,0.33,0.56,2025-11-02,728,N,VIIRS,n,2,301.73,2.53,D,0
30.31445,73.25614,333.46,0.42,0.61,2025-11-02,728,N,VIIRS,n,2,301.32,5.55,D,0
30.37981,75.06659,337.3,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,302.21,2.58,D,0
30.38147,73.47334,333.45,0.41,0.6,2025-11-02,728,N,VIIRS,n,2,299.88,3.97,D,0
30.3819,74.31685,333.01,0.36,0.58,2025-11-02,728,N,VIIRS,n,2,300.9,2.27,D,0
30.40227,74.97911,367,0.33,0.56,2025-11-02,728,N,VIIRS,h,2,303.17,6.48,D,0
30.40307,74.98254,341.15,0.33,0.56,2025-11-02,728,N,VIIRS,n,2,302.19,7.8,D,0
30.44026,73.63741,349.34,0.4,0.6,2025-11-02,728,N,VIIRS,n,2,302.03,4.01,D,0
30.44691,72.04599,332.4,0.49,0.65,2025-11-02,728,N,VIIRS,n,2,300.01,4.14,D,0
30.45105,72.04306,367,0.49,0.65,2025-11-02,728,N,VIIRS,h,2,302.23,10.42,D,0
30.4563,74.39344,367,0.36,0.57,2025-11-02,728,N,VIIRS,h,2,304.42,10.6,D,0
30.45843,73.82777,340.9,0.39,0.59,2025-11-02,728,N,VIIRS,n,2,303.13,3.47,D,0
30.45877,73.8273,342.66,0.39,0.59,2025-11-02,728,N,VIIRS,n,2,303.27,3.62,D,0
30.50562,71.7774,336.72,0.5,0.66,2025-11-02,728,N,VIIRS,n,2,302.06,8.09,D,0
30.51001,71.77338,334.23,0.5,0.66,2025-11-02,728,N,VIIRS,n,2,299.62,9.51,D,0
30.51136,71.77857,357.6,0.5,0.66,2025-11-02,728,N,VIIRS,l,2,302.87,18.72,D,0
30.51154,71.77536,356.97,0.5,0.66,2025-11-02,728,N,VIIRS,l,2,301.54,8.09,D,0
30.51292,71.78054,331.84,0.5,0.66,2025-11-02,728,N,VIIRS,n,2,298.3,15.99,D,0
30.5152,73.91576,342.24,0.38,0.59,2025-11-02,728,N,VIIRS,n,2,300.87,4.5,D,0
30.53629,71.89931,334.16,0.5,0.65,2025-11-02,728,N,VIIRS,n,2,299.79,2.8,D,0
30.55613,74.60452,350.98,0.35,0.57,2025-11-02,728,N,VIIRS,n,2,303.47,15.73,D,0
30.55664,73.89814,337.17,0.38,0.59,2025-11-02,728,N,VIIRS,n,2,301.38,4.55,D,0
30.55698,74.6081,367,0.35,0.57,2025-11-02,728,N,VIIRS,h,2,306.6,23.07,D,0
30.55708,74.60533,349.27,0.35,0.57,2025-11-02,728,N,VIIRS,n,2,310.7,25.69,D,0
30.55794,74.6089,352.13,0.35,0.57,2025-11-02,728,N,VIIRS,n,2,300.76,22.13,D,0
30.56119,71.79213,336.66,0.5,0.66,2025-11-02,728,N,VIIRS,n,2,300.02,2.55,D,0
30.60693,75.05138,333.53,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,300.54,1.38,D,0
30.61117,73.83348,341.75,0.38,0.59,2025-11-02,728,N,VIIRS,n,2,301.27,2.72,D,0
30.61211,74.12623,333.09,0.37,0.58,2025-11-02,728,N,VIIRS,n,2,301.78,3.5,D,0
30.61902,74.47326,333.18,0.35,0.57,2025-11-02,728,N,VIIRS,n,2,302.49,3.74,D,0
30.61903,74.47603,336.04,0.35,0.57,2025-11-02,728,N,VIIRS,n,2,301.55,3.65,D,0
30.6222,75.45252,341.43,0.62,0.54,2025-11-02,728,N,VIIRS,n,2,303.69,6.47,D,0
30.6224,75.45454,344.2,0.62,0.54,2025-11-02,728,N,VIIRS,n,2,303.42,9.15,D,0
30.62911,73.88294,341.79,0.38,0.59,2025-11-02,728,N,VIIRS,n,2,301.43,3.99,D,0
30.63414,75.41462,351.36,0.62,0.54,2025-11-02,728,N,VIIRS,n,2,302.61,14.63,D,0
30.63454,75.4165,342.07,0.62,0.54,2025-11-02,728,N,VIIRS,n,2,304.02,8.34,D,0
30.63571,73.76984,336.34,0.39,0.59,2025-11-02,728,N,VIIRS,n,2,301.47,3.58,D,0
30.63681,74.70996,336.45,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,301.96,1.76,D,0
30.63941,75.41499,335.26,0.62,0.54,2025-11-02,728,N,VIIRS,n,2,302.08,5.19,D,0
30.6475,72.6925,335.54,0.44,0.63,2025-11-02,728,N,VIIRS,n,2,299.86,2.63,D,0
30.66446,75.43277,340.8,0.62,0.54,2025-11-02,728,N,VIIRS,n,2,302.93,6.71,D,0
30.66464,74.0966,331.12,0.37,0.58,2025-11-02,728,N,VIIRS,n,2,300.08,2.08,D,0
30.66932,75.43127,339.1,0.62,0.54,2025-11-02,728,N,VIIRS,n,2,301.1,6.67,D,0
30.68505,72.59975,349.4,0.45,0.63,2025-11-02,728,N,VIIRS,n,2,301.61,7.39,D,0
30.70097,73.75253,332.97,0.39,0.59,2025-11-02,728,N,VIIRS,n,2,299.92,2.61,D,0
30.72169,74.49023,367,0.35,0.57,2025-11-02,728,N,VIIRS,h,2,303.37,9.76,D,0
30.7315,74.30157,341.21,0.36,0.57,2025-11-02,728,N,VIIRS,n,2,301.62,5.89,D,0
30.74258,74.39298,347.01,0.35,0.57,2025-11-02,728,N,VIIRS,n,2,303.12,3.96,D,0
30.77387,74.47673,341.89,0.35,0.57,2025-11-02,728,N,VIIRS,n,2,302.4,3.58,D,0
30.86526,74.88113,342.09,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,302.4,3.03,D,0
30.88815,75.02245,353.65,0.32,0.55,2025-11-02,728,N,VIIRS,n,2,304.01,4.81,D,0
30.88927,74.45441,332.2,0.35,0.57,2025-11-02,728,N,VIIRS,n,2,301.56,1.44,D,0
30.8955,74.54863,338.23,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,302.61,3.41,D,0
30.91823,74.46066,331.24,0.35,0.57,2025-11-02,728,N,VIIRS,l,2,302.37,2.91,D,0
30.93178,74.42532,367,0.35,0.57,2025-11-02,728,N,VIIRS,h,2,310.28,27.64,D,0
30.93501,75.08628,338.8,0.32,0.55,2025-11-02,728,N,VIIRS,n,2,301.22,2.39,D,0
30.94515,74.71043,330.21,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,301.92,2.43,D,0
30.94971,73.63414,330.8,0.39,0.59,2025-11-02,728,N,VIIRS,n,2,300.7,2.08,D,0
30.95742,75.00077,349.52,0.32,0.55,2025-11-02,728,N,VIIRS,n,2,305.27,13.01,D,0
30.95819,75.00411,367,0.32,0.55,2025-11-02,728,N,VIIRS,h,2,305.51,13.01,D,0
30.9701,75.03258,367,0.32,0.55,2025-11-02,728,N,VIIRS,h,2,305.39,6.18,D,0
31.0249,75.26994,330.91,0.62,0.54,2025-11-02,728,N,VIIRS,n,2,301.78,4.54,D,0
31.02756,75.37189,334.46,0.61,0.54,2025-11-02,728,N,VIIRS,n,2,300.49,4.44,D,0
31.03262,74.92157,333.15,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,300.24,1.7,D,0
31.03301,74.68333,348.19,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,301.87,7.51,D,0
31.03384,74.68679,367,0.34,0.56,2025-11-02,728,N,VIIRS,h,2,304.43,7.51,D,0
31.05381,74.9045,330.04,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,301.08,2,D,0
31.05506,74.90365,332.01,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,300.88,1.71,D,0
31.07535,74.28944,367,0.35,0.57,2025-11-02,728,N,VIIRS,h,2,303.77,6.54,D,0
31.08533,74.56144,335.79,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,301.63,2.36,D,0
31.08596,74.55985,343.51,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,301.79,3.47,D,0
31.10262,74.88552,352.84,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,301.7,3.18,D,0
31.10728,74.70074,345.71,0.33,0.56,2025-11-02,728,N,VIIRS,n,2,302.05,5.92,D,0
31.1365,74.52113,332.26,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,300.8,2.68,D,0
31.1632,74.91695,339.55,0.32,0.55,2025-11-02,728,N,VIIRS,n,2,301.29,2.16,D,0
31.17743,73.5934,335.39,0.38,0.59,2025-11-02,728,N,VIIRS,n,2,300.6,3.77,D,0
31.17784,74.87463,332.1,0.32,0.55,2025-11-02,728,N,VIIRS,n,2,301.07,1.47,D,0
31.18323,74.80763,337.19,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,300.67,1.63,D,0
31.23032,75.13987,343.82,0.63,0.54,2025-11-02,728,N,VIIRS,n,2,301.41,7.14,D,0
31.23095,75.14156,341.15,0.63,0.54,2025-11-02,728,N,VIIRS,n,2,301.67,8.27,D,0
31.23517,74.82406,332.83,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,300.61,1.72,D,0
31.2399,74.55904,367,0.34,0.56,2025-11-02,728,N,VIIRS,h,2,303.04,10.4,D,0
31.27193,74.46553,338.03,0.34,0.56,2025-11-02,728,N,VIIRS,n,2,300.87,2,D,0
31.28239,74.80431,336.61,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,301.61,1.29,D,0
31.29872,74.82814,336.31,0.32,0.55,2025-11-02,728,N,VIIRS,n,2,301.26,2.31,D,0
31.30752,74.75264,331.63,0.33,0.55,2025-11-02,728,N,VIIRS,n,2,300.39,2.09,D,0
31.35926,74.32498,341.73,0.35,0.56,2025-11-02,728,N,VIIRS,n,2,300.42,3.49,D,0
31.41027,75.2132,337.62,0.61,0.54,2025-11-02,728,N,VIIRS,n,2,300.58,4.61,D,0
31.41207,74.79793,330.61,0.32,0.55,2025-11-02,728,N,VIIRS,n,2,300.47,1.49,D,0
31.41924,74.9176,353.09,0.32,0.55,2025-11-02,728,N,VIIRS,n,2,301.31,3.34,D,0
31.43008,75.40933,331.44,0.6,0.53,2025-11-02,728,N,VIIRS,n,2,300.91,3.14,D,0
31.45685,75.00991,331.59,0.63,0.54,2025-11-02,728,N,VIIRS,n,2,302.96,4.15,D,0
31.50638,74.95203,335.65,0.63,0.54,2025-11-02,728,N,VIIRS,n,2,301.12,5.36,D,0
31.51618,75.38248,340.55,0.6,0.53,2025-11-02,728,N,VIIRS,n,2,301.42,5.81,D,0
31.51771,75.38004,336.22,0.6,0.53,2025-11-02,728,N,VIIRS,n,2,300.71,4.29,D,0
31.52093,75.4934,340.44,0.59,0.53,2025-11-02,728,N,VIIRS,n,2,302.15,8.02,D,0
31.52232,75.49953,340.81,0.59,0.53,2025-11-02,728,N,VIIRS,n,2,302.92,10.93,D,0
31.52455,75.49675,343.82,0.59,0.53,2025-11-02,728,N,VIIRS,n,2,305.05,19.58,D,0
31.58596,75.43171,332.96,0.59,0.53,2025-11-02,728,N,VIIRS,n,2,300.27,4.84,D,0
30.75849,71.80051,338.56,0.5,0.65,2025-11-02,729,N,VIIRS,n,2,301.37,3.97,D,0
30.76437,71.72553,335.01,0.5,0.66,2025-11-02,729,N,VIIRS,n,2,300.53,5.12,D,0
30.76574,71.7307,334.24,0.5,0.66,2025-11-02,729,N,VIIRS,n,2,299.28,4.51,D,0
30.77073,71.77393,355.53,0.5,0.66,2025-11-02,729,N,VIIRS,n,2,302,8.22,D,0
30.80723,72.00892,330.88,0.48,0.65,2025-11-02,729,N,VIIRS,n,2,299.75,2.91,D,0
30.84742,71.79736,335.56,0.49,0.65,2025-11-02,729,N,VIIRS,n,2,301.09,2.76,D,0
30.84825,71.79631,330.12,0.49,0.65,2025-11-02,729,N,VIIRS,l,2,300.46,3.94,D,0
30.88504,72.13741,340.93,0.47,0.64,2025-11-02,729,N,VIIRS,n,2,300.01,5.25,D,0
30.88861,71.93179,333.28,0.48,0.65,2025-11-02,729,N,VIIRS,n,2,299.99,4.71,D,0
30.89263,71.89128,350.37,0.49,0.65,2025-11-02,729,N,VIIRS,n,2,300.6,6.4,D,0
30.92237,72.20901,342.01,0.47,0.64,2025-11-02,729,N,VIIRS,n,2,300.32,5.36,D,0
30.92553,72.20669,333.37,0.47,0.64,2025-11-02,729,N,VIIRS,n,2,299.42,2.95,D,0
30.93059,72.21667,336.78,0.47,0.64,2025-11-02,729,N,VIIRS,n,2,300.87,4.08,D,0
