latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.23323,74.89442,333.73,0.39,0.59,2024-10-09,718,N,VIIRS,n,2,299.56,2.02,D,0
33.23478,71.5147,330.57,0.56,0.69,2024-10-09,718,N,VIIRS,n,2,294.54,1.5,D,0
29.44364,70.4409,336.62,0.59,0.53,2024-10-09,858,N,VIIRS,n,2,301.25,5.69,D,0
29.44853,70.44035,338.67,0.59,0.53,2024-10-09,858,N,VIIRS,n,2,300.68,6.18,D,0
29.50451,70.86324,335.22,0.62,0.54,2024-10-09,858,N,VIIRS,n,2,301.13,4.91,D,0
29.64709,72.03834,339.5,0.37,0.58,2024-10-09,858,N,VIIRS,n,2,297.25,5.47,D,0
29.78156,72.65162,332.29,0.4,0.6,2024-10-09,858,N,VIIRS,n,2,296.39,0.9,D,0
29.88407,72.16619,338.09,0.38,0.59,2024-10-09,858,N,VIIRS,n,2,295.72,3.4,D,0
29.88438,72.17018,332.58,0.38,0.59,2024-10-09,858,N,VIIRS,n,2,297.36,3.4,D,0
29.88492,72.16927,343.52,0.38,0.59,2024-10-09,858,N,VIIRS,n,2,297.09,6.07,D,0
29.98344,72.46016,351.99,0.39,0.6,2024-10-09,858,N,VIIRS,n,2,297.3,5.43,D,0
29.98655,72.42641,332.03,0.39,0.59,2024-10-09,858,N,VIIRS,n,2,296.88,2.91,D,0
29.98713,72.36231,355.86,0.39,0.59,2024-10-09,858,N,VIIRS,n,2,297.53,7.7,D,0
29.98718,72.35979,341.69,0.39,0.59,2024-10-09,858,N,VIIRS,n,2,296.11,4.02,D,0
29.98748,72.36391,337.75,0.39,0.59,2024-10-09,858,N,VIIRS,n,2,296.58,4.02,D,0
30.13539,73.03728,331.98,0.43,0.62,2024-10-09,858,N,VIIRS,n,2,293.18,3.87,D,0
30.13579,73.03753,337.89,0.43,0.62,2024-10-09,858,N,VIIRS,n,2,293.52,4.42,D,0
30.19161,73.43284,355.4,0.45,0.63,2024-10-09,858,N,VIIRS,n,2,292.32,8.74,D,0
30.19538,73.43309,367,0.45,0.63,2024-10-09,858,N,VIIRS,h,2,292.92,9.18,D,0
30.24093,73.22409,353.24,0.44,0.62,2024-10-09,858,N,VIIRS,n,2,295.2,6.83,D,0
30.43704,73.57446,333.49,0.46,0.64,2024-10-09,858,N,VIIRS,n,2,294.41,2.61,D,0
30.443,73.57402,336.51,0.46,0.64,2024-10-09,858,N,VIIRS,n,2,294.73,2.61,D,0
30.45941,73.36178,335.86,0.45,0.63,2024-10-09,858,N,VIIRS,n,2,294.82,3.69,D,0
30.46503,73.73874,336.92,0.47,0.64,2024-10-09,858,N,VIIRS,n,2,293.37,4.92,D,0
30.47861,71.7178,341.31,0.36,0.57,2024-10-09,858,N,VIIRS,n,2,295.65,3.58,D,0
30.4812,71.71864,338.43,0.36,0.57,2024-10-09,858,N,VIIRS,n,2,295.5,2.68,D,0
30.48277,70.70161,338.22,0.63,0.54,2024-10-09,858,N,VIIRS,n,2,299.95,5.53,D,0
30.50374,73.63908,340.77,0.47,0.64,2024-10-09,858,N,VIIRS,n,2,296.51,4.29,D,0
30.50704,73.63947,354.61,0.47,0.64,2024-10-09,858,N,VIIRS,n,2,296.76,9.35,D,0
30.50972,73.63865,339.68,0.47,0.64,2024-10-09,858,N,VIIRS,n,2,295.64,5.24,D,0
30.55605,73.61003,367,0.47,0.64,2024-10-09,858,N,VIIRS,h,2,299.09,12.18,D,0
30.55726,73.43626,335.86,0.46,0.63,2024-10-09,858,N,VIIRS,n,2,295.87,3.43,D,0
30.61402,73.76845,334.96,0.48,0.64,2024-10-09,858,N,VIIRS,n,2,295.31,3.5,D,0
30.61537,73.7695,340.91,0.48,0.65,2024-10-09,858,N,VIIRS,n,2,295.3,5.9,D,0
30.62005,73.76803,338.36,0.48,0.64,2024-10-09,858,N,VIIRS,n,2,295.84,3.5,D,0
30.63338,73.56012,334.16,0.46,0.64,2024-10-09,858,N,VIIRS,n,2,296,6.15,D,0
30.67334,72.88077,330.09,0.42,0.61,2024-10-09,858,N,VIIRS,n,2,295.46,1.79,D,0
30.70961,73.82486,330.81,0.48,0.65,2024-10-09,858,N,VIIRS,n,2,294.63,4.35,D,0
30.71089,73.82207,345.13,0.48,0.65,2024-10-09,858,N,VIIRS,n,2,295.44,5.52,D,0
30.71251,73.67545,332.41,0.47,0.64,2024-10-09,858,N,VIIRS,n,2,297.37,2.8,D,0
30.71377,73.79344,339.19,0.48,0.65,2024-10-09,858,N,VIIRS,n,2,295.76,3.49,D,0
30.71552,73.79578,342.52,0.48,0.65,2024-10-09,858,N,VIIRS,n,2,296.19,5.61,D,0
30.72633,73.6086,335.33,0.47,0.64,2024-10-09,858,N,VIIRS,n,2,294.9,4.13,D,0
30.7289,73.60542,338.48,0.47,0.64,2024-10-09,858,N,VIIRS,n,2,296.06,5.11,D,0
30.76243,73.9816,337.45,0.49,0.65,2024-10-09,858,N,VIIRS,n,2,296.48,6.11,D,0
30.77016,73.90157,336.56,0.49,0.65,2024-10-09,858,N,VIIRS,n,2,295.76,3.3,D,0
30.81493,73.93546,355.31,0.49,0.65,2024-10-09,858,N,VIIRS,n,2,297.1,6.45,D,0
30.81507,73.93682,347.66,0.49,0.65,2024-10-09,858,N,VIIRS,n,2,296.51,8.18,D,0
30.82466,73.79315,330.55,0.48,0.65,2024-10-09,858,N,VIIRS,n,2,294.86,6.13,D,0
30.82498,73.79834,355.37,0.48,0.65,2024-10-09,858,N,VIIRS,n,2,297.4,6.13,D,0
30.82566,73.79423,354.06,0.48,0.65,2024-10-09,858,N,VIIRS,n,2,296.45,6.19,D,0
30.82595,73.79942,331.74,0.48,0.65,2024-10-09,858,N,VIIRS,n,2,294.29,6.19,D,0
30.84958,73.90136,338.45,0.49,0.65,2024-10-09,858,N,VIIRS,n,2,295.8,3.5,D,0
30.85957,73.34784,332.64,0.45,0.63,2024-10-09,858,N,VIIRS,n,2,298.3,3.04,D,0
30.87258,73.36642,342.77,0.45,0.63,2024-10-09,858,N,VIIRS,n,2,297.57,4.34,D,0
30.9006,73.37093,341.68,0.46,0.63,2024-10-09,858,N,VIIRS,n,2,297.54,3.27,D,0
30.93725,74.27947,332.54,0.52,0.67,2024-10-09,858,N,VIIRS,n,2,297.82,2.54,D,0
30.93947,74.32416,345.74,0.52,0.67,2024-10-09,858,N,VIIRS,n,2,298.65,7.32,D,0
30.94117,74.321,338.66,0.52,0.67,2024-10-09,858,N,VIIRS,n,2,298.23,4.66,D,0
30.94607,74.18727,333.48,0.51,0.66,2024-10-09,858,N,VIIRS,n,2,297.87,1.95,D,0
30.96406,74.19437,367,0.51,0.66,2024-10-09,858,N,VIIRS,h,2,299.13,10.38,D,0
30.96497,74.19157,337.68,0.51,0.66,2024-10-09,858,N,VIIRS,n,2,297.34,4.5,D,0
30.96529,74.19708,342.82,0.51,0.66,2024-10-09,858,N,VIIRS,n,2,297.94,4.5,D,0
31.01437,74.43836,336.13,0.53,0.67,2024-10-09,858,N,VIIRS,n,2,296.73,4.68,D,0
31.28903,75.1526,331.36,0.58,0.7,2024-10-09,858,N,VIIRS,n,2,296.24,4.03,D,0
31.35926,75.11021,332.96,0.58,0.7,2024-10-09,858,N,VIIRS,n,2,296.94,2.52,D,0
31.39425,75.02448,339.53,0.58,0.69,2024-10-09,858,N,VIIRS,n,2,296.3,6.99,D,0
31.3945,75.02635,354.43,0.57,0.69,2024-10-09,858,N,VIIRS,n,2,297.74,13.09,D,0
31.39452,75.03074,333.93,0.58,0.69,2024-10-09,858,N,VIIRS,n,2,296.49,9.19,D,0
31.43242,74.86089,331.28,0.56,0.69,2024-10-09,858,N,VIIRS,n,2,297.39,3.66,D,0
31.44236,70.86657,332.32,0.33,0.55,2024-10-09,858,N,VIIRS,n,2,301.59,1.5,D,0
31.44988,74.55924,340.83,0.54,0.68,2024-10-09,858,N,VIIRS,n,2,297.58,4.91,D,0
31.45682,74.57064,333.08,0.54,0.68,2024-10-09,858,N,VIIRS,n,2,297.33,3.67,D,0
31.46317,74.57026,330.98,0.54,0.68,2024-10-09,858,N,VIIRS,n,2,296.25,3.67,D,0
31.49072,74.61004,343.44,0.54,0.68,2024-10-09,858,N,VIIRS,n,2,297.66,7.6,D,0
31.49233,74.60946,345.33,0.55,0.68,2024-10-09,858,N,VIIRS,n,2,297.84,4.97,D,0
31.50724,75.09397,343.37,0.58,0.7,2024-10-09,858,N,VIIRS,n,2,299.79,5.05,D,0
31.50848,75.09388,340.33,0.58,0.7,2024-10-09,858,N,VIIRS,n,2,299.02,3.01,D,0
31.52155,74.70992,331.33,0.55,0.68,2024-10-09,858,N,VIIRS,n,2,296.72,2.54,D,0
31.52257,74.70937,333.24,0.55,0.68,2024-10-09,858,N,VIIRS,n,2,296.54,3.49,D,0
31.53282,75.07985,337.23,0.58,0.7,2024-10-09,858,N,VIIRS,n,2,298.7,5.3,D,0
31.53398,75.07987,341.02,0.58,0.7,2024-10-09,858,N,VIIRS,n,2,298.85,6.42,D,0
31.55467,72.73689,330.53,0.42,0.61,2024-10-09,858,N,VIIRS,n,2,295.79,2.13,D,0
31.59282,72.97215,351.54,0.44,0.62,2024-10-09,858,N,VIIRS,n,2,298.19,6.65,D,0
31.65708,70.78248,330.55,0.33,0.55,2024-10-09,858,N,VIIRS,n,2,300.21,1.14,D,0
31.66537,74.57921,333.97,0.54,0.68,2024-10-09,858,N,VIIRS,n,2,296.14,5.21,D,0
31.71211,74.72959,330.09,0.56,0.69,2024-10-09,858,N,VIIRS,n,2,296.27,4.84,D,0
31.72069,73.07999,339.22,0.45,0.63,2024-10-09,858,N,VIIRS,n,2,298.67,2.96,D,0
31.72154,73.07815,332.03,0.44,0.63,2024-10-09,858,N,VIIRS,n,2,297.54,2.41,D,0
31.72211,70.79534,336.02,0.33,0.55,2024-10-09,858,N,VIIRS,n,2,299.97,1.16,D,0
31.75736,74.47021,330.85,0.54,0.68,2024-10-09,858,N,VIIRS,n,2,295.34,3.76,D,0
31.76905,70.80129,332.41,0.33,0.55,2024-10-09,858,N,VIIRS,n,2,300.82,1.81,D,0
31.76934,70.80482,330.94,0.33,0.55,2024-10-09,858,N,VIIRS,n,2,302.39,1.81,D,0
31.77156,70.80196,347.01,0.33,0.55,2024-10-09,858,N,VIIRS,n,2,302.66,3.48,D,0
31.83566,73.16479,336.42,0.45,0.63,2024-10-09,858,N,VIIRS,n,2,295.32,3.29,D,0
31.83775,73.16391,330.2,0.45,0.63,2024-10-09,858,N,VIIRS,n,2,295.16,3.7,D,0
31.93063,70.89901,338.85,0.33,0.55,2024-10-09,858,N,VIIRS,n,2,301.53,4.46,D,0
31.95426,70.86779,354.89,0.33,0.55,2024-10-09,858,N,VIIRS,n,2,301.4,3.68,D,0
31.95453,70.87136,331.87,0.33,0.55,2024-10-09,858,N,VIIRS,n,2,299.06,3.68,D,0
31.97439,73.45606,339.81,0.47,0.64,2024-10-09,858,N,VIIRS,n,2,295.18,4.92,D,0
31.98039,73.45564,354.48,0.47,0.64,2024-10-09,858,N,VIIRS,n,2,296.05,4.92,D,0
32.0068,74.77663,335.95,0.56,0.69,2024-10-09,858,N,VIIRS,n,2,295.91,3.89,D,0
32.2504,73.32368,337.5,0.47,0.64,2024-10-09,858,N,VIIRS,n,2,294.03,4.17,D,0
33.21056,71.88287,341.18,0.39,0.59,2024-10-09,859,N,VIIRS,n,2,299.12,3.24,D,0
33.21161,71.88087,332.79,0.39,0.59,2024-10-09,859,N,VIIRS,n,2,298.56,3.42,D,0
32.09282,74.15385,301.53,0.5,0.49,2024-10-09,2121,N,VIIRS,n,2,290.1,1.33,N,0
32.10263,74.17367,301.9,0.5,0.49,2024-10-09,2121,N,VIIRS,n,2,290.93,0.93,N,2
32.10591,74.18028,310.17,0.5,0.49,2024-10-09,2121,N,VIIRS,n,2,291.85,0.93,N,0
32.10795,74.17801,311.34,0.5,0.49,2024-10-09,2121,N,VIIRS,n,2,291.61,1.05,N,0
32.13127,74.1796,307.46,0.5,0.49,2024-10-09,2121,N,VIIRS,n,2,292.31,1.2,N,0
32.13244,74.17439,306.06,0.5,0.49,2024-10-09,2121,N,VIIRS,n,2,291.04,1.12,N,0
32.29359,70.73019,307.43,0.5,0.41,2024-10-09,2121,N,VIIRS,n,2,292.84,1.26,N,2
32.72626,72.81914,306.27,0.41,0.45,2024-10-09,2121,N,VIIRS,n,2,289.24,0.93,N,0
33.23513,71.51244,302.77,0.52,0.42,2024-10-09,2121,N,VIIRS,n,2,287.95,0.58,N,0
33.26794,71.30866,305.41,0.51,0.41,2024-10-09,2121,N,VIIRS,n,2,288.67,0.64,N,0
33.29249,71.18501,303.22,0.5,0.41,2024-10-09,2121,N,VIIRS,n,2,288,0.69,N,2
33.2962,71.186,299.55,0.5,0.41,2024-10-09,2121,N,VIIRS,n,2,288.75,0.69,N,2
33.54481,71.55215,302.36,0.52,0.41,2024-10-09,2121,N,VIIRS,n,2,289.8,0.9,N,2
33.546,71.55119,302.63,0.52,0.41,2024-10-09,2121,N,VIIRS,n,2,290.63,0.79,N,2
33.66851,70.43603,299.36,0.46,0.39,2024-10-09,2121,N,VIIRS,n,2,284.07,0.68,N,0
28.42511,69.70094,307.72,0.51,0.41,2024-10-09,2122,N,VIIRS,n,2,295.1,1.04,N,2
28.42559,69.69939,307.57,0.51,0.41,2024-10-09,2122,N,VIIRS,n,2,294.99,1.36,N,2
30.16866,70.92887,304.68,0.55,0.43,2024-10-09,2122,N,VIIRS,n,2,293.15,0.99,N,0
31.36746,74.91872,339.76,0.74,0.76,2024-10-10,659,N,VIIRS,n,2,296.52,5.47,D,0
31.36986,74.91854,339.81,0.74,0.76,2024-10-10,659,N,VIIRS,n,2,296.28,7.46,D,0
31.50319,74.5788,331.19,0.76,0.77,2024-10-10,659,N,VIIRS,n,2,296.79,6.25,D,0
31.53987,75.1021,339.52,0.71,0.75,2024-10-10,659,N,VIIRS,n,2,299.02,6.49,D,0
31.53995,75.09554,329.29,0.72,0.75,2024-10-10,659,N,VIIRS,n,2,297.92,5.41,D,0
31.54211,75.10301,334.89,0.71,0.75,2024-10-10,659,N,VIIRS,n,2,298.42,5.41,D,0
31.63865,75.02991,331.12,0.72,0.75,2024-10-10,659,N,VIIRS,n,2,297.38,4.08,D,0
31.85632,74.14808,329.7,0.79,0.78,2024-10-10,659,N,VIIRS,n,2,296.33,6.37,D,0
32.07466,74.33978,327.4,0.76,0.77,2024-10-10,659,N,VIIRS,n,2,295.57,4.01,D,0
27.76537,71.11874,340.94,0.5,0.41,2024-10-10,838,N,VIIRS,l,2,315.27,4.66,D,0
27.76632,71.12192,340.98,0.5,0.41,2024-10-10,838,N,VIIRS,l,2,314.91,4.4,D,0
28.1982,69.4209,339.67,0.43,0.38,2024-10-10,838,N,VIIRS,l,2,309.84,4.24,D,0
28.19867,69.41749,335.95,0.43,0.38,2024-10-10,838,N,VIIRS,l,2,307.71,1.6,D,0
29.36533,75.23068,342.29,0.59,0.53,2024-10-10,838,N,VIIRS,n,2,305.83,6.12,D,0
29.36757,75.23439,341.86,0.59,0.53,2024-10-10,838,N,VIIRS,n,2,304.95,8.79,D,0
29.44773,70.44937,332.29,0.48,0.4,2024-10-10,839,N,VIIRS,l,2,306.69,2.44,D,0
29.50068,75.26183,333.25,0.59,0.53,2024-10-10,839,N,VIIRS,n,2,299.64,3.03,D,0
29.61898,75.17933,339.75,0.59,0.53,2024-10-10,839,N,VIIRS,n,2,300.54,10.31,D,0
29.82154,71.33173,339.09,0.54,0.42,2024-10-10,839,N,VIIRS,n,2,303.37,3.88,D,0
29.94841,72.69113,343.95,0.42,0.46,2024-10-10,839,N,VIIRS,n,2,300.74,3.96,D,0
29.97409,72.36635,331.56,0.41,0.45,2024-10-10,839,N,VIIRS,n,2,302.36,2.3,D,0
29.9753,71.49998,338.02,0.55,0.43,2024-10-10,839,N,VIIRS,n,2,303.51,3.39,D,0
29.97923,71.4994,330.15,0.55,0.43,2024-10-10,839,N,VIIRS,n,2,301.95,3.39,D,0
30.08638,72.66537,330.71,0.42,0.46,2024-10-10,839,N,VIIRS,n,2,299.81,1.51,D,0
30.18569,73.2237,333.38,0.46,0.47,2024-10-10,839,N,VIIRS,n,2,302.33,2.11,D,0
30.20704,73.12897,341.8,0.45,0.47,2024-10-10,839,N,VIIRS,n,2,301.09,4.47,D,0
30.21626,71.8227,335.23,0.38,0.43,2024-10-10,839,N,VIIRS,n,2,301.11,2.17,D,0
30.26307,73.338,336.5,0.47,0.47,2024-10-10,839,N,VIIRS,n,2,302.14,2.94,D,0
30.2771,72.08339,348.28,0.4,0.44,2024-10-10,839,N,VIIRS,n,2,302.53,3.7,D,0
30.28118,72.08282,338.35,0.4,0.44,2024-10-10,839,N,VIIRS,n,2,301.28,3.7,D,0
30.29269,73.41399,333.51,0.47,0.48,2024-10-10,839,N,VIIRS,n,2,301.32,2.6,D,0
30.32808,73.36447,355.96,0.47,0.48,2024-10-10,839,N,VIIRS,n,2,304.52,20.45,D,0
30.33429,73.11848,335.58,0.45,0.47,2024-10-10,839,N,VIIRS,n,2,301.62,3,D,0
30.33864,73.11793,367,0.45,0.47,2024-10-10,839,N,VIIRS,h,2,301.07,10.61,D,0
30.33952,73.11596,337.68,0.45,0.47,2024-10-10,839,N,VIIRS,n,2,298.81,3.84,D,0
30.34218,73.64732,334.9,0.49,0.48,2024-10-10,839,N,VIIRS,l,2,305.76,1.88,D,0
30.38265,73.24194,345.66,0.46,0.47,2024-10-10,839,N,VIIRS,n,2,302.86,11.25,D,0
30.40548,73.47889,345.25,0.48,0.48,2024-10-10,839,N,VIIRS,n,2,305.39,12.15,D,0
30.40993,73.47832,349.54,0.48,0.48,2024-10-10,839,N,VIIRS,n,2,304.54,42.13,D,0
30.41053,73.88127,338.69,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,300.93,5.17,D,0
30.41088,73.88005,338.91,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,300.81,3.29,D,0
30.42267,73.70892,334.53,0.49,0.49,2024-10-10,839,N,VIIRS,n,2,301.43,5.04,D,0
30.42307,73.56866,335,0.48,0.48,2024-10-10,839,N,VIIRS,n,2,302.14,4.16,D,0
30.42766,73.71352,342,0.49,0.49,2024-10-10,839,N,VIIRS,n,2,301.29,5.04,D,0
30.4362,73.33408,337.06,0.47,0.48,2024-10-10,839,N,VIIRS,n,2,301.65,2.12,D,0
30.43767,73.30404,335.76,0.47,0.47,2024-10-10,839,N,VIIRS,n,2,303.57,3.11,D,0
30.43767,73.34887,346.61,0.47,0.48,2024-10-10,839,N,VIIRS,n,2,301.15,6.6,D,0
30.43816,73.30894,336,0.47,0.47,2024-10-10,839,N,VIIRS,n,2,305.18,5,D,0
30.44207,73.30347,331.8,0.47,0.47,2024-10-10,839,N,VIIRS,n,2,301.13,3.11,D,0
30.44243,73.82271,334.39,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,301.02,4.17,D,0
30.44256,73.30836,335.2,0.47,0.47,2024-10-10,839,N,VIIRS,n,2,304.48,5,D,0
30.457,74.18687,340.02,0.52,0.5,2024-10-10,839,N,VIIRS,n,2,298.8,7.66,D,0
30.45736,73.5029,332.2,0.48,0.48,2024-10-10,839,N,VIIRS,n,2,302.04,1.59,D,0
30.46028,73.67284,343.18,0.49,0.49,2024-10-10,839,N,VIIRS,n,2,302.79,6.03,D,0
30.46478,73.67229,343,0.49,0.49,2024-10-10,839,N,VIIRS,n,2,304.88,5.71,D,0
30.47327,73.40633,349.51,0.47,0.48,2024-10-10,839,N,VIIRS,n,2,304.43,8.55,D,0
30.47455,73.4044,331.46,0.47,0.48,2024-10-10,839,N,VIIRS,l,2,302.54,5.43,D,0
30.48408,73.28482,333.24,0.47,0.47,2024-10-10,839,N,VIIRS,n,2,303.49,3.86,D,0
30.4988,72.32003,330.44,0.41,0.45,2024-10-10,839,N,VIIRS,l,2,301.46,8.29,D,0
30.50071,73.621,330.59,0.49,0.48,2024-10-10,839,N,VIIRS,l,2,303.17,1.41,D,0
30.50296,72.31946,340.78,0.41,0.45,2024-10-10,839,N,VIIRS,n,2,301.17,8.29,D,0
30.50341,72.32378,341.57,0.41,0.45,2024-10-10,839,N,VIIRS,n,2,299.6,14.71,D,0
30.50403,73.84186,330.48,0.5,0.49,2024-10-10,839,N,VIIRS,l,2,302.07,1.22,D,0
30.50453,72.9566,331.43,0.45,0.47,2024-10-10,839,N,VIIRS,l,2,303.58,3.11,D,0
30.505,72.9613,343.18,0.45,0.47,2024-10-10,839,N,VIIRS,n,2,305.09,4.4,D,0
30.50932,72.96074,335.06,0.45,0.47,2024-10-10,839,N,VIIRS,n,2,302.92,4.6,D,0
30.51323,73.5439,334.76,0.48,0.48,2024-10-10,839,N,VIIRS,n,2,301.81,2.99,D,0
30.52213,73.79167,347.87,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,303.01,9.6,D,0
30.52278,73.79383,342.38,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,303,10.5,D,0
30.52636,73.44513,333.94,0.48,0.48,2024-10-10,839,N,VIIRS,n,2,301.78,1.28,D,0
30.52667,73.79111,351.38,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,302.29,9.6,D,0
30.52732,73.79327,331.31,0.5,0.49,2024-10-10,839,N,VIIRS,l,2,303.17,3.3,D,0
30.52943,72.94382,342.26,0.45,0.47,2024-10-10,839,N,VIIRS,n,2,304.4,6.02,D,0
30.52991,72.94851,342.3,0.45,0.47,2024-10-10,839,N,VIIRS,n,2,303.58,8.07,D,0
30.53238,73.36859,351.2,0.47,0.48,2024-10-10,839,N,VIIRS,n,2,303.31,9.46,D,0
30.54004,73.54052,345.41,0.48,0.48,2024-10-10,839,N,VIIRS,n,2,308.08,48.92,D,0
30.54572,73.69581,342.91,0.49,0.49,2024-10-10,839,N,VIIRS,n,2,304.6,8.23,D,0
30.55734,73.62634,335.95,0.49,0.48,2024-10-10,839,N,VIIRS,n,2,303.98,4.84,D,0
30.56542,73.9067,336.69,0.51,0.49,2024-10-10,839,N,VIIRS,n,2,302.9,5.27,D,0
30.56561,73.8099,345.9,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,304.16,8.97,D,0
30.56688,73.13635,333.5,0.46,0.47,2024-10-10,839,N,VIIRS,n,2,302.02,2.18,D,0
30.56722,73.13331,334.01,0.46,0.47,2024-10-10,839,N,VIIRS,n,2,301.04,1.2,D,0
30.57138,73.97121,341.4,0.51,0.49,2024-10-10,839,N,VIIRS,n,2,303.5,6.13,D,0
30.58389,73.45037,346.41,0.48,0.48,2024-10-10,839,N,VIIRS,n,2,307.47,8.52,D,0
30.58563,73.45291,344.07,0.48,0.48,2024-10-10,839,N,VIIRS,n,2,308.57,9.39,D,0
30.58893,73.3134,338.17,0.47,0.48,2024-10-10,839,N,VIIRS,n,2,303.74,4.09,D,0
30.58985,73.82299,332.16,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,300.88,2.39,D,0
30.61511,73.79066,342.71,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,303.25,3.92,D,0
30.61645,73.60594,334.13,0.49,0.48,2024-10-10,839,N,VIIRS,n,2,303.46,4.55,D,0
30.61837,73.62658,331.1,0.49,0.48,2024-10-10,839,N,VIIRS,n,2,301.87,1.41,D,0
30.61914,73.79272,342.65,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,302.41,7.5,D,0
30.61965,73.79011,330.54,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,301.6,3.92,D,0
30.62833,73.63579,341.52,0.49,0.49,2024-10-10,839,N,VIIRS,n,2,301.93,13.68,D,0
30.62881,73.64095,345.11,0.49,0.49,2024-10-10,839,N,VIIRS,n,2,306.29,13.68,D,0
30.63589,73.76676,340.73,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,300.76,3.99,D,0
30.63624,73.92281,332.54,0.51,0.49,2024-10-10,839,N,VIIRS,n,2,301.15,4.68,D,0
30.6366,73.92522,333.12,0.51,0.49,2024-10-10,839,N,VIIRS,n,2,302.69,4,D,0
30.66078,72.82522,340.98,0.44,0.46,2024-10-10,839,N,VIIRS,n,2,301.84,3.03,D,0
30.66173,73.69996,342.03,0.49,0.49,2024-10-10,839,N,VIIRS,n,2,302.52,3.25,D,0
30.66831,73.9189,345.51,0.51,0.49,2024-10-10,839,N,VIIRS,n,2,302.99,6.72,D,0
30.67822,73.77758,332.94,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,302.19,2.94,D,0
30.67847,73.92855,332.25,0.51,0.49,2024-10-10,839,N,VIIRS,n,2,300.7,4.01,D,0
30.68277,73.77702,330.02,0.5,0.49,2024-10-10,839,N,VIIRS,l,2,302.33,2.94,D,0
30.69681,73.59073,342.41,0.49,0.48,2024-10-10,839,N,VIIRS,n,2,304.96,10.5,D,0
30.69732,73.59589,350.11,0.49,0.48,2024-10-10,839,N,VIIRS,n,2,303.82,17.22,D,0
30.70942,73.67299,337.74,0.49,0.49,2024-10-10,839,N,VIIRS,n,2,304.2,4.03,D,0
30.71549,73.02306,332.67,0.45,0.47,2024-10-10,839,N,VIIRS,l,2,303.87,3.71,D,0
30.72025,73.92896,345.15,0.51,0.49,2024-10-10,839,N,VIIRS,n,2,304.7,6.01,D,0
30.72768,73.76619,343.7,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,303.61,4.79,D,0
30.72821,73.7684,341.45,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,303.45,7.18,D,0
30.75131,73.91433,332.98,0.51,0.49,2024-10-10,839,N,VIIRS,n,2,301.08,3.84,D,0
30.7561,73.72232,335.71,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,301.78,2.45,D,0
30.75808,73.89419,339.17,0.51,0.49,2024-10-10,839,N,VIIRS,n,2,302.75,5.73,D,0
30.76247,73.79096,345.73,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,302.8,5.15,D,0
30.7632,73.70023,335.69,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,302.69,2.56,D,0
30.77069,73.93085,331.44,0.51,0.49,2024-10-10,839,N,VIIRS,n,2,301.34,3.29,D,0
30.77932,73.3511,341.93,0.47,0.48,2024-10-10,839,N,VIIRS,n,2,302.96,7.3,D,0
30.78126,73.32561,330.55,0.47,0.48,2024-10-10,839,N,VIIRS,l,2,303.47,2.03,D,0
30.78397,73.92379,330.08,0.51,0.49,2024-10-10,839,N,VIIRS,n,2,300.4,1.38,D,0
30.79733,70.74768,334.73,0.51,0.41,2024-10-10,839,N,VIIRS,n,2,303.34,3.07,D,0
30.80039,73.80244,342.38,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,306.69,13.55,D,0
30.80114,70.74709,339.91,0.51,0.41,2024-10-10,839,N,VIIRS,n,2,303.82,6.49,D,0
30.80237,73.32137,342.12,0.47,0.48,2024-10-10,839,N,VIIRS,n,2,303.56,4.6,D,0
30.80284,73.32636,332.38,0.47,0.48,2024-10-10,839,N,VIIRS,n,2,301.71,4.6,D,0
30.81102,73.81731,336.79,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,302.51,3.8,D,0
30.81304,73.79015,347.73,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,303.96,6.56,D,0
30.81915,73.90314,332.46,0.51,0.49,2024-10-10,839,N,VIIRS,n,2,301.52,4.9,D,0
30.82341,73.3541,331.77,0.47,0.48,2024-10-10,839,N,VIIRS,n,2,300.19,1.36,D,0
30.83623,73.78616,336.51,0.5,0.49,2024-10-10,839,N,VIIRS,n,2,301.79,2,D,0
30.84278,70.78778,348.25,0.52,0.41,2024-10-10,839,N,VIIRS,n,2,306.81,14.87,D,0
