latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.33625,74.81918,338.26,0.44,0.39,2021-11-15,817,N,VIIRS,n,2,297.78,3.08,D,0
32.33629,73.34343,332.13,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,300.45,1.54,D,0
32.34164,72.34948,331.24,0.39,0.36,2021-11-15,817,N,VIIRS,n,2,299.01,2.44,D,0
32.3422,74.47084,332.63,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,299.56,5.08,D,0
32.34317,72.1973,334.98,0.39,0.36,2021-11-15,817,N,VIIRS,n,2,301.02,2.73,D,0
32.35311,74.41734,353.21,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,306.79,14.69,D,0
32.35331,74.72487,342.98,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,301.34,7.96,D,0
32.35661,74.41672,346.86,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,299.04,14.69,D,0
32.35667,74.14015,330.36,0.42,0.38,2021-11-15,817,N,VIIRS,n,2,298.8,1.74,D,0
32.35685,74.72424,334.87,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,298,3.38,D,0
32.35839,71.84583,331.81,0.38,0.36,2021-11-15,817,N,VIIRS,n,2,300.6,2.09,D,0
32.36013,73.43709,334.32,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,302.02,2.21,D,0
32.36501,74.675,330.06,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,298.7,2.71,D,0
32.36632,74.51826,334.08,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,298.79,3.7,D,0
32.36853,74.34462,331.09,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,299.31,2.19,D,0
32.37131,74.44685,334.14,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,298.42,2.19,D,0
32.37362,72.33453,333.7,0.39,0.36,2021-11-15,817,N,VIIRS,n,2,299.72,2.51,D,0
32.37481,74.44623,331.16,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,298.46,2.19,D,0
32.37635,74.54007,332.8,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,300.24,4.7,D,0
32.37981,71.87493,332.66,0.38,0.36,2021-11-15,817,N,VIIRS,n,2,300.17,5.89,D,0
32.38123,74.05787,334.49,0.42,0.38,2021-11-15,817,N,VIIRS,n,2,300.3,1.85,D,0
32.38144,74.41362,334.3,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,298.65,2.37,D,0
32.38217,74.52959,333.36,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,299.12,2.97,D,0
32.38311,74.87386,335.69,0.45,0.39,2021-11-15,817,N,VIIRS,n,2,298.8,3.57,D,0
32.38398,74.54343,338.27,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,299.47,3.36,D,0
32.38768,73.40982,331.59,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,299.97,2.5,D,0
32.39436,71.81312,332.87,0.38,0.36,2021-11-15,817,N,VIIRS,n,2,299.24,1.97,D,0
32.3954,74.79915,345.74,0.44,0.39,2021-11-15,817,N,VIIRS,n,2,299.72,8.87,D,0
32.39828,71.8165,343.86,0.38,0.36,2021-11-15,817,N,VIIRS,n,2,300.91,3.92,D,0
32.41621,73.82685,334.14,0.41,0.37,2021-11-15,817,N,VIIRS,n,2,301.01,3.4,D,0
32.42203,74.70473,335.51,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,299.73,3.26,D,0
32.42358,74.2709,331.48,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,297.77,4.97,D,0
32.42984,74.23735,338.3,0.42,0.38,2021-11-15,817,N,VIIRS,n,2,300.87,5.66,D,0
32.43462,74.27354,333.44,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,299.47,3.77,D,0
32.43916,74.84148,331.34,0.45,0.39,2021-11-15,817,N,VIIRS,n,2,297.11,3.04,D,0
32.44075,74.21226,332.41,0.42,0.38,2021-11-15,817,N,VIIRS,n,2,299.27,3.06,D,0
32.45009,74.22905,342.19,0.42,0.38,2021-11-15,817,N,VIIRS,n,2,302.97,5.47,D,0
32.4549,74.26523,338.28,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,302.97,10.46,D,0
32.45695,74.95531,328.72,0.45,0.39,2021-11-15,817,N,VIIRS,n,2,298.56,2.06,D,0
32.46582,74.82226,331.27,0.44,0.39,2021-11-15,817,N,VIIRS,n,2,298.06,2.16,D,0
32.46801,74.69659,330.23,0.44,0.38,2021-11-15,817,N,VIIRS,l,2,301.06,3.59,D,0
32.47169,73.26289,331.87,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,300.95,3.93,D,0
32.47393,73.70831,330.36,0.41,0.37,2021-11-15,817,N,VIIRS,n,2,298.25,2.06,D,0
32.47506,73.26225,345.31,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,299.9,3.93,D,0
32.47869,74.7235,340.79,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,300.2,4.94,D,0
32.48129,73.18249,331.3,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,300.31,2.21,D,0
32.48289,74.75645,335.31,0.44,0.39,2021-11-15,817,N,VIIRS,n,2,300.14,3.54,D,0
32.4836,74.81915,329.42,0.44,0.39,2021-11-15,817,N,VIIRS,n,2,296.65,1.81,D,0
32.48466,74.4091,330.39,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,299.72,2.47,D,0
32.48544,74.41135,330.32,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,300.71,2.07,D,0
32.48643,74.75582,337.1,0.44,0.39,2021-11-15,817,N,VIIRS,n,2,298.09,3.54,D,0
32.48704,74.76054,332.1,0.44,0.39,2021-11-15,817,N,VIIRS,n,2,298.76,4.92,D,0
32.49059,74.75992,346.87,0.44,0.39,2021-11-15,817,N,VIIRS,n,2,298.61,7.45,D,0
32.49137,74.85175,337.02,0.45,0.39,2021-11-15,817,N,VIIRS,n,2,297.91,2.9,D,0
32.49192,74.82738,329.47,0.45,0.39,2021-11-15,817,N,VIIRS,n,2,298.4,2.44,D,0
32.49245,74.80306,331.9,0.44,0.39,2021-11-15,817,N,VIIRS,n,2,297.18,1.6,D,0
32.49397,74.70159,331.9,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,298.86,1.91,D,0
32.49786,73.30163,330.74,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,298.17,2.03,D,0
32.49892,73.20959,340.02,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,299.1,3.28,D,0
32.49977,73.54381,331.61,0.41,0.37,2021-11-15,817,N,VIIRS,n,2,298.3,2.08,D,0
32.50191,74.79173,334.42,0.44,0.39,2021-11-15,817,N,VIIRS,n,2,298.79,5.06,D,0
32.50287,74.71443,333.74,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,297.85,2.44,D,0
32.50964,73.21189,339.31,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,300.88,4.01,D,0
32.5187,73.07957,335.41,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,298.52,2.56,D,0
32.52542,74.64111,329.83,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,298,1.94,D,0
32.5408,74.76342,331.41,0.44,0.39,2021-11-15,817,N,VIIRS,n,2,298.16,3.7,D,0
32.54499,73.26627,340.13,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,299.21,2.62,D,0
32.54573,73.26703,333.99,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,299.45,3.88,D,0
32.56504,73.74143,338.43,0.41,0.37,2021-11-15,817,N,VIIRS,n,2,297.47,4.08,D,0
32.56966,73.74957,330.9,0.41,0.37,2021-11-15,817,N,VIIRS,n,2,299.98,3.7,D,0
32.57019,74.65231,337.33,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,298.47,3.52,D,0
32.5741,74.57038,332.19,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,297.98,2.81,D,0
32.60237,73.40132,344.97,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,299.93,7.25,D,0
32.61525,74.50272,331.77,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,297.97,1.64,D,0
32.61938,74.53524,335.34,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,299.37,3.29,D,0
32.62312,73.70922,331.27,0.41,0.37,2021-11-15,817,N,VIIRS,n,2,299.53,2.31,D,0
32.63534,74.66151,332.28,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,298.72,3.26,D,0
32.63888,74.66089,334.88,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,298.99,3.26,D,0
32.67316,74.703,329.02,0.44,0.39,2021-11-15,817,N,VIIRS,n,2,303.5,1.99,D,0
32.6806,74.59112,329.42,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,297.24,1.2,D,0
32.68155,74.5146,332.13,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,297.03,3.2,D,0
32.69497,74.67503,336.22,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,300.66,4.63,D,0
32.75625,74.62259,337.82,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,298.01,3.36,D,0
32.75856,74.58376,336.39,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,298.19,5.32,D,0
32.77841,71.55376,337.28,0.38,0.36,2021-11-15,817,N,VIIRS,n,2,301.59,5.62,D,0
32.79214,74.59216,328.39,0.44,0.38,2021-11-15,817,N,VIIRS,n,2,297.35,4.26,D,0
32.82122,74.43075,328.96,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,297.95,2.4,D,0
32.83102,71.56365,337.5,0.38,0.36,2021-11-15,817,N,VIIRS,n,2,299.23,2.67,D,0
32.8707,71.53871,339.08,0.38,0.36,2021-11-15,817,N,VIIRS,n,2,298.03,4.65,D,0
32.89811,73.07413,330.38,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,299.67,2.26,D,0
32.89909,73.05641,332.04,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,301.19,7.05,D,0
32.89969,73.06067,333.98,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,303.03,7.05,D,0
32.90176,72.64885,334.34,0.39,0.36,2021-11-15,817,N,VIIRS,l,2,304.86,5.38,D,0
33.25607,71.37848,340.64,0.38,0.36,2021-11-15,817,N,VIIRS,n,2,300.59,3.12,D,0
33.25937,71.37777,345.81,0.38,0.36,2021-11-15,817,N,VIIRS,n,2,299.81,7.91,D,0
33.28776,74.09978,329.65,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,297.06,1.59,D,0
33.28835,74.10426,336.12,0.43,0.38,2021-11-15,817,N,VIIRS,n,2,297.57,4.54,D,0
33.39515,72.7403,338.81,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,301.93,4.28,D,0
33.39576,72.74455,333.02,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,301.44,3.56,D,0
33.42435,71.12736,332.38,0.38,0.36,2021-11-15,817,N,VIIRS,n,2,300.7,2.16,D,0
33.53081,71.15509,331.17,0.38,0.36,2021-11-15,817,N,VIIRS,n,2,298.08,2.69,D,0
33.54401,72.86028,337.77,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,303.2,9.38,D,0
34.93383,69.30979,332.82,0.4,0.37,2021-11-15,817,N,VIIRS,n,2,299.23,2.11,D,0
35.04274,71.0514,330.71,0.38,0.36,2021-11-15,817,N,VIIRS,n,2,293.2,2.98,D,0
33.13323,74.97348,309.77,0.41,0.37,2021-11-15,2039,N,VIIRS,n,2,283.85,1.66,N,0
33.29042,74.10863,299.52,0.44,0.38,2021-11-15,2039,N,VIIRS,n,2,284.56,1.07,N,0
33.29332,74.11413,311.19,0.44,0.38,2021-11-15,2039,N,VIIRS,n,2,284.95,1.62,N,0
33.45247,71.58745,313.13,0.57,0.43,2021-11-15,2039,N,VIIRS,n,2,280.4,1.2,N,0
33.59975,70.69995,305.03,0.42,0.46,2021-11-15,2039,N,VIIRS,n,2,280.62,1.39,N,0
33.60016,70.69588,310.66,0.43,0.46,2021-11-15,2039,N,VIIRS,n,2,279.83,1.39,N,0
33.60064,70.69115,298.67,0.43,0.46,2021-11-15,2039,N,VIIRS,n,2,278.86,0.89,N,0
33.60394,70.70072,306.03,0.42,0.46,2021-11-15,2039,N,VIIRS,n,2,279.94,1.42,N,0
33.60434,70.69675,319.82,0.43,0.46,2021-11-15,2039,N,VIIRS,n,2,277.96,1.42,N,0
33.68913,72.71151,306.15,0.51,0.41,2021-11-15,2039,N,VIIRS,n,2,284.66,1.79,N,2
33.73633,70.98582,314.36,0.41,0.45,2021-11-15,2039,N,VIIRS,n,2,276.43,1.58,N,0
33.73688,70.98071,300.96,0.41,0.45,2021-11-15,2039,N,VIIRS,n,2,274.84,1.58,N,0
33.7405,70.98621,300.4,0.41,0.45,2021-11-15,2039,N,VIIRS,n,2,276.33,1.05,N,0
33.82802,72.83178,296.56,0.5,0.41,2021-11-15,2039,N,VIIRS,n,2,283.51,1.08,N,2
28.62348,77.47539,296.92,0.4,0.37,2021-11-15,2040,N,VIIRS,n,2,286.9,0.32,N,0
28.83865,77.22029,296.51,0.39,0.36,2021-11-15,2040,N,VIIRS,n,2,286,0.41,N,0
28.84397,77.14704,296.2,0.39,0.36,2021-11-15,2040,N,VIIRS,n,2,283.16,0.24,N,0
29.12531,75.77758,310.75,0.38,0.36,2021-11-15,2040,N,VIIRS,n,2,287.77,0.99,N,2
29.26637,76.89654,297.54,0.39,0.36,2021-11-15,2040,N,VIIRS,n,2,284.04,0.41,N,0
29.36152,76.95708,295.32,0.39,0.36,2021-11-15,2040,N,VIIRS,n,2,284.97,0.7,N,0
29.5151,75.46931,305.57,0.39,0.36,2021-11-15,2040,N,VIIRS,n,2,282.56,0.73,N,0
29.54291,75.28596,302.45,0.39,0.36,2021-11-15,2040,N,VIIRS,n,2,281.5,0.56,N,0
30.15854,72.69341,301.06,0.47,0.39,2021-11-15,2040,N,VIIRS,n,2,283.86,0.79,N,0
30.32866,70.53938,309.74,0.4,0.44,2021-11-15,2040,N,VIIRS,n,2,290,0.79,N,2
31.07534,71.97665,299.51,0.51,0.41,2021-11-15,2040,N,VIIRS,n,2,282.59,0.85,N,0
31.16636,72.02457,298.4,0.51,0.41,2021-11-15,2040,N,VIIRS,n,2,281.85,0.64,N,0
31.16913,72.02641,310.09,0.51,0.41,2021-11-15,2040,N,VIIRS,n,2,282.53,1.99,N,0
31.17015,72.02518,296.78,0.51,0.41,2021-11-15,2040,N,VIIRS,n,2,281.89,0.64,N,0
31.41432,76.83501,299.37,0.38,0.36,2021-11-15,2040,N,VIIRS,n,2,284.61,0.65,N,0
31.61974,74.43067,297.29,0.42,0.37,2021-11-15,2040,N,VIIRS,n,2,283.9,0.35,N,2
31.62034,74.42629,297.14,0.42,0.37,2021-11-15,2040,N,VIIRS,n,2,283.91,0.35,N,2
31.66222,74.14353,307.76,0.42,0.38,2021-11-15,2040,N,VIIRS,n,2,284.8,1.06,N,0
32.0836,74.16271,298.86,0.43,0.38,2021-11-15,2040,N,VIIRS,n,2,282.3,0.6,N,2
32.08708,74.16337,298.66,0.43,0.38,2021-11-15,2040,N,VIIRS,n,2,284.27,0.82,N,2
32.10328,74.17568,299.36,0.43,0.38,2021-11-15,2040,N,VIIRS,n,2,285.81,0.44,N,0
32.1305,74.18543,297.44,0.43,0.38,2021-11-15,2040,N,VIIRS,n,2,286.63,0.47,N,0
32.20188,74.21967,296.55,0.43,0.38,2021-11-15,2040,N,VIIRS,n,2,285.63,0.84,N,2
32.20475,74.22485,300.5,0.43,0.38,2021-11-15,2040,N,VIIRS,n,2,284.47,0.5,N,2
32.28989,70.7403,301.39,0.41,0.45,2021-11-15,2040,N,VIIRS,n,2,289.61,0.94,N,2
32.29037,70.73572,309.15,0.41,0.45,2021-11-15,2040,N,VIIRS,n,2,291.37,1.86,N,2
32.29692,74.31381,295.6,0.42,0.38,2021-11-15,2040,N,VIIRS,n,2,283.06,0.57,N,0
32.38853,72.14288,297.9,0.52,0.42,2021-11-15,2040,N,VIIRS,n,2,287.33,1.3,N,2
32.57594,72.56526,297.41,0.5,0.41,2021-11-15,2040,N,VIIRS,n,2,286.6,1.25,N,2
32.72704,73.14051,304.32,0.47,0.4,2021-11-15,2040,N,VIIRS,n,2,287.43,0.95,N,2
32.88983,71.61655,297.54,0.56,0.43,2021-11-15,2040,N,VIIRS,n,2,286.94,0.85,N,2
25.15339,77.00035,307.96,0.41,0.37,2021-11-15,2041,N,VIIRS,n,2,283.79,0.63,N,0
25.67167,76.18818,297.1,0.39,0.36,2021-11-15,2041,N,VIIRS,n,2,286.67,0.33,N,0
25.82544,73.38378,299.17,0.41,0.37,2021-11-15,2041,N,VIIRS,n,2,285,0.95,N,0
26.04542,74.59932,302.2,0.39,0.36,2021-11-15,2041,N,VIIRS,n,2,282.92,0.5,N,0
26.26593,74.18757,304.45,0.39,0.36,2021-11-15,2041,N,VIIRS,n,2,290.36,1.6,N,2
26.27261,74.18879,309.12,0.39,0.36,2021-11-15,2041,N,VIIRS,n,2,290.2,1.16,N,2
26.29923,74.12518,301.92,0.39,0.36,2021-11-15,2041,N,VIIRS,n,2,290.85,0.96,N,2
26.60446,73.68445,301.86,0.4,0.37,2021-11-15,2041,N,VIIRS,n,2,286.82,1.02,N,0
26.87276,73.5167,297.45,0.41,0.37,2021-11-15,2041,N,VIIRS,n,2,284.82,0.75,N,2
26.88017,73.51381,299.16,0.41,0.37,2021-11-15,2041,N,VIIRS,n,2,285.08,0.84,N,2
26.92536,73.46561,299.21,0.41,0.37,2021-11-15,2041,N,VIIRS,n,2,282.94,1.33,N,0
27.66619,76.13102,304.43,0.39,0.36,2021-11-15,2041,N,VIIRS,n,2,283.5,0.65,N,2
27.66949,76.13168,304.78,0.39,0.36,2021-11-15,2041,N,VIIRS,n,2,285.35,0.65,N,2
28.20738,76.8756,327.47,0.39,0.36,2021-11-15,2041,N,VIIRS,n,2,286.74,2.4,N,0
28.20888,76.87864,304.26,0.39,0.36,2021-11-15,2041,N,VIIRS,n,2,285.25,0.77,N,0
29.54243,60.89373,300.74,0.72,0.76,2021-11-15,2041,N,VIIRS,n,2,275.44,1.28,N,0
24.57804,74.80363,303.4,0.38,0.36,2021-11-15,2042,N,VIIRS,n,2,287.86,0.66,N,2
24.64104,74.68341,305.84,0.38,0.36,2021-11-15,2042,N,VIIRS,n,2,286.09,0.93,N,2
24.68861,73.00029,298.69,0.41,0.37,2021-11-15,2042,N,VIIRS,n,2,287.97,1.7,N,2
24.68885,73.00176,303.91,0.41,0.37,2021-11-15,2042,N,VIIRS,n,2,289.81,1.14,N,2
24.71406,74.66893,300.59,0.38,0.36,2021-11-15,2042,N,VIIRS,n,2,287.09,0.61,N,0
24.71523,75.95368,300.46,0.39,0.36,2021-11-15,2042,N,VIIRS,n,2,288.91,0.62,N,2
24.76431,74.60825,317.77,0.38,0.36,2021-11-15,2042,N,VIIRS,n,2,294.07,2.13,N,2
24.822,73.09238,303.81,0.41,0.37,2021-11-15,2042,N,VIIRS,n,2,290.49,0.89,N,2
24.93275,74.63471,307.89,0.38,0.36,2021-11-15,2042,N,VIIRS,n,2,288,0.76,N,2
25.0514,67.49483,305.65,0.52,0.5,2021-11-15,2042,N,VIIRS,n,2,291.93,0.85,N,2
25.39878,68.56561,305.63,0.45,0.47,2021-11-15,2042,N,VIIRS,n,2,286.6,0.9,N,2
25.40309,68.56621,303.4,0.45,0.47,2021-11-15,2042,N,VIIRS,n,2,286.83,0.73,N,0
28.20679,61.30568,295.35,0.39,0.59,2021-11-15,2222,N,VIIRS,n,2,277.7,0.5,N,2
23.74691,75.63632,341.87,0.44,0.39,2021-11-16,755,N,VIIRS,n,2,304.02,3.8,D,0
23.74766,75.64066,349.92,0.44,0.39,2021-11-16,755,N,VIIRS,n,2,303.28,7.72,D,0
23.75044,75.63561,345.56,0.44,0.39,2021-11-16,755,N,VIIRS,n,2,305.11,3.23,D,0
23.75119,75.63995,357.1,0.44,0.39,2021-11-16,755,N,VIIRS,l,2,305.47,5.59,D,0
23.75194,75.64428,339.49,0.44,0.39,2021-11-16,755,N,VIIRS,n,2,304.45,5.59,D,0
23.82805,75.8987,349.74,0.43,0.38,2021-11-16,755,N,VIIRS,n,2,302.7,3.73,D,0
23.82876,75.90292,339.38,0.43,0.38,2021-11-16,755,N,VIIRS,n,2,303.3,3.73,D,0
23.88148,75.89287,349.29,0.43,0.38,2021-11-16,755,N,VIIRS,n,2,304.39,3.6,D,0
23.8822,75.89707,356.12,0.43,0.38,2021-11-16,755,N,VIIRS,l,2,306.34,13.91,D,0
23.88292,75.90128,348.79,0.43,0.38,2021-11-16,755,N,VIIRS,n,2,305.22,13.91,D,0
23.88496,75.89217,332.16,0.43,0.38,2021-11-16,755,N,VIIRS,l,2,304.63,3.6,D,0
23.8864,75.90058,356.69,0.43,0.38,2021-11-16,755,N,VIIRS,l,2,307.11,13.91,D,0
23.88917,75.89568,347.13,0.43,0.38,2021-11-16,755,N,VIIRS,n,2,307.92,5.66,D,0
23.88989,75.89988,350.81,0.43,0.38,2021-11-16,755,N,VIIRS,n,2,306.62,5.66,D,0
23.92757,76.12115,349.55,0.42,0.38,2021-11-16,755,N,VIIRS,n,2,304.08,4.86,D,0
23.92828,76.12528,331.77,0.42,0.38,2021-11-16,755,N,VIIRS,n,2,305.98,4.86,D,0
23.93103,76.12045,356.66,0.42,0.38,2021-11-16,755,N,VIIRS,l,2,303.95,4.86,D,0
23.9419,76.03667,348.88,0.43,0.38,2021-11-16,755,N,VIIRS,n,2,304.94,2.07,D,0
23.9426,76.04082,342.58,0.43,0.38,2021-11-16,755,N,VIIRS,n,2,304.53,2.49,D,0
23.94467,76.03184,342.83,0.43,0.38,2021-11-16,755,N,VIIRS,n,2,303.85,2.07,D,0
23.94813,76.03114,342.83,0.43,0.38,2021-11-16,755,N,VIIRS,n,2,304.18,1.73,D,0
24.22679,72.1686,331.02,0.44,0.46,2021-11-16,756,N,VIIRS,n,2,302.98,1.88,D,0
24.3658,69.49921,334.08,0.63,0.54,2021-11-16,756,N,VIIRS,n,2,304.33,1.64,D,0
24.68295,75.13661,356.9,0.45,0.39,2021-11-16,756,N,VIIRS,l,2,302.68,7.9,D,0
24.68372,75.14105,346.66,0.45,0.39,2021-11-16,756,N,VIIRS,n,2,301.87,4.62,D,0
24.68498,75.12699,349.51,0.45,0.39,2021-11-16,756,N,VIIRS,n,2,303.55,6.89,D,0
24.68575,75.13143,356.76,0.45,0.39,2021-11-16,756,N,VIIRS,l,2,303.16,7.62,D,0
24.68652,75.13589,356.78,0.45,0.39,2021-11-16,756,N,VIIRS,l,2,303.69,7.62,D,0
24.68728,75.14032,339.56,0.45,0.39,2021-11-16,756,N,VIIRS,n,2,302.54,4.68,D,0
24.68777,75.12181,346.13,0.45,0.39,2021-11-16,756,N,VIIRS,n,2,303.51,6.89,D,0
24.68854,75.12625,357.06,0.45,0.39,2021-11-16,756,N,VIIRS,l,2,303.82,6.89,D,0
24.68931,75.1307,357.07,0.45,0.39,2021-11-16,756,N,VIIRS,l,2,302.01,7.62,D,0
24.69008,75.13514,354.7,0.45,0.39,2021-11-16,756,N,VIIRS,n,2,302.2,7.62,D,0
24.69073,75.12705,356.71,0.45,0.39,2021-11-16,756,N,VIIRS,l,2,303.24,8.68,D,0
24.69152,75.13149,356.7,0.45,0.39,2021-11-16,756,N,VIIRS,l,2,304,9.79,D,0
24.6921,75.1255,341.58,0.45,0.39,2021-11-16,756,N,VIIRS,n,2,301.74,4.31,D,0
24.6923,75.13592,347.77,0.45,0.39,2021-11-16,756,N,VIIRS,n,2,302.8,9.79,D,0
24.69287,75.12995,355.99,0.45,0.39,2021-11-16,756,N,VIIRS,n,2,301.76,7.26,D,0
24.69429,75.12631,356.47,0.45,0.39,2021-11-16,756,N,VIIRS,n,2,301.56,8.68,D,0
24.75599,74.50564,336.91,0.48,0.4,2021-11-16,756,N,VIIRS,n,2,298.54,3.59,D,0
25.00227,76.15459,336.51,0.41,0.37,2021-11-16,756,N,VIIRS,n,2,301.06,3.25,D,0
25.0205,68.29924,330.64,0.36,0.57,2021-11-16,756,N,VIIRS,n,2,300.43,1.62,D,0
25.05196,68.36563,335.26,0.36,0.57,2021-11-16,756,N,VIIRS,n,2,301.5,3.28,D,0
25.11773,75.96209,335.22,0.42,0.38,2021-11-16,756,N,VIIRS,n,2,303.18,2.24,D,0
25.13837,75.97923,337.07,0.42,0.38,2021-11-16,756,N,VIIRS,n,2,305.34,2.92,D,0
25.15618,69.19218,334.05,0.63,0.54,2021-11-16,756,N,VIIRS,n,2,302.94,2.9,D,0
25.157,69.19218,334.04,0.63,0.54,2021-11-16,756,N,VIIRS,n,2,303.07,3.88,D,0
25.17955,76.9989,334.85,0.39,0.37,2021-11-16,756,N,VIIRS,n,2,303.82,2.66,D,0
25.18613,67.01506,331.45,0.43,0.62,2021-11-16,756,N,VIIRS,l,2,305.01,2.25,D,0
25.19173,67.01353,338.24,0.43,0.62,2021-11-16,756,N,VIIRS,n,2,307.04,2.25,D,0
25.21154,76.94032,331.14,0.4,0.37,2021-11-16,756,N,VIIRS,n,2,303.1,1.41,D,0
25.23499,75.97287,331.38,0.42,0.38,2021-11-16,756,N,VIIRS,l,2,302.55,3.77,D,0
25.24859,75.86312,335.45,0.42,0.38,2021-11-16,756,N,VIIRS,n,2,302.45,5.84,D,0
25.28586,75.88201,330.29,0.42,0.38,2021-11-16,756,N,VIIRS,n,2,303.77,2.33,D,0
25.31675,75.6638,330.92,0.43,0.38,2021-11-16,756,N,VIIRS,n,2,298.83,1.79,D,0
25.32522,75.94669,334.58,0.42,0.38,2021-11-16,756,N,VIIRS,n,2,301.45,3.01,D,0
25.33652,75.78122,331.98,0.42,0.38,2021-11-16,756,N,VIIRS,n,2,299.78,1.8,D,0
25.38243,75.85424,345.88,0.42,0.38,2021-11-16,756,N,VIIRS,n,2,301.99,8.29,D,0
25.38305,76.97958,334.97,0.39,0.36,2021-11-16,756,N,VIIRS,n,2,300.2,3.06,D,0
25.38848,76.01511,338.68,0.42,0.37,2021-11-16,756,N,VIIRS,n,2,302.44,5.68,D,0
25.38967,76.01439,341.42,0.42,0.37,2021-11-16,756,N,VIIRS,n,2,302.51,5.26,D,0
25.40453,76.65562,332.84,0.4,0.37,2021-11-16,756,N,VIIRS,n,2,301.92,5.08,D,0
25.40943,76.62199,335.76,0.4,0.37,2021-11-16,756,N,VIIRS,n,2,302.61,3.56,D,0
25.41539,76.63714,336.42,0.4,0.37,2021-11-16,756,N,VIIRS,n,2,300.91,2.45,D,0
25.41616,76.62066,332.24,0.4,0.37,2021-11-16,756,N,VIIRS,n,2,302.26,2.47,D,0
25.42767,76.60612,334.02,0.4,0.37,2021-11-16,756,N,VIIRS,n,2,302.5,3.02,D,0
25.43981,76.70163,337.79,0.4,0.37,2021-11-16,756,N,VIIRS,n,2,302.07,2.13,D,0
25.43995,76.68124,332.1,0.4,0.37,2021-11-16,756,N,VIIRS,n,2,300.19,1.52,D,0
25.45962,76.14419,335.83,0.41,0.37,2021-11-16,756,N,VIIRS,n,2,301.13,3.28,D,0
25.47286,76.58486,338.91,0.4,0.37,2021-11-16,756,N,VIIRS,n,2,301.78,2.62,D,0
25.48039,76.56696,346.36,0.4,0.37,2021-11-16,756,N,VIIRS,n,2,302.65,4.62,D,0
25.48089,76.56705,344.42,0.4,0.37,2021-11-16,756,N,VIIRS,n,2,303.83,6.05,D,0
25.48523,76.63963,331.67,0.4,0.37,2021-11-16,756,N,VIIRS,n,2,300.57,1.04,D,0
25.49511,76.54781,331.41,0.4,0.37,2021-11-16,756,N,VIIRS,n,2,299.29,0.9,D,0
