latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
28.77021,70.6385,344.61,0.49,0.48,2025-11-24,856,N,VIIRS,n,2,296.42,5.65,D,0
28.77471,70.63795,346.85,0.49,0.48,2025-11-24,856,N,VIIRS,n,2,295.98,7.3,D,0
29.20356,73.52326,367,0.37,0.58,2025-11-24,856,N,VIIRS,h,2,306.28,6.42,D,0
29.20896,73.52275,355.31,0.37,0.58,2025-11-24,856,N,VIIRS,n,2,303.57,4.91,D,0
29.22644,75.40036,338.07,0.48,0.64,2025-11-24,856,N,VIIRS,n,2,299.44,2.45,D,0
29.22986,73.10448,345.85,0.35,0.56,2025-11-24,856,N,VIIRS,n,2,300.24,4.72,D,0
29.23016,73.10813,350.12,0.35,0.56,2025-11-24,856,N,VIIRS,n,2,301.25,7.74,D,0
29.23128,75.39912,341.85,0.48,0.64,2025-11-24,856,N,VIIRS,n,2,299.67,3.65,D,0
29.24046,73.57848,367,0.37,0.58,2025-11-24,856,N,VIIRS,h,2,305.21,10.51,D,0
29.25161,73.58135,338.13,0.37,0.58,2025-11-24,856,N,VIIRS,n,2,302.69,2.51,D,0
29.32613,73.76114,342.39,0.38,0.59,2025-11-24,856,N,VIIRS,n,2,302.88,2.98,D,0
29.33457,73.80095,342.04,0.38,0.59,2025-11-24,856,N,VIIRS,n,2,301.38,4.52,D,0
29.33487,73.80499,349.61,0.38,0.59,2025-11-24,856,N,VIIRS,n,2,302.08,4.52,D,0
29.33978,73.79642,339.89,0.38,0.59,2025-11-24,856,N,VIIRS,n,2,302.8,3.31,D,0
29.34439,73.7838,367,0.38,0.59,2025-11-24,856,N,VIIRS,h,2,303.93,8.43,D,0
29.35048,73.79137,338.7,0.38,0.59,2025-11-24,856,N,VIIRS,n,2,301.31,2.76,D,0
29.37036,73.76114,345.94,0.38,0.59,2025-11-24,856,N,VIIRS,n,2,302.51,2.62,D,0
29.45701,73.80618,347.82,0.38,0.59,2025-11-24,856,N,VIIRS,n,2,305.07,3.94,D,0
29.60177,74.3689,355.36,0.42,0.61,2025-11-24,856,N,VIIRS,n,2,306.23,13.36,D,0
29.60207,74.37331,367,0.42,0.61,2025-11-24,856,N,VIIRS,h,2,303.37,17.17,D,0
29.8483,70.02683,342.51,0.46,0.47,2025-11-24,856,N,VIIRS,n,2,299.76,4.36,D,0
30.07388,73.39157,348.57,0.37,0.58,2025-11-24,856,N,VIIRS,n,2,301.09,4.53,D,0
30.25839,75.28621,333.91,0.48,0.65,2025-11-24,856,N,VIIRS,n,2,299.49,3.27,D,0
30.57638,74.94822,347.44,0.46,0.64,2025-11-24,857,N,VIIRS,n,2,301.05,4.44,D,0
30.57668,74.95318,331.65,0.46,0.64,2025-11-24,857,N,VIIRS,n,2,301.1,4.44,D,0
30.72011,74.45464,330.45,0.43,0.62,2025-11-24,857,N,VIIRS,l,2,300.89,1.96,D,0
30.72025,74.45795,331.32,0.43,0.62,2025-11-24,857,N,VIIRS,n,2,299.7,2.61,D,0
31.55306,72.96238,344.84,0.36,0.57,2025-11-24,857,N,VIIRS,n,2,295.98,2.57,D,0
31.57425,72.69878,328.11,0.35,0.57,2025-11-24,857,N,VIIRS,n,2,295.44,1.05,D,0
31.67456,70.632,345.63,0.53,0.5,2025-11-24,857,N,VIIRS,n,2,297.21,9.36,D,0
31.74578,72.59769,367,0.34,0.56,2025-11-24,857,N,VIIRS,h,2,298.39,5,D,0
31.7465,72.59895,367,0.34,0.56,2025-11-24,857,N,VIIRS,h,2,298.91,5.89,D,0
32.01013,72.39759,345.22,0.34,0.56,2025-11-24,857,N,VIIRS,n,2,296.82,3.38,D,0
32.13471,73.18462,343.95,0.38,0.58,2025-11-24,857,N,VIIRS,n,2,294.39,3.94,D,0
32.27493,69.78365,340.43,0.48,0.48,2025-11-24,857,N,VIIRS,n,2,300.76,6.42,D,0
32.2754,69.78871,333.52,0.48,0.48,2025-11-24,857,N,VIIRS,n,2,300.47,6.42,D,0
32.31265,72.71682,333.4,0.35,0.57,2025-11-24,857,N,VIIRS,n,2,296.17,4.3,D,0
32.44837,72.55109,367,0.35,0.57,2025-11-24,857,N,VIIRS,h,2,300.75,4.31,D,0
32.7986,70.11172,337.55,0.51,0.49,2025-11-24,857,N,VIIRS,n,2,298.51,5.13,D,0
32.79916,70.1177,336.22,0.51,0.49,2025-11-24,857,N,VIIRS,n,2,297.02,5.13,D,0
33.47116,70.45753,327.73,0.54,0.51,2025-11-24,857,N,VIIRS,n,2,297.12,5.57,D,0
33.47254,70.46061,338.1,0.54,0.51,2025-11-24,857,N,VIIRS,n,2,297.04,4.17,D,0
33.63008,70.62194,329.56,0.55,0.51,2025-11-24,857,N,VIIRS,n,2,293.5,4.26,D,0
33.73989,71.12652,340.03,0.59,0.53,2025-11-24,857,N,VIIRS,n,2,290.6,7.64,D,0
33.74109,71.12447,350.84,0.59,0.53,2025-11-24,857,N,VIIRS,n,2,288.4,10.01,D,0
33.74577,71.13781,329.73,0.59,0.53,2025-11-24,857,N,VIIRS,n,2,288.11,3.43,D,0
33.85007,72.36598,343.64,0.35,0.57,2025-11-24,857,N,VIIRS,n,2,295.91,2.62,D,0
34.04916,74.13117,344.19,0.45,0.63,2025-11-24,857,N,VIIRS,n,2,285.9,7.98,D,0
34.0597,74.76627,346.89,0.48,0.65,2025-11-24,857,N,VIIRS,n,2,286.55,5.65,D,0
34.07594,74.8455,342.96,0.49,0.65,2025-11-24,857,N,VIIRS,n,2,291.24,6.35,D,0
34.04805,74.12922,330.01,0.45,0.63,2025-11-24,858,N,VIIRS,n,2,285.85,7.46,D,0
34.07643,74.84279,334.78,0.49,0.65,2025-11-24,858,N,VIIRS,n,2,289.1,4.33,D,0
34.07668,74.84834,328.16,0.49,0.65,2025-11-24,858,N,VIIRS,n,2,288.22,4.33,D,0
33.94384,73.13975,302.36,0.52,0.41,2025-11-24,2119,N,VIIRS,n,2,278.91,1.34,N,0
34.04727,74.12595,295.32,0.38,0.43,2025-11-24,2119,N,VIIRS,n,2,275.75,1.13,N,0
30.59663,72.07473,306.16,0.52,0.42,2025-11-24,2120,N,VIIRS,n,2,282.24,1.3,N,0
30.5984,72.07641,308.29,0.52,0.42,2025-11-24,2120,N,VIIRS,n,2,282.36,1.22,N,0
30.59948,72.07104,302.66,0.52,0.42,2025-11-24,2120,N,VIIRS,n,2,283.15,1.22,N,0
30.6004,72.07573,302.36,0.52,0.42,2025-11-24,2120,N,VIIRS,n,2,282.36,0.7,N,0
31.04227,75.40916,315.27,0.51,0.5,2025-11-24,2120,N,VIIRS,n,2,280.21,1.43,N,0
31.04675,75.41054,295.19,0.51,0.5,2025-11-24,2120,N,VIIRS,n,2,280.4,1.43,N,0
31.59605,74.32992,296.58,0.44,0.46,2025-11-24,2120,N,VIIRS,n,2,284.65,0.27,N,0
32.08496,74.1619,296.6,0.42,0.45,2025-11-24,2120,N,VIIRS,n,2,281.12,1.14,N,2
32.2768,69.77697,308.48,0.41,0.37,2025-11-24,2120,N,VIIRS,n,2,278.66,1.17,N,0
32.28434,69.77404,317.28,0.41,0.37,2025-11-24,2120,N,VIIRS,n,2,277.71,1.32,N,0
32.28989,70.74018,301.29,0.44,0.38,2025-11-24,2120,N,VIIRS,n,2,286.95,0.79,N,2
32.29473,74.31208,296.44,0.42,0.45,2025-11-24,2120,N,VIIRS,n,2,282.41,0.55,N,2
32.29502,70.73206,302.65,0.44,0.38,2025-11-24,2120,N,VIIRS,n,2,285.65,0.73,N,2
32.72151,72.92599,300.99,0.53,0.42,2025-11-24,2120,N,VIIRS,n,2,281.79,1.01,N,2
32.72727,72.81631,296.63,0.52,0.42,2025-11-24,2120,N,VIIRS,n,2,281.38,0.8,N,0
32.88704,71.61526,296.54,0.46,0.39,2025-11-24,2120,N,VIIRS,n,2,284.26,0.98,N,2
32.88723,71.61777,306.85,0.46,0.39,2025-11-24,2120,N,VIIRS,n,2,284.93,0.72,N,2
32.89079,71.61878,300.99,0.46,0.39,2025-11-24,2120,N,VIIRS,n,2,284.27,0.72,N,2
32.98767,71.44096,297.15,0.45,0.39,2025-11-24,2120,N,VIIRS,n,2,284.82,0.62,N,0
33.40779,71.93795,298.89,0.47,0.4,2025-11-24,2120,N,VIIRS,n,2,279.52,0.83,N,2
33.54788,71.55006,302.41,0.45,0.39,2025-11-24,2120,N,VIIRS,n,2,284.15,1.17,N,2
33.54938,71.55237,300.54,0.45,0.39,2025-11-24,2120,N,VIIRS,n,2,282.83,0.66,N,2
33.55141,71.55097,299.22,0.45,0.39,2025-11-24,2120,N,VIIRS,n,2,282.07,0.78,N,0
33.62325,70.62189,296.11,0.42,0.38,2025-11-24,2120,N,VIIRS,n,2,275.15,1.05,N,0
33.73671,71.13363,300.8,0.43,0.38,2025-11-24,2120,N,VIIRS,n,2,280.18,1.01,N,0
33.73711,71.13608,304.74,0.43,0.38,2025-11-24,2120,N,VIIRS,n,2,281.1,1.14,N,0
33.73803,71.13114,296.46,0.43,0.38,2025-11-24,2120,N,VIIRS,n,2,280.46,1.14,N,0
33.74022,71.13424,306.84,0.43,0.38,2025-11-24,2120,N,VIIRS,n,2,279.41,1.01,N,0
33.74085,71.11078,297.91,0.43,0.38,2025-11-24,2120,N,VIIRS,n,2,279.97,1.91,N,0
33.74219,71.10864,300.78,0.43,0.38,2025-11-24,2120,N,VIIRS,n,2,280.9,1.38,N,0
33.74433,71.11153,329.1,0.43,0.38,2025-11-24,2120,N,VIIRS,n,2,280.93,1.91,N,0
33.74568,71.10938,322.81,0.43,0.38,2025-11-24,2120,N,VIIRS,n,2,278.47,1.38,N,0
33.76049,70.30805,297.76,0.41,0.37,2025-11-24,2120,N,VIIRS,n,2,275.35,0.87,N,0
28.42497,69.70173,313.27,0.44,0.39,2025-11-24,2121,N,VIIRS,n,2,286.77,1.33,N,2
29.83421,70.0323,297.98,0.44,0.38,2025-11-24,2121,N,VIIRS,n,2,286.17,1.17,N,0
29.83772,70.033,321.12,0.44,0.38,2025-11-24,2121,N,VIIRS,n,2,287.75,1.52,N,0
29.83863,70.02797,306.23,0.44,0.38,2025-11-24,2121,N,VIIRS,n,2,283.55,1.52,N,0
29.84212,70.02874,311.89,0.44,0.38,2025-11-24,2121,N,VIIRS,n,2,285.06,1.52,N,0
29.84377,70.0197,311.67,0.44,0.38,2025-11-24,2121,N,VIIRS,n,2,284.08,0.83,N,0
29.84729,70.02032,300.14,0.44,0.38,2025-11-24,2121,N,VIIRS,n,2,283.27,0.98,N,0
29.85351,70.02611,298.75,0.44,0.38,2025-11-24,2121,N,VIIRS,n,2,281.46,1.42,N,0
29.85433,70.02155,322.87,0.44,0.38,2025-11-24,2121,N,VIIRS,n,2,283.05,1.42,N,0
29.85776,70.02266,319.81,0.44,0.38,2025-11-24,2121,N,VIIRS,n,2,282.85,1.42,N,0
30.09673,69.64751,302.01,0.42,0.38,2025-11-24,2121,N,VIIRS,n,2,273.29,1.28,N,0
30.25504,71.65727,297.71,0.51,0.41,2025-11-24,2121,N,VIIRS,n,2,281.49,0.51,N,0
30.25566,71.6534,302.17,0.5,0.41,2025-11-24,2121,N,VIIRS,n,2,281.79,0.78,N,0
