latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.16828,75.35738,341.65,0.44,0.39,2023-11-21,815,N,VIIRS,n,2,301.72,7.23,D,0
31.17137,70.90929,331.52,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,295.14,4.05,D,0
31.1861,73.6005,332.34,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,299.25,2.41,D,0
31.18918,74.77241,334.5,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,299.65,3.58,D,0
31.2052,73.53345,344.62,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,300.11,4.02,D,0
31.20856,73.53281,338.09,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,297.09,4.98,D,0
31.20985,73.5666,342.57,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,307.03,16.1,D,0
31.21043,73.57076,339.16,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,297.77,16.1,D,0
31.21612,73.58673,330.86,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,297.9,3.03,D,0
31.2167,73.59087,331.36,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,297.7,4.7,D,0
31.21934,73.56055,338.95,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,300.44,7.61,D,0
31.21937,74.37223,334.59,0.41,0.37,2023-11-21,815,N,VIIRS,n,2,297.99,5.36,D,0
31.22007,73.71426,332.75,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,299.3,2.77,D,0
31.22355,70.86012,333.43,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,297.35,3.71,D,0
31.22772,72.18149,331.31,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,299.82,2.28,D,0
31.2307,72.04428,332.29,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,300.85,2.87,D,0
31.23524,73.60016,329.51,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,296.76,2.06,D,0
31.23582,73.60432,329.85,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,296.6,1.99,D,0
31.2382,70.86539,331.71,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,298.27,2.61,D,0
31.24281,73.65427,331.99,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,299.61,6.2,D,0
31.24619,70.89333,333.33,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,299,2.38,D,0
31.24749,75.27863,345.17,0.44,0.39,2023-11-21,815,N,VIIRS,n,2,299.98,5.37,D,0
31.25537,73.69473,340.1,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,301.24,10.4,D,0
31.26239,73.54809,331.83,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,297.61,2.68,D,0
31.27011,74.5149,330.07,0.42,0.37,2023-11-21,815,N,VIIRS,n,2,296.39,1.81,D,0
31.27338,75.00307,329.89,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,296.49,1.41,D,0
31.27351,75.00621,330.84,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,296.68,1.69,D,0
31.27655,73.2965,334.58,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,298.44,4.62,D,0
31.27681,70.89088,334.6,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,299.57,2.15,D,0
31.27877,70.92435,332.87,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,299.42,2.29,D,0
31.28085,70.83054,331.81,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,298.61,2.13,D,0
31.29062,74.02538,344.5,0.41,0.37,2023-11-21,815,N,VIIRS,n,2,299.36,7.8,D,0
31.29267,73.83836,336.03,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,298.44,3.67,D,0
31.29488,73.82931,331.43,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,297.37,1.61,D,0
31.29744,70.89059,335.38,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,302.01,3.11,D,0
31.30027,74.98905,331.46,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,295.87,3.07,D,0
31.30236,73.62735,338.15,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,299.57,3.7,D,0
31.30657,73.46018,330.81,0.39,0.37,2023-11-21,815,N,VIIRS,n,2,296.05,1.87,D,0
31.30917,74.42363,332.9,0.42,0.37,2023-11-21,815,N,VIIRS,n,2,293.43,4.99,D,0
31.31951,73.57704,331.34,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,301.15,7.33,D,0
31.3201,73.58121,346.82,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,306.29,23.83,D,0
31.3224,74.6681,330.32,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,293.5,3.54,D,0
31.33363,75.33714,330.62,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,297.68,2.68,D,0
31.3393,72.33726,341.31,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,304.44,21.78,D,0
31.34607,75.34939,331.8,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,296.81,2.58,D,0
31.35705,73.7976,334.59,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,297.21,3.23,D,0
31.3601,72.15888,334.69,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,298.65,2.06,D,0
31.36681,75.28365,332.2,0.44,0.39,2023-11-21,815,N,VIIRS,n,2,296.55,4.29,D,0
31.36702,74.83965,329.69,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,297.06,1.73,D,0
31.36814,72.48495,336.49,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,299.9,3.3,D,0
31.36854,72.16958,336.54,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,301.06,12.41,D,0
31.37062,72.16087,341.83,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,298.96,5.07,D,0
31.37183,72.16891,350.2,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,302.27,12.41,D,0
31.37242,73.43906,338.36,0.39,0.37,2023-11-21,815,N,VIIRS,n,2,299.45,3.06,D,0
31.37459,73.69949,334.77,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,299.09,3.7,D,0
31.38117,73.39536,332.68,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,296.35,2.73,D,0
31.38578,74.54905,328.86,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,297.15,2.51,D,0
31.3877,72.45608,333.85,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,299.55,3.13,D,0
31.39469,72.18494,334.19,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,301.44,3.16,D,0
31.40582,72.19096,331.96,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,299.6,2.54,D,0
31.40912,72.19028,334.25,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,299.63,2.54,D,0
31.41505,72.47961,347.52,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,300.39,5.19,D,0
31.41798,72.59131,328.9,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,297.73,1.63,D,0
31.44354,72.22082,335.96,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,301.05,7.91,D,0
31.44693,72.46486,332.47,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,300.3,3.92,D,0
31.45023,72.46419,346.36,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,299.3,3.92,D,0
31.45189,75.36644,334.7,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,297.36,3.18,D,0
31.45837,73.82678,332.82,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,298.65,2.56,D,0
31.45842,75.3605,341.37,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,299,16.49,D,0
31.46317,75.36933,332.96,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,296.93,4.47,D,0
31.46503,73.79953,330.96,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,300.01,1.49,D,0
31.46614,75.364,329.41,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,296.33,3.72,D,0
31.4672,72.17447,331.6,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,301.73,1.64,D,0
31.46781,72.17849,332,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,298.96,2.39,D,0
31.47084,70.61964,334.83,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,303.44,6.21,D,0
31.47268,75.3292,329.38,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,297.95,1.02,D,0
31.47971,74.84965,340.74,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,300.04,4.38,D,0
31.50535,72.17908,340.26,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,300.96,3.54,D,0
31.51182,72.28987,337.63,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,301.52,3.09,D,0
31.51277,72.50173,330.8,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,298.62,2.39,D,0
31.51921,75.46638,334.89,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,296.95,2.63,D,0
31.53959,70.86102,335.7,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,304.01,2.76,D,0
31.54026,70.86513,333.69,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,301.96,2.76,D,0
31.54027,74.63226,336.53,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,299.97,5.64,D,0
31.55278,72.42703,338.27,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,302.2,2.79,D,0
31.55308,72.45194,334.71,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,299.17,4.59,D,0
31.56535,75.41264,332.66,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,300.15,6.35,D,0
31.56591,73.89886,346.44,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,301.87,11.13,D,0
31.58811,70.62853,334.31,0.39,0.37,2023-11-21,815,N,VIIRS,n,2,305.47,2.34,D,0
31.59079,72.50312,331.32,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,298.01,3.06,D,0
31.59864,72.41821,341.77,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,301,3.93,D,0
31.60195,72.41754,336.57,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,297.57,3.43,D,0
31.61157,72.43641,342.65,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,303.43,11.22,D,0
31.61166,72.64484,330.33,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,298.27,2.51,D,0
31.61226,72.64891,330.81,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,298.25,3.7,D,0
31.61295,73.45861,331.08,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,297.73,1.86,D,0
31.62026,72.51801,342,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,305.93,20.43,D,0
31.63139,72.52411,331.81,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,297.92,3.01,D,0
31.6535,73.40379,335.11,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,299.3,2.44,D,0
31.65488,72.45263,335.33,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,300.1,2.54,D,0
31.67353,72.24158,348.93,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,303.99,11.4,D,0
31.67684,72.24091,344.9,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,301,9.06,D,0
31.68365,72.1729,339.77,0.38,0.36,2023-11-21,815,N,VIIRS,n,2,300.5,3.6,D,0
31.6838,73.82072,333.43,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,295.01,1.78,D,0
31.68622,73.44027,344.82,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,301.67,8.24,D,0
31.71297,72.69251,332.94,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,299.43,3.34,D,0
31.7217,74.64334,332.9,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,297.99,3.16,D,0
31.7315,72.60927,341.02,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,298.59,3.29,D,0
31.735,74.19894,367,0.41,0.37,2023-11-21,815,N,VIIRS,h,2,300.46,10.88,D,0
31.73559,74.20329,332.16,0.41,0.37,2023-11-21,815,N,VIIRS,n,2,297.83,6.77,D,0
31.73661,74.15858,331.81,0.41,0.37,2023-11-21,815,N,VIIRS,n,2,299.42,1.53,D,0
31.737,73.44842,354.85,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,306.17,22.36,D,0
31.74084,72.60321,331.78,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,299.17,3,D,0
31.75253,74.35705,332.9,0.42,0.37,2023-11-21,815,N,VIIRS,n,2,297.97,1.52,D,0
31.75292,75.42802,332.35,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,297.59,4.16,D,0
31.75475,75.42574,331.59,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,297.38,3.64,D,0
31.76476,74.44971,335.72,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,299.51,6.18,D,0
31.76789,72.648,329.08,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,297.36,2.18,D,0
31.78869,74.66006,333.78,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,298.94,2.66,D,0
31.79737,72.94469,335.24,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,299.4,7.66,D,0
31.80091,74.69937,331.63,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,296.84,2.46,D,0
31.80536,74.56987,329.41,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,297.65,2.01,D,0
31.80847,74.43272,331.79,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,297.59,2.83,D,0
31.81124,74.40053,342.57,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,297.56,4.04,D,0
31.81528,74.40432,331.49,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,298.07,2.78,D,0
31.82066,74.21558,335.21,0.41,0.37,2023-11-21,815,N,VIIRS,n,2,297.96,2.59,D,0
31.83493,73.18301,333.26,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,299.83,1.91,D,0
31.83883,73.25893,343.63,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,298.96,3.64,D,0
31.84888,73.18454,331.84,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,299.61,3.04,D,0
31.85028,74.17438,332.56,0.41,0.37,2023-11-21,815,N,VIIRS,n,2,300,2.82,D,0
31.85106,75.48017,327.19,0.46,0.39,2023-11-21,815,N,VIIRS,n,2,296.33,1.72,D,0
31.85937,73.4047,333.05,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,298.64,6.38,D,0
31.86272,73.40405,335.4,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,299.17,6.38,D,0
31.86388,74.7716,333.49,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,297.72,3.16,D,0
31.86461,73.271,338.84,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,294.44,2.39,D,0
31.86887,73.59686,347.05,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,300.28,11.53,D,0
31.87183,74.30943,332.49,0.42,0.37,2023-11-21,815,N,VIIRS,n,2,298.97,2.78,D,0
31.87527,74.30881,332.37,0.42,0.37,2023-11-21,815,N,VIIRS,n,2,297.86,2.69,D,0
31.87571,74.55401,331.85,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,295.6,2.31,D,0
31.88071,72.93732,332.73,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,298.88,3.12,D,0
31.88083,74.48454,329.83,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,297.78,2.14,D,0
31.88793,73.15636,339.36,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,296.6,4.57,D,0
31.89936,73.61707,336.08,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,303.43,13.48,D,0
31.91696,74.40977,331.5,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,298.51,2.86,D,0
31.91793,74.55099,334.91,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,298.24,4.09,D,0
31.92954,72.99112,328.25,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,295.51,2.16,D,0
31.931,73.34019,332.28,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,301.76,6.12,D,0
31.93392,74.48408,338.21,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,300.56,13.62,D,0
31.93445,73.26673,331.91,0.39,0.37,2023-11-21,815,N,VIIRS,n,2,293.45,2.39,D,0
31.93503,73.27089,335.64,0.39,0.37,2023-11-21,815,N,VIIRS,n,2,294.73,5.79,D,0
31.93733,74.67185,339.69,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,298.14,4.36,D,0
31.93839,74.62547,334.08,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,296.84,4.56,D,0
31.94023,74.66672,334.21,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,298.35,4.36,D,0
31.94586,74.6011,344.56,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,299.17,7.83,D,0
31.94934,74.60048,339.53,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,296.2,4.4,D,0
31.95128,74.66937,340.36,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,298.38,7.49,D,0
31.95187,74.67389,336.13,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,296.55,2.69,D,0
31.95535,74.67327,335.51,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,296.14,2.69,D,0
31.96185,74.47173,347.95,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,305.32,35.25,D,0
31.96473,74.46664,333.84,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,299.16,6.57,D,0
31.96755,73.20901,329.43,0.39,0.36,2023-11-21,815,N,VIIRS,n,2,296.64,1.98,D,0
31.97065,73.32823,337.38,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,299.93,4.28,D,0
31.97206,73.28938,332.39,0.39,0.37,2023-11-21,815,N,VIIRS,n,2,297.16,4.87,D,0
31.97401,73.32758,344.43,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,296.94,4.28,D,0
31.98199,74.43614,331.55,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,297.47,2.65,D,0
31.9831,73.27012,331.65,0.39,0.37,2023-11-21,815,N,VIIRS,n,2,295.17,2.78,D,0
31.99324,74.7149,328.54,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,296.83,1.94,D,0
32.00008,74.54727,331.07,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,296.86,3.38,D,0
32.00228,74.4827,330.52,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,297.01,1.62,D,0
32.00992,73.33781,329.38,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,297.84,1.79,D,0
32.01189,73.3031,332.96,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,297.94,2.45,D,0
32.01209,73.3288,333.82,0.4,0.37,2023-11-21,815,N,VIIRS,n,2,298.59,2.43,D,0
32.0255,74.52432,327.96,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,296.28,1.21,D,0
32.0291,74.57887,341.34,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,298.81,7.29,D,0
32.03118,74.48662,330.08,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,297.55,2.02,D,0
32.04499,74.67315,329.03,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,296.94,4.04,D,0
32.05605,74.67581,330.27,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,297.61,2.31,D,0
32.06858,74.79958,341.76,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,299.65,9.98,D,0
32.07039,74.50385,328.33,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,297.29,2.35,D,0
32.08117,74.70389,334.6,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,297.08,1.73,D,0
32.08286,74.91011,328.83,0.44,0.38,2023-11-21,815,N,VIIRS,n,2,295.35,1.98,D,0
32.08602,74.5148,330.7,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,296.56,1.47,D,0
32.08865,74.67929,331.29,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,296.65,2.5,D,0
32.08964,75.19132,340.57,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,296.74,6.2,D,0
32.0901,74.54627,331.49,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,296.33,5.01,D,0
32.10615,74.45154,337.13,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,297.87,2.97,D,0
32.10778,74.41009,334.72,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,297.49,2.96,D,0
32.10789,75.07725,331.77,0.44,0.39,2023-11-21,815,N,VIIRS,n,2,297.53,2.49,D,0
32.10886,74.97197,330.97,0.44,0.38,2023-11-21,815,N,VIIRS,n,2,297,3.83,D,0
32.11179,74.9667,333.39,0.44,0.38,2023-11-21,815,N,VIIRS,n,2,295.9,3.05,D,0
32.1249,74.56767,337.97,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,296.73,3.5,D,0
32.12586,75.1899,332.25,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,296.2,3.13,D,0
32.13414,75.16909,328.56,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,296.07,2.18,D,0
32.13569,74.81747,327.29,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,297.58,1.57,D,0
32.13815,74.533,344.03,0.42,0.38,2023-11-21,815,N,VIIRS,n,2,299.08,5.67,D,0
32.13816,75.11527,338.71,0.44,0.39,2023-11-21,815,N,VIIRS,n,2,296.94,4.41,D,0
32.14785,75.19096,330.71,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,296.33,2.27,D,0
32.15035,74.84788,330.44,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,297.36,2.05,D,0
32.15051,74.60007,331,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,295.82,3.43,D,0
32.15975,75.15205,327.22,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,296.15,1.63,D,0
32.17749,74.97594,340.39,0.44,0.38,2023-11-21,815,N,VIIRS,n,2,298.38,7.38,D,0
32.17751,75.2072,335,0.45,0.39,2023-11-21,815,N,VIIRS,n,2,298.11,6.76,D,0
32.17961,74.82383,340.06,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,299.21,5.01,D,0
32.18026,74.85674,331.75,0.44,0.38,2023-11-21,815,N,VIIRS,n,2,296.61,2.46,D,0
32.18224,74.54351,336.65,0.43,0.38,2023-11-21,815,N,VIIRS,n,2,298.96,7.86,D,0
31.77487,70.10038,340.78,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,300.65,3.53,D,0
31.77557,70.10452,333.22,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,301.26,4.08,D,0
31.89657,72.42202,336.11,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,300.98,7.46,D,0
31.9128,72.43963,332.81,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,298.47,2.93,D,0
31.9273,70.98992,335.47,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,301.63,2.48,D,0
31.93061,70.98919,338.08,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,301.07,3.74,D,0
31.93146,72.42747,330.9,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,298.72,2.44,D,0
31.95593,70.93282,330.78,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,298.94,2.02,D,0
31.97379,73.02523,331.61,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,299.38,2.26,D,0
32.00456,71.02856,331.34,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,298.97,2.15,D,0
32.01695,73.30692,330.87,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,298.59,2.92,D,0
32.01753,73.3111,330.99,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,297.39,2.92,D,0
32.02737,70.89224,339.31,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,298.26,4.31,D,0
32.03004,73.25294,331.3,0.39,0.37,2023-11-21,816,N,VIIRS,n,2,300.45,3.3,D,0
32.03601,70.88184,331.69,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,299.12,3.92,D,0
32.0573,72.45271,332.71,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,300.41,2.27,D,0
32.06001,72.44796,331.8,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,297.92,2.29,D,0
32.06061,72.45203,331.71,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,296.93,2.96,D,0
32.06136,72.61986,338.21,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,299.95,5.49,D,0
32.06332,72.44729,335.65,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,298.85,2.29,D,0
32.06774,73.57346,336.5,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,298.71,3.23,D,0
32.07021,73.09986,332.01,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,297.26,2.56,D,0
32.09404,73.36507,345.27,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,300.15,4.64,D,0
32.09463,73.36927,332.12,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,299.47,3.92,D,0
32.0974,73.36443,335.96,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,300.3,4.36,D,0
32.09799,73.36862,336.49,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,298.89,5.19,D,0
32.12183,73.48936,330.29,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,298.79,2.23,D,0
32.13158,73.60916,332.54,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,300.32,3.26,D,0
32.1459,73.48127,335.38,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,299.67,2.74,D,0
32.15617,73.40571,338.79,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,298.6,3.94,D,0
32.15996,73.21126,329.8,0.39,0.37,2023-11-21,816,N,VIIRS,n,2,297.66,1.36,D,0
32.16125,73.31844,334.07,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,297.79,1.86,D,0
32.16656,72.41473,329.18,0.39,0.36,2023-11-21,816,N,VIIRS,n,2,297.95,2.58,D,0
32.16673,73.63737,333.52,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,302.4,2.27,D,0
32.16742,73.6382,337.03,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,300.72,5.12,D,0
32.18313,74.54451,344.49,0.43,0.38,2023-11-21,816,N,VIIRS,n,2,298.98,10.03,D,0
32.18413,73.4826,331.47,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,298.66,1.92,D,0
32.21328,73.79633,332.88,0.41,0.37,2023-11-21,816,N,VIIRS,l,2,305.28,6.6,D,0
32.21667,73.79569,333.31,0.41,0.37,2023-11-21,816,N,VIIRS,n,2,301.48,5.04,D,0
32.21762,73.19701,329.22,0.39,0.37,2023-11-21,816,N,VIIRS,n,2,296.83,3.48,D,0
32.22168,73.55368,344.43,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,303.05,5.95,D,0
32.22227,73.55792,333.51,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,299.18,5.95,D,0
32.22403,73.57066,347.81,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,304.07,11.33,D,0
32.22898,73.30962,333.76,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,298.14,2.13,D,0
32.23005,73.31071,334.44,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,297.78,2.81,D,0
32.23748,73.39435,335.84,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,297.73,2.72,D,0
32.25732,74.81609,333.34,0.43,0.38,2023-11-21,816,N,VIIRS,n,2,297.28,2.03,D,0
32.25883,73.344,332.73,0.4,0.37,2023-11-21,816,N,VIIRS,n,2,297.97,2.75,D,0
32.26091,74.56752,328.17,0.43,0.38,2023-11-21,816,N,VIIRS,n,2,296.93,2.18,D,0
