latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.22853,72.09739,329.64,0.4,0.6,2025-11-29,903,N,VIIRS,n,2,298.12,1.85,D,0
31.27137,73.2583,329.06,0.46,0.64,2025-11-29,903,N,VIIRS,n,2,294.89,2.23,D,0
31.45454,72.71507,348.56,0.43,0.62,2025-11-29,903,N,VIIRS,n,2,297.51,3.38,D,0
31.45486,72.71632,342.76,0.43,0.62,2025-11-29,903,N,VIIRS,n,2,297.08,4.89,D,0
31.65975,70.8431,336.08,0.34,0.56,2025-11-29,903,N,VIIRS,n,2,295.7,1.91,D,0
32.09381,71.01877,339.98,0.35,0.57,2025-11-29,904,N,VIIRS,n,2,295.08,1.91,D,0
32.12712,73.18832,330.42,0.47,0.64,2025-11-29,904,N,VIIRS,n,2,294.87,2.79,D,0
32.28169,72.54888,332.85,0.43,0.62,2025-11-29,904,N,VIIRS,n,2,295.36,2.77,D,0
32.28218,72.55012,346.24,0.43,0.62,2025-11-29,904,N,VIIRS,n,2,296.2,3.47,D,0
32.28491,74.41019,329.4,0.55,0.68,2025-11-29,904,N,VIIRS,n,2,296.51,5.16,D,0
32.28553,74.40691,348.05,0.55,0.68,2025-11-29,904,N,VIIRS,n,2,296.76,4.81,D,0
32.40952,72.54539,349.3,0.43,0.62,2025-11-29,904,N,VIIRS,n,2,296.93,4.92,D,0
33.65775,70.1571,341.18,0.32,0.55,2025-11-29,904,N,VIIRS,n,2,296.93,5.48,D,0
33.7062,70.15343,355.09,0.32,0.55,2025-11-29,904,N,VIIRS,n,2,294.53,3.46,D,0
33.73276,70.30688,336.95,0.33,0.55,2025-11-29,904,N,VIIRS,n,2,291.78,3.95,D,0
33.73538,70.06274,342.67,0.32,0.55,2025-11-29,904,N,VIIRS,n,2,296.53,3.95,D,0
33.73568,70.06676,348.58,0.32,0.55,2025-11-29,904,N,VIIRS,n,2,296.7,3.95,D,0
33.7504,70.33567,367,0.33,0.55,2025-11-29,904,N,VIIRS,h,2,298.62,5.96,D,0
33.75065,70.33903,339.91,0.33,0.55,2025-11-29,904,N,VIIRS,n,2,298.89,5.96,D,0
33.78259,70.63838,353.06,0.35,0.56,2025-11-29,904,N,VIIRS,n,2,292.9,7.95,D,0
33.78536,70.24815,356.55,0.33,0.55,2025-11-29,904,N,VIIRS,n,2,297.41,7.03,D,0
33.78564,70.25178,356.37,0.33,0.55,2025-11-29,904,N,VIIRS,n,2,300.38,10.21,D,0
33.78852,71.84342,334.23,0.41,0.6,2025-11-29,904,N,VIIRS,n,2,294.28,3.38,D,0
33.85145,71.67151,331.4,0.4,0.6,2025-11-29,904,N,VIIRS,n,2,296.35,1.82,D,0
32.08598,74.16166,297.1,0.51,0.5,2025-11-29,2126,N,VIIRS,n,2,278.64,0.65,N,2
32.10262,74.17258,295.14,0.51,0.5,2025-11-29,2126,N,VIIRS,n,2,279.27,0.59,N,2
32.38107,72.141,295.48,0.39,0.44,2025-11-29,2126,N,VIIRS,n,2,282.25,0.65,N,0
32.57626,72.56541,299.17,0.41,0.45,2025-11-29,2126,N,VIIRS,n,2,283.58,0.66,N,2
32.57716,72.5611,296.51,0.41,0.45,2025-11-29,2126,N,VIIRS,n,2,284.1,0.66,N,2
32.7206,72.92552,300.54,0.43,0.46,2025-11-29,2126,N,VIIRS,n,2,279.14,1.32,N,2
32.72195,72.92359,300.07,0.43,0.46,2025-11-29,2126,N,VIIRS,n,2,280.55,1.18,N,2
32.7258,72.81805,295.87,0.42,0.45,2025-11-29,2126,N,VIIRS,n,2,280.06,0.84,N,0
32.74197,70.04331,296.21,0.47,0.39,2025-11-29,2126,N,VIIRS,n,2,278.23,0.72,N,0
32.74552,70.04443,298.49,0.47,0.39,2025-11-29,2126,N,VIIRS,n,2,278.32,0.72,N,0
32.88758,71.61712,309.46,0.54,0.42,2025-11-29,2126,N,VIIRS,n,2,284.06,2.86,N,2
32.88765,71.61645,312.75,0.54,0.42,2025-11-29,2126,N,VIIRS,n,2,284.52,2.01,N,2
32.9429,73.22558,310.53,0.44,0.46,2025-11-29,2126,N,VIIRS,n,2,285.06,1.17,N,0
33.23448,71.51431,302.72,0.53,0.42,2025-11-29,2126,N,VIIRS,n,2,275.73,1.03,N,2
33.23671,71.51376,318.68,0.53,0.42,2025-11-29,2126,N,VIIRS,n,2,276.58,1.52,N,2
33.23826,71.51544,304.29,0.53,0.42,2025-11-29,2126,N,VIIRS,n,2,275.02,0.56,N,2
33.27106,71.59124,295.66,0.53,0.42,2025-11-29,2126,N,VIIRS,n,2,281.55,0.75,N,0
33.34462,70.76189,324.93,0.49,0.4,2025-11-29,2126,N,VIIRS,n,2,279.07,2.96,N,0
33.44234,75.37709,301.75,0.56,0.52,2025-11-29,2126,N,VIIRS,n,2,274.29,1.94,N,0
33.54624,71.55315,300.9,0.53,0.42,2025-11-29,2126,N,VIIRS,n,2,279.67,1.47,N,2
33.65142,71.29559,319.15,0.51,0.41,2025-11-29,2126,N,VIIRS,n,2,280.54,3.03,N,0
33.7299,70.33029,296.53,0.46,0.39,2025-11-29,2126,N,VIIRS,n,2,275.26,3.51,N,0
33.73083,70.32542,339.17,0.46,0.39,2025-11-29,2126,N,VIIRS,n,2,276.55,3.51,N,0
33.73441,70.32629,338.33,0.46,0.39,2025-11-29,2126,N,VIIRS,n,2,279.17,3.51,N,0
33.74607,70.32406,311.49,0.46,0.39,2025-11-29,2126,N,VIIRS,n,2,275.04,1.14,N,0
33.74965,70.32494,300.25,0.46,0.39,2025-11-29,2126,N,VIIRS,n,2,275.07,1.14,N,0
33.78624,71.8176,308.83,0.54,0.42,2025-11-29,2126,N,VIIRS,n,2,279.05,1.72,N,0
33.78993,71.81924,300.23,0.54,0.42,2025-11-29,2126,N,VIIRS,n,2,280.45,0.98,N,0
33.80468,71.86614,313.62,0.54,0.42,2025-11-29,2126,N,VIIRS,n,2,281.64,2.47,N,0
33.80853,71.86707,317.9,0.54,0.42,2025-11-29,2126,N,VIIRS,n,2,279.95,2.47,N,0
33.82966,75.37943,295.88,0.55,0.51,2025-11-29,2126,N,VIIRS,n,2,273.09,0.85,N,0
33.83666,71.0123,301.72,0.49,0.41,2025-11-29,2126,N,VIIRS,n,2,277.07,1.28,N,0
33.84034,71.01321,314.35,0.49,0.41,2025-11-29,2126,N,VIIRS,n,2,278.77,1.42,N,0
33.84135,71.00803,300.61,0.49,0.4,2025-11-29,2126,N,VIIRS,n,2,277.25,1.42,N,0
33.84235,71.00286,296.65,0.49,0.4,2025-11-29,2126,N,VIIRS,n,2,276.14,0.65,N,0
30.16362,70.10274,296,0.51,0.41,2025-11-29,2127,N,VIIRS,n,2,279.77,1.2,N,0
31.25997,74.16767,296.6,0.53,0.5,2025-11-29,2127,N,VIIRS,n,2,279.95,1.59,N,0
32.28904,70.73834,301.17,0.51,0.41,2025-11-29,2127,N,VIIRS,n,2,285.45,1.9,N,2
32.29379,70.73193,303.93,0.51,0.41,2025-11-29,2127,N,VIIRS,n,2,284.14,1.53,N,2
32.29481,70.72898,300.15,0.51,0.41,2025-11-29,2127,N,VIIRS,n,2,281.11,0.96,N,2
28.42553,69.70074,309.8,0.52,0.41,2025-11-29,2128,N,VIIRS,n,2,283.38,1.85,N,2
