latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
29.89892,75.79472,332.01,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.1,6.95,D,0
29.89965,75.85669,340.72,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,295.29,8.47,D,0
29.90059,75.79127,335.31,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,295.97,3.16,D,0
29.90267,75.47581,334.72,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,296.83,6.19,D,0
29.90765,75.96627,335.38,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,296.09,4.85,D,0
29.90961,75.8861,355.04,0.54,0.5,2023-11-04,834,N,VIIRS,n,2,303.25,32.43,D,0
29.91149,75.88364,331.89,0.54,0.5,2023-11-04,834,N,VIIRS,n,2,300.66,24.66,D,0
29.91163,75.85754,334.92,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.3,4.74,D,0
29.91198,75.88927,343.17,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,298.76,34,D,0
29.9127,75.10281,341.49,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,300.87,6.62,D,0
29.9143,75.88556,347.4,0.54,0.5,2023-11-04,834,N,VIIRS,n,2,295.89,32.43,D,0
29.91647,75.42594,337.99,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,298.31,6.05,D,0
29.91682,72.91064,333.95,0.55,0.42,2023-11-04,834,N,VIIRS,n,2,298.6,5.53,D,0
29.91716,75.10224,335.76,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,297.85,6.62,D,0
29.91725,75.73663,342.93,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,296.94,7.07,D,0
29.91867,75.59851,333.16,0.51,0.5,2023-11-04,834,N,VIIRS,n,2,297.12,7.88,D,0
29.91931,76.03999,333.82,0.55,0.51,2023-11-04,834,N,VIIRS,n,2,295.91,3.82,D,0
29.91961,72.90785,336.88,0.55,0.42,2023-11-04,834,N,VIIRS,n,2,297.83,5.12,D,0
29.92067,76.04352,336.74,0.55,0.51,2023-11-04,834,N,VIIRS,n,2,295.66,7.76,D,0
29.92153,75.86205,343.04,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,297.55,6.75,D,0
29.9226,75.87326,330.61,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.43,4.19,D,0
29.92278,75.59255,350.77,0.51,0.5,2023-11-04,834,N,VIIRS,n,2,299.95,20.42,D,0
29.92305,75.85391,332.16,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.27,5.37,D,0
29.92314,75.87888,330.12,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.11,4.19,D,0
29.92355,75.85952,333.1,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.22,5.37,D,0
29.92378,75.60337,343.63,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,300.75,17.21,D,0
29.92405,75.86513,333.05,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,297,6.29,D,0
29.92505,75.87637,333.95,0.54,0.5,2023-11-04,834,N,VIIRS,n,2,295.98,6.91,D,0
29.92716,75.34503,340.81,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,299.19,7.75,D,0
29.92723,75.84776,340.49,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.23,9.79,D,0
29.92766,75.35026,339.81,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,297.94,8.99,D,0
29.92804,75.75209,348.49,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,298.31,17.55,D,0
29.9304,75.6245,345.49,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,298.59,8.05,D,0
29.93241,75.85281,341.21,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,298.23,14.59,D,0
29.93392,75.66258,341.82,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.2,6.45,D,0
29.93822,75.27016,332.92,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,297.88,3.36,D,0
29.93854,75.66203,332.31,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,295.3,4.8,D,0
29.93872,75.27532,332.4,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,298.22,4.96,D,0
29.93911,75.8747,344.11,0.54,0.5,2023-11-04,834,N,VIIRS,n,2,296.19,8.82,D,0
29.94272,75.60656,340.39,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.09,8.34,D,0
29.94485,74.53936,339.02,0.45,0.47,2023-11-04,834,N,VIIRS,n,2,298.45,5.98,D,0
29.94528,75.02255,346.11,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,299.28,7.16,D,0
29.94637,76.06383,331.9,0.55,0.51,2023-11-04,834,N,VIIRS,n,2,296.4,3.8,D,0
29.94734,72.45808,333.19,0.52,0.41,2023-11-04,834,N,VIIRS,n,2,297.71,3.32,D,0
29.94756,75.01893,335.14,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,298.08,5.05,D,0
29.94804,75.02393,339.39,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,297.87,5.05,D,0
29.94875,75.72178,342.55,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,298.29,11.29,D,0
29.94946,72.18539,334.51,0.5,0.41,2023-11-04,834,N,VIIRS,n,2,298.6,3.35,D,0
29.94979,75.29493,330.16,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,297.89,2.68,D,0
29.94982,72.1869,330.98,0.5,0.41,2023-11-04,834,N,VIIRS,n,2,298.87,3.9,D,0
29.9502,75.78867,340.01,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.93,4.04,D,0
29.95062,75.845,337.98,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.92,6.2,D,0
29.9521,75.18011,355.63,0.49,0.48,2023-11-04,834,N,VIIRS,n,2,300.74,13.76,D,0
29.95233,75.32088,339.27,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,298.08,5.08,D,0
29.95289,75.71573,348.47,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,298.54,11.11,D,0
29.95297,75.56709,339.35,0.51,0.5,2023-11-04,834,N,VIIRS,n,2,297.2,6.97,D,0
29.95334,75.7715,340.42,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,298.1,5.53,D,0
29.95336,75.1767,340.92,0.49,0.48,2023-11-04,834,N,VIIRS,n,2,297.89,6.13,D,0
29.95348,75.57248,341.62,0.51,0.5,2023-11-04,834,N,VIIRS,n,2,298.4,12.95,D,0
29.95384,75.18181,340.86,0.49,0.48,2023-11-04,834,N,VIIRS,n,2,298.25,8.24,D,0
29.95447,75.43739,349.72,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,299.83,14.7,D,0
29.95487,75.78812,336.68,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,294.64,4.04,D,0
29.95602,75.50168,338.5,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,297.04,5.13,D,0
29.95698,75.41571,341.84,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,298.65,5.3,D,0
29.95909,75.53377,340.43,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,299.48,3.69,D,0
29.95909,75.68169,339.17,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,295.19,5.13,D,0
29.95961,75.68718,341.37,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,294.89,5.13,D,0
29.96009,75.49578,344.31,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,297.45,6.63,D,0
29.96108,75.17902,341.8,0.49,0.48,2023-11-04,834,N,VIIRS,n,2,300.99,7.49,D,0
29.96115,75.65382,332.02,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,296.36,2.49,D,0
29.96234,75.17558,340.85,0.49,0.48,2023-11-04,834,N,VIIRS,n,2,300.8,8.18,D,0
29.96238,75.97499,331.75,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,294.78,3.33,D,0
29.96312,75.82656,344.62,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,299.97,26.53,D,0
29.96368,75.53321,332.46,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,297.5,2.27,D,0
29.96378,75.04729,341,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,297.73,11.17,D,0
29.96535,75.01669,331.3,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,298.02,15.19,D,0
29.96583,75.02169,342.31,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,302.96,15.19,D,0
29.96621,75.86017,341.28,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,295.85,7.28,D,0
29.96677,75.4221,333.47,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,297.04,8.29,D,0
29.96681,75.66418,341.37,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,296.47,9.62,D,0
29.96709,75.97444,340.23,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,295.05,11.65,D,0
29.96761,75.98016,346.43,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,296.94,11.65,D,0
29.97018,76.00875,334.88,0.55,0.51,2023-11-04,834,N,VIIRS,n,2,295.62,4.81,D,0
29.972,74.90038,333.91,0.47,0.48,2023-11-04,834,N,VIIRS,n,2,298.28,3.25,D,0
29.97247,75.82547,331.24,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,295.25,6.13,D,0
29.97298,75.83106,340.79,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.13,6.13,D,0
29.97394,75.94488,339.69,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,295.59,9.55,D,0
29.97521,75.02558,333.87,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,298.01,2.97,D,0
29.9753,75.46166,336.66,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,297.63,5.63,D,0
29.97624,75.42406,333.51,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,297.2,4.53,D,0
29.97637,75.42627,342.2,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,297.34,6.27,D,0
29.97676,75.42934,332.69,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,297.69,7.51,D,0
29.97856,75.59134,331.94,0.51,0.5,2023-11-04,834,N,VIIRS,n,2,296.91,5.72,D,0
29.97857,75.50131,335.4,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,298.24,4.89,D,0
29.97893,75.49892,339.13,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,298.57,5.83,D,0
29.9808,74.50626,332.91,0.45,0.47,2023-11-04,834,N,VIIRS,n,2,297.69,3.82,D,0
29.98168,75.62385,330.63,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,295.71,10.64,D,0
29.98234,75.82998,336.1,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,295.62,4.97,D,0
29.98386,73.12745,332.32,0.56,0.43,2023-11-04,834,N,VIIRS,n,2,297.92,3.59,D,0
29.98438,75.75102,355.32,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,295.89,11.8,D,0
29.98451,73.13332,332.32,0.56,0.43,2023-11-04,834,N,VIIRS,n,2,297.46,5.69,D,0
29.98536,75.3242,332.44,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,298.11,3.68,D,0
29.98539,75.13147,337.53,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,298.07,4.12,D,0
29.98577,75.61788,336.79,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,298.48,4.88,D,0
29.98772,75.20351,332.7,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,297.17,3.32,D,0
29.98807,75.01891,336.12,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,297.61,6.23,D,0
29.98923,75.62001,351.89,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.95,10.45,D,0
29.98964,75.90868,335.73,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,295.21,3.64,D,0
29.98972,75.62545,330.43,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.36,5.81,D,0
29.98989,75.32365,330.72,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,297.26,3.68,D,0
29.99117,75.82329,334.85,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,295.29,4.23,D,0
29.99162,74.91784,345.2,0.47,0.48,2023-11-04,834,N,VIIRS,n,2,299.95,7.22,D,0
29.99377,76.11108,339.12,0.55,0.51,2023-11-04,834,N,VIIRS,n,2,297.54,8.06,D,0
29.99602,75.29128,348.68,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,298.3,8.36,D,0
29.99631,74.60115,345.32,0.45,0.47,2023-11-04,834,N,VIIRS,n,2,297.98,6.57,D,0
29.99697,76.04054,340.31,0.55,0.51,2023-11-04,834,N,VIIRS,n,2,296.28,7.29,D,0
29.99789,75.79432,331.04,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,294.01,3.33,D,0
29.99868,75.65491,342.02,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.21,4.98,D,0
29.99883,75.37022,333.65,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,298.65,2.31,D,0
29.9992,74.59902,333.06,0.45,0.47,2023-11-04,834,N,VIIRS,n,2,297.03,7.57,D,0
30.00012,76.07516,330.1,0.55,0.51,2023-11-04,834,N,VIIRS,n,2,296.48,3.44,D,0
30.0002,75.79684,334.48,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,294.62,4.06,D,0
30.00141,75.65162,341.88,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.07,6.41,D,0
30.00168,75.70705,333.5,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,291.63,3.29,D,0
30.00291,74.98671,340.68,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,299.72,4.19,D,0
30.00374,75.18078,340.15,0.49,0.48,2023-11-04,834,N,VIIRS,n,2,297.19,4.41,D,0
30.00735,74.98615,341.79,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,298.7,7.82,D,0
30.01077,75.44892,333.81,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,297.18,2.75,D,0
30.01114,75.25796,337.11,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,299.71,3.57,D,0
30.01252,75.8491,355.18,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,297.23,27.09,D,0
30.01398,75.84612,337.7,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,294.72,31.22,D,0
30.01628,75.66087,343.07,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,299.24,8.97,D,0
30.01652,75.36273,332.4,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,298.06,4.69,D,0
30.01683,75.46432,334.79,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,298.29,5.14,D,0
30.01694,75.61669,341.64,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,299.8,16.11,D,0
30.01708,75.79771,334.79,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.87,6.06,D,0
30.01807,75.57815,333.81,0.51,0.5,2023-11-04,834,N,VIIRS,n,2,297.76,2.66,D,0
30.02006,75.59985,333.35,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.71,4.3,D,0
30.02155,75.61614,330.7,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.45,4.3,D,0
30.02188,75.84801,343.82,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,293.64,11.8,D,0
30.02305,75.63248,337.07,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.05,8.01,D,0
30.02316,75.28794,341.48,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,299.38,6.46,D,0
30.02354,75.79408,342.88,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,298.8,11.98,D,0
30.02385,75.85065,341.95,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,294.83,18.64,D,0
30.02478,75.97935,342.69,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,298.03,10.66,D,0
30.02511,75.35637,335.72,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,298.2,5.83,D,0
30.02521,75.93322,348.39,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,297.23,9.93,D,0
30.02538,75.97653,340.41,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,296.65,7.41,D,0
30.02548,75.45788,330.43,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,297.61,2.78,D,0
30.02612,75.93034,339.79,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,296.89,5.91,D,0
30.02769,75.28738,343.25,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,300.03,17.09,D,0
30.02772,75.78794,342.76,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,299.1,12.24,D,0
30.02803,75.68721,339.83,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,294.39,6.56,D,0
30.02855,75.44139,333.72,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,297.16,6.03,D,0
30.02897,75.49521,333.33,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,296.6,2.22,D,0
30.02915,75.35057,342.17,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,299.67,5.83,D,0
30.02924,75.87557,341.64,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,293.02,6.55,D,0
30.03017,75.65923,341.76,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.43,9.49,D,0
30.03103,75.87826,330.35,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,292.85,3.55,D,0
30.03116,75.37156,332.05,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,296.16,4.18,D,0
30.03453,75.91788,334.97,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,296.72,3.67,D,0
30.03522,75.22365,342.56,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,297.99,5.59,D,0
30.03522,75.87206,335.46,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,295.48,6.33,D,0
30.0356,68.10963,335.29,0.38,0.36,2023-11-04,834,N,VIIRS,l,2,305.61,1.63,D,0
30.03572,75.87771,335.6,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,294.49,8.4,D,0
30.03576,74.78049,330.12,0.46,0.47,2023-11-04,834,N,VIIRS,n,2,298.14,3.72,D,0
30.036,75.57052,341.94,0.51,0.5,2023-11-04,834,N,VIIRS,n,2,299.22,10.43,D,0
30.03714,75.10452,331,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,299.48,16.98,D,0
30.03757,76.06504,348.55,0.55,0.51,2023-11-04,834,N,VIIRS,n,2,297.28,8.71,D,0
30.03761,76.06239,340.19,0.55,0.51,2023-11-04,834,N,VIIRS,n,2,297.53,11.41,D,0
30.03764,75.10959,342.29,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,301.03,25.41,D,0
30.04041,75.87716,353.59,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,296.75,8.4,D,0
30.04092,75.8828,341.29,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,295.47,8.4,D,0
30.04158,75.8372,332.42,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,295.74,2.19,D,0
30.04172,75.48286,336.84,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,297.47,3.88,D,0
30.04355,75.65211,340.46,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.67,7.62,D,0
30.04558,75.67402,349.39,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.42,8.25,D,0
30.0475,75.74628,354.22,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,297.52,19.76,D,0
30.04899,75.97376,335.15,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,296.71,6.9,D,0
30.05054,75.77962,350.32,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,298.25,17.7,D,0
30.05449,74.0701,330.08,0.42,0.45,2023-11-04,834,N,VIIRS,n,2,297.56,2.98,D,0
30.05642,75.63953,333.98,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,296.71,3.47,D,0
30.05897,75.66689,343.07,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,298.21,24.65,D,0
30.06039,75.78408,345.44,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.56,8.32,D,0
30.06192,75.80083,340.43,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.12,4.3,D,0
30.0634,74.15982,340.96,0.43,0.46,2023-11-04,834,N,VIIRS,n,2,299.15,7.74,D,0
30.06388,75.26984,337.96,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,299.38,5.13,D,0
30.06402,74.15889,348.39,0.43,0.46,2023-11-04,834,N,VIIRS,n,2,298.65,7.56,D,0
30.06687,75.26684,332.33,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,298.69,4.85,D,0
30.06718,74.47766,343.6,0.44,0.46,2023-11-04,834,N,VIIRS,n,2,302.66,22.64,D,0
30.06738,75.27203,341,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,299.58,7.47,D,0
30.06841,75.26929,336.69,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,298.94,5.07,D,0
30.07149,74.47711,335.69,0.44,0.46,2023-11-04,834,N,VIIRS,n,2,297.01,5.65,D,0
30.07182,73.55679,339.37,0.4,0.44,2023-11-04,834,N,VIIRS,n,2,297.2,5.28,D,0
30.07336,75.77129,343.81,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,297.58,8.84,D,0
30.07338,75.72084,342.17,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,295.8,4.45,D,0
30.07538,75.39571,333,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,297.68,2.65,D,0
30.07714,76.07541,340.09,0.55,0.51,2023-11-04,834,N,VIIRS,n,2,296.96,5.34,D,0
30.07745,75.86713,344.19,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,296.96,6.75,D,0
30.07848,75.57641,339.86,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.25,6.99,D,0
30.07852,75.82718,342.97,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,297.07,9.21,D,0
30.08069,75.20498,332.92,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,297.68,2.24,D,0
30.08146,75.11684,336.38,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,299.14,4.67,D,0
30.08162,75.86095,341.61,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,299.81,16.3,D,0
30.08216,75.71422,333.57,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,295.83,4.43,D,0
30.08269,75.7702,330.22,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.25,3.75,D,0
30.08314,77.14912,331.71,0.32,0.55,2023-11-04,834,N,VIIRS,n,2,300.46,1.82,D,0
30.08638,75.4183,330.74,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,298.38,2.52,D,0
30.08643,75.41577,330.81,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,298.08,2.87,D,0
30.08681,75.71367,341.63,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,295.27,7.54,D,0
30.08735,75.87168,348.89,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,299.45,13.38,D,0
30.08839,75.88298,336.21,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,296,4.69,D,0
30.08892,75.83734,341.78,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,299.25,11.03,D,0
30.08922,75.19871,339.9,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,299.25,6.54,D,0
30.0897,75.20386,340.57,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,299.39,6.54,D,0
30.09254,75.77467,367,0.53,0.5,2023-11-04,834,N,VIIRS,h,2,298.93,10.13,D,0
30.09358,75.99178,332.42,0.55,0.51,2023-11-04,834,N,VIIRS,n,2,297.65,3.52,D,0
30.09397,74.29301,334.02,0.43,0.46,2023-11-04,834,N,VIIRS,n,2,297.14,2.06,D,0
30.09515,75.80258,339.91,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,292.38,6.74,D,0
30.09517,75.95685,344.6,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,297.36,5.67,D,0
30.09558,75.70706,341.79,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,296.56,4.74,D,0
30.09611,75.71258,335.07,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.56,9.47,D,0
30.0972,75.77413,343.38,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,295.96,10.13,D,0
30.09773,75.77971,339.05,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.89,9.8,D,0
30.09982,75.80203,344.88,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,292.37,6.74,D,0
30.09988,75.90453,345.26,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,297.57,7.12,D,0
30.10159,75.43003,344.51,0.51,0.49,2023-11-04,834,N,VIIRS,n,2,297.54,8.8,D,0
30.10278,71.57027,336.98,0.47,0.4,2023-11-04,834,N,VIIRS,n,2,298.89,4.02,D,0
30.103,75.29665,341.16,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,297.51,10.08,D,0
30.10469,75.41354,332.25,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,298.13,5.42,D,0
30.10508,75.8582,340.96,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,298.73,13.95,D,0
30.10618,75.68678,341.56,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,296.26,6.08,D,0
30.10667,75.69231,341.23,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,296.52,6.57,D,0
30.10692,75.74828,337.17,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.61,4.68,D,0
30.10794,75.68887,347.99,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,296.23,11.04,D,0
30.10829,75.9959,333.11,0.55,0.51,2023-11-04,834,N,VIIRS,n,2,295.27,3.58,D,0
30.10858,75.6089,332.2,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.92,2.81,D,0
30.10871,75.8464,341.01,0.54,0.5,2023-11-04,834,N,VIIRS,n,2,295.89,8.83,D,0
30.10892,75.02636,331.15,0.48,0.48,2023-11-04,834,N,VIIRS,n,2,295.09,3.68,D,0
30.10909,75.75025,343.31,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.98,7.09,D,0
30.10982,75.61115,331.86,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,297.4,3.35,D,0
30.11146,76.03048,336.76,0.55,0.51,2023-11-04,834,N,VIIRS,n,2,296.88,5.55,D,0
30.11158,75.74772,331.7,0.53,0.5,2023-11-04,834,N,VIIRS,n,2,296.11,3.76,D,0
30.11175,74.17149,367,0.43,0.46,2023-11-04,834,N,VIIRS,h,2,299.6,10.37,D,0
30.11355,75.31123,339.73,0.5,0.49,2023-11-04,834,N,VIIRS,n,2,297.34,7.43,D,0
30.11363,75.26373,341.71,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,299.16,16.42,D,0
30.11525,75.18509,340.45,0.49,0.49,2023-11-04,834,N,VIIRS,n,2,298.77,6.22,D,0
30.11552,75.5313,333.65,0.51,0.5,2023-11-04,834,N,VIIRS,n,2,297.07,3.12,D,0
30.11587,74.42529,341.9,0.44,0.46,2023-11-04,834,N,VIIRS,n,2,297.89,15.07,D,0
30.12093,74.30331,356.54,0.44,0.46,2023-11-04,834,N,VIIRS,n,2,301.69,23.24,D,0
30.12194,75.60178,336.4,0.52,0.5,2023-11-04,834,N,VIIRS,n,2,298.43,5.71,D,0
30.1234,75.90179,340.91,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,295.08,6.63,D,0
30.12415,75.94568,332.94,0.54,0.51,2023-11-04,834,N,VIIRS,n,2,296.07,3.66,D,0
