latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.33747,75.0936,333.02,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.72,4.48,D,0
31.33808,74.93137,335.62,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.51,3.49,D,0
31.33982,73.8123,347.26,0.51,0.41,2023-11-01,750,N,VIIRS,n,2,298.46,10.19,D,0
31.34267,75.10209,344.24,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.63,4.81,D,0
31.34349,74.83248,331.61,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.37,4.95,D,0
31.34436,74.83727,332.12,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.71,4.95,D,0
31.34544,74.78198,356.31,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.61,11.39,D,0
31.34579,74.92633,337.89,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.01,3.73,D,0
31.34973,75.10037,337.03,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,302.17,3.28,D,0
31.36236,74.79285,334.77,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.52,2.76,D,0
31.36236,75.15076,345.94,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,302.2,10.81,D,0
31.36437,75.20347,335.16,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,301.08,3.07,D,0
31.36648,75.17397,332.21,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.39,3.02,D,0
31.36759,74.82157,341.25,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.77,6.02,D,0
31.36999,75.17312,333.9,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.69,3.02,D,0
31.37519,74.9043,331.86,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.5,2.2,D,0
31.37679,75.1908,332.73,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,300.63,1.91,D,0
31.37682,74.74912,334.17,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.19,2.64,D,0
31.37743,74.81416,332.08,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.12,2.56,D,0
31.37944,74.76356,347.2,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,301.02,6.92,D,0
31.38577,75.24167,330.88,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,300.67,1.64,D,0
31.38627,74.6152,334.34,0.47,0.4,2023-11-01,750,N,VIIRS,n,2,299.23,2.79,D,0
31.38796,74.6453,333.4,0.47,0.39,2023-11-01,750,N,VIIRS,n,2,299.9,9.37,D,0
31.3893,74.92065,346.6,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,301.08,9.94,D,0
31.38972,74.65501,333.22,0.47,0.39,2023-11-01,750,N,VIIRS,n,2,299.62,4.16,D,0
31.38979,75.20215,338.72,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,301.06,5.7,D,0
31.39152,72.38744,335.35,0.4,0.44,2023-11-01,750,N,VIIRS,n,2,293.62,2.67,D,0
31.39527,74.80976,344.77,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,302.23,12.12,D,0
31.39552,72.38634,342.25,0.4,0.44,2023-11-01,750,N,VIIRS,n,2,294.93,7.41,D,0
31.39635,72.39049,337.46,0.4,0.44,2023-11-01,750,N,VIIRS,n,2,293.28,6.75,D,0
31.39837,74.88869,347.47,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.02,7.53,D,0
31.39861,74.84887,336.41,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.85,3.11,D,0
31.40028,75.20599,336.96,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,306.68,23.06,D,0
31.40099,75.12847,331.56,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,301.99,2.85,D,0
31.40229,74.82802,333.9,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,301.92,4.56,D,0
31.40316,74.83279,334.17,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.83,4.56,D,0
31.4038,75.20515,347.05,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,301.65,23.06,D,0
31.40458,74.73725,337.43,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.49,4.05,D,0
31.40493,75.30898,342.77,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,300.94,2.81,D,0
31.40534,75.02992,332.21,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.36,1.54,D,0
31.40843,75.30814,332.51,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,300.31,2.81,D,0
31.41305,74.61592,332.34,0.47,0.4,2023-11-01,750,N,VIIRS,n,2,299.71,2.54,D,0
31.41368,72.20578,332.53,0.41,0.45,2023-11-01,750,N,VIIRS,n,2,293.53,1.91,D,0
31.4151,75.02265,330.9,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,299.34,1.99,D,0
31.41965,75.00682,337.78,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.72,5.24,D,0
31.42298,74.92229,332.35,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,299.93,2.25,D,0
31.42342,75.17148,338.56,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,300.44,4.37,D,0
31.43128,75.1744,334.4,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,301.32,3.85,D,0
31.44018,75.16261,337.23,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,300.96,4.47,D,0
31.44916,73.89726,332.14,0.5,0.41,2023-11-01,750,N,VIIRS,n,2,297.8,3.31,D,0
31.44917,74.96521,332.2,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,299.74,2.58,D,0
31.44934,74.83344,336.26,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,301.3,3.82,D,0
31.45756,75.01228,335.34,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.01,3.47,D,0
31.45769,74.73634,332.7,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.42,3.18,D,0
31.46148,74.65468,345.13,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,301.49,10.13,D,0
31.4694,75.34743,332.79,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,300.45,3.42,D,0
31.48089,74.74065,333.11,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.55,3,D,0
31.48104,74.70036,335.86,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.01,3.69,D,0
31.48727,72.23933,332.21,0.4,0.44,2023-11-01,750,N,VIIRS,n,2,292.32,2.09,D,0
31.48836,74.65813,338.5,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.18,9.68,D,0
31.48849,72.23848,334.86,0.4,0.44,2023-11-01,750,N,VIIRS,n,2,292.23,2.33,D,0
31.49185,72.28218,339.83,0.4,0.44,2023-11-01,750,N,VIIRS,n,2,296.32,4.77,D,0
31.49282,72.28146,333.41,0.4,0.44,2023-11-01,750,N,VIIRS,n,2,295.64,3.39,D,0
31.49365,72.28564,339.97,0.4,0.44,2023-11-01,750,N,VIIRS,n,2,295.87,5.04,D,0
31.49592,74.92614,336.76,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,298.94,5.44,D,0
31.49605,74.90633,333.87,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,301.61,2.99,D,0
31.50029,75.19149,334.53,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,300.7,4.28,D,0
31.50766,75.4614,331.8,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,299.86,1.51,D,0
31.50815,75.48484,335.29,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,300.58,3.2,D,0
31.51337,74.67214,332.85,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.77,5.01,D,0
31.51398,74.67394,335.91,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.54,4.8,D,0
31.51422,75.37467,332.03,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,301.08,2.2,D,0
31.51449,75.23309,334.99,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,302.29,5.55,D,0
31.5227,72.2252,339.69,0.4,0.44,2023-11-01,750,N,VIIRS,n,2,295.52,4.59,D,0
31.5281,74.75406,332.33,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.85,3.49,D,0
31.52819,74.75089,334.29,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.9,3.57,D,0
31.53215,75.3941,332.64,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,301.92,7.49,D,0
31.53311,75.44116,340.01,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,301.58,4.54,D,0
31.53314,72.29724,329.74,0.4,0.44,2023-11-01,750,N,VIIRS,n,2,294.72,3.08,D,0
31.53559,75.37114,342.52,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,303.07,12.31,D,0
31.53595,75.37421,337.75,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,303.2,12.13,D,0
31.53756,75.11652,336.56,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,303.48,9.92,D,0
31.54268,75.28854,331.85,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,301.91,1.96,D,0
31.54424,75.44002,332.39,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,300.93,1.43,D,0
31.54433,75.44318,332.81,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,301.39,2.26,D,0
31.54434,72.20593,330.65,0.4,0.44,2023-11-01,750,N,VIIRS,n,2,291.29,5.03,D,0
31.54519,72.21014,341.44,0.4,0.44,2023-11-01,750,N,VIIRS,n,2,294.25,10.97,D,0
31.54891,74.66023,340.52,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.23,7.08,D,0
31.55011,75.00138,339.49,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,302.15,5.07,D,0
31.56059,74.64216,331.49,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,298.94,2.7,D,0
31.56779,75.42966,333.76,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,300.78,4.49,D,0
31.56939,75.43872,332.06,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,300.96,2.43,D,0
31.5696,74.87521,332.83,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.92,3.88,D,0
31.57977,75.49741,344.55,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,304.11,6.31,D,0
31.58044,74.58648,332.71,0.47,0.39,2023-11-01,750,N,VIIRS,n,2,300.54,4.01,D,0
31.58086,75.48307,339.54,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,302.62,8.19,D,0
31.5815,75.03282,333.69,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,303.53,7.38,D,0
31.58285,75.02927,344.11,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,301.79,7.79,D,0
31.58294,74.867,348.57,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,305.94,28.89,D,0
31.58325,75.49659,345.75,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,301.9,7.18,D,0
31.58357,72.37936,341.41,0.39,0.44,2023-11-01,750,N,VIIRS,n,2,295.44,3.42,D,0
31.58474,74.65133,333.62,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,302.4,4.7,D,0
31.58598,75.43003,331.04,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,299.82,2.06,D,0
31.58649,74.86612,332.72,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,298.77,6.31,D,0
31.587,72.41736,331.64,0.39,0.44,2023-11-01,750,N,VIIRS,n,2,295.07,2.6,D,0
31.58757,72.37827,333.42,0.39,0.44,2023-11-01,750,N,VIIRS,n,2,294.63,4.53,D,0
31.59729,75.30878,345.56,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,300.91,6.12,D,0
31.5989,75.25583,339.17,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,306.2,6.6,D,0
31.59969,74.71314,336.1,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.32,3.82,D,0
31.6005,75.02497,333.47,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,301.63,4.16,D,0
31.60278,75.46372,334.4,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,301.47,2.33,D,0
31.60349,73.99205,336.74,0.49,0.41,2023-11-01,750,N,VIIRS,n,2,297.56,3.27,D,0
31.60387,75.44933,336.33,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,302.09,3.58,D,0
31.6048,75.20642,341.77,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,302.56,4.53,D,0
31.60911,74.59968,330.37,0.47,0.39,2023-11-01,750,N,VIIRS,n,2,299.66,2.05,D,0
31.61024,74.60248,330.55,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.14,1.89,D,0
31.6107,75.34363,332.41,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,300.85,2.49,D,0
31.61331,74.66444,332.77,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.58,3.19,D,0
31.61399,75.46574,337.05,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,301.9,4.99,D,0
31.61629,75.3755,341.48,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,301.83,4.06,D,0
31.62015,75.45956,339.74,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,301.78,4.52,D,0
31.62836,75.4858,330.02,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,300.63,2.65,D,0
31.62914,75.49031,336.93,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,301.49,3.56,D,0
31.6374,75.20966,330.98,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,302.85,2.32,D,0
31.63754,72.37376,333.41,0.39,0.44,2023-11-01,750,N,VIIRS,n,2,295.64,2.95,D,0
31.64584,75.2364,334.36,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,304.8,6.53,D,0
31.69304,73.45283,331.33,0.52,0.42,2023-11-01,750,N,VIIRS,n,2,296.65,3.47,D,0
31.69324,75.27753,333.26,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,301.58,3.39,D,0
31.69815,75.0984,337.86,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,304.13,4.94,D,0
31.69828,74.52959,333.81,0.47,0.4,2023-11-01,750,N,VIIRS,n,2,299.89,4.65,D,0
31.7006,75.09556,332.78,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,301.58,2.66,D,0
31.70143,75.1002,330.89,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,301.38,2.66,D,0
31.70498,75.4265,338.68,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,302.45,4.24,D,0
31.7051,75.07991,339.09,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,304.79,7.91,D,0
31.70578,73.86813,330.77,0.5,0.41,2023-11-01,750,N,VIIRS,n,2,296.81,3.14,D,0
31.70835,74.70927,336.86,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.69,6.22,D,0
31.70862,75.07906,335.73,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,301.07,7.91,D,0
31.71009,74.71886,334.07,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.54,6.5,D,0
31.71018,72.54656,340.71,0.38,0.44,2023-11-01,750,N,VIIRS,n,2,293.41,5.1,D,0
31.71106,74.70357,340.14,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.74,9.88,D,0
31.71205,74.56379,330.26,0.47,0.39,2023-11-01,750,N,VIIRS,n,2,298.82,2.66,D,0
31.71741,75.29077,333.46,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,303.12,1.42,D,0
31.72218,74.78579,331.1,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.78,3.97,D,0
31.72331,75.30363,335.53,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,301.93,3.4,D,0
31.72401,74.77538,330.38,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,298.64,3.62,D,0
31.72467,75.26993,337.6,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,306.23,8.42,D,0
31.72583,74.59901,332.32,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.68,2.32,D,0
31.72641,74.60079,334.11,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.69,6.06,D,0
31.72816,75.26908,337.83,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,303.5,8.42,D,0
31.73109,75.20384,333.8,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,303.38,5.49,D,0
31.73948,74.71656,332.48,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.06,4.35,D,0
31.74238,74.81561,334.28,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.81,2.91,D,0
31.74992,73.46957,335.37,0.52,0.41,2023-11-01,750,N,VIIRS,n,2,296.83,3.92,D,0
31.75506,74.59364,337.71,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,299.15,3.15,D,0
31.75704,75.14464,333.72,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,303.34,2.78,D,0
31.75783,74.20298,330.99,0.48,0.4,2023-11-01,750,N,VIIRS,n,2,298.39,2.66,D,0
31.76876,75.1899,336.76,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,303.43,5.32,D,0
31.76984,75.01061,330.83,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.89,2.81,D,0
31.78047,72.69191,334.69,0.57,0.43,2023-11-01,750,N,VIIRS,n,2,294.36,6.27,D,0
31.78531,74.65678,333.9,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.95,2.81,D,0
31.78565,74.29021,330.28,0.48,0.4,2023-11-01,750,N,VIIRS,n,2,298.65,2.18,D,0
31.78614,75.12308,330.17,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,302.17,1.57,D,0
31.80087,75.06138,337.22,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,301.13,2.98,D,0
31.81264,74.49783,330.1,0.47,0.39,2023-11-01,750,N,VIIRS,n,2,296.69,3.51,D,0
31.81416,75.04023,341.63,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,301.54,6.29,D,0
31.81701,73.10706,335.07,0.54,0.42,2023-11-01,750,N,VIIRS,n,2,296.88,8.13,D,0
31.8179,74.48341,332.96,0.47,0.4,2023-11-01,750,N,VIIRS,n,2,297.82,5.44,D,0
31.82416,75.3387,338.04,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,302.99,2.93,D,0
31.82622,74.01562,334.1,0.49,0.4,2023-11-01,750,N,VIIRS,n,2,298.44,7.04,D,0
31.827,74.01255,338.23,0.49,0.4,2023-11-01,750,N,VIIRS,n,2,300.72,8.9,D,0
31.82717,74.02074,339.53,0.49,0.4,2023-11-01,750,N,VIIRS,n,2,298.27,8.94,D,0
31.82797,74.01766,354.52,0.49,0.4,2023-11-01,750,N,VIIRS,n,2,299.03,8.9,D,0
31.82894,74.02277,336.6,0.49,0.4,2023-11-01,750,N,VIIRS,n,2,297.79,4.56,D,0
31.82989,74.01468,355.75,0.49,0.4,2023-11-01,750,N,VIIRS,n,2,298.39,7.04,D,0
31.83098,74.62019,345.66,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.93,12.13,D,0
31.83206,75.09887,332.46,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,300.62,2.32,D,0
31.83409,74.48956,330.53,0.47,0.39,2023-11-01,750,N,VIIRS,n,2,298.97,1.88,D,0
31.83737,74.88288,330.56,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,299.2,1.8,D,0
31.84716,75.16265,340.82,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,303.18,3.59,D,0
31.84742,75.34729,334.15,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,302.51,2.95,D,0
31.849,74.10821,338.21,0.48,0.4,2023-11-01,750,N,VIIRS,n,2,300,3.59,D,0
31.85139,74.1105,332.91,0.48,0.4,2023-11-01,750,N,VIIRS,n,2,299.24,3.58,D,0
31.85473,74.41776,335.81,0.47,0.4,2023-11-01,750,N,VIIRS,n,2,299.38,4.23,D,0
31.86192,74.51828,330.25,0.47,0.39,2023-11-01,750,N,VIIRS,n,2,297.92,3.39,D,0
31.86864,74.73829,334.62,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.87,3.4,D,0
31.86902,73.70226,333.8,0.5,0.41,2023-11-01,750,N,VIIRS,n,2,297.51,2.73,D,0
31.87409,74.81945,336.19,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.11,2.08,D,0
31.87419,74.66688,333.4,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,300.66,3.12,D,0
31.87498,75.09321,332.92,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,303.54,2.81,D,0
31.88238,73.19562,335.38,0.53,0.42,2023-11-01,750,N,VIIRS,n,2,298.24,9.42,D,0
31.88341,74.81905,333.8,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.06,3.65,D,0
31.88704,74.79835,344.53,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,303.82,11.97,D,0
31.89289,75.13227,334.22,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,303.69,3.17,D,0
31.89426,73.21585,329.71,0.53,0.42,2023-11-01,750,N,VIIRS,n,2,296.57,3.09,D,0
31.90136,75.22139,333.01,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,301.7,2.52,D,0
31.90315,74.76457,337.69,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.64,3.38,D,0
31.90803,75.17665,332.99,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,302.64,3.14,D,0
31.9183,74.27445,333.68,0.48,0.4,2023-11-01,750,N,VIIRS,n,2,296.11,1.87,D,0
31.91893,73.09028,331.99,0.54,0.42,2023-11-01,750,N,VIIRS,n,2,295.43,4.25,D,0
31.92197,75.359,332.04,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,300.86,1.62,D,0
31.92574,75.07282,332.4,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,301.38,2.27,D,0
31.93093,74.8567,331.48,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,299.87,2,D,0
31.93771,74.89439,332.73,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,301.56,5.32,D,0
31.9421,75.28777,333.6,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,304.03,2.51,D,0
31.94284,74.30464,330.42,0.47,0.4,2023-11-01,750,N,VIIRS,n,2,298.15,2.1,D,0
31.94376,75.23495,330.07,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,300.31,2.45,D,0
31.94559,73.50649,334.28,0.51,0.41,2023-11-01,750,N,VIIRS,n,2,296.62,3.78,D,0
31.9496,74.8373,333.08,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.54,2.67,D,0
31.95288,75.47379,342.14,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,302.94,8.75,D,0
31.95523,75.48727,336.14,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,300.71,2.77,D,0
31.95692,73.81427,331.09,0.5,0.41,2023-11-01,750,N,VIIRS,n,2,297.88,2.94,D,0
31.95941,74.93318,336.75,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,302.66,4.67,D,0
31.96108,74.94255,345.23,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,303.37,7.58,D,0
31.96175,74.86388,332.81,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.48,1.49,D,0
31.96408,73.79057,336.54,0.5,0.41,2023-11-01,750,N,VIIRS,n,2,297.85,3.3,D,0
31.96914,74.92588,332.6,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,301.58,3.14,D,0
31.97201,74.90067,332.24,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,301.34,3.01,D,0
31.97505,74.85565,333.57,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,301,3.54,D,0
31.97768,74.95312,332.19,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,303.02,2.01,D,0
31.98467,73.34659,339.62,0.52,0.42,2023-11-01,750,N,VIIRS,n,2,296.22,4.63,D,0
31.98715,74.34003,340.67,0.47,0.4,2023-11-01,750,N,VIIRS,n,2,300.25,5.1,D,0
31.98757,74.87391,341.91,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.99,8.43,D,0
31.989,74.87189,346.09,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.91,9.04,D,0
31.99645,74.86189,340.73,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,302.97,11.22,D,0
32.00125,73.59677,335.31,0.51,0.41,2023-11-01,750,N,VIIRS,n,2,297.7,3.2,D,0
32.00972,73.60013,334.9,0.51,0.41,2023-11-01,750,N,VIIRS,n,2,298.32,7.76,D,0
32.01345,73.59916,333.78,0.51,0.41,2023-11-01,750,N,VIIRS,n,2,297.13,4.23,D,0
32.01703,75.1132,330.11,0.44,0.38,2023-11-01,750,N,VIIRS,l,2,302.01,4,D,0
32.01784,74.95947,336.38,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,302.03,3.83,D,0
32.01837,73.74718,334.34,0.5,0.41,2023-11-01,750,N,VIIRS,n,2,298.59,5.01,D,0
32.02325,73.62998,335.21,0.51,0.41,2023-11-01,750,N,VIIRS,n,2,297.91,4.68,D,0
32.03912,75.15586,332.35,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,301.18,2.58,D,0
32.04849,75.23012,332.4,0.44,0.38,2023-11-01,750,N,VIIRS,n,2,300.77,2.18,D,0
32.04995,74.08585,341.35,0.48,0.4,2023-11-01,750,N,VIIRS,n,2,299.21,6.25,D,0
32.0694,74.77467,331.49,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.18,3.08,D,0
32.07504,73.84157,337.35,0.49,0.41,2023-11-01,750,N,VIIRS,n,2,297.92,6.36,D,0
32.08229,73.73602,334.82,0.5,0.41,2023-11-01,750,N,VIIRS,n,2,296.76,3.42,D,0
32.11079,74.74651,330.65,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,298.85,1.66,D,0
32.15545,73.76913,332.91,0.5,0.41,2023-11-01,750,N,VIIRS,n,2,298.25,3.21,D,0
32.19289,73.72108,332.82,0.5,0.41,2023-11-01,750,N,VIIRS,n,2,298.82,6.42,D,0
32.21621,73.96923,339.75,0.48,0.4,2023-11-01,750,N,VIIRS,n,2,299.29,7.05,D,0
32.22758,73.49313,337.61,0.51,0.41,2023-11-01,750,N,VIIRS,n,2,296.19,5.73,D,0
32.24441,74.46674,334.53,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,302.39,3.07,D,0
32.24743,75.36932,332.55,0.43,0.38,2023-11-01,750,N,VIIRS,n,2,300.66,4.51,D,0
32.37569,74.38465,331.17,0.46,0.39,2023-11-01,750,N,VIIRS,n,2,301.12,1.65,D,0
32.3833,74.80164,338.72,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,300.64,3.35,D,0
32.43409,74.78576,330.27,0.45,0.39,2023-11-01,750,N,VIIRS,n,2,299.18,2,D,0
32.45034,74.85527,328.97,0.44,0.39,2023-11-01,750,N,VIIRS,n,2,300.35,2.23,D,0
32.4001,74.04884,331.14,0.48,0.4,2023-11-01,751,N,VIIRS,n,2,298.22,1.72,D,0
32.56539,74.43529,329.11,0.46,0.39,2023-11-01,751,N,VIIRS,n,2,299.51,2.25,D,0
32.62831,74.65265,341.49,0.45,0.39,2023-11-01,751,N,VIIRS,n,2,300.02,5.45,D,0
32.82944,74.41557,329.6,0.46,0.39,2023-11-01,751,N,VIIRS,l,2,300.87,1.56,D,0
32.29513,70.73131,300.95,0.49,0.49,2023-11-02,2135,N,VIIRS,n,2,289.24,0.97,N,2
