latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.37023,73.81946,329.92,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.86,10.88,D,0
31.37567,72.34399,334.96,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,299.03,4.11,D,0
31.38167,72.33862,331.45,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,299.55,2.31,D,0
31.39067,75.20391,341.33,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,300.26,5.98,D,0
31.39079,75.20228,332.59,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,299.79,5.73,D,0
31.39663,73.81016,331.74,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.9,2.98,D,0
31.39721,73.81436,334,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.39,4.5,D,0
31.39765,73.79276,353.88,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,301.9,10.63,D,0
31.39839,73.82274,329.75,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.51,2.13,D,0
31.39981,72.41375,341.81,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,299.38,4.67,D,0
31.4,73.80952,333.24,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.48,3.47,D,0
31.40059,73.81372,337.41,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,301.31,6.52,D,0
31.40392,74.8624,337.21,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.01,5.19,D,0
31.40471,72.20152,337.14,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,299.84,3.19,D,0
31.40833,73.5901,331.91,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.07,1.77,D,0
31.40926,73.85088,335.6,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.83,4.24,D,0
31.41264,73.85023,353.49,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,305.35,27.14,D,0
31.41558,74.68257,336.74,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.38,4.74,D,0
31.41617,74.687,332.88,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.78,4.74,D,0
31.41826,75.3079,333.3,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,300.3,3.65,D,0
31.41942,74.63215,340.26,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.92,3.5,D,0
31.4306,75.40597,334.59,0.44,0.39,2024-11-07,814,N,VIIRS,n,2,301.02,3.5,D,0
31.43759,73.82479,337.32,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,305.27,14.17,D,0
31.4398,73.81575,337.21,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.54,2.92,D,0
31.44247,75.32748,336.49,0.44,0.39,2024-11-07,814,N,VIIRS,n,2,301.2,5.16,D,0
31.44526,73.90548,333.23,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,301.5,2.38,D,0
31.45354,73.86497,335.25,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,301.93,4.18,D,0
31.45588,75.17837,339.52,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,299.93,4.03,D,0
31.48667,74.62169,331.71,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,298.66,2.3,D,0
31.49052,73.93166,330.1,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.3,1.29,D,0
31.49082,72.27509,335.27,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,298.93,4.37,D,0
31.49299,74.61603,330.71,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,298.71,2.32,D,0
31.49305,73.87482,339.89,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,301.28,4.05,D,0
31.49421,72.3201,334.42,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,298.59,3.35,D,0
31.49584,73.86996,331.73,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.44,4.25,D,0
31.49643,73.87417,333.31,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.52,5.58,D,0
31.50342,72.26835,345.35,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,300.3,4.92,D,0
31.5088,73.69075,331.07,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.52,3.29,D,0
31.5226,73.91261,331.14,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.99,7.48,D,0
31.52276,72.24454,342.3,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,300.54,5.47,D,0
31.5232,73.91684,338.25,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,303.83,7.48,D,0
31.52658,73.91621,334.39,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.95,7.48,D,0
31.53167,75.48495,337.05,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,301.24,3.53,D,0
31.53282,75.48225,334.62,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,300.87,2.93,D,0
31.54059,72.29489,331.58,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,298.26,4.25,D,0
31.54086,74.04421,344.56,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,303.52,12.96,D,0
31.54248,73.93058,345.66,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,301.19,5.23,D,0
31.54262,73.93127,336.99,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,301.04,5.54,D,0
31.54479,72.1652,332.96,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,299.13,3.01,D,0
31.54523,73.87434,335.61,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,301.4,7.3,D,0
31.54743,73.73994,338.98,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.47,2.83,D,0
31.5481,72.16451,332.36,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,297.94,3.01,D,0
31.54871,72.16854,332.37,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,298.7,3.01,D,0
31.54987,73.90818,334.53,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.58,2.86,D,0
31.55161,73.92088,337.68,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.74,3.98,D,0
31.55224,74.05083,339.93,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.02,2.81,D,0
31.56437,72.18192,331.17,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,298.28,3.19,D,0
31.5644,72.33989,334.67,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,299.1,3.75,D,0
31.56931,74.64428,334.46,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.6,1.79,D,0
31.57149,75.38399,340.71,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,300.16,4.3,D,0
31.57311,72.32978,331.45,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,298.18,2.21,D,0
31.57355,72.58361,333.53,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,299.75,3.2,D,0
31.57624,75.39278,331.15,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,299.3,4.35,D,0
31.57839,73.42155,339.16,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,299.73,3.03,D,0
31.57963,72.28269,335.51,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,298.23,3.95,D,0
31.58005,73.42188,346.36,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,300.55,6.29,D,0
31.58355,72.28604,330.23,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,298.02,3.03,D,0
31.58415,72.29007,332.43,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,299.02,4.64,D,0
31.60123,72.49465,333.66,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,297.22,2.64,D,0
31.60866,72.22681,333.96,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,298.22,2.93,D,0
31.61343,72.21334,335.09,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,299.02,2.93,D,0
31.62514,72.24882,338.58,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,299.16,5.43,D,0
31.62853,74.17805,336.7,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,298.7,5.25,D,0
31.63388,75.41656,341.61,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,299.56,5.14,D,0
31.63758,74.64216,332.02,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.28,1.45,D,0
31.64809,73.66121,332.41,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.63,2.44,D,0
31.64839,72.42255,348.33,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,301.67,7.81,D,0
31.65123,72.42244,340.85,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,299.15,6.93,D,0
31.65784,72.42109,335.85,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,299.09,2.49,D,0
31.68209,73.46181,331.27,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,299.01,2.16,D,0
31.6876,73.45222,334.22,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,299.46,2.77,D,0
31.68818,72.21498,335.63,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,299.01,2.89,D,0
31.6932,74.74177,335.67,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.1,3.59,D,0
31.69434,73.4436,346.97,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,301.19,7.18,D,0
31.69711,73.4388,341,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,302.11,5.31,D,0
31.70046,73.43815,341.3,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,298.59,5.31,D,0
31.71041,73.83524,331.53,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,297.88,2.93,D,0
31.71408,73.88675,331.39,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.57,4.11,D,0
31.718,72.64243,347.91,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,300.22,7,D,0
31.74957,73.34761,332.7,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,299.14,2.2,D,0
31.75026,73.72068,346.92,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.5,4.06,D,0
31.75922,73.36703,335.06,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,300.06,2.8,D,0
31.76254,74.83529,333.03,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.44,2.49,D,0
31.77162,73.45428,336.24,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,298.7,3.04,D,0
31.77731,72.90716,329.66,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.74,2.99,D,0
31.77822,72.2758,342.1,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,300.47,3.93,D,0
31.7926,70.0817,332.06,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.2,1.64,D,0
31.80271,74.10402,333.79,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.27,2.7,D,0
31.81728,74.38477,332.26,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.12,4.26,D,0
31.81849,73.55752,332.86,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.49,3.25,D,0
31.81879,74.38166,333.98,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,298.18,3.37,D,0
31.82186,73.55687,334.97,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.1,2.41,D,0
31.82594,73.48736,331.88,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.65,2.04,D,0
31.82697,73.56879,337.53,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.29,2.41,D,0
31.84066,73.34763,334.5,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,299.52,2.89,D,0
31.8408,74.52212,330.47,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.35,2.52,D,0
31.8449,73.47511,331.81,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.91,2.34,D,0
31.85038,74.40736,331.52,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,299.51,2.32,D,0
31.86912,73.21011,328.98,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.8,2.66,D,0
31.8716,74.73141,330.57,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.97,2.31,D,0
31.87246,73.20946,343.93,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,299.78,2.66,D,0
31.87393,73.20962,332.12,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.09,2.24,D,0
31.89387,73.43135,331.04,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.52,2.69,D,0
31.89519,74.09223,333.15,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.17,2.45,D,0
31.89582,74.64436,333.69,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,298.94,3.23,D,0
31.90962,72.95696,331.76,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.31,2.76,D,0
31.91858,73.85481,332.52,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.02,2.61,D,0
31.92587,73.58425,338.29,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.37,3.9,D,0
31.92659,73.58469,337.21,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299,4.13,D,0
31.93242,73.80418,335.89,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.7,3.14,D,0
31.938,73.51785,331.41,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.8,3.41,D,0
31.94657,74.59859,334.86,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.69,3.53,D,0
31.94944,74.59351,332.5,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.46,3.53,D,0
31.95042,74.50802,332.32,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,298.85,2.14,D,0
31.95488,70.90172,344.05,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,299.81,4.97,D,0
31.95598,75.10941,330.92,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,299.62,3.14,D,0
31.95657,70.90176,334.53,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.22,6.84,D,0
31.95717,74.42515,341.04,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,299.11,5.76,D,0
31.96163,73.29466,336.43,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,299.11,3.88,D,0
31.96261,73.2774,334,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.49,2.39,D,0
31.96462,75.47717,333.22,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,300.47,2.5,D,0
31.96614,73.44791,328.99,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.65,2.54,D,0
31.96773,73.28921,330.79,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,299.28,4.08,D,0
31.96951,73.30167,333.99,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,299.15,4.36,D,0
31.97048,73.2844,337.53,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,300.21,6.23,D,0
31.97324,73.27959,331.21,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.43,2.72,D,0
31.97425,73.77943,332.96,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.36,2.35,D,0
31.97851,70.90968,343.78,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.44,4.33,D,0
31.97877,73.04108,330.3,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.12,2.27,D,0
31.98176,74.6394,333.1,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.5,3.03,D,0
31.99384,74.59594,346.67,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.01,7.82,D,0
32.00842,74.65297,335.53,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299,2.9,D,0
32.00862,73.29898,333.65,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.63,4.21,D,0
32.00872,74.95991,333.52,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.56,2.59,D,0
32.01242,74.62926,350.57,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,301.77,7.98,D,0
32.01301,74.63376,334.58,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.13,7.98,D,0
32.01311,74.47386,332.62,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,298.76,2.78,D,0
32.01314,73.30664,331.68,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,299.21,2.45,D,0
32.01365,73.38364,331,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,298.51,1.53,D,0
32.0144,73.41353,330.19,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.58,1.93,D,0
32.01589,74.62864,339.5,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,298.57,7.19,D,0
32.01684,73.35729,334.63,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,298.48,2.85,D,0
32.01729,73.46811,329.17,0.4,0.37,2024-11-07,814,N,VIIRS,l,2,299.96,3.35,D,0
32.01732,73.43444,338.99,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.63,7.99,D,0
32.01775,73.41288,331.79,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300,2.32,D,0
32.02169,73.41641,329.34,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.46,2.1,D,0
32.02802,74.91419,332.48,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.23,2.56,D,0
32.03004,72.44273,334.21,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.47,2.68,D,0
32.03101,73.38455,331.59,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,299.09,2.03,D,0
32.03685,74.9832,336.32,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,298.52,3.19,D,0
32.04071,73.5031,345.24,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.22,4.92,D,0
32.04316,74.64671,341.23,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.71,5.15,D,0
32.04408,73.50245,349.06,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,302.48,18.47,D,0
32.0466,73.37293,330.24,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,299.41,2.32,D,0
32.04663,74.64609,335.69,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,298.8,4.11,D,0
32.04718,73.37711,338.3,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,300.38,6.67,D,0
32.04832,73.71307,333.59,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.04,2.75,D,0
32.04842,74.65958,331.53,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,297.61,5.05,D,0
32.04842,74.87776,330.44,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,298.74,1.98,D,0
32.05293,73.32027,343.17,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,299.11,4.81,D,0
32.06034,74.74986,334.13,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.34,5.78,D,0
32.06162,74.78678,334.19,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.23,2.39,D,0
32.06587,74.4607,338.07,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,298.86,2.82,D,0
32.06887,73.2872,330.73,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.5,1.85,D,0
32.06942,74.51471,333.12,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.12,2.79,D,0
32.09964,75.27802,334.14,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,298.97,2.39,D,0
32.10398,73.34032,341.88,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,299.35,5.88,D,0
32.10656,73.52924,333.14,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.45,3.08,D,0
32.11193,72.40136,332.04,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.55,3.32,D,0
32.11408,73.41137,331.23,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.9,7.32,D,0
32.11565,73.39817,332.56,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.42,4.96,D,0
32.11623,73.82337,334.47,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.14,2.57,D,0
32.11625,73.40236,342.23,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.14,4.96,D,0
32.11675,73.39925,342.44,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.12,6.01,D,0
32.11682,73.82764,330.32,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.02,2.57,D,0
32.11718,73.37766,332.04,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.49,2.82,D,0
32.11734,73.40343,331.56,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.1,6.01,D,0
32.11744,73.41072,354.29,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,302.35,7.32,D,0
32.11851,73.41181,347.29,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.76,13.82,D,0
32.11893,73.39022,332.25,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.64,2.93,D,0
32.12041,73.43166,334.79,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.16,2.46,D,0
32.12073,74.50081,330.67,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.2,2.83,D,0
32.12143,73.43278,335.16,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.83,5.32,D,0
32.12338,73.526,332.49,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.39,4.67,D,0
32.12397,73.53021,346.83,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.14,4.67,D,0
32.12419,74.50018,331.17,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.32,2.83,D,0
32.12479,73.43213,336.31,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.13,5.32,D,0
32.12537,73.43633,346.78,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.62,5.32,D,0
32.12734,73.52956,329.62,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,297.93,4.67,D,0
32.12873,73.43568,329.73,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,297.58,2.85,D,0
32.13865,75.21329,342.18,0.44,0.39,2024-11-07,814,N,VIIRS,n,2,299.8,5.33,D,0
32.14382,75.18017,329.82,0.44,0.39,2024-11-07,814,N,VIIRS,n,2,298.7,1.88,D,0
32.14399,74.73136,331.91,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,298.32,4.55,D,0
32.1467,73.4408,330.37,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.4,2.37,D,0
32.14764,74.59671,329.97,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,297.76,2.64,D,0
32.15796,73.44724,329.87,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.44,1.96,D,0
32.15887,73.5032,333.25,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.69,2.76,D,0
32.17577,75.29063,331.03,0.45,0.39,2024-11-07,814,N,VIIRS,l,2,301.33,2.47,D,0
32.17815,75.2805,332.58,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,299.95,2.69,D,0
32.18107,73.46435,330.86,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.29,2.38,D,0
32.19133,73.48829,342.07,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,298.58,6.73,D,0
32.20361,73.47726,332.51,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,297.14,2.26,D,0
32.20373,75.31011,344.97,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,300.19,6.58,D,0
32.2077,75.169,331.23,0.44,0.39,2024-11-07,814,N,VIIRS,n,2,300.96,2.15,D,0
32.21106,73.57981,344.13,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.63,4.1,D,0
32.22877,73.70712,332.89,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.2,2.89,D,0
32.23148,74.4682,331.71,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.47,2.71,D,0
32.241,73.8716,336.79,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.35,2.85,D,0
32.249,75.32179,335.98,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,300.23,5.77,D,0
32.25805,75.36424,329.65,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,300.41,1.35,D,0
32.26594,75.32568,333,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,299.64,1.59,D,0
32.26748,75.32346,333.31,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,300.22,3.79,D,0
32.26818,75.35759,338.31,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,300.97,4.27,D,0
32.26826,75.37429,329.13,0.45,0.39,2024-11-07,814,N,VIIRS,l,2,301.33,2.5,D,0
32.27002,75.372,332.8,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,301.49,2.36,D,0
32.27007,75.35925,335.56,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,302.9,10.06,D,0
32.27039,74.52068,334.87,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,298.57,2.44,D,0
32.27107,74.51785,332.3,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.33,2.07,D,0
32.27159,74.52964,331.1,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299,2.62,D,0
32.27176,75.35698,340.95,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,300.47,4.27,D,0
32.27237,75.36178,347.55,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,302.1,9.39,D,0
32.27282,74.53132,334.93,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,298.87,2.83,D,0
32.27424,75.36344,340.47,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,300.72,13.26,D,0
32.27782,75.36282,344.78,0.45,0.39,2024-11-07,814,N,VIIRS,n,2,300.8,13.26,D,0
32.28695,73.87614,330.87,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,298.32,2.68,D,0
32.28765,72.55888,333.57,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.2,2.82,D,0
32.29885,74.54037,331.92,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,298.61,1.72,D,0
32.34689,74.06129,338.43,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.81,4.27,D,0
32.34748,74.06564,347.47,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.97,7.85,D,0
32.35879,74.20269,332.95,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.52,3.86,D,0
32.35952,74.51554,332.11,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.95,4.26,D,0
32.36222,74.20206,331.97,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,298.27,3.03,D,0
32.36519,74.85917,332.08,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.43,4.07,D,0
32.38621,74.66335,334.27,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.4,3.69,D,0
32.42435,74.6207,332.22,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.45,2.13,D,0
32.56392,74.64791,337.57,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.29,8.3,D,0
32.58044,74.42243,331.99,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.66,2.03,D,0
32.58154,74.41909,336.86,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.17,2.92,D,0
32.59459,73.28281,332.57,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,297.64,4.6,D,0
32.61416,74.56117,334.89,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.55,3.34,D,0
32.77742,74.5513,333.56,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.95,2.69,D,0
33.80687,73.74422,326.51,0.41,0.37,2024-11-07,815,N,VIIRS,n,2,298.23,3.27,D,0
34.04466,73.99364,327.11,0.42,0.38,2024-11-07,815,N,VIIRS,l,2,297.75,3.15,D,0
