latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.22004,72.99937,332.91,0.55,0.43,2024-10-05,833,N,VIIRS,l,2,303.4,2.36,D,0
30.22081,72.99576,335.55,0.55,0.43,2024-10-05,833,N,VIIRS,n,2,302.84,4.61,D,0
30.32655,72.99348,343.04,0.55,0.43,2024-10-05,833,N,VIIRS,n,2,301.78,8.79,D,0
30.32697,72.98947,335.86,0.55,0.43,2024-10-05,833,N,VIIRS,n,2,301.83,4.03,D,0
30.32764,72.99523,333.74,0.55,0.43,2024-10-05,833,N,VIIRS,n,2,301.01,4.14,D,0
30.37597,73.60457,330.57,0.4,0.44,2024-10-05,833,N,VIIRS,n,2,299.59,2.47,D,0
30.37643,73.60873,341.25,0.4,0.44,2024-10-05,833,N,VIIRS,n,2,300.96,5.58,D,0
30.39739,72.77419,336.17,0.54,0.42,2024-10-05,833,N,VIIRS,n,2,301.25,2.75,D,0
30.40037,71.73067,338.44,0.48,0.4,2024-10-05,833,N,VIIRS,n,2,301.95,6.73,D,0
30.40405,71.73007,336.84,0.48,0.4,2024-10-05,833,N,VIIRS,n,2,301.6,5.94,D,0
30.41184,72.28435,340.09,0.51,0.41,2024-10-05,833,N,VIIRS,n,2,300.07,6.21,D,0
30.43348,73.88562,344.76,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,304.1,7.13,D,0
30.44616,73.80527,332.48,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,301.9,2.53,D,0
30.44712,73.31673,348.51,0.38,0.43,2024-10-05,833,N,VIIRS,n,2,301.8,7.59,D,0
30.48325,73.53107,332.82,0.39,0.44,2024-10-05,833,N,VIIRS,n,2,302.08,1.88,D,0
30.49426,73.63095,340.3,0.4,0.44,2024-10-05,833,N,VIIRS,n,2,300.58,3.44,D,0
30.49472,73.63513,341.57,0.4,0.44,2024-10-05,833,N,VIIRS,n,2,301.18,5.41,D,0
30.49883,73.375,334.41,0.39,0.44,2024-10-05,833,N,VIIRS,n,2,300.71,1.76,D,0
30.5091,73.80524,344.31,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,300.76,5.38,D,0
30.51403,73.67544,335.68,0.4,0.44,2024-10-05,833,N,VIIRS,n,2,300.37,4.1,D,0
30.52118,73.58499,337.11,0.4,0.44,2024-10-05,833,N,VIIRS,n,2,303.39,1.75,D,0
30.52733,73.11607,338.21,0.56,0.43,2024-10-05,833,N,VIIRS,n,2,300.84,6.04,D,0
30.52997,73.51205,334.71,0.39,0.44,2024-10-05,833,N,VIIRS,n,2,302.12,3.24,D,0
30.53312,73.69852,333.69,0.4,0.44,2024-10-05,833,N,VIIRS,n,2,300.93,5.19,D,0
30.53489,73.71548,334.79,0.4,0.45,2024-10-05,833,N,VIIRS,n,2,300.69,2.95,D,0
30.53772,73.46907,332.19,0.39,0.44,2024-10-05,833,N,VIIRS,n,2,300.66,2.06,D,0
30.53787,73.62511,343.39,0.4,0.44,2024-10-05,833,N,VIIRS,n,2,303.33,9.82,D,0
30.56974,73.49802,343.44,0.39,0.44,2024-10-05,833,N,VIIRS,n,2,300.47,5.03,D,0
30.57381,73.49744,346.99,0.39,0.44,2024-10-05,833,N,VIIRS,n,2,299.76,5.03,D,0
30.58842,73.70803,330.31,0.4,0.45,2024-10-05,833,N,VIIRS,n,2,300.72,1.83,D,0
30.59852,73.80204,342.22,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,300.59,4.51,D,0
30.60219,73.91583,333.14,0.42,0.45,2024-10-05,833,N,VIIRS,n,2,300.69,2.65,D,0
30.60568,74.15372,334.1,0.43,0.46,2024-10-05,833,N,VIIRS,n,2,298.28,2.26,D,0
30.63273,72.208,337.32,0.51,0.41,2024-10-05,833,N,VIIRS,n,2,302.96,7.29,D,0
30.64115,73.59,336.11,0.4,0.44,2024-10-05,833,N,VIIRS,n,2,300.54,2.89,D,0
30.66203,72.87378,332.7,0.55,0.43,2024-10-05,833,N,VIIRS,n,2,299.58,5.24,D,0
30.66217,73.7898,330.14,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,300,1.85,D,0
30.6648,73.57815,350.95,0.4,0.44,2024-10-05,833,N,VIIRS,n,2,303.68,16.83,D,0
30.67,73.78433,335.58,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,300.88,5.09,D,0
30.70071,73.95682,332.5,0.42,0.45,2024-10-05,833,N,VIIRS,n,2,300.93,3.23,D,0
30.70397,73.94743,338.45,0.42,0.45,2024-10-05,833,N,VIIRS,n,2,300.64,4.4,D,0
30.71187,73.78291,333.96,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,301.04,2.22,D,0
30.71557,73.81745,333.85,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,299.65,1.74,D,0
30.73773,71.73579,333.13,0.49,0.4,2024-10-05,833,N,VIIRS,n,2,300.97,3.61,D,0
30.7396,73.84493,336.23,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,300.83,4.07,D,0
30.74597,74.10413,337.21,0.43,0.46,2024-10-05,833,N,VIIRS,n,2,300.84,3.06,D,0
30.74832,73.67507,335.24,0.4,0.45,2024-10-05,833,N,VIIRS,n,2,300.92,4.44,D,0
30.74941,73.76619,338.91,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,298.6,2.94,D,0
30.75244,73.6745,330.45,0.4,0.45,2024-10-05,833,N,VIIRS,n,2,299.53,2.95,D,0
30.75745,73.26105,333.85,0.38,0.44,2024-10-05,833,N,VIIRS,n,2,297.01,5.79,D,0
30.75879,73.85725,334.44,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,299.08,2.42,D,0
30.76711,73.85611,330.12,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,299.26,2.42,D,0
30.79086,74.00475,341.96,0.42,0.45,2024-10-05,833,N,VIIRS,n,2,299.39,3.37,D,0
30.79311,70.77888,335.46,0.44,0.39,2024-10-05,833,N,VIIRS,n,2,304.68,2.08,D,0
30.79506,74.00417,335.9,0.42,0.45,2024-10-05,833,N,VIIRS,n,2,298.39,2.92,D,0
30.80178,73.55164,330.13,0.4,0.44,2024-10-05,833,N,VIIRS,n,2,296.74,2.76,D,0
30.80691,73.71459,333.66,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,299.82,3.26,D,0
30.81936,73.79156,342.68,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,298.15,4.14,D,0
30.83423,73.89126,335.27,0.42,0.45,2024-10-05,833,N,VIIRS,n,2,299.96,2.94,D,0
30.8384,73.89069,335.62,0.42,0.45,2024-10-05,833,N,VIIRS,n,2,299.54,2.94,D,0
30.85622,73.3341,334.13,0.39,0.44,2024-10-05,833,N,VIIRS,n,2,298.18,3.09,D,0
30.85996,70.9178,334.51,0.45,0.39,2024-10-05,833,N,VIIRS,n,2,304.19,2.08,D,0
30.8737,73.26945,342.15,0.39,0.44,2024-10-05,833,N,VIIRS,n,2,300.61,3.67,D,0
30.87773,73.26888,344.53,0.39,0.44,2024-10-05,833,N,VIIRS,n,2,300.08,3.67,D,0
30.89752,74.08701,341.89,0.43,0.46,2024-10-05,833,N,VIIRS,n,2,298.69,8.65,D,0
30.8996,73.58141,338.43,0.4,0.44,2024-10-05,833,N,VIIRS,n,2,298.65,3.2,D,0
30.95612,74.36853,341.41,0.44,0.46,2024-10-05,833,N,VIIRS,n,2,299.04,5.08,D,0
30.98462,74.18137,330.56,0.43,0.46,2024-10-05,833,N,VIIRS,n,2,298.82,1.73,D,0
30.99949,74.28232,333.1,0.44,0.46,2024-10-05,833,N,VIIRS,n,2,299.49,2.24,D,0
31.00173,74.28314,331.7,0.44,0.46,2024-10-05,833,N,VIIRS,n,2,297.22,1.3,D,0
31.02123,74.75584,333.31,0.47,0.48,2024-10-05,833,N,VIIRS,n,2,299.01,1.89,D,0
31.02572,75.22645,332.92,0.5,0.49,2024-10-05,833,N,VIIRS,n,2,297.46,4.16,D,0
31.03671,74.15679,333.36,0.43,0.46,2024-10-05,833,N,VIIRS,n,2,298.44,2.81,D,0
31.06675,74.45601,339.03,0.45,0.47,2024-10-05,833,N,VIIRS,n,2,300.07,3.65,D,0
31.06787,73.66737,340.07,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,298.97,2.9,D,0
31.09797,74.63789,343.57,0.46,0.47,2024-10-05,833,N,VIIRS,n,2,303.9,8.04,D,0
31.12477,74.68419,348.37,0.47,0.47,2024-10-05,833,N,VIIRS,n,2,303.99,14.49,D,0
31.12916,74.68363,342.09,0.47,0.47,2024-10-05,833,N,VIIRS,n,2,297.6,4.27,D,0
31.3242,74.50475,333.03,0.46,0.47,2024-10-05,833,N,VIIRS,n,2,300.93,2.24,D,0
31.32855,74.50419,339.06,0.46,0.47,2024-10-05,833,N,VIIRS,n,2,299.91,2.24,D,0
31.34303,74.47292,333.28,0.45,0.47,2024-10-05,833,N,VIIRS,n,2,300.26,3.24,D,0
31.34415,74.47465,332.68,0.46,0.47,2024-10-05,833,N,VIIRS,n,2,300.69,3.5,D,0
31.34446,72.17432,338.58,0.52,0.41,2024-10-05,833,N,VIIRS,n,2,299.85,5.14,D,0
31.42343,70.74476,332.81,0.45,0.39,2024-10-05,833,N,VIIRS,l,2,302.88,1.84,D,0
31.43434,72.44076,331.96,0.53,0.42,2024-10-05,833,N,VIIRS,n,2,299.1,3.17,D,0
31.45976,72.35126,341.7,0.53,0.42,2024-10-05,833,N,VIIRS,n,2,302.74,13.07,D,0
31.46046,74.57814,333.43,0.46,0.47,2024-10-05,833,N,VIIRS,n,2,299.83,2.81,D,0
31.51249,73.92885,343.97,0.43,0.46,2024-10-05,833,N,VIIRS,n,2,303.5,13.87,D,0
31.58026,70.74553,336.76,0.45,0.39,2024-10-05,833,N,VIIRS,n,2,302.04,4.73,D,0
31.59277,74.08521,331.39,0.44,0.46,2024-10-05,833,N,VIIRS,n,2,300.52,3.92,D,0
31.59931,70.75197,331.41,0.45,0.39,2024-10-05,833,N,VIIRS,n,2,301.21,2.99,D,0
31.6011,70.73708,334.08,0.45,0.39,2024-10-05,833,N,VIIRS,n,2,301.8,3.57,D,0
31.6394,75.22279,339.82,0.51,0.49,2024-10-05,833,N,VIIRS,n,2,297.76,9.97,D,0
31.65004,72.24362,333.08,0.52,0.42,2024-10-05,833,N,VIIRS,n,2,299.6,3.1,D,0
31.66292,70.69417,333.18,0.45,0.39,2024-10-05,833,N,VIIRS,n,2,302.01,2.13,D,0
31.69384,70.70826,337.99,0.45,0.39,2024-10-05,833,N,VIIRS,n,2,303.35,2.97,D,0
31.6974,70.70764,334.6,0.45,0.39,2024-10-05,833,N,VIIRS,n,2,301.62,2.35,D,0
31.71019,73.13654,339.6,0.39,0.44,2024-10-05,833,N,VIIRS,n,2,299.05,4.02,D,0
31.77839,74.02641,335.21,0.43,0.46,2024-10-05,833,N,VIIRS,n,2,299.4,3.2,D,0
31.79458,74.3211,334.02,0.45,0.47,2024-10-05,833,N,VIIRS,n,2,298.48,3.62,D,0
31.81392,74.20708,345.5,0.45,0.47,2024-10-05,833,N,VIIRS,n,2,299.81,6.2,D,0
31.83119,74.14365,339.44,0.44,0.46,2024-10-05,833,N,VIIRS,n,2,299.46,4.95,D,0
31.85019,74.16023,332.8,0.44,0.46,2024-10-05,833,N,VIIRS,n,2,299.07,3.91,D,0
31.85935,73.45384,340.67,0.41,0.45,2024-10-05,833,N,VIIRS,n,2,300.2,5.32,D,0
31.8731,74.62495,333.01,0.47,0.48,2024-10-05,833,N,VIIRS,n,2,298.53,2.7,D,0
31.87561,70.83167,333.44,0.46,0.39,2024-10-05,833,N,VIIRS,n,2,300.39,3.25,D,0
31.876,74.52508,330.93,0.47,0.47,2024-10-05,833,N,VIIRS,n,2,298.96,3.24,D,0
31.89404,74.52777,332.83,0.47,0.47,2024-10-05,833,N,VIIRS,n,2,298.94,3.76,D,0
31.89699,74.14919,344.77,0.44,0.46,2024-10-05,833,N,VIIRS,n,2,299.55,4.39,D,0
31.90085,74.10091,343.7,0.44,0.46,2024-10-05,833,N,VIIRS,n,2,297.96,4.15,D,0
31.90683,74.29306,333.03,0.45,0.47,2024-10-05,833,N,VIIRS,n,2,300.55,3.27,D,0
31.92969,73.62688,336.72,0.42,0.45,2024-10-05,833,N,VIIRS,n,2,297.93,3.53,D,0
31.94533,72.26742,338.54,0.53,0.42,2024-10-05,833,N,VIIRS,n,2,301.15,4.31,D,0
31.95435,74.3182,331.97,0.45,0.47,2024-10-05,833,N,VIIRS,n,2,298.82,3.65,D,0
31.98188,74.47124,330.24,0.46,0.47,2024-10-05,833,N,VIIRS,n,2,298.87,3.4,D,0
32.03594,74.20972,330.41,0.45,0.47,2024-10-05,833,N,VIIRS,n,2,300.92,2.52,D,0
32.18147,73.71312,331.41,0.42,0.45,2024-10-05,833,N,VIIRS,n,2,298.99,2.67,D,0
32.3484,74.45802,335.91,0.47,0.47,2024-10-05,833,N,VIIRS,n,2,300.55,3.98,D,0
32.88785,71.61589,308.19,0.39,0.36,2024-10-05,2056,N,VIIRS,n,2,291.75,0.86,N,2
33.35186,70.33415,296,0.42,0.38,2024-10-05,2056,N,VIIRS,n,2,285.77,0.7,N,0
33.35531,70.33479,307.95,0.42,0.38,2024-10-05,2056,N,VIIRS,n,2,286.23,0.7,N,0
33.35591,70.33035,305.53,0.42,0.38,2024-10-05,2056,N,VIIRS,n,2,287.32,0.7,N,0
33.35652,70.32584,296.47,0.42,0.38,2024-10-05,2056,N,VIIRS,n,2,285.87,0.48,N,0
33.43498,71.09158,327.99,0.4,0.37,2024-10-05,2056,N,VIIRS,n,2,288.25,1.58,N,0
33.6898,72.71407,304.11,0.38,0.36,2024-10-05,2056,N,VIIRS,n,2,288.77,0.72,N,2
28.42591,69.70221,312.19,0.4,0.37,2024-10-05,2057,N,VIIRS,n,2,297.73,1.7,N,2
29.9109,74.94988,313.39,0.44,0.38,2024-10-05,2057,N,VIIRS,n,2,293.52,2.24,N,2
29.92824,70.06595,311.93,0.4,0.37,2024-10-05,2057,N,VIIRS,n,2,290.86,0.66,N,0
29.92881,70.06201,303.54,0.4,0.37,2024-10-05,2057,N,VIIRS,n,2,289.97,0.66,N,0
28.05228,69.36824,313.23,0.41,0.37,2024-10-05,2058,N,VIIRS,n,2,297.85,1.37,N,2
