latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.62924,75.83271,338.58,0.42,0.61,2023-11-14,847,N,VIIRS,n,2,298.77,4.86,D,0
30.62941,74.58884,367,0.35,0.57,2023-11-14,847,N,VIIRS,h,2,301.23,8.81,D,0
30.62982,72.19072,334.48,0.51,0.49,2023-11-14,847,N,VIIRS,n,2,298.97,3.02,D,0
30.63031,74.89452,338.68,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,296.59,3.67,D,0
30.6306,74.89845,337.44,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,296.19,4.79,D,0
30.63112,71.65193,340.35,0.47,0.48,2023-11-14,847,N,VIIRS,n,2,300.21,6.07,D,0
30.63115,74.33558,350.34,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.6,7.84,D,0
30.63145,75.5658,335.3,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,298.32,3.32,D,0
30.63303,71.65498,342.61,0.47,0.48,2023-11-14,847,N,VIIRS,n,2,299.9,6.25,D,0
30.63409,74.30611,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,299.72,4.72,D,0
30.63437,74.30973,335.55,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.01,4.72,D,0
30.63579,71.70221,341.89,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,300.57,12.07,D,0
30.63652,74.98146,367,0.37,0.58,2023-11-14,847,N,VIIRS,h,2,299.21,7.44,D,0
30.63703,74.4791,330.45,0.35,0.57,2023-11-14,847,N,VIIRS,n,2,301.05,1.24,D,0
30.63723,74.34597,331.57,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,296.38,1.8,D,0
30.63729,74.28034,336.08,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.64,2.96,D,0
30.63803,71.70518,341.45,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,299.3,9.8,D,0
30.63844,74.29477,335.42,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.05,2.07,D,0
30.63876,75.55791,333.8,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,298.68,5.77,D,0
30.63895,74.36782,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,301.66,13.58,D,0
30.63993,74.18273,345.19,0.33,0.56,2023-11-14,847,N,VIIRS,n,2,298.11,3.2,D,0
30.64055,74.88566,367,0.37,0.58,2023-11-14,847,N,VIIRS,h,2,299.02,5.21,D,0
30.64084,74.88959,339.5,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,297.02,12.87,D,0
30.64093,71.75787,339.87,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,298.77,3.36,D,0
30.64124,75.63043,335.62,0.41,0.6,2023-11-14,847,N,VIIRS,n,2,299.13,2.76,D,0
30.64135,74.74866,345.12,0.36,0.57,2023-11-14,847,N,VIIRS,n,2,296.16,4.6,D,0
30.64149,75.76002,367,0.42,0.61,2023-11-14,847,N,VIIRS,h,2,301.22,4.19,D,0
30.64189,74.33818,347.49,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,297.66,4.83,D,0
30.64195,75.21714,337.62,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,297.58,2.4,D,0
30.64214,75.55618,337,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,297.74,3.36,D,0
30.64215,75.46987,367,0.4,0.6,2023-11-14,847,N,VIIRS,h,2,302.38,10.3,D,0
30.64217,74.34181,342.06,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,297.16,5.1,D,0
30.64228,75.68891,356.37,0.41,0.61,2023-11-14,847,N,VIIRS,n,2,304.38,23.04,D,0
30.64242,75.5605,340.63,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,298.7,4.21,D,0
30.64263,75.65228,343.22,0.41,0.61,2023-11-14,847,N,VIIRS,n,2,298.27,2.69,D,0
30.64353,75.467,339.43,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,298.28,12.22,D,0
30.64355,71.76073,341.54,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,298.84,3.8,D,0
30.64366,75.62724,337.61,0.41,0.6,2023-11-14,847,N,VIIRS,n,2,298.88,5.45,D,0
30.64384,75.47125,367,0.4,0.6,2023-11-14,847,N,VIIRS,h,2,308.95,35.17,D,0
30.6439,74.36366,354.08,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.58,5.43,D,0
30.64405,71.76582,339.84,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,298.42,3.8,D,0
30.64485,75.68739,353.24,0.41,0.61,2023-11-14,847,N,VIIRS,n,2,301.22,17.13,D,0
30.64513,75.69179,367,0.41,0.61,2023-11-14,847,N,VIIRS,h,2,299.57,18.15,D,0
30.64534,74.38194,346.59,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,297.12,5.04,D,0
30.64549,75.65341,335.05,0.41,0.61,2023-11-14,847,N,VIIRS,n,2,297.73,2.57,D,0
30.64563,74.38558,345,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,297.6,4.35,D,0
30.64596,74.88517,356.45,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,296.15,5.21,D,0
30.64634,71.76749,345.82,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,299.55,8.76,D,0
30.64749,75.76399,335.31,0.42,0.61,2023-11-14,847,N,VIIRS,n,2,300.3,4.19,D,0
30.6476,75.29989,339.95,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,298.64,2.99,D,0
30.64775,75.46938,356.34,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,299.91,17.53,D,0
30.64803,75.47364,337.26,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,297.47,14.25,D,0
30.64887,74.29375,332.24,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.05,4.09,D,0
30.64888,74.2923,334.86,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,299,2.04,D,0
30.64935,74.64023,343.35,0.36,0.57,2023-11-14,847,N,VIIRS,n,2,298.87,3.96,D,0
30.64972,75.49928,342.38,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,298.53,5.18,D,0
30.65015,71.87382,339.98,0.49,0.48,2023-11-14,847,N,VIIRS,n,2,298.28,4.46,D,0
30.6506,74.31543,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,299.34,7.23,D,0
30.65074,74.31766,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,300.6,10.27,D,0
30.65087,74.38507,335.3,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,297.56,4.35,D,0
30.65089,74.31905,341.38,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,297.73,7.65,D,0
30.65104,71.79069,340.26,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,299.92,3.34,D,0
30.65127,71.87056,340.78,0.49,0.48,2023-11-14,847,N,VIIRS,n,2,298.68,5.61,D,0
30.65241,75.37106,336.94,0.39,0.6,2023-11-14,847,N,VIIRS,n,2,297.53,2.88,D,0
30.65253,75.51351,339.33,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,298.67,3.31,D,0
30.65269,71.78729,340.65,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,300.41,4.15,D,0
30.6531,75.5509,337.99,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,298.53,2.77,D,0
30.6535,74.28601,340,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.31,2.21,D,0
30.65353,74.62459,367,0.36,0.57,2023-11-14,847,N,VIIRS,h,2,303.37,16.26,D,0
30.65369,74.21576,354.98,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,299.87,5.12,D,0
30.65382,74.28815,331.52,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,297.92,2.04,D,0
30.65617,75.51164,350.66,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,297.59,3.86,D,0
30.65642,71.73024,346.35,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,301.79,6.46,D,0
30.65652,74.59388,335.94,0.35,0.57,2023-11-14,847,N,VIIRS,n,2,298.35,2.34,D,0
30.65653,74.95568,330.69,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,296.16,2.07,D,0
30.65783,74.3426,345.46,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.26,2.23,D,0
30.65815,74.34395,335.69,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,297.95,2.5,D,0
30.65848,75.21564,335.13,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,297.17,2.05,D,0
30.66007,75.9483,367,0.43,0.62,2023-11-14,847,N,VIIRS,h,2,301.99,9.71,D,0
30.66059,74.45318,329.96,0.35,0.57,2023-11-14,847,N,VIIRS,n,2,297.88,0.9,D,0
30.66103,75.94717,349.79,0.43,0.62,2023-11-14,847,N,VIIRS,n,2,300.66,6.61,D,0
30.6613,75.95174,345.11,0.43,0.62,2023-11-14,847,N,VIIRS,n,2,299.67,8.28,D,0
30.66131,74.39007,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,304.34,14.62,D,0
30.66164,74.38772,337.3,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.93,6.52,D,0
30.66164,74.4544,335.35,0.35,0.56,2023-11-14,847,N,VIIRS,n,2,297.49,1.02,D,0
30.66194,74.39138,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,301.43,13.27,D,0
30.66318,74.41577,353.18,0.35,0.56,2023-11-14,847,N,VIIRS,n,2,297.93,3.53,D,0
30.66343,71.70889,342.83,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,301.83,10.08,D,0
30.66349,74.6849,354.1,0.36,0.57,2023-11-14,847,N,VIIRS,n,2,299.19,10.2,D,0
30.66378,74.68872,367,0.36,0.57,2023-11-14,847,N,VIIRS,h,2,299.5,10.2,D,0
30.66392,74.285,340.57,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,297.49,1.59,D,0
30.66398,74.41705,341.61,0.35,0.56,2023-11-14,847,N,VIIRS,n,2,297.55,4.25,D,0
30.66407,74.69254,340.51,0.36,0.57,2023-11-14,847,N,VIIRS,n,2,297.05,10.65,D,0
30.66436,74.69636,367,0.36,0.57,2023-11-14,847,N,VIIRS,h,2,302.08,10.65,D,0
30.66448,74.91519,367,0.37,0.58,2023-11-14,847,N,VIIRS,h,2,300.25,7.26,D,0
30.66484,74.99493,341.75,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,297.79,4.32,D,0
30.66513,74.99893,340.76,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,297.47,6.1,D,0
30.66514,75.23164,337.22,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,297.68,3.65,D,0
30.66658,75.25229,348.64,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,302.1,6.16,D,0
30.66852,75.36118,336.05,0.39,0.6,2023-11-14,847,N,VIIRS,n,2,298.36,14.2,D,0
30.66869,75.44615,340.95,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,297.79,4.1,D,0
30.66881,75.36539,367,0.39,0.6,2023-11-14,847,N,VIIRS,h,2,307.08,14.2,D,0
30.6697,74.98647,341.13,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,297.32,2.71,D,0
30.67033,75.30627,337.58,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,300.24,2.2,D,0
30.67058,72.22952,332.29,0.51,0.5,2023-11-14,847,N,VIIRS,n,2,298.25,2.85,D,0
30.67122,75.08326,339.52,0.38,0.59,2023-11-14,847,N,VIIRS,n,2,298.99,4.66,D,0
30.67298,74.33376,343.26,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,296.81,4.35,D,0
30.6758,74.23156,339.43,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.66,1.87,D,0
30.67893,75.03795,354.41,0.38,0.58,2023-11-14,847,N,VIIRS,n,2,300.04,8.18,D,0
30.67937,75.27615,346.32,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,297.64,5.45,D,0
30.68016,71.74265,343.32,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,299.32,4.56,D,0
30.68222,75.1599,347.41,0.38,0.59,2023-11-14,847,N,VIIRS,n,2,298.97,3.13,D,0
30.68258,71.91382,331.61,0.49,0.49,2023-11-14,847,N,VIIRS,n,2,298.51,3.48,D,0
30.68319,74.25979,331.05,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,299.09,0.99,D,0
30.68562,74.36189,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,302,15.53,D,0
30.68671,74.3765,331.52,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,296.22,1.25,D,0
30.6871,75.72371,351.84,0.41,0.61,2023-11-14,847,N,VIIRS,n,2,300.08,5.3,D,0
30.6874,74.85768,367,0.37,0.58,2023-11-14,847,N,VIIRS,h,2,299.64,5.89,D,0
30.68772,75.15941,335.18,0.38,0.59,2023-11-14,847,N,VIIRS,n,2,298.66,3.13,D,0
30.68855,74.47282,336.95,0.35,0.57,2023-11-14,847,N,VIIRS,n,2,299.15,2.18,D,0
30.69113,74.36503,343.31,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,297.58,9.57,D,0
30.69167,74.2336,349.75,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.32,6.74,D,0
30.69191,74.44637,336.77,0.35,0.56,2023-11-14,847,N,VIIRS,n,2,297.28,3.38,D,0
30.69194,74.23719,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,299.1,6.74,D,0
30.69213,75.22098,367,0.39,0.59,2023-11-14,847,N,VIIRS,h,2,301.8,11.03,D,0
30.69218,74.45007,345.94,0.35,0.57,2023-11-14,847,N,VIIRS,n,2,299.87,3.38,D,0
30.6972,74.89543,336.58,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,297.71,1.9,D,0
30.69755,74.92015,330.21,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,296.83,1.19,D,0
30.69773,74.31299,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,300.92,11.82,D,0
30.69791,71.98058,343.61,0.5,0.49,2023-11-14,847,N,VIIRS,n,2,303.21,20.15,D,0
30.69963,74.26907,333.07,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.29,1.55,D,0
30.7,71.95383,353.42,0.49,0.49,2023-11-14,847,N,VIIRS,n,2,300.73,11.41,D,0
30.70078,74.42323,343.19,0.35,0.56,2023-11-14,847,N,VIIRS,n,2,300.13,3.93,D,0
30.70245,75.96218,367,0.43,0.62,2023-11-14,847,N,VIIRS,h,2,304.36,14.5,D,0
30.70299,74.38229,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,299.25,7.94,D,0
30.70382,74.46386,367,0.35,0.57,2023-11-14,847,N,VIIRS,h,2,301.8,6.82,D,0
30.70383,75.89333,331.05,0.42,0.61,2023-11-14,847,N,VIIRS,n,2,298.91,2.27,D,0
30.7039,71.99578,334.35,0.5,0.49,2023-11-14,847,N,VIIRS,n,2,299.39,7.14,D,0
30.7041,74.46757,342.32,0.35,0.57,2023-11-14,847,N,VIIRS,n,2,300.18,7.96,D,0
30.70439,72.00105,340.22,0.5,0.49,2023-11-14,847,N,VIIRS,n,2,299.44,7.14,D,0
30.70642,74.22131,331.24,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,296.48,5.28,D,0
30.7067,74.22489,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,300.76,13.67,D,0
30.70707,74.29747,352.41,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.73,3.79,D,0
30.70967,75.98464,353.77,0.43,0.62,2023-11-14,847,N,VIIRS,n,2,299.87,8.77,D,0
30.71046,75.24429,346.25,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,298.82,5.75,D,0
30.71076,74.48565,331.15,0.35,0.57,2023-11-14,847,N,VIIRS,n,2,298,1.36,D,0
30.71089,75.32795,367,0.39,0.59,2023-11-14,847,N,VIIRS,h,2,302.82,11.02,D,0
30.71349,74.9866,343.37,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,297.03,4.28,D,0
30.71483,71.77435,337.84,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,300.85,3.32,D,0
30.71491,75.23918,353.56,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,298.67,5.88,D,0
30.71536,74.33691,345.25,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.47,2.81,D,0
30.71543,72.021,338.95,0.5,0.49,2023-11-14,847,N,VIIRS,n,2,298.15,6.1,D,0
30.71568,75.23968,349.81,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,298.6,5.75,D,0
30.71644,75.32747,339.6,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,300.96,5.6,D,0
30.71733,74.36246,336.48,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,296.48,2.12,D,0
30.7175,71.99411,333.27,0.5,0.49,2023-11-14,847,N,VIIRS,n,2,297.89,2.69,D,0
30.71847,75.2932,341,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,300.01,5.93,D,0
30.71874,75.29736,336.78,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,299.54,7.98,D,0
30.71958,75.29358,367,0.39,0.59,2023-11-14,847,N,VIIRS,h,2,301.72,9.39,D,0
30.71988,75.29774,337.8,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,299.24,5.49,D,0
30.72075,74.27061,341.09,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.1,3.27,D,0
30.72081,71.74268,333.48,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,300.53,10.17,D,0
30.72084,75.54946,343.66,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,299.97,4.16,D,0
30.72131,71.74776,343.03,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,303.33,10.17,D,0
30.72267,74.79465,367,0.36,0.58,2023-11-14,847,N,VIIRS,h,2,302.25,10.96,D,0
30.72282,75.02921,338.36,0.38,0.58,2023-11-14,847,N,VIIRS,n,2,297.82,8.89,D,0
30.72313,75.36446,349.74,0.39,0.6,2023-11-14,847,N,VIIRS,n,2,301,5.94,D,0
30.7236,71.96151,340.58,0.5,0.49,2023-11-14,847,N,VIIRS,n,2,299.48,6.07,D,0
30.72388,74.6627,367,0.36,0.57,2023-11-14,847,N,VIIRS,h,2,301.69,6.89,D,0
30.72401,75.2927,367,0.39,0.59,2023-11-14,847,N,VIIRS,h,2,299.99,5.93,D,0
30.72413,74.73995,367,0.36,0.57,2023-11-14,847,N,VIIRS,h,2,303.42,12.81,D,0
30.7245,75.38558,330.26,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,297.2,1.5,D,0
30.7247,75.36476,345.95,0.39,0.6,2023-11-14,847,N,VIIRS,n,2,300.56,5.28,D,0
30.72512,75.29311,335.94,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,299.33,4.82,D,0
30.72567,74.26651,355.12,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.25,3.27,D,0
30.72596,74.27013,343.27,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,296.74,3.27,D,0
30.72725,74.70865,338.56,0.36,0.57,2023-11-14,847,N,VIIRS,n,2,296.88,7.14,D,0
30.72753,74.7125,367,0.36,0.57,2023-11-14,847,N,VIIRS,h,2,299.55,7.14,D,0
30.72805,74.79416,367,0.36,0.58,2023-11-14,847,N,VIIRS,h,2,298.89,11.87,D,0
30.72805,75.73811,340.08,0.41,0.61,2023-11-14,847,N,VIIRS,n,2,300.71,2.46,D,0
30.72855,75.03271,347.5,0.38,0.58,2023-11-14,847,N,VIIRS,n,2,298.46,7.19,D,0
30.73077,74.33176,353.68,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,300.52,6.69,D,0
30.73121,75.31727,338.32,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,300.78,2.38,D,0
30.73309,74.86433,367,0.37,0.58,2023-11-14,847,N,VIIRS,h,2,304.45,16.01,D,0
30.73321,71.73083,331.85,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,299.76,2.39,D,0
30.73618,71.71509,340.35,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,299.06,2.44,D,0
30.73661,75.61358,367,0.41,0.6,2023-11-14,847,N,VIIRS,h,2,299.6,6.73,D,0
30.73692,75.61794,340.39,0.41,0.6,2023-11-14,847,N,VIIRS,n,2,299.32,6.73,D,0
30.73801,70.72899,332.27,0.42,0.45,2023-11-14,847,N,VIIRS,n,2,298.75,3.45,D,0
30.739,74.94734,335.67,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,297.32,11.23,D,0
30.73905,74.8717,342.2,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,297.91,3.55,D,0
30.73928,74.95132,367,0.37,0.58,2023-11-14,847,N,VIIRS,h,2,301.26,10.55,D,0
30.74047,75.35075,335.14,0.39,0.6,2023-11-14,847,N,VIIRS,n,2,301.26,7.15,D,0
30.74143,75.05994,367,0.38,0.59,2023-11-14,847,N,VIIRS,h,2,300.07,6.74,D,0
30.7418,74.61507,331.63,0.36,0.57,2023-11-14,847,N,VIIRS,n,2,300.21,1.62,D,0
30.7428,71.70769,330.06,0.48,0.48,2023-11-14,847,N,VIIRS,l,2,301.01,3.04,D,0
30.74342,74.42654,367,0.35,0.56,2023-11-14,847,N,VIIRS,h,2,300.72,11.45,D,0
30.74414,71.75005,346.77,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,302.05,7.67,D,0
30.74454,75.34987,367,0.39,0.6,2023-11-14,847,N,VIIRS,h,2,304.19,14.48,D,0
30.74459,71.70893,341.91,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,302.95,8.94,D,0
30.74468,72.03881,339.18,0.5,0.49,2023-11-14,847,N,VIIRS,n,2,298.81,2.99,D,0
30.74471,74.95082,344.1,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,296.84,10.55,D,0
30.74581,74.38922,335.34,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,297.11,4.28,D,0
30.74603,75.35027,367,0.39,0.6,2023-11-14,847,N,VIIRS,h,2,301.49,7.15,D,0
30.74621,72.00658,337.01,0.5,0.49,2023-11-14,847,N,VIIRS,n,2,298.17,4.42,D,0
30.74654,71.74831,353.54,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,302.07,7.8,D,0
30.74853,74.28978,354.47,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,299.2,4.9,D,0
30.7486,71.7495,341.57,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,301.68,5.91,D,0
30.74985,74.94637,336.96,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,296.66,5.5,D,0
30.75005,71.71849,330.06,0.48,0.48,2023-11-14,847,N,VIIRS,l,2,301.44,3.39,D,0
30.75014,74.95034,341.29,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,296.75,6.11,D,0
30.75069,75.44305,353.36,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,298.91,7.64,D,0
30.75077,74.38505,354.69,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,302.21,18.2,D,0
30.75106,74.3887,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,300.47,21.78,D,0
30.75124,71.70149,339.38,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,301.36,2.97,D,0
30.75155,74.97021,337.02,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,297.48,3.75,D,0
30.75258,74.2748,331.4,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,297.9,1.3,D,0
30.7527,74.83507,337.05,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,298.39,2.76,D,0
30.75279,75.44328,352.35,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,299.15,7.17,D,0
30.75299,71.70277,336.12,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,300.94,2.94,D,0
30.75318,74.2741,330.81,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.02,1.2,D,0
30.75358,71.75404,346.33,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,300.08,5.91,D,0
30.75595,71.75228,354.86,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,302.69,20.29,D,0
30.7576,71.81944,331.7,0.49,0.48,2023-11-14,847,N,VIIRS,n,2,299.54,2.59,D,0
30.75779,74.34016,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,302.17,7.91,D,0
30.75795,74.33952,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,303.53,7.47,D,0
30.75805,71.75349,346.22,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,303.06,13.2,D,0
30.75819,74.69031,331.05,0.36,0.57,2023-11-14,847,N,VIIRS,n,2,300.08,3.05,D,0
30.75881,71.99438,335.67,0.5,0.49,2023-11-14,847,N,VIIRS,n,2,299.15,4.48,D,0
30.75964,71.8154,340.47,0.49,0.48,2023-11-14,847,N,VIIRS,n,2,300.35,4.8,D,0
30.76015,71.82054,340.14,0.49,0.48,2023-11-14,847,N,VIIRS,n,2,298.93,6.67,D,0
30.76099,71.73767,338.17,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,299.54,2.22,D,0
30.76122,74.4509,367,0.35,0.57,2023-11-14,847,N,VIIRS,h,2,302.63,8.15,D,0
30.76151,74.45461,336.17,0.35,0.57,2023-11-14,847,N,VIIRS,n,2,298.67,9.05,D,0
30.76209,71.81886,342.25,0.49,0.48,2023-11-14,847,N,VIIRS,n,2,300.62,13.31,D,0
30.76214,74.96525,344.19,0.37,0.58,2023-11-14,847,N,VIIRS,n,2,297.14,6.74,D,0
30.76302,74.33965,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,299.18,7.91,D,0
30.76318,74.339,367,0.34,0.56,2023-11-14,847,N,VIIRS,h,2,298.27,7.47,D,0
30.76347,71.73587,342.21,0.48,0.48,2023-11-14,847,N,VIIRS,n,2,301.12,4.39,D,0
30.76411,74.69747,367,0.36,0.57,2023-11-14,847,N,VIIRS,h,2,301.18,8.23,D,0
30.76443,75.07412,340.09,0.38,0.59,2023-11-14,847,N,VIIRS,n,2,298.19,3.82,D,0
30.76443,75.48057,351.71,0.4,0.6,2023-11-14,847,N,VIIRS,n,2,300.39,5.88,D,0
30.76453,74.77514,367,0.36,0.58,2023-11-14,847,N,VIIRS,h,2,300.59,9.62,D,0
30.76506,75.32271,345.16,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,297.28,4.12,D,0
30.76868,74.34212,330.84,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,297.63,1.96,D,0
30.76963,71.82458,341.49,0.49,0.48,2023-11-14,847,N,VIIRS,n,2,299.37,5.75,D,0
30.77083,74.37144,335.1,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.71,2.83,D,0
30.77088,74.37204,338.33,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.72,3.03,D,0
30.77154,71.82289,343.9,0.49,0.48,2023-11-14,847,N,VIIRS,n,2,300.47,10.63,D,0
30.77222,71.78127,331.99,0.48,0.48,2023-11-14,847,N,VIIRS,l,2,302.06,3.47,D,0
30.77261,74.32771,330.3,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.17,0.89,D,0
30.77284,74.327,335.19,0.34,0.56,2023-11-14,847,N,VIIRS,n,2,298.41,1.76,D,0
30.77306,75.04084,336.36,0.38,0.59,2023-11-14,847,N,VIIRS,n,2,296.85,5.4,D,0
30.77478,75.22136,353.38,0.39,0.59,2023-11-14,847,N,VIIRS,n,2,298.67,6.42,D,0
30.77561,75.0002,367,0.38,0.58,2023-11-14,847,N,VIIRS,h,2,302.7,11.01,D,0
