latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.83242,74.0274,347.71,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,304.94,5.69,D,0
31.83855,73.64497,330.94,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,299.47,1.28,D,0
31.84513,73.4446,338.99,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,303.79,2.86,D,0
31.84849,73.44395,334.24,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,304.9,2.8,D,0
31.85352,73.03336,332.83,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,299.31,2.82,D,0
31.85592,74.40919,333.03,0.42,0.38,2025-11-10,819,N,VIIRS,n,2,300.07,1.96,D,0
31.85903,73.89495,330.5,0.41,0.37,2025-11-10,819,N,VIIRS,l,2,301.89,1.64,D,0
31.86266,73.8195,331.96,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,301.27,1.88,D,0
31.86392,73.40653,341.23,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,304.08,3.4,D,0
31.86419,73.1802,337.29,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,301,2.11,D,0
31.86439,73.20578,339.64,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,309.06,17.87,D,0
31.86752,73.25218,346.31,0.39,0.37,2025-11-10,819,N,VIIRS,n,2,302.39,4.34,D,0
31.86946,74.1014,334.21,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,305.32,2.22,D,0
31.87856,74.31437,332.07,0.42,0.37,2025-11-10,819,N,VIIRS,n,2,299.62,3.07,D,0
31.89473,72.915,334.71,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,302.67,3.79,D,0
31.90464,72.95962,334.21,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,300.5,3.83,D,0
31.90476,73.67152,331.85,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,303.03,2.8,D,0
31.91112,73.86754,330.87,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,301.29,1.78,D,0
31.91215,74.45013,331.46,0.42,0.38,2025-11-10,819,N,VIIRS,n,2,297.63,2.07,D,0
31.91888,73.66978,335.09,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,301.34,1.69,D,0
31.91912,73.72216,332.98,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,301.02,2.19,D,0
31.92251,73.72152,334.72,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,301.17,2.19,D,0
31.93004,75.26027,331.2,0.45,0.39,2025-11-10,819,N,VIIRS,n,2,302.36,2.34,D,0
31.93064,75.26503,335.3,0.45,0.39,2025-11-10,819,N,VIIRS,n,2,303.41,4.35,D,0
31.93896,74.33144,332.42,0.42,0.38,2025-11-10,819,N,VIIRS,n,2,299.25,1.42,D,0
31.94255,74.6564,332.97,0.43,0.38,2025-11-10,819,N,VIIRS,n,2,299.01,4.58,D,0
31.95733,73.42377,331.8,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,300.79,2.64,D,0
31.96015,74.46426,336.2,0.42,0.38,2025-11-10,819,N,VIIRS,n,2,297.89,1.97,D,0
31.96639,73.23767,333.04,0.39,0.37,2025-11-10,819,N,VIIRS,n,2,300.42,2.77,D,0
31.97114,73.32632,333.2,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,301.66,2.43,D,0
31.97687,70.9071,331.07,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,299.52,1.8,D,0
31.97818,70.91528,330.14,0.39,0.36,2025-11-10,819,N,VIIRS,l,2,300.18,3.65,D,0
31.97884,70.91939,332.4,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,300.29,4.92,D,0
31.98154,70.87211,330.95,0.39,0.36,2025-11-10,819,N,VIIRS,l,2,301.58,5.37,D,0
31.98225,72.82182,339.04,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,298.65,4.34,D,0
31.98558,72.82115,345.12,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,299.36,4.34,D,0
31.98882,70.89597,333.54,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,300.52,3,D,0
31.99385,73.73425,338.86,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,301.36,2.22,D,0
31.99546,70.89449,345.9,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,300.87,12.61,D,0
32.00182,73.94438,333.81,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,303.09,2.54,D,0
32.00679,73.32855,340.99,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,305.96,3.44,D,0
32.00917,74.56573,336.38,0.43,0.38,2025-11-10,819,N,VIIRS,n,2,300.58,2.94,D,0
32.01058,74.63026,332.08,0.43,0.38,2025-11-10,819,N,VIIRS,n,2,301.26,2.66,D,0
32.01127,72.46768,333.51,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,301.1,1.69,D,0
32.01781,74.55032,335.16,0.43,0.38,2025-11-10,819,N,VIIRS,n,2,299.9,2.1,D,0
32.01796,70.92769,333.67,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,298.64,2.26,D,0
32.02058,70.94406,337.48,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,300.87,3.89,D,0
32.02394,70.92213,339.65,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,299.15,3.37,D,0
32.02849,74.16717,333.16,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,300.96,2.02,D,0
32.02995,73.5186,337,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,302.31,2.22,D,0
32.03102,74.64981,331.85,0.43,0.38,2025-11-10,819,N,VIIRS,n,2,298.88,1.66,D,0
32.03189,70.92885,340.61,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,300.14,6.66,D,0
32.03262,70.8905,333.09,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,298.95,2.36,D,0
32.03528,70.88567,330.59,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,297.94,2.58,D,0
32.03584,73.56094,342.06,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,302.97,2.83,D,0
32.04186,74.08392,332.31,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,299.12,2.57,D,0
32.04891,72.4222,330.12,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,300.51,1.75,D,0
32.05259,74.95162,336.62,0.44,0.38,2025-11-10,819,N,VIIRS,n,2,301.43,2.58,D,0
32.05612,74.951,336.48,0.44,0.38,2025-11-10,819,N,VIIRS,n,2,298.45,2.58,D,0
32.06926,74.74718,336.74,0.43,0.38,2025-11-10,819,N,VIIRS,n,2,301.25,3.92,D,0
32.0791,72.40373,348.24,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,303.06,8.18,D,0
32.07999,73.43092,338.77,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,306.4,4.72,D,0
32.08615,74.71137,333.69,0.43,0.38,2025-11-10,819,N,VIIRS,n,2,301.38,2.78,D,0
32.08715,74.63654,344.89,0.43,0.38,2025-11-10,819,N,VIIRS,n,2,301.72,5.71,D,0
32.09206,72.42208,332.79,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,302.25,5.5,D,0
32.1083,74.39288,333.46,0.42,0.38,2025-11-10,819,N,VIIRS,n,2,303.06,3.1,D,0
32.1095,73.3878,337.4,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,303.13,2.8,D,0
32.11009,73.39201,332.05,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,302.54,2.8,D,0
32.11409,73.4953,348.26,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,307.66,5.26,D,0
32.11463,73.39979,346.89,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,300.78,5.14,D,0
32.11508,74.36423,330.77,0.42,0.38,2025-11-10,819,N,VIIRS,n,2,302.86,2.27,D,0
32.11747,73.49465,336.06,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,302.8,3.29,D,0
32.118,73.39914,340.13,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,300.73,3.48,D,0
32.13433,73.4914,338.89,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,306.3,2.62,D,0
32.15252,74.50542,334.23,0.42,0.38,2025-11-10,819,N,VIIRS,n,2,302.78,1.99,D,0
32.15288,73.90349,335.19,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,300.19,2.26,D,0
32.15559,73.46991,330.34,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,302.25,1.84,D,0
32.16006,73.75346,335.36,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,303,2.02,D,0
32.17583,73.46601,334.43,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,300.87,3.02,D,0
32.17601,74.96022,330.67,0.44,0.38,2025-11-10,819,N,VIIRS,n,2,300.35,1.45,D,0
32.20316,75.31482,338.17,0.45,0.39,2025-11-10,819,N,VIIRS,n,2,299.56,3.14,D,0
32.20589,73.18416,334.67,0.39,0.37,2025-11-10,819,N,VIIRS,n,2,300.78,2.33,D,0
32.20803,73.92607,340.22,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,302.99,3.32,D,0
32.20884,73.45157,330.61,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,299.83,1.74,D,0
32.21822,75.34681,332.48,0.46,0.39,2025-11-10,819,N,VIIRS,n,2,299.87,2.21,D,0
32.21871,73.17735,332.25,0.39,0.37,2025-11-10,819,N,VIIRS,n,2,299.84,4.16,D,0
32.21889,74.05822,332.63,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,304.9,2.5,D,0
32.21931,73.18152,331.54,0.39,0.37,2025-11-10,819,N,VIIRS,n,2,297.91,4.16,D,0
32.22182,75.34618,330.53,0.46,0.39,2025-11-10,819,N,VIIRS,n,2,298.88,2.21,D,0
32.2407,75.31503,332.88,0.45,0.39,2025-11-10,819,N,VIIRS,n,2,300.73,2,D,0
32.24128,73.86198,346.4,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,305.06,7.04,D,0
32.24537,72.51771,330.79,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,303.18,1.98,D,0
32.24869,72.51704,333.84,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,301.47,1.82,D,0
32.25567,75.31738,330.38,0.45,0.39,2025-11-10,819,N,VIIRS,n,2,298.79,1.71,D,0
32.26929,73.91984,334.9,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,302.68,2.66,D,0
32.27011,73.91886,335.8,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,303.98,2.72,D,0
32.27293,73.36533,344.04,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,301.59,5.38,D,0
32.27391,73.34779,356.3,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,308.79,21.85,D,0
32.27454,74.5318,330.13,0.43,0.38,2025-11-10,819,N,VIIRS,l,2,300.76,3.68,D,0
32.27708,73.64388,335.44,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,299.48,2.84,D,0
32.28002,73.89552,332.43,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,302.51,1.88,D,0
32.28061,73.89986,331.8,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,303.16,2.74,D,0
32.28873,73.30595,347.17,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,307.13,11.78,D,0
32.29129,74.49628,335.16,0.43,0.38,2025-11-10,819,N,VIIRS,n,2,299.98,2.61,D,0
32.2914,73.77348,334.21,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,306.21,2.77,D,0
32.29379,73.91969,333.75,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,301.58,1.82,D,0
32.30085,73.97201,330.12,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,301.35,1.55,D,0
32.3059,73.34682,331.96,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,300.72,2.78,D,0
32.33173,72.67395,349.25,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,301.94,6.89,D,0
32.33184,74.15089,334.55,0.42,0.37,2025-11-10,819,N,VIIRS,n,2,301.73,2.67,D,0
32.33726,74.87827,333.2,0.44,0.38,2025-11-10,819,N,VIIRS,n,2,299.48,3.38,D,0
32.35468,74.51382,334.32,0.43,0.38,2025-11-10,819,N,VIIRS,n,2,301.18,2.3,D,0
32.36886,74.81546,331.15,0.44,0.38,2025-11-10,819,N,VIIRS,n,2,299.76,2.09,D,0
32.36898,74.11232,334.31,0.42,0.37,2025-11-10,819,N,VIIRS,n,2,304.71,2.87,D,0
32.37632,74.08836,332.94,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,302.05,2.92,D,0
32.41112,73.7563,330.24,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,298.67,2.58,D,0
32.41154,71.84609,331.88,0.38,0.36,2025-11-10,819,N,VIIRS,n,2,300.15,2.74,D,0
32.4369,71.74415,338.29,0.38,0.36,2025-11-10,819,N,VIIRS,n,2,301.43,3.22,D,0
32.4628,73.08333,332.46,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,301.64,1.67,D,0
32.46861,74.95242,342.96,0.44,0.39,2025-11-10,819,N,VIIRS,n,2,303.49,6.79,D,0
32.46911,73.84766,337.3,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,303.17,3.5,D,0
32.47007,73.20703,346.22,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,301.29,6.44,D,0
32.49807,73.33175,333.48,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,303.16,2.24,D,0
32.53167,73.31803,330.6,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,300.25,2.16,D,0
32.55386,74.80479,342.04,0.44,0.38,2025-11-10,819,N,VIIRS,n,2,302.87,4.51,D,0
32.58795,74.78914,333.72,0.44,0.38,2025-11-10,819,N,VIIRS,n,2,303.3,1.67,D,0
32.60167,73.93298,332.96,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,300.43,1.96,D,0
32.6154,74.47855,333.3,0.43,0.38,2025-11-10,819,N,VIIRS,n,2,299.46,2.91,D,0
32.714,69.6791,338.73,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,294.53,5.82,D,0
32.71737,69.67828,340.15,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,293.92,5.82,D,0
32.75536,74.58706,333.83,0.43,0.38,2025-11-10,819,N,VIIRS,n,2,299.96,2.6,D,0
32.75991,71.55022,334.79,0.38,0.36,2025-11-10,819,N,VIIRS,n,2,299.33,1.68,D,0
32.76463,71.53655,332.2,0.38,0.36,2025-11-10,819,N,VIIRS,n,2,299.85,2.04,D,0
32.77047,74.56542,336.33,0.43,0.38,2025-11-10,819,N,VIIRS,n,2,299.49,3.23,D,0
33.0446,73.8629,329.85,0.41,0.37,2025-11-10,819,N,VIIRS,n,2,303.92,1.65,D,0
33.04505,72.98151,342.4,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,303.28,4.01,D,0
33.09985,70.02996,332.69,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,302.46,5.66,D,0
33.14194,70.70216,332.39,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,301.54,1.95,D,0
33.15918,70.70275,335.87,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,299.34,2.32,D,0
33.24964,71.80737,332.11,0.38,0.36,2025-11-10,819,N,VIIRS,l,2,303.43,2.19,D,0
33.25026,71.81148,334.43,0.38,0.36,2025-11-10,819,N,VIIRS,n,2,304.16,2.19,D,0
33.25294,71.80666,336.61,0.38,0.36,2025-11-10,819,N,VIIRS,n,2,303.67,6.31,D,0
33.31644,71.18376,330.6,0.38,0.36,2025-11-10,819,N,VIIRS,l,2,305.06,2.19,D,0
33.57203,71.72339,343.97,0.38,0.36,2025-11-10,819,N,VIIRS,n,2,298.32,3.02,D,0
33.64331,70.6323,335.25,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,294.25,3.84,D,0
33.66852,71.64355,330.87,0.38,0.36,2025-11-10,819,N,VIIRS,n,2,296.6,2.93,D,0
33.7702,72.95603,334.61,0.4,0.37,2025-11-10,819,N,VIIRS,n,2,295.57,5.3,D,0
33.78194,71.9754,333.29,0.39,0.36,2025-11-10,819,N,VIIRS,n,2,299.58,2.65,D,0
33.72858,70.08498,332.87,0.39,0.36,2025-11-10,820,N,VIIRS,n,2,296.38,3.31,D,0
33.72925,70.08913,330.38,0.39,0.36,2025-11-10,820,N,VIIRS,n,2,297.5,5.5,D,0
33.73062,70.09749,334.38,0.39,0.36,2025-11-10,820,N,VIIRS,n,2,293.94,2.64,D,0
33.73394,70.0967,335.1,0.39,0.36,2025-11-10,820,N,VIIRS,n,2,299.72,2.64,D,0
31.20148,72.0491,301.91,0.52,0.42,2025-11-10,2042,N,VIIRS,n,2,282.69,1.06,N,0
31.20373,72.04608,300.69,0.52,0.42,2025-11-10,2042,N,VIIRS,n,2,282.2,0.91,N,0
31.39687,73.79076,305.56,0.44,0.38,2025-11-10,2042,N,VIIRS,n,2,281.4,0.48,N,0
31.61616,74.37458,299.96,0.42,0.38,2025-11-10,2042,N,VIIRS,n,2,284.31,0.5,N,2
31.6302,74.42747,295.81,0.42,0.38,2025-11-10,2042,N,VIIRS,n,2,283.77,0.35,N,0
32.08729,74.16078,300.5,0.43,0.38,2025-11-10,2042,N,VIIRS,n,2,285.31,0.66,N,2
32.26907,75.03635,308.64,0.41,0.37,2025-11-10,2042,N,VIIRS,n,2,282.13,1.03,N,0
32.28863,72.13274,300.07,0.53,0.42,2025-11-10,2042,N,VIIRS,n,2,282.75,0.75,N,0
32.29216,70.73225,301.2,0.42,0.45,2025-11-10,2042,N,VIIRS,n,2,288.97,0.9,N,2
32.57513,72.564,304.65,0.51,0.41,2025-11-10,2042,N,VIIRS,n,2,289.53,1.22,N,2
32.65908,70.32706,302.9,0.45,0.47,2025-11-10,2042,N,VIIRS,n,2,284.35,1.24,N,0
32.66335,70.328,295.01,0.45,0.47,2025-11-10,2042,N,VIIRS,n,2,281.57,0.57,N,0
32.66466,70.31541,304.18,0.45,0.47,2025-11-10,2042,N,VIIRS,n,2,282.74,0.81,N,0
33.29103,69.66347,296.46,0.49,0.49,2025-11-10,2042,N,VIIRS,n,2,279.65,0.79,N,0
33.68849,72.71,304.07,0.52,0.41,2025-11-10,2042,N,VIIRS,n,2,283.38,1.08,N,2
33.69867,71.39828,305.93,0.4,0.44,2025-11-10,2042,N,VIIRS,n,2,278.91,0.79,N,0
33.71777,70.12502,295.02,0.47,0.48,2025-11-10,2042,N,VIIRS,n,2,279.17,0.7,N,0
33.72217,70.12581,301.34,0.47,0.48,2025-11-10,2042,N,VIIRS,n,2,278.31,0.76,N,0
33.75312,70.08388,296.34,0.47,0.48,2025-11-10,2042,N,VIIRS,n,2,275.99,0.55,N,0
33.85408,70.22406,297.84,0.47,0.48,2025-11-10,2042,N,VIIRS,n,2,278.97,0.87,N,0
33.85482,70.22335,295.1,0.47,0.48,2025-11-10,2042,N,VIIRS,n,2,278.94,0.86,N,0
27.76637,69.33957,299.53,0.44,0.46,2025-11-10,2043,N,VIIRS,n,2,285.66,0.52,N,0
27.76867,69.34163,308.93,0.44,0.46,2025-11-10,2043,N,VIIRS,n,2,286.75,0.74,N,0
27.77066,69.34018,300.92,0.44,0.46,2025-11-10,2043,N,VIIRS,n,2,286.73,0.52,N,0
28.42388,69.70153,308.72,0.43,0.46,2025-11-10,2043,N,VIIRS,n,2,286.38,0.82,N,2
29.37346,74.9512,298.62,0.4,0.37,2025-11-10,2043,N,VIIRS,n,2,282.22,0.37,N,0
29.51429,75.27607,303.77,0.39,0.36,2025-11-10,2043,N,VIIRS,n,2,282.77,0.62,N,0
29.51489,75.27204,297.57,0.39,0.36,2025-11-10,2043,N,VIIRS,n,2,282.71,0.7,N,0
29.60828,74.60861,304.65,0.4,0.37,2025-11-10,2043,N,VIIRS,n,2,282.24,0.92,N,0
29.86646,70.69687,296.22,0.39,0.44,2025-11-10,2043,N,VIIRS,n,2,284.37,0.42,N,0
29.90729,74.94997,308.83,0.4,0.37,2025-11-10,2043,N,VIIRS,n,2,284.63,0.77,N,2
29.96313,70.71983,298.03,0.39,0.44,2025-11-10,2043,N,VIIRS,n,2,284.57,0.33,N,0
30.24365,70.74524,296.96,0.4,0.44,2025-11-10,2043,N,VIIRS,n,2,284.45,0.34,N,0
30.35063,71.69823,297.52,0.53,0.42,2025-11-10,2043,N,VIIRS,n,2,283.95,0.66,N,0
30.35868,74.96296,296.28,0.4,0.37,2025-11-10,2043,N,VIIRS,n,2,282.05,11.22,N,0
30.36206,74.96361,331.19,0.4,0.37,2025-11-10,2043,N,VIIRS,n,2,291.27,11.22,N,0
30.40834,71.88357,296.94,0.52,0.42,2025-11-10,2043,N,VIIRS,n,2,284.86,0.6,N,0
30.40899,71.87812,296.38,0.52,0.42,2025-11-10,2043,N,VIIRS,n,2,285.27,0.6,N,0
30.6616,72.32085,296.1,0.5,0.41,2025-11-10,2043,N,VIIRS,n,2,283.87,0.48,N,0
28.26548,75.03021,337.28,0.43,0.38,2025-11-11,759,N,VIIRS,n,2,308.23,2.01,D,0
28.2665,75.03085,339.4,0.43,0.38,2025-11-11,759,N,VIIRS,n,2,307.44,2.6,D,0
28.36981,73.10381,336.96,0.51,0.41,2025-11-11,759,N,VIIRS,l,2,311.2,2.92,D,0
28.75262,71.12547,334.27,0.42,0.45,2025-11-11,759,N,VIIRS,n,2,302.24,2.91,D,0
28.86499,71.05611,337.45,0.43,0.46,2025-11-11,759,N,VIIRS,n,2,302.01,4.25,D,0
28.88533,71.09165,333.6,0.42,0.45,2025-11-11,759,N,VIIRS,n,2,302.21,1.55,D,0
28.8858,70.98671,341.24,0.43,0.46,2025-11-11,759,N,VIIRS,n,2,301.11,3.42,D,0
28.88996,70.98563,340.9,0.43,0.46,2025-11-11,759,N,VIIRS,n,2,299.32,3.72,D,0
28.8986,70.53572,332.84,0.45,0.47,2025-11-11,759,N,VIIRS,n,2,301.31,2.46,D,0
28.91519,70.5943,340.31,0.45,0.47,2025-11-11,759,N,VIIRS,n,2,300.05,2.75,D,0
28.91803,70.56454,337.12,0.45,0.47,2025-11-11,759,N,VIIRS,n,2,300.68,3.78,D,0
29.10713,71.60632,338.79,0.39,0.44,2025-11-11,759,N,VIIRS,n,2,302.29,2.63,D,0
29.14211,74.43583,339.55,0.44,0.38,2025-11-11,759,N,VIIRS,n,2,307.04,2.86,D,0
29.14264,74.43895,341.31,0.44,0.38,2025-11-11,759,N,VIIRS,n,2,307.09,3.91,D,0
29.14814,71.05152,334.89,0.42,0.45,2025-11-11,759,N,VIIRS,n,2,298.56,3.73,D,0
29.17136,73.2999,333.18,0.49,0.4,2025-11-11,759,N,VIIRS,l,2,304.38,6.07,D,0
29.18179,70.97668,341.59,0.42,0.45,2025-11-11,759,N,VIIRS,n,2,298.43,4.19,D,0
29.19597,73.18482,334.21,0.49,0.4,2025-11-11,759,N,VIIRS,n,2,303.21,2.8,D,0
29.19606,71.27016,348.78,0.41,0.45,2025-11-11,759,N,VIIRS,n,2,301.8,4.75,D,0
29.19893,71.27103,339.88,0.41,0.45,2025-11-11,759,N,VIIRS,n,2,300.69,3.45,D,0
29.2042,73.49662,337.87,0.48,0.4,2025-11-11,759,N,VIIRS,n,2,306.2,5.53,D,0
29.20798,73.22888,346.65,0.49,0.4,2025-11-11,759,N,VIIRS,n,2,304.74,10.9,D,0
29.20971,71.02825,335.86,0.42,0.45,2025-11-11,759,N,VIIRS,n,2,299.86,3.48,D,0
29.21702,75.37081,332.92,0.41,0.37,2025-11-11,759,N,VIIRS,n,2,302.51,4.12,D,0
29.21797,73.07426,332.66,0.5,0.41,2025-11-11,759,N,VIIRS,l,2,302.94,7.63,D,0
29.21891,73.07642,336.76,0.5,0.41,2025-11-11,759,N,VIIRS,n,2,304.02,7.76,D,0
29.22724,73.0826,332.96,0.5,0.41,2025-11-11,759,N,VIIRS,n,2,302.97,3.84,D,0
29.22816,73.08766,334.01,0.5,0.41,2025-11-11,759,N,VIIRS,n,2,305.49,3.84,D,0
29.22823,73.08474,337.14,0.5,0.41,2025-11-11,759,N,VIIRS,n,2,304.52,7.81,D,0
29.24842,73.55169,347.01,0.47,0.4,2025-11-11,759,N,VIIRS,n,2,305.59,5.79,D,0
29.26969,73.62681,336.14,0.47,0.4,2025-11-11,759,N,VIIRS,l,2,310.27,27.68,D,0
29.27243,73.62118,335.23,0.47,0.4,2025-11-11,759,N,VIIRS,n,2,304.32,2.7,D,0
29.30042,73.60954,343.91,0.47,0.4,2025-11-11,759,N,VIIRS,n,2,305.66,9.31,D,0
29.30085,74.22372,336.13,0.44,0.39,2025-11-11,759,N,VIIRS,n,2,303.27,3.59,D,0
29.31841,73.81299,348.23,0.46,0.39,2025-11-11,759,N,VIIRS,n,2,306.35,6.31,D,0
29.34003,73.70454,330.4,0.46,0.39,2025-11-11,759,N,VIIRS,l,2,301.6,4.19,D,0
29.34331,73.68074,343.93,0.46,0.39,2025-11-11,759,N,VIIRS,n,2,312.13,26.51,D,0
29.34957,73.96599,330.08,0.45,0.39,2025-11-11,759,N,VIIRS,n,2,302.42,2.08,D,0
29.36136,74.01136,330.34,0.45,0.39,2025-11-11,759,N,VIIRS,l,2,304.04,2.92,D,0
29.36981,73.74362,335.24,0.46,0.39,2025-11-11,759,N,VIIRS,n,2,304.91,3.05,D,0
29.37326,73.76247,334.49,0.46,0.39,2025-11-11,759,N,VIIRS,n,2,304.23,3.76,D,0
29.37554,74.00804,336.62,0.45,0.39,2025-11-11,759,N,VIIRS,n,2,306.19,3.64,D,0
29.37581,74.05109,333.6,0.45,0.39,2025-11-11,759,N,VIIRS,n,2,303.86,2.88,D,0
29.37684,73.76163,333.5,0.46,0.39,2025-11-11,759,N,VIIRS,n,2,302.32,2.65,D,0
29.42756,75.39165,333.38,0.41,0.37,2025-11-11,759,N,VIIRS,n,2,302.2,2.3,D,0
29.42842,74.02596,345.34,0.45,0.39,2025-11-11,759,N,VIIRS,n,2,308.87,22.89,D,0
29.4309,74.03974,330.37,0.45,0.39,2025-11-11,759,N,VIIRS,l,2,300.9,3.38,D,0
29.43491,74.00047,334.04,0.45,0.39,2025-11-11,759,N,VIIRS,n,2,302.42,5.4,D,0
29.44173,73.7905,332.53,0.46,0.39,2025-11-11,759,N,VIIRS,n,2,303.31,2.06,D,0
29.44297,74.49503,334.13,0.43,0.38,2025-11-11,759,N,VIIRS,n,2,303.8,5.2,D,0
29.45786,74.06688,336.22,0.45,0.39,2025-11-11,759,N,VIIRS,n,2,304.97,3.94,D,0
29.45868,74.07145,347.56,0.45,0.39,2025-11-11,759,N,VIIRS,n,2,306.35,7.88,D,0
29.46221,74.07063,343.71,0.45,0.39,2025-11-11,759,N,VIIRS,n,2,304.73,17.71,D,0
29.47334,74.09184,334.85,0.45,0.39,2025-11-11,759,N,VIIRS,n,2,302.08,1.96,D,0
29.50902,73.98962,336.91,0.45,0.39,2025-11-11,759,N,VIIRS,n,2,302.79,4.16,D,0
29.5157,74.18621,335.47,0.44,0.39,2025-11-11,759,N,VIIRS,n,2,304.49,7.08,D,0
29.51649,74.19073,338.43,0.44,0.39,2025-11-11,759,N,VIIRS,n,2,301.25,6.63,D,0
29.52206,74.22239,345.6,0.44,0.38,2025-11-11,759,N,VIIRS,n,2,302.54,9.21,D,0
29.52345,74.11027,330.83,0.44,0.39,2025-11-11,759,N,VIIRS,n,2,301.89,1.26,D,0
29.52983,74.61806,336.61,0.43,0.38,2025-11-11,759,N,VIIRS,n,2,303.56,25.6,D,0
29.52986,74.57705,334.4,0.43,0.38,2025-11-11,759,N,VIIRS,l,2,305.3,5.96,D,0
29.53715,74.5982,336.17,0.43,0.38,2025-11-11,759,N,VIIRS,n,2,304.55,4.32,D,0
