latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.79169,73.68781,331.07,0.4,0.37,2023-10-20,815,N,VIIRS,n,2,298.98,1.11,D,0
31.79335,75.02531,329.56,0.44,0.38,2023-10-20,815,N,VIIRS,l,2,299.77,3.12,D,0
31.7986,75.01027,332.34,0.44,0.38,2023-10-20,815,N,VIIRS,n,2,300.74,2.51,D,0
31.80254,73.0929,346.14,0.39,0.36,2023-10-20,815,N,VIIRS,n,2,300.21,4.09,D,0
31.81645,73.42062,343.11,0.4,0.37,2023-10-20,815,N,VIIRS,n,2,299.32,3.64,D,0
31.87616,73.24822,336.09,0.39,0.36,2023-10-20,815,N,VIIRS,n,2,302.09,5.19,D,0
31.89083,74.75304,331.56,0.43,0.38,2023-10-20,815,N,VIIRS,n,2,299.23,9.63,D,0
31.8967,74.77051,329.83,0.43,0.38,2023-10-20,815,N,VIIRS,n,2,299.59,1.66,D,0
31.92104,73.16759,343.7,0.39,0.36,2023-10-20,815,N,VIIRS,n,2,300.6,3.86,D,0
31.95942,75.16895,336.98,0.44,0.39,2023-10-20,815,N,VIIRS,n,2,301.02,4.45,D,0
32.04323,73.37443,340.79,0.4,0.37,2023-10-20,815,N,VIIRS,n,2,298.76,4.12,D,0
32.18949,73.44225,329.72,0.4,0.37,2023-10-20,815,N,VIIRS,n,2,299,1.41,D,0
32.39666,74.97663,330.56,0.44,0.38,2023-10-20,815,N,VIIRS,n,2,300.57,3.07,D,0
32.32649,73.02696,332.76,0.39,0.36,2023-10-20,816,N,VIIRS,n,2,300.43,2.93,D,0
32.33942,73.71997,331.17,0.4,0.37,2023-10-20,816,N,VIIRS,n,2,297.04,2.04,D,0
33.60043,72.86471,334.2,0.39,0.36,2023-10-20,816,N,VIIRS,n,2,300.21,2.56,D,0
32.71643,72.77345,299.14,0.5,0.41,2023-10-20,2038,N,VIIRS,n,2,286.97,1.04,N,2
32.88758,71.61753,303.3,0.38,0.43,2023-10-20,2038,N,VIIRS,n,2,290.06,0.39,N,2
33.40814,71.93564,301.04,0.56,0.43,2023-10-20,2038,N,VIIRS,n,2,287.73,0.82,N,0
33.80191,72.09982,302.66,0.56,0.43,2023-10-20,2038,N,VIIRS,n,2,288.43,0.7,N,0
29.90797,74.95007,330.46,0.4,0.37,2023-10-20,2039,N,VIIRS,n,2,289.46,2.83,N,2
29.91133,74.95071,330.81,0.4,0.37,2023-10-20,2039,N,VIIRS,n,2,290.94,2.83,N,2
30.32678,70.53867,304.16,0.41,0.45,2023-10-20,2039,N,VIIRS,n,2,287.93,1.76,N,2
30.61392,70.76471,325.36,0.4,0.44,2023-10-20,2039,N,VIIRS,n,2,282.14,4.34,N,0
28.05044,69.36842,302.06,0.45,0.47,2023-10-20,2040,N,VIIRS,n,2,291.69,0.81,N,2
28.42422,69.69975,302.86,0.43,0.46,2023-10-20,2040,N,VIIRS,n,2,291.98,0.67,N,2
