latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.70018,73.56939,336.89,0.61,0.53,2023-10-13,846,N,VIIRS,n,2,299.53,4.68,D,0
30.71689,75.40231,339.26,0.39,0.59,2023-10-13,846,N,VIIRS,n,2,297.44,3.97,D,0
30.72912,71.87749,341.58,0.48,0.48,2023-10-13,846,N,VIIRS,n,2,302.19,4.6,D,0
30.76791,73.97925,330.96,0.32,0.55,2023-10-13,846,N,VIIRS,n,2,300.54,1.56,D,0
30.79385,73.35387,331.5,0.59,0.53,2023-10-13,846,N,VIIRS,n,2,300.65,3.39,D,0
30.79388,73.37919,342.62,0.59,0.53,2023-10-13,846,N,VIIRS,n,2,300.68,7.96,D,0
30.79588,73.37904,341.14,0.59,0.53,2023-10-13,846,N,VIIRS,n,2,300.05,5.16,D,0
30.79659,73.35355,336.2,0.59,0.53,2023-10-13,846,N,VIIRS,n,2,300.48,6.37,D,0
30.80422,73.92052,341.57,0.32,0.55,2023-10-13,846,N,VIIRS,n,2,299.07,2.33,D,0
30.81019,74.32507,343.4,0.34,0.56,2023-10-13,846,N,VIIRS,n,2,298.22,3.3,D,0
30.81456,73.98485,345.75,0.32,0.55,2023-10-13,846,N,VIIRS,n,2,300.74,5.2,D,0
30.81628,73.32609,332.12,0.59,0.53,2023-10-13,846,N,VIIRS,n,2,300.64,1.69,D,0
30.85692,73.89521,332.77,0.32,0.54,2023-10-13,846,N,VIIRS,n,2,299.08,1.94,D,0
30.85697,74.8822,330.17,0.36,0.58,2023-10-13,846,N,VIIRS,n,2,297.76,1.51,D,0
30.87076,74.00758,336.05,0.32,0.55,2023-10-13,846,N,VIIRS,n,2,297.95,2.85,D,0
30.87103,74.01103,334.57,0.32,0.55,2023-10-13,846,N,VIIRS,n,2,298.36,2.85,D,0
30.88069,73.93737,339.82,0.32,0.55,2023-10-13,846,N,VIIRS,n,2,299.01,3.81,D,0
30.9127,74.28338,339.59,0.34,0.56,2023-10-13,846,N,VIIRS,n,2,298.68,3.14,D,0
30.93915,75.33676,335.58,0.39,0.59,2023-10-13,846,N,VIIRS,n,2,298.29,2.2,D,0
30.94417,75.33467,339.16,0.39,0.59,2023-10-13,846,N,VIIRS,n,2,297.28,6.55,D,0
30.94468,75.3363,334.17,0.39,0.59,2023-10-13,846,N,VIIRS,n,2,297.29,2.75,D,0
30.96048,74.70739,331.1,0.36,0.57,2023-10-13,846,N,VIIRS,n,2,297.03,4.55,D,0
30.96578,74.29264,330.47,0.34,0.56,2023-10-13,846,N,VIIRS,n,2,299.17,1.12,D,0
30.80031,70.80206,331.54,0.42,0.45,2023-10-13,847,N,VIIRS,l,2,303.34,2.09,D,0
30.80122,70.81094,334.59,0.42,0.45,2023-10-13,847,N,VIIRS,n,2,302.42,6.78,D,0
30.81169,70.7065,339.64,0.42,0.45,2023-10-13,847,N,VIIRS,n,2,302.19,3.51,D,0
30.83755,72.19408,332.61,0.51,0.49,2023-10-13,847,N,VIIRS,n,2,301.09,2.84,D,0
30.98792,74.16315,353.25,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,300.8,7.14,D,0
31.02942,73.90292,330.43,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,299,1.7,D,0
31.04113,74.89382,331.77,0.37,0.58,2023-10-13,847,N,VIIRS,n,2,296.94,2.77,D,0
31.06283,74.32177,334.41,0.34,0.56,2023-10-13,847,N,VIIRS,n,2,300.1,3.3,D,0
31.0652,74.2851,333,0.34,0.56,2023-10-13,847,N,VIIRS,n,2,298.62,2.09,D,0
31.10925,74.59254,334.58,0.35,0.57,2023-10-13,847,N,VIIRS,n,2,297.99,2.39,D,0
31.11043,74.5928,333.22,0.35,0.57,2023-10-13,847,N,VIIRS,n,2,297.97,2.03,D,0
31.11184,73.86595,340.38,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,298.27,2.87,D,0
31.14098,74.66217,349.1,0.36,0.57,2023-10-13,847,N,VIIRS,n,2,297.83,2.94,D,0
31.22555,74.93248,330.02,0.37,0.58,2023-10-13,847,N,VIIRS,n,2,298.56,1.53,D,0
31.22682,74.9315,333.93,0.37,0.58,2023-10-13,847,N,VIIRS,n,2,298.89,2.49,D,0
31.24246,72.67947,340.06,0.55,0.51,2023-10-13,847,N,VIIRS,n,2,301.16,6.28,D,0
31.24709,75.15346,341.85,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,299.26,3.32,D,0
31.24723,75.15411,343.15,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,299.95,5.28,D,0
31.27374,75.2217,332.89,0.39,0.59,2023-10-13,847,N,VIIRS,n,2,298.2,2.44,D,0
31.27398,75.14279,333.07,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,299.28,2.24,D,0
31.28666,74.63182,344.15,0.36,0.57,2023-10-13,847,N,VIIRS,n,2,298.56,4.43,D,0
31.35188,75.30728,332.03,0.39,0.59,2023-10-13,847,N,VIIRS,n,2,298.99,2.12,D,0
31.35943,75.177,333.23,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,298.83,3.42,D,0
31.37391,74.82645,335.13,0.37,0.58,2023-10-13,847,N,VIIRS,n,2,297.93,2.24,D,0
31.3776,73.87404,337.4,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,296.6,2.42,D,0
31.38278,73.80779,341.28,0.32,0.54,2023-10-13,847,N,VIIRS,n,2,297.27,3.09,D,0
31.38462,75.059,367,0.38,0.59,2023-10-13,847,N,VIIRS,h,2,301.42,8.24,D,0
31.3849,75.06308,336.41,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,300.69,9.43,D,0
31.38992,75.13682,333.54,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,297.88,3.49,D,0
31.40441,75.1065,339.14,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,299.3,3.74,D,0
31.40469,75.1106,342.09,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,301.06,5.88,D,0
31.40668,75.13941,350.98,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,301.26,4.03,D,0
31.4154,73.89803,342.8,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,299.08,3.77,D,0
31.41567,73.90148,353.26,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,300.3,3.77,D,0
31.41729,73.92229,333.13,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,297.09,3.04,D,0
31.43651,73.84023,338.41,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,298.68,3.17,D,0
31.44849,74.80779,343.23,0.37,0.58,2023-10-13,847,N,VIIRS,n,2,298.22,6.08,D,0
31.45047,74.8087,367,0.37,0.58,2023-10-13,847,N,VIIRS,h,2,299.81,6.31,D,0
31.45652,74.02772,367,0.33,0.55,2023-10-13,847,N,VIIRS,h,2,301.57,6.97,D,0
31.4568,74.03125,330.11,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,298.36,6.97,D,0
31.48082,74.00756,331.58,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,298.65,2.09,D,0
31.48294,74.00665,332.3,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,298.35,2.19,D,0
31.50047,73.82938,330.62,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,296.93,2.49,D,0
31.50073,73.83281,343.35,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,296.68,4.53,D,0
31.50097,75.06654,354.34,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,300.46,6.54,D,0
31.50764,73.92287,341.88,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,297.59,3.19,D,0
31.51674,75.13538,333.29,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,299.43,2.56,D,0
31.52997,74.85719,367,0.37,0.58,2023-10-13,847,N,VIIRS,h,2,301.06,8.79,D,0
31.55112,75.07448,343.17,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,300.75,4.32,D,0
31.55175,75.07481,347.36,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,300.78,4.27,D,0
31.5566,75.07399,343.37,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,299.93,7.82,D,0
31.55719,75.0822,339.35,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,299.84,4.78,D,0
31.55723,75.07431,338.49,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,299.38,4.27,D,0
31.5575,75.07841,332.94,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,299.78,4.27,D,0
31.55777,75.08253,333.72,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,299.1,5.23,D,0
31.57185,75.20999,330.09,0.39,0.59,2023-10-13,847,N,VIIRS,n,2,297.59,1.89,D,0
31.57273,73.89873,338.14,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,297.54,1.78,D,0
31.57714,75.21004,334.38,0.39,0.59,2023-10-13,847,N,VIIRS,n,2,297.59,3.93,D,0
31.57915,74.75343,332.98,0.36,0.58,2023-10-13,847,N,VIIRS,n,2,298.86,1.76,D,0
31.58191,74.79278,367,0.37,0.58,2023-10-13,847,N,VIIRS,h,2,302.62,5.39,D,0
31.58808,72.94143,367,0.57,0.52,2023-10-13,847,N,VIIRS,h,2,302.68,20.39,D,0
31.59286,74.02056,336.55,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,297.54,3.27,D,0
31.59446,74.02238,337.2,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,296.94,2.77,D,0
31.59718,75.01318,367,0.38,0.59,2023-10-13,847,N,VIIRS,h,2,302.62,8.13,D,0
31.60257,74.07693,334.6,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,297.09,3.03,D,0
31.60693,75.15708,347.08,0.39,0.59,2023-10-13,847,N,VIIRS,n,2,300.01,3.43,D,0
31.61441,75.18577,333.46,0.39,0.59,2023-10-13,847,N,VIIRS,n,2,299.84,2.46,D,0
31.62786,74.56456,331.29,0.36,0.57,2023-10-13,847,N,VIIRS,n,2,297.49,3.21,D,0
31.63338,75.05927,336.26,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,299.39,5.28,D,0
31.6571,73.65065,332.41,0.63,0.54,2023-10-13,847,N,VIIRS,n,2,298.04,4.46,D,0
31.66467,75.202,346.98,0.39,0.59,2023-10-13,847,N,VIIRS,n,2,298.33,3.62,D,0
31.66554,75.20233,345.85,0.39,0.59,2023-10-13,847,N,VIIRS,n,2,298.18,3.14,D,0
31.68445,74.75877,336.47,0.37,0.58,2023-10-13,847,N,VIIRS,n,2,299.79,2.32,D,0
31.6863,75.02512,345.83,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,298.66,3.6,D,0
31.68732,75.20844,341.27,0.39,0.59,2023-10-13,847,N,VIIRS,n,2,298.71,3.95,D,0
31.68825,75.20883,341.62,0.39,0.59,2023-10-13,847,N,VIIRS,n,2,298.35,3.35,D,0
31.68828,73.79362,342.58,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,298.78,2.37,D,0
31.68924,73.60657,331.71,0.63,0.54,2023-10-13,847,N,VIIRS,n,2,299.07,3.83,D,0
31.70889,74.95349,349.2,0.38,0.58,2023-10-13,847,N,VIIRS,n,2,298.55,5.72,D,0
31.70917,74.95755,351.15,0.38,0.58,2023-10-13,847,N,VIIRS,n,2,298.94,5.72,D,0
31.72333,73.78305,333.21,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,296.76,2.46,D,0
31.73828,73.64902,334.74,0.63,0.54,2023-10-13,847,N,VIIRS,n,2,300.46,10.68,D,0
31.75627,75.00249,334.6,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,296.93,3.15,D,0
31.75656,75.00657,334.99,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,297.29,4.75,D,0
31.75712,75.00275,342.11,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,297.3,4.18,D,0
31.77796,74.58913,333.77,0.36,0.57,2023-10-13,847,N,VIIRS,n,2,298.2,2.7,D,0
31.78,72.88046,337.17,0.57,0.52,2023-10-13,847,N,VIIRS,n,2,297.72,7.6,D,0
31.78052,72.88655,341.83,0.57,0.52,2023-10-13,847,N,VIIRS,n,2,299.16,7.6,D,0
31.7813,73.6993,332.46,0.64,0.54,2023-10-13,847,N,VIIRS,n,2,298.6,11.01,D,0
31.7831,73.69922,334.72,0.63,0.54,2023-10-13,847,N,VIIRS,n,2,298.2,4.69,D,0
31.78609,72.27585,337.98,0.52,0.5,2023-10-13,847,N,VIIRS,n,2,298.12,4.09,D,0
31.78611,74.94276,340.46,0.38,0.58,2023-10-13,847,N,VIIRS,n,2,299.61,4.63,D,0
31.79512,74.99521,348.19,0.38,0.59,2023-10-13,847,N,VIIRS,n,2,299.14,4.61,D,0
31.79642,73.92658,331.26,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,296.69,2.15,D,0
31.79824,73.92653,334.22,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,296.3,2.03,D,0
31.81092,74.04323,339.34,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,297.27,2.48,D,0
31.812,74.0434,335.26,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,297.04,2.64,D,0
31.81554,74.81467,334.1,0.37,0.58,2023-10-13,847,N,VIIRS,n,2,297.09,2.23,D,0
31.83707,74.66188,343.7,0.36,0.58,2023-10-13,847,N,VIIRS,n,2,298.68,3.61,D,0
31.8436,73.52275,333.82,0.62,0.54,2023-10-13,847,N,VIIRS,n,2,297.1,3.96,D,0
31.8505,74.6656,330.49,0.36,0.58,2023-10-13,847,N,VIIRS,n,2,298.3,4.96,D,0
31.85316,74.6604,345.48,0.36,0.58,2023-10-13,847,N,VIIRS,n,2,298.69,4.49,D,0
31.85345,74.66431,335.91,0.36,0.58,2023-10-13,847,N,VIIRS,n,2,298.54,4.49,D,0
31.85443,73.91733,340.25,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,297,3.17,D,0
31.8556,74.6612,367,0.36,0.58,2023-10-13,847,N,VIIRS,h,2,299.85,4.96,D,0
31.85656,73.87819,348.17,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,298.66,4.99,D,0
31.8608,73.48627,337.87,0.62,0.54,2023-10-13,847,N,VIIRS,n,2,296.91,3.29,D,0
31.86089,73.4874,336.03,0.62,0.54,2023-10-13,847,N,VIIRS,n,2,296.65,6.31,D,0
31.87489,73.5386,344.44,0.62,0.54,2023-10-13,847,N,VIIRS,n,2,299.42,11.31,D,0
31.87533,73.53967,342.18,0.62,0.54,2023-10-13,847,N,VIIRS,n,2,299.39,8.99,D,0
31.90281,73.70488,330.81,0.32,0.54,2023-10-13,847,N,VIIRS,n,2,296.25,2.21,D,0
31.90754,74.34038,336.43,0.35,0.56,2023-10-13,847,N,VIIRS,n,2,298.98,2.5,D,0
31.98017,74.88622,341.56,0.37,0.58,2023-10-13,847,N,VIIRS,n,2,298.32,2.74,D,0
31.98154,74.88628,339.63,0.37,0.58,2023-10-13,847,N,VIIRS,n,2,298.32,3.6,D,0
32.00823,74.34554,345.72,0.35,0.57,2023-10-13,847,N,VIIRS,n,2,299.42,5.06,D,0
32.0348,73.58813,332.9,0.63,0.54,2023-10-13,847,N,VIIRS,n,2,295.6,15.06,D,0
32.03533,73.59491,341.59,0.63,0.54,2023-10-13,847,N,VIIRS,n,2,298.21,15.06,D,0
32.15266,74.46455,341.78,0.36,0.57,2023-10-13,847,N,VIIRS,n,2,298.64,2.41,D,0
32.15422,74.46465,341.34,0.35,0.57,2023-10-13,847,N,VIIRS,n,2,298.3,2.37,D,0
32.24307,73.88825,332.51,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,298.35,1.58,D,0
32.25424,73.82999,334.9,0.33,0.55,2023-10-13,847,N,VIIRS,n,2,299.13,1.43,D,0
32.25789,74.43927,335.92,0.35,0.57,2023-10-13,847,N,VIIRS,n,2,298.22,2.38,D,0
32.34189,73.72659,346.76,0.32,0.55,2023-10-13,847,N,VIIRS,n,2,296.47,4.61,D,0
32.41769,74.32867,345.7,0.35,0.57,2023-10-13,847,N,VIIRS,n,2,299.55,4.56,D,0
32.42093,74.01718,334.39,0.34,0.56,2023-10-13,847,N,VIIRS,n,2,298.11,2.46,D,0
32.63179,74.6097,330.86,0.37,0.58,2023-10-13,847,N,VIIRS,n,2,297.72,1.76,D,0
32.7534,74.53796,335.78,0.36,0.58,2023-10-13,847,N,VIIRS,n,2,297.91,3.28,D,0
33.3678,70.83205,342.04,0.45,0.47,2023-10-13,847,N,VIIRS,n,2,301.83,5.42,D,0
33.36897,70.89133,346.13,0.46,0.47,2023-10-13,847,N,VIIRS,n,2,300.36,8.24,D,0
33.37288,70.88603,334.26,0.46,0.47,2023-10-13,847,N,VIIRS,n,2,297.13,1.63,D,0
33.43247,70.31254,340.62,0.42,0.46,2023-10-13,847,N,VIIRS,n,2,300.68,7.62,D,0
33.44052,70.30762,331.41,0.42,0.46,2023-10-13,847,N,VIIRS,n,2,299.67,3.02,D,0
33.44431,70.30284,332.67,0.42,0.46,2023-10-13,847,N,VIIRS,n,2,300.3,3.02,D,0
33.45188,70.29318,349.98,0.42,0.45,2023-10-13,847,N,VIIRS,n,2,301.27,8.96,D,0
33.45234,70.29781,349.61,0.42,0.46,2023-10-13,847,N,VIIRS,n,2,303.87,8.96,D,0
33.4528,70.30244,350.11,0.42,0.46,2023-10-13,847,N,VIIRS,n,2,301.72,12.29,D,0
33.83507,72.49062,330.01,0.57,0.52,2023-10-13,847,N,VIIRS,n,2,298.3,3.99,D,0
33.88832,74.99061,344.79,0.4,0.6,2023-10-13,847,N,VIIRS,n,2,299.54,2.94,D,0
33.8939,74.9903,334.64,0.4,0.6,2023-10-13,847,N,VIIRS,n,2,296.22,2.94,D,0
32.28905,70.73893,309.42,0.4,0.37,2023-10-13,2110,N,VIIRS,n,2,294.03,1.16,N,2
32.29378,70.73143,315.75,0.39,0.37,2023-10-13,2110,N,VIIRS,n,2,293.59,1.58,N,2
32.88751,71.61584,316.1,0.41,0.37,2023-10-13,2110,N,VIIRS,n,2,291.95,2.57,N,2
33.36137,70.83519,300.24,0.39,0.36,2023-10-13,2110,N,VIIRS,n,2,287.77,0.92,N,0
28.05089,69.36979,310.29,0.39,0.36,2023-10-13,2111,N,VIIRS,n,2,295.73,0.69,N,2
28.42365,69.70096,308.2,0.4,0.37,2023-10-13,2111,N,VIIRS,n,2,295.15,1.17,N,2
28.15746,69.35583,337.68,0.39,0.36,2023-10-14,827,N,VIIRS,n,2,310.22,4.99,D,0
28.49758,70.38849,335.57,0.39,0.36,2023-10-14,827,N,VIIRS,n,2,305.43,2.17,D,0
29.25656,75.36579,331.24,0.39,0.44,2023-10-14,827,N,VIIRS,l,2,303.08,0.88,D,0
29.5292,69.93845,334.68,0.39,0.36,2023-10-14,827,N,VIIRS,l,2,308.01,1.94,D,0
29.55807,75.15199,333.46,0.39,0.44,2023-10-14,827,N,VIIRS,n,2,299.27,1.34,D,0
29.58044,70.48986,334.78,0.39,0.36,2023-10-14,827,N,VIIRS,n,2,305.01,1.53,D,0
29.58136,74.39866,330.27,0.53,0.42,2023-10-14,827,N,VIIRS,n,2,298.55,6.07,D,0
29.5822,74.39629,345.2,0.53,0.42,2023-10-14,827,N,VIIRS,n,2,301.63,15.77,D,0
29.58458,74.39259,331.36,0.53,0.42,2023-10-14,827,N,VIIRS,n,2,300.01,6.07,D,0
29.58523,74.39809,334.16,0.53,0.42,2023-10-14,827,N,VIIRS,n,2,301.11,6.07,D,0
29.64782,75.25871,350.57,0.39,0.44,2023-10-14,827,N,VIIRS,n,2,304.18,21.78,D,0
29.65819,75.24068,330.44,0.39,0.44,2023-10-14,827,N,VIIRS,l,2,302.87,1.58,D,0
29.66225,75.2401,332.31,0.39,0.44,2023-10-14,827,N,VIIRS,l,2,303.98,1.73,D,0
29.66448,75.22322,341.67,0.39,0.44,2023-10-14,827,N,VIIRS,n,2,304.6,9.14,D,0
29.74758,74.49435,336.73,0.54,0.42,2023-10-14,827,N,VIIRS,n,2,305.2,2.69,D,0
29.79469,70.81271,337.62,0.4,0.37,2023-10-14,827,N,VIIRS,n,2,305.73,4.12,D,0
29.83108,75.13097,340.88,0.39,0.44,2023-10-14,827,N,VIIRS,n,2,299.57,5.79,D,0
29.93403,70.81656,337.46,0.4,0.37,2023-10-14,827,N,VIIRS,n,2,304.35,2.72,D,0
29.99654,73.10582,331.29,0.47,0.39,2023-10-14,827,N,VIIRS,n,2,297.99,5.7,D,0
30.06276,73.18961,336.71,0.47,0.4,2023-10-14,827,N,VIIRS,n,2,299.86,6.58,D,0
30.07076,73.34453,334.15,0.48,0.4,2023-10-14,827,N,VIIRS,n,2,300.91,3.92,D,0
30.07138,73.3495,332.42,0.48,0.4,2023-10-14,827,N,VIIRS,n,2,298.02,3.92,D,0
30.1225,73.38026,333.28,0.48,0.4,2023-10-14,827,N,VIIRS,n,2,300.96,2.34,D,0
30.1473,73.03479,338.99,0.47,0.39,2023-10-14,827,N,VIIRS,n,2,302.72,12.29,D,0
30.17088,73.59486,332.08,0.49,0.4,2023-10-14,827,N,VIIRS,n,2,298.65,2.27,D,0
30.18269,72.87377,335.53,0.46,0.39,2023-10-14,827,N,VIIRS,n,2,300.83,6.56,D,0
30.18308,71.10241,340.43,0.4,0.37,2023-10-14,827,N,VIIRS,n,2,307.28,7.84,D,0
30.18406,73.42169,336.87,0.48,0.4,2023-10-14,827,N,VIIRS,n,2,301.42,4.89,D,0
30.18464,73.51974,332.92,0.49,0.4,2023-10-14,827,N,VIIRS,n,2,298.18,3.57,D,0
30.23733,73.22684,344.65,0.48,0.4,2023-10-14,827,N,VIIRS,n,2,308.22,37.83,D,0
30.35295,73.51366,335.82,0.49,0.4,2023-10-14,827,N,VIIRS,n,2,301.73,6.91,D,0
30.35963,73.57024,332.29,0.49,0.41,2023-10-14,827,N,VIIRS,l,2,302.74,2.25,D,0
30.35967,73.1338,334.98,0.47,0.4,2023-10-14,827,N,VIIRS,n,2,299.83,7.32,D,0
30.36072,73.35709,333.47,0.48,0.4,2023-10-14,827,N,VIIRS,n,2,298.64,2.8,D,0
30.38834,73.81601,341.05,0.51,0.41,2023-10-14,827,N,VIIRS,n,2,302.82,10.63,D,0
30.39213,73.81542,332.46,0.51,0.41,2023-10-14,827,N,VIIRS,n,2,302,4.01,D,0
30.39524,73.42379,335.4,0.49,0.4,2023-10-14,827,N,VIIRS,n,2,299.39,3.31,D,0
30.39697,73.59592,332.07,0.5,0.41,2023-10-14,827,N,VIIRS,n,2,299.78,1.63,D,0
30.41739,73.8007,339.19,0.51,0.41,2023-10-14,827,N,VIIRS,n,2,299.44,5.17,D,0
30.43603,74.02734,339.27,0.52,0.42,2023-10-14,827,N,VIIRS,n,2,297.71,8.39,D,0
30.47873,73.89434,334.74,0.51,0.41,2023-10-14,827,N,VIIRS,n,2,302.9,1.97,D,0
30.48134,73.89667,332.82,0.51,0.41,2023-10-14,827,N,VIIRS,n,2,301.76,4.02,D,0
30.48194,74.25604,334.21,0.53,0.42,2023-10-14,827,N,VIIRS,n,2,299.19,4.82,D,0
30.50261,73.7793,342.25,0.51,0.41,2023-10-14,827,N,VIIRS,n,2,303.13,6.5,D,0
30.5064,73.77871,341.51,0.51,0.41,2023-10-14,827,N,VIIRS,n,2,300.93,6.5,D,0
30.5111,73.34035,331.24,0.48,0.4,2023-10-14,827,N,VIIRS,n,2,300.12,2.15,D,0
30.52664,73.72173,334.03,0.5,0.41,2023-10-14,827,N,VIIRS,n,2,300.15,7.32,D,0
30.53183,74.77099,332.94,0.57,0.43,2023-10-14,827,N,VIIRS,n,2,297.87,2.61,D,0
30.53856,73.78992,331.51,0.51,0.41,2023-10-14,827,N,VIIRS,n,2,300.65,2.88,D,0
30.55365,73.65868,332.86,0.5,0.41,2023-10-14,827,N,VIIRS,l,2,303.14,6.03,D,0
30.56121,73.68956,334.74,0.5,0.41,2023-10-14,827,N,VIIRS,n,2,302.18,2.86,D,0
30.574,73.89334,337.95,0.51,0.41,2023-10-14,827,N,VIIRS,n,2,301.84,3.48,D,0
30.60355,74.17845,331.59,0.53,0.42,2023-10-14,827,N,VIIRS,n,2,298.4,3.15,D,0
30.65223,75.28562,330.31,0.41,0.45,2023-10-14,827,N,VIIRS,n,2,295.3,2.94,D,0
30.69786,75.40137,339.83,0.41,0.45,2023-10-14,827,N,VIIRS,n,2,294.46,6.13,D,0
30.24645,70.65958,333.12,0.39,0.37,2023-10-14,828,N,VIIRS,n,2,299.77,2.18,D,0
30.24704,70.66367,333.7,0.39,0.37,2023-10-14,828,N,VIIRS,n,2,301.17,3.8,D,0
30.46224,72.19138,334.52,0.43,0.38,2023-10-14,828,N,VIIRS,n,2,300.25,2.74,D,0
30.46284,72.19592,336.71,0.43,0.38,2023-10-14,828,N,VIIRS,n,2,300.79,4.74,D,0
30.52821,72.20452,346.93,0.44,0.38,2023-10-14,828,N,VIIRS,n,2,300.48,7.97,D,0
30.5297,73.41846,334.02,0.49,0.4,2023-10-14,828,N,VIIRS,n,2,300.6,3.24,D,0
30.57418,73.47404,336.63,0.49,0.4,2023-10-14,828,N,VIIRS,n,2,298.68,3.69,D,0
30.58716,73.74847,335.54,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,301.75,6.9,D,0
30.59473,73.7473,337.73,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,300.63,4.2,D,0
30.61025,73.42649,330.81,0.49,0.4,2023-10-14,828,N,VIIRS,n,2,300.76,10.09,D,0
30.61087,73.43162,336.38,0.49,0.4,2023-10-14,828,N,VIIRS,n,2,299.76,10.09,D,0
30.61674,73.7709,335.56,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,302.76,4.79,D,0
30.62606,73.85107,337.04,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,301.77,4.64,D,0
30.62987,73.85049,338.55,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,299.07,4.64,D,0
30.63138,73.63422,335.7,0.5,0.41,2023-10-14,828,N,VIIRS,n,2,302.27,3.96,D,0
30.63805,73.88757,335.01,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,299.7,3.89,D,0
30.6419,73.8541,334.86,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,301.44,5.52,D,0
30.65015,73.8583,334.78,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,300.19,4.62,D,0
30.65775,73.89004,335.45,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,299.92,2.9,D,0
30.66156,73.88946,335.32,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,300.7,4.01,D,0
30.67298,73.82201,340.69,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,300.58,10.43,D,0
30.68294,73.58604,340.99,0.5,0.41,2023-10-14,828,N,VIIRS,n,2,302.03,4.41,D,0
30.69404,73.64838,339.29,0.5,0.41,2023-10-14,828,N,VIIRS,n,2,302.16,7.08,D,0
30.69578,73.81848,332.31,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,301.2,3.87,D,0
30.71969,73.70353,347.51,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,301.72,5.96,D,0
30.73734,73.68999,334.53,0.5,0.41,2023-10-14,828,N,VIIRS,n,2,300.41,2.92,D,0
30.74186,70.76068,333.15,0.4,0.37,2023-10-14,828,N,VIIRS,n,2,301.86,2.64,D,0
30.7424,73.63547,336.8,0.5,0.41,2023-10-14,828,N,VIIRS,n,2,301.17,3.34,D,0
30.74545,73.79173,337.52,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,300.35,5.88,D,0
30.76315,73.8437,334.38,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,299.69,3.64,D,0
